"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"COL199504260","19950426",0,"Wednesday",538,"F","N","NYN","COL","DEN02","joneb003","swifb001","bovet901","padij901","riggm901","jackd901","","",47228,"","","","","",0,1,42,2,5,2,1,4,289,14,9,11,18,15,1,0,12,8,"thomm002","remlm001","","","butlb001",8,"vizcj001",6,"brogr001",3,"bonib001",5,"kentj001",4,"segud001",7,"everc001",9,"hundt001",2,"joneb003",1,"weisw001",6,"giraj001",2,"walkl001",9,"galaa001",3,"bichd001",7,"kingm001",8,"castv001",5,"mejir001",4,"swifb001",1,"remlm001","thomm002","","",,,82,,,,00010410100011,20102100100013,53,4,0,2,9,5,0,0,5,1,8,0,0,1,0,7,10,10,0,0,40,19,0,1,0,52,6,0,1,11,1,2,1,3,0,7,0,0,0,0,7,9,9,1,0,42,18,0,1,0,,,,,,,,,,,"Mark Thompson","Mike Remlinger","(none)","bichd001","Dante Bichette","Brett Butler","Jose Vizcaino","Rico Brogna","Bobby Bonilla","Jeff Kent","David Segui","Carl Everett","Todd Hundley","Bobby Jones","Walt Weiss","Joe Girardi","Larry Walker","Andres Galarraga","Dante Bichette","Mike Kingery","Vinny Castilla","Roberto Mejia","Bill Swift",,
"COL199504270","19950427",0,"Thursday",105,"F","D","NYN","COL","DEN02","jacoj001","freem001","riggm901","padij901","jackd901","bovet901","","",38087,"","","","","",0,1,49,1,7,4,1,2,212,9,7,8,10,13,1,2,7,12,"reeds001","lomok001","","","butlb001",8,"vizcj001",6,"brogr001",3,"bonib001",5,"kentj001",4,"segud001",7,"everc001",9,"stink001",2,"jacoj001",1,"weisw001",6,"giraj001",2,"walkl001",9,"galaa001",3,"bichd001",7,"castv001",5,"kingm001",8,"mejir001",4,"freem001",1,"lomok001","reeds001","","",,,53,,,,104002000,000115001,32,2,0,0,6,2,1,0,6,1,9,1,2,1,0,5,8,8,2,0,26,6,0,0,0,40,3,1,0,8,0,0,1,5,1,6,2,0,0,0,6,7,7,1,0,27,9,1,2,0,,,,,,,,,,,"Steve Reed","Kevin Lomon","(none)","weisw001","Walt Weiss","Brett Butler","Jose Vizcaino","Rico Brogna","Bobby Bonilla","Jeff Kent","David Segui","Carl Everett","Kelly Stinnett","Jason Jacome","Walt Weiss","Joe Girardi","Larry Walker","Andres Galarraga","Dante Bichette","Vinny Castilla","Mike Kingery","Roberto Mejia","Marvin Freeman",,
"COL199505010","19950501",0,"Monday",705,"F","N","SDN","COL","DEN02","benea001","swifb001","joneb901","costp901","pachj901","whalb901","","",40117,"","","","","",0,1,48,1,13,4,1,4,175,9,3,8,7,11,1,1,5,4,"holmd001","maust001","","","robeb002",4,"finls001",8,"gwynt001",9,"camik001",5,"nievm001",7,"livis001",3,"cedea001",6,"ausmb001",2,"benea001",1,"youne001",7,"weisw001",6,"bichd001",9,"galaa001",3,"kingm001",8,"giraj001",2,"castv001",5,"batej001",4,"swifb001",1,"blaiw001","holmd001","","",,,51,,,,000002100,00000305x,33,1,0,1,3,0,0,0,2,0,5,0,0,0,0,3,8,8,0,0,24,9,0,1,0,32,1,0,1,8,1,0,0,3,0,10,3,2,0,0,4,3,3,0,0,27,12,0,1,0,,,,,,,,,,,"Darren Holmes","Tim Mauser","(none)","galaa001","Andres Galarraga","Bip Roberts","Steve Finley","Tony Gwynn","Ken Caminiti","Melvin Nieves","Scott Livingstone","Andujar Cedeno","Brad Ausmus","Andy Benes","Eric Young","Walt Weiss","Dante Bichette","Andres Galarraga","Mike Kingery","Joe Girardi","Vinny Castilla","Jason Bates","Bill Swift",,
"COL199505020","19950502",0,"Tuesday",605,"F","N","SDN","COL","DEN02","ashba002","freem001","costp901","pachj901","whalb901","joneb901","","",38387,"","","","","",0,1,55,8,12,2,4,4,214,11,5,6,11,14,0,0,9,10,"bailr001","willb001","","","robeb002",4,"finls001",8,"gwynt001",9,"camik001",5,"nievm001",7,"petar001",3,"cedea001",6,"ausmb001",2,"ashba002",1,"weisw001",6,"giraj001",2,"walkl001",9,"galaa001",3,"bichd001",7,"kingm001",8,"batej001",5,"mejir001",4,"freem001",1,"willb001","bailr001","","",,,64,,,,03200000000,20300000001,42,0,1,0,5,0,0,0,5,0,6,1,1,0,0,4,6,6,0,0,31,14,0,2,0,40,1,0,1,6,2,0,1,4,0,10,1,1,2,0,7,5,5,0,0,33,19,0,0,0,,,,,,,,,,,"Roger Bailey","Brian Williams","(none)","giraj001","Joe Girardi","Bip Roberts","Steve Finley","Tony Gwynn","Ken Caminiti","Melvin Nieves","Roberto Petagine","Andujar Cedeno","Brad Ausmus","Andy Ashby","Walt Weiss","Joe Girardi","Larry Walker","Andres Galarraga","Dante Bichette","Mike Kingery","Jason Bates","Roberto Mejia","Marvin Freeman",,
"COL199505030","19950503",0,"Wednesday",105,"F","D","SDN","COL","DEN02","hamij002","ritzk001","froeb901","crawj901","hallt901","herna901","","",37193,"","","","","",0,1,47,1,15,2,3,2,208,9,7,12,12,14,4,1,9,10,"bailr001","hamij002","ruffb001","","robeb002",4,"finls001",8,"gwynt001",9,"camik001",5,"nievm001",7,"petar001",3,"cedea001",6,"johnb002",2,"hamij002",1,"youne001",7,"weisw001",6,"bichd001",9,"galaa001",3,"kingm001",8,"giraj001",2,"castv001",5,"mejir001",4,"ritzk001",1,"blaiw001","ruffb001","","",,,51,,,,201200110,00053013x,40,2,0,1,7,0,0,0,3,0,6,0,0,0,0,5,10,10,1,0,24,12,0,2,0,37,0,1,1,12,1,0,1,7,2,6,1,0,2,0,6,7,7,0,0,27,12,0,0,0,,,,,,,,,,,"Roger Bailey","Joey Hamilton","Bruce Ruffin","giraj001","Joe Girardi","Bip Roberts","Steve Finley","Tony Gwynn","Ken Caminiti","Melvin Nieves","Roberto Petagine","Andujar Cedeno","Brian Johnson","Joey Hamilton","Eric Young","Walt Weiss","Dante Bichette","Andres Galarraga","Mike Kingery","Joe Girardi","Vinny Castilla","Roberto Mejia","Kevin Ritz",,
"COL199505050","19950505",0,"Friday",706,"F","N","LAN","COL","DEN02","martr002","olivo001","relic901","kellj901","wendh901","marsr901","","",46395,"","","","","",0,1,54,4,12,2,1,4,198,9,6,4,12,9,0,0,8,9,"martr002","olivo001","seanr001","","deshd001",4,"offej001",6,"mondr002",8,"piazm001",2,"karre001",3,"rodrh001",9,"ashlb001",7,"hansd001",5,"martr002",1,"weisw001",6,"giraj001",2,"walkl001",9,"galaa001",3,"bichd001",7,"burke001",8,"castv001",5,"batej001",4,"olivo001",1,"seanr001","leskc001","","",,,54,,,,201020001,100000012,34,2,1,1,6,2,0,0,5,2,4,1,0,2,0,5,4,4,0,0,27,4,0,1,0,34,3,0,0,4,0,1,0,5,0,13,0,0,1,0,5,6,6,1,0,27,11,0,3,0,,,,,,,,,,,"Ramon Martinez","Omar Olivares","Rudy Seanez","mondr002","Raul Mondesi","Delino DeShields","Jose Offerman","Raul Mondesi","Mike Piazza","Eric Karros","Henry Rodriguez","Billy Ashley","Dave Hansen","Ramon Martinez","Walt Weiss","Joe Girardi","Larry Walker","Andres Galarraga","Dante Bichette","Ellis Burks","Vinny Castilla","Jason Bates","Omar Olivares",,
"COL199505060","19950506",0,"Saturday",105,"F","D","LAN","COL","DEN02","candt001","acevj001","kellj901","wendh901","marsr901","relic901","","",48394,"","","","","",0,1,58,4,5,4,1,1,230,9,17,11,21,17,0,1,13,7,"willt001","acevj001","","","deshd001",4,"offej001",6,"mondr002",8,"piazm001",2,"karre001",3,"rodrh001",9,"gwync001",7,"hansd001",5,"candt001",1,"weisw001",6,"batej001",5,"walkl001",9,"galaa001",3,"bichd001",7,"burke001",8,"britj001",2,"mejir001",4,"acevj001",1,"worrt001","leskc001","","",,,54,,,,430610003,400003400,47,4,2,2,15,2,0,0,8,1,10,2,0,0,0,6,11,11,0,0,27,14,1,0,0,42,2,0,4,11,0,0,0,3,0,3,1,0,0,0,6,14,14,3,0,27,10,2,0,0,,,,,,,,,,,"Todd Williams","Juan Acevedo","(none)","","(none)","Delino DeShields","Jose Offerman","Raul Mondesi","Mike Piazza","Eric Karros","Henry Rodriguez","Chris Gwynn","Dave Hansen","Tom Candiotti","Walt Weiss","Jason Bates","Larry Walker","Andres Galarraga","Dante Bichette","Ellis Burks","Jorge Brito","Roberto Mejia","Juan Acevedo",,
"COL199505070","19950507",0,"Sunday",132,"F","D","LAN","COL","DEN02","nomoh001","swifb001","wendh901","marsr901","relic901","kellj901","","",48117,"","","","","",0,1,52,5,9,3,1,3,212,9,12,10,13,12,2,0,7,9,"daalo001","reeds001","valdi001","","deshd001",4,"offej001",6,"mondr002",8,"piazm001",2,"karre001",3,"rodrh001",9,"gwync001",7,"hansd001",5,"nomoh001",1,"weisw001",6,"giraj001",2,"walkl001",9,"galaa001",3,"bichd001",7,"kingm001",8,"castv001",5,"batej001",4,"swifb001",1,"valdi001","ruffb001","","",,,54,,,,004022220,130120300,36,2,2,2,11,3,0,0,7,0,10,0,0,0,0,4,7,7,1,0,27,11,0,0,0,40,1,0,3,9,0,0,1,5,1,10,2,0,0,0,6,12,12,0,0,27,11,0,0,0,,,,,,,,,,,"Omar Daal","Steve Reed","Ismael Valdes","piazm001","Mike Piazza","Delino DeShields","Jose Offerman","Raul Mondesi","Mike Piazza","Eric Karros","Henry Rodriguez","Chris Gwynn","Dave Hansen","Hideo Nomo","Walt Weiss","Joe Girardi","Larry Walker","Andres Galarraga","Dante Bichette","Mike Kingery","Vinny Castilla","Jason Bates","Bill Swift",,
"COL199505090","19950509",0,"Tuesday",705,"F","N","SFN","COL","DEN02","wilst002","ritzk001","davib902","ripps901","riekr901","quicj901","","",41307,"","","","","",0,1,53,1,20,2,1,4,179,9,6,10,10,13,1,0,8,8,"ritzk001","wilst002","","","lewid001",8,"thomr003",4,"bondb001",7,"willm003",5,"hillg001",9,"clayr001",6,"philj001",3,"manwk001",2,"wilst002",1,"burke001",8,"batej001",5,"walkl001",9,"galaa001",3,"bichd001",7,"giraj001",2,"castv001",6,"mejir001",4,"ritzk001",1,"torrs001","sagea001","","",,,51,,,,000100203,51300100x,37,1,1,2,6,0,0,1,3,0,10,0,0,0,0,3,9,9,0,0,24,10,0,1,0,36,2,1,2,10,0,0,1,5,0,6,0,1,0,0,2,6,6,0,0,27,9,0,0,0,,,,,,,,,,,"Kevin Ritz","Trevor Wilson","(none)","bichd001","Dante Bichette","Darren Lewis","Robby Thompson","Barry Bonds","Matt Williams","Glenallen Hill","Royce Clayton","J.R. Phillips","Kirt Manwaring","Trevor Wilson","Ellis Burks","Jason Bates","Larry Walker","Andres Galarraga","Dante Bichette","Joe Girardi","Vinny Castilla","Roberto Mejia","Kevin Ritz",,
"COL199505100","19950510",0,"Wednesday",705,"F","N","SFN","COL","DEN02","leitm001","olivo001","ripps901","davig901","quicj901","davib902","","",43690,"","","","","",0,1,56,8,8,4,1,4,182,9,5,8,12,13,0,0,6,8,"holmd001","bautj001","","","lewid001",8,"thomr003",4,"bondb001",7,"willm003",5,"hillg001",9,"clayr001",6,"philj001",3,"manwk001",2,"leitm001",1,"burke001",8,"batej001",5,"walkl001",9,"galaa001",3,"bichd001",7,"giraj001",2,"castv001",6,"mejir001",4,"olivo001",1,"burbd001","ruffb001","","",,,51,,,,030001001,00202022x,37,1,0,1,5,0,0,0,1,0,6,0,1,1,0,5,8,8,0,0,24,10,0,0,0,36,4,0,2,8,0,0,1,3,1,6,0,0,0,0,3,5,5,0,0,27,12,0,1,0,,,,,,,,,,,"Darren Holmes","Jose Bautista","(none)","giraj001","Joe Girardi","Darren Lewis","Robby Thompson","Barry Bonds","Matt Williams","Glenallen Hill","Royce Clayton","J.R. Phillips","Kirt Manwaring","Mark Leiter","Ellis Burks","Jason Bates","Larry Walker","Andres Galarraga","Dante Bichette","Joe Girardi","Vinny Castilla","Roberto Mejia","Omar Olivares",,
