"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"PHI196104200",5,0,"ferrd102",1,9,1,"greed101",1,351961PHI.EVN.regular.sub.csv",2

"PHI196104200",5,1,"mores101",0,9,1,"burdl101",1,441961PHI.EVN.regular.sub.csv",3

"PHI196104200",6,0,"smitb104",1,4,7,"currt101",7,461961PHI.EVN.regular.sub.csv",4

"PHI196104200",6,0,"malkb101",1,1,5,"sadob101",5,461961PHI.EVN.regular.sub.csv",5

"PHI196104200",6,1,"lau-c101",0,2,2,"crand102",2,501961PHI.EVN.regular.sub.csv",6

"PHI196104200",8,0,"logaj101",0,9,11,"mores101",1,631961PHI.EVN.regular.sub.csv",7

"PHI196104200",8,1,"mackk101",0,9,1,"logaj101",11,661961PHI.EVN.regular.sub.csv",8

"PHI196104200",9,0,"farrt101",1,9,1,"ferrd102",1,731961PHI.EVN.regular.sub.csv",9

"PHI196104200",9,0,"roacm101",0,9,11,"mackk101",1,761961PHI.EVN.regular.sub.csv",10

"PHI196104200",9,0,"lehmk101",1,9,1,"farrt101",1,781961PHI.EVN.regular.sub.csv",11

"PHI196104200",9,1,"mcmad102",0,9,1,"roacm101",11,801961PHI.EVN.regular.sub.csv",12

"PHI196104200",9,1,"colec105",1,8,11,"amarr101",6,851961PHI.EVN.regular.sub.csv",13

"PHI196104200",10,0,"buzhj101",1,8,1,"colec105",11,861961PHI.EVN.regular.sub.csv",14

"PHI196104200",10,0,"koppj101",1,9,6,"lehmk101",1,861961PHI.EVN.regular.sub.csv",15

"PHI196104200",10,1,"pichr101",0,9,1,"mcmad102",1,901961PHI.EVN.regular.sub.csv",16

"PHI196104200",11,0,"mayel101",0,1,11,"demej101",8,971961PHI.EVN.regular.sub.csv",17

"PHI196104200",11,1,"spana101",0,1,8,"mayel101",11,1001961PHI.EVN.regular.sub.csv",18

"PHI196104200",11,1,"walll101",1,6,12,"herrp101",3,1021961PHI.EVN.regular.sub.csv",19

"PHI196104200",11,1,"waltk101",1,7,12,"dalrc101",2,1031961PHI.EVN.regular.sub.csv",20

"PHI196104200",11,1,"delgb101",1,8,11,"buzhj101",1,1031961PHI.EVN.regular.sub.csv",21

"PHI196104210",7,1,"elstd101",0,9,1,"cardd101",1,591961PHI.EVN.regular.sub.csv",22

"PHI196104210",9,0,"ashbr101",0,7,11,"rodga101",3,681961PHI.EVN.regular.sub.csv",23

