"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"BRO192004140",9,0,"lebob101",0,9,11,"rixee101",1,771920BRO.EVN.regular.sub.csv",2

"BRO192004290",7,0,"mccal102",0,9,11,"tonef101",1,551920BRO.EVN.regular.sub.csv",3

"BRO192004290",7,1,"hubbb101",0,9,1,"mccal102",11,561920BRO.EVN.regular.sub.csv",4

"BRO192005090",3,1,"wheam101",0,8,2,"tragw101",2,181920BRO.EVN.regular.sub.csv",5

"BRO192005090",5,0,"smits102",1,9,1,"cadol101",1,391920BRO.EVN.regular.sub.csv",6

"BRO192005090",9,0,"cravg101",0,9,11,"meadl101",1,701920BRO.EVN.regular.sub.csv",7

"BRO192005090",9,1,"smitg104",0,9,1,"cravg101",11,721920BRO.EVN.regular.sub.csv",8

"BRO192005270",3,0,"mohag101",1,9,1,"mitcc102",1,211920BRO.EVN.regular.sub.csv",9

"BRO192005270",9,0,"mccab101",1,2,5,"baird101",5,701920BRO.EVN.regular.sub.csv",10

"BRO192005280",9,1,"mccab101",1,9,11,"pfefj101",1,801920BRO.EVN.regular.sub.csv",11

"BRO192005292",7,1,"mccab101",1,8,12,"kruee101",2,631920BRO.EVN.regular.sub.csv",12

"BRO192005292",8,0,"millo103",1,8,2,"mccab101",12,671920BRO.EVN.regular.sub.csv",13

"BRO192005311",2,1,"wintj101",0,9,1,"dougp101",1,171920BRO.EVN.regular.sub.csv",14

"BRO192005311",7,0,"mccal102",0,9,11,"wintj101",1,551920BRO.EVN.regular.sub.csv",15

"BRO192005311",7,1,"hubbb101",0,9,1,"mccal102",11,571920BRO.EVN.regular.sub.csv",16

"BRO192005311",9,0,"smite106",0,9,11,"hubbb101",1,711920BRO.EVN.regular.sub.csv",17

"BRO192006010",5,0,"mohag101",1,9,1,"marqr102",1,401920BRO.EVN.regular.sub.csv",18

"BRO192006010",5,0,"kaufb101",0,5,11,"kingl103",8,421920BRO.EVN.regular.sub.csv",19

"BRO192006010",5,1,"kaufb101",0,5,8,"kaufb101",11,451920BRO.EVN.regular.sub.csv",20

"BRO192006010",5,1,"nehfa101",0,9,1,"bentr102",1,511920BRO.EVN.regular.sub.csv",21

"BRO192006010",6,0,"smite106",0,8,11,"snydf101",2,521920BRO.EVN.regular.sub.csv",22

"BRO192006010",6,1,"smite106",0,8,2,"smite106",11,551920BRO.EVN.regular.sub.csv",23

"BRO192006010",8,0,"smits102",1,9,1,"mohag101",1,731920BRO.EVN.regular.sub.csv",24

"BRO192006010",8,1,"dougp101",0,9,1,"nehfa101",1,791920BRO.EVN.regular.sub.csv",25

"BRO192006010",9,1,"grift102",1,9,11,"smits102",1,881920BRO.EVN.regular.sub.csv",26

"BRO192006060",8,0,"sicke101",0,9,11,"bentr102",1,591920BRO.EVN.regular.sub.csv",27

"BRO192006060",8,1,"sicke101",0,9,6,"sicke101",11,631920BRO.EVN.regular.sub.csv",28

"BRO192006060",8,1,"wintj101",0,3,1,"fleta101",6,631920BRO.EVN.regular.sub.csv",29

"BRO192006070",4,0,"wardc102",1,7,6,"kildp101",4,261920BRO.EVN.regular.sub.csv",30

"BRO192006070",4,0,"olsoi101",1,1,4,"olsoi101",6,261920BRO.EVN.regular.sub.csv",31

"BRO192006070",5,0,"mccab101",1,7,4,"wardc102",6,341920BRO.EVN.regular.sub.csv",32

"BRO192006070",5,0,"olsoi101",1,1,6,"olsoi101",4,341920BRO.EVN.regular.sub.csv",33

"BRO192006070",5,0,"mccal102",0,9,11,"tonef101",1,361920BRO.EVN.regular.sub.csv",34

"BRO192006070",5,1,"hubbb101",0,9,1,"mccal102",11,391920BRO.EVN.regular.sub.csv",35

"BRO192006070",9,0,"kaufb101",0,9,11,"hubbb101",1,701920BRO.EVN.regular.sub.csv",36

"BRO192006100",7,0,"ellir104",1,8,2,"millo103",2,531920BRO.EVN.regular.sub.csv",37

"BRO192006100",7,1,"kruee101",1,6,11,"grift102",9,571920BRO.EVN.regular.sub.csv",38

"BRO192006100",8,0,"neisb101",1,6,9,"kruee101",11,611920BRO.EVN.regular.sub.csv",39

"BRO192006100",8,0,"mohag101",1,9,1,"grimb101",1,671920BRO.EVN.regular.sub.csv",40

"BRO192006100",9,1,"miljj101",1,9,11,"mohag101",1,831920BRO.EVN.regular.sub.csv",41

"BRO192006110",6,0,"mitcc102",1,9,1,"smits102",1,441920BRO.EVN.regular.sub.csv",42

"BRO192006110",7,0,"miljj101",1,9,1,"mitcc102",1,561920BRO.EVN.regular.sub.csv",43

"BRO192006110",7,0,"smitj106",0,6,11,"mchea101",8,561920BRO.EVN.regular.sub.csv",44

"BRO192006110",7,1,"smitj106",0,6,8,"smitj106",11,601920BRO.EVN.regular.sub.csv",45

"BRO192006110",8,1,"heatc101",0,7,7,"lavad101",6,691920BRO.EVN.regular.sub.csv",46

"BRO192006110",8,1,"janvh101",0,1,6,"janvh101",7,691920BRO.EVN.regular.sub.csv",47

"BRO192006110",9,0,"neisb101",1,3,7,"wheaz101",7,721920BRO.EVN.regular.sub.csv",48

"BRO192006110",9,1,"mccab101",1,5,12,"konee101",3,791920BRO.EVN.regular.sub.csv",49

"BRO192006110",9,1,"schmr101",1,9,11,"miljj101",1,821920BRO.EVN.regular.sub.csv",50

"BRO192006120",8,1,"mitcc102",1,9,11,"mamaa101",1,631920BRO.EVN.regular.sub.csv",51

"BRO192006120",8,1,"neisb101",1,8,12,"millo103",2,631920BRO.EVN.regular.sub.csv",52

"BRO192006120",9,0,"ellir104",1,8,2,"neisb101",12,661920BRO.EVN.regular.sub.csv",53

"BRO192006120",9,0,"smits102",1,9,1,"mitcc102",11,661920BRO.EVN.regular.sub.csv",54

"BRO192006130",8,1,"mitcc102",1,9,11,"marqr102",1,571920BRO.EVN.regular.sub.csv",55

"BRO192006130",8,1,"neisb101",1,9,12,"mitcc102",11,581920BRO.EVN.regular.sub.csv",56

"BRO192006130",9,0,"smits102",1,9,1,"neisb101",12,601920BRO.EVN.regular.sub.csv",57

"BRO192006130",9,1,"mccab101",1,5,12,"konee101",3,661920BRO.EVN.regular.sub.csv",58

"BRO192006140",7,1,"neisb101",1,9,12,"cadol101",1,681920BRO.EVN.regular.sub.csv",59

"BRO192006140",8,0,"grimb101",1,9,1,"neisb101",12,711920BRO.EVN.regular.sub.csv",60

"BRO192006140",8,1,"luqud101",0,9,1,"fishr101",1,791920BRO.EVN.regular.sub.csv",61

"BRO192006150",4,0,"mitcc102",1,9,1,"pfefj101",1,311920BRO.EVN.regular.sub.csv",62

"BRO192006150",4,0,"mohag101",1,9,1,"mitcc102",1,361920BRO.EVN.regular.sub.csv",63

"BRO192006150",5,1,"rarib101",0,8,2,"wingi101",2,471920BRO.EVN.regular.sub.csv",64

"BRO192006150",8,1,"kruee101",1,9,11,"mohag101",1,771920BRO.EVN.regular.sub.csv",65

"BRO192006150",9,0,"taylz101",1,8,2,"millo103",2,781920BRO.EVN.regular.sub.csv",66

"BRO192006150",9,0,"miljj101",1,9,1,"kruee101",11,781920BRO.EVN.regular.sub.csv",67

"BRO192006190",9,0,"barbt101",0,6,11,"dealc102",5,701920BRO.EVN.regular.sub.csv",68

"BRO192006190",9,1,"herzb101",0,6,5,"barbt101",11,711920BRO.EVN.regular.sub.csv",69

"BRO192006190",12,1,"mitcc102",1,9,11,"mamaa101",1,951920BRO.EVN.regular.sub.csv",70

"BRO192006200",8,1,"kruee101",1,6,11,"neisb101",9,731920BRO.EVN.regular.sub.csv",71

"BRO192006200",9,0,"grift102",1,6,9,"kruee101",11,741920BRO.EVN.regular.sub.csv",72

"BRO192006220",2,1,"mitcc102",1,9,11,"pfefj101",1,231920BRO.EVN.regular.sub.csv",73

"BRO192006220",3,0,"smits102",1,9,1,"mitcc102",11,251920BRO.EVN.regular.sub.csv",74

"BRO192006220",3,0,"catoh101",0,9,11,"ponde101",1,321920BRO.EVN.regular.sub.csv",75

"BRO192006220",3,0,"grimb101",1,9,1,"smits102",1,341920BRO.EVN.regular.sub.csv",76

"BRO192006220",3,1,"coopw101",0,9,1,"catoh101",11,351920BRO.EVN.regular.sub.csv",77

"BRO192006220",7,1,"ellir104",1,3,11,"grift102",9,731920BRO.EVN.regular.sub.csv",78

"BRO192006220",8,0,"neisb101",1,3,9,"ellir104",11,771920BRO.EVN.regular.sub.csv",79

"BRO192006230",8,0,"nichf101",0,9,11,"carlh101",1,641920BRO.EVN.regular.sub.csv",80

"BRO192006230",8,1,"hamie101",0,9,1,"nichf101",11,691920BRO.EVN.regular.sub.csv",81

"BRO192006230",9,0,"lee-c101",0,6,11,"grimc101",3,731920BRO.EVN.regular.sub.csv",82

"BRO192006240",5,1,"mccab101",1,7,12,"olsoi101",6,531920BRO.EVN.regular.sub.csv",83

"BRO192006240",6,0,"mccab101",1,7,6,"mccab101",12,551920BRO.EVN.regular.sub.csv",84

"BRO192006240",6,0,"catoh101",0,9,11,"adamb104",1,591920BRO.EVN.regular.sub.csv",85

"BRO192006240",6,1,"meadj101",0,9,1,"catoh101",11,611920BRO.EVN.regular.sub.csv",86

"BRO192006240",8,0,"nichf101",0,9,11,"meadj101",1,771920BRO.EVN.regular.sub.csv",87

"BRO192006240",8,1,"ponde101",0,9,1,"nichf101",11,781920BRO.EVN.regular.sub.csv",88

"BRO192006270",8,1,"mitcc102",1,9,11,"marqr102",1,581920BRO.EVN.regular.sub.csv",89

"BRO192006270",9,0,"mamaa101",1,9,1,"mitcc102",11,611920BRO.EVN.regular.sub.csv",90

"BRO192007020",8,1,"neisb101",1,8,12,"ellir104",2,591920BRO.EVN.regular.sub.csv",91

"BRO192007020",9,0,"kruee101",1,8,2,"neisb101",12,621920BRO.EVN.regular.sub.csv",92

"BRO192007030",6,1,"mitcc102",1,9,11,"mamaa101",1,451920BRO.EVN.regular.sub.csv",93

"BRO192007030",7,0,"smits102",1,9,1,"mitcc102",11,491920BRO.EVN.regular.sub.csv",94

"BRO192007030",7,1,"grift102",1,7,11,"neisb101",9,561920BRO.EVN.regular.sub.csv",95

"BRO192007030",8,0,"grift102",1,7,9,"grift102",11,581920BRO.EVN.regular.sub.csv",96

"BRO192007030",8,1,"ellir104",1,9,11,"smits102",1,621920BRO.EVN.regular.sub.csv",97

"BRO192007030",9,0,"mohag101",1,9,1,"ellir104",11,651920BRO.EVN.regular.sub.csv",98

"BRO192007041",6,1,"wheam101",0,8,2,"tragw101",2,451920BRO.EVN.regular.sub.csv",99

"BRO192007041",6,1,"gallb103",0,9,1,"meadl101",1,491920BRO.EVN.regular.sub.csv",100

"BRO192007041",8,0,"lebob101",0,9,11,"gallb103",1,641920BRO.EVN.regular.sub.csv",101

