"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"ARI200110090","20011009",0,"Tuesday",0,"F","N","SLN","ARI","PHO01","morrm001","schic002","marsr901","hirsj901","younl901","tscht901","scotd901","marqa901",42251,"","","","","",1,1,82,8,6,0,0,1,156,9,0,1,3,8,1,1,5,11,"schic002","morrm001","","","vinaf001",4,"polap001",5,"drewj001",9,"pujoa001",7,"edmoj001",8,"mcgwm001",3,"rente001",6,"mathm001",2,"morrm001",1,"womat001",6,"finls001",8,"gonzl001",7,"sandr002",9,"gracm001",3,"willm003",5,"counc001",4,"milld002",2,"schic002",1,"vered001","","","",,,51,,,,000000000,00001000x,30,2,0,0,0,1,0,0,1,0,9,0,0,0,0,3,1,1,0,0,24,5,0,0,0,31,3,0,0,1,1,0,1,3,1,7,0,0,0,0,1,0,0,0,0,27,9,0,0,0,,,,,,,,,,,"Curt Schilling","Matt Morris","(none)","finls001","Steve Finley","Fernando Vina","Placido Polanco","J.D. Drew","Albert Pujols","Jim Edmonds","Mark McGwire","Edgar Renteria","Mike Matheny","Matt Morris","Tony Womack","Steve Finley","Luis Gonzalez","Reggie Sanders","Mark Grace","Matt Williams","Craig Counsell","Damian Miller","Curt Schilling",,2001NLD2.EVE.post.game.csv",2

"ARI200110100","20011010",0,"Wednesday",0,"F","D","SLN","ARI","PHO01","willw001","johnr005","hirsj901","younl901","tscht901","scotd901","marqa901","marsr901",41793,"","","","","",1,1,72,1,0,4,1,5,195,9,4,1,7,5,0,2,6,5,"willw001","johnr005","klins002","","vinaf001",4,"polap001",5,"rente001",6,"pujoa001",3,"edmoj001",8,"paquc001",9,"cairm001",7,"marre001",2,"willw001",1,"womat001",6,"finls001",8,"gonzl001",7,"sandr002",9,"gracm001",3,"willm003",5,"bellj001",4,"milld002",2,"johnr005",1,"klins002","batim001","","",,,54,,,,201000001,000000010,31,1,0,1,4,2,1,0,3,0,9,0,0,2,0,2,1,1,0,0,27,5,0,0,0,31,0,0,0,1,1,0,0,1,0,9,0,0,0,0,4,4,4,0,0,27,8,0,2,0,,,,,,,,,,,"Woody Williams","Randy Johnson","Steve Kline","pujoa001","Albert Pujols","Fernando Vina","Placido Polanco","Edgar Renteria","Albert Pujols","Jim Edmonds","Craig Paquette","Miguel Cairo","Eli Marrero","Woody Williams","Tony Womack","Steve Finley","Luis Gonzalez","Reggie Sanders","Mark Grace","Matt Williams","Jay Bell","Damian Miller","Randy Johnson",,2001NLD2.EVE.post.game.csv",3

"SLN200110120","20011012",0,"Friday",0,"F","N","ARI","SLN","STL09","batim001","kiled001","wintm901","gormb901","joycj901","everm901","froeb901","meric901",52273,"","","","","",1,1,66,4,8,0,0,2,216,9,5,3,9,6,0,0,8,6,"batim001","mattm001","kim-b001","","womat001",6,"counc001",4,"gonzl001",7,"bautd001",9,"gracm001",3,"willm003",5,"finls001",8,"milld002",2,"batim001",1,"vinaf001",4,"polap001",5,"drewj001",9,"pujoa001",3,"edmoj001",8,"paquc001",7,"rente001",6,"mathm001",2,"kiled001",1,"kim-b001","klins002","","",,,54,,,,000001400,000200100,32,0,0,2,5,2,0,0,6,0,5,0,1,0,0,4,3,3,1,0,27,12,0,1,0,31,0,0,2,3,1,0,0,4,0,6,2,0,1,0,5,5,5,0,0,27,13,0,0,0,,,,,,,,,,,"Miguel Batista","Mike Matthews","Byung-Hyun Kim","counc001","Craig Counsell","Tony Womack","Craig Counsell","Luis Gonzalez","Danny Bautista","Mark Grace","Matt Williams","Steve Finley","Damian Miller","Miguel Batista","Fernando Vina","Placido Polanco","J.D. Drew","Albert Pujols","Jim Edmonds","Craig Paquette","Edgar Renteria","Mike Matheny","Darryl Kile",,2001NLD2.EVE.post.game.csv",4

"SLN200110130","20011013",0,"Saturday",0,"F","D","ARI","SLN","STL09","lopea002","smitb004","gormb901","joycj901","everm901","froeb901","meric901","wintm901",52194,"","","","","",1,1,64,6,11,0,0,2,167,9,1,4,6,7,0,1,7,6,"smitb004","lopea002","klins002","","womat001",6,"sandr002",9,"gonzl001",7,"colbg001",3,"finls001",8,"willm003",5,"counc001",4,"milld002",2,"lopea002",1,"vinaf001",4,"polap001",5,"drewj001",9,"pujoa001",7,"edmoj001",8,"mcgwm001",3,"rente001",6,"marre001",2,"smitb004",1,"morgm001","klins002","","",,,51,,,,100000000,11200000x,31,1,0,0,1,0,0,0,4,0,2,1,0,2,0,4,4,4,0,0,24,13,0,1,0,27,0,0,2,4,3,0,1,3,0,5,1,0,1,0,3,1,1,0,0,27,16,0,2,0,,,,,,,,,,,"Bud Smith","Albie Lopez","Steve Kline","edmoj001","Jim Edmonds","Tony Womack","Reggie Sanders","Luis Gonzalez","Greg Colbrunn","Steve Finley","Matt Williams","Craig Counsell","Damian Miller","Albie Lopez","Fernando Vina","Placido Polanco","J.D. Drew","Albert Pujols","Jim Edmonds","Mark McGwire","Edgar Renteria","Eli Marrero","Bud Smith",,2001NLD2.EVE.post.game.csv",5

"ARI200110140","20011014",0,"Sunday",0,"F","N","SLN","ARI","PHO01","morrm001","schic002","joycj901","everm901","froeb901","meric901","wintm901","gormb901",42810,"","","","","",1,1,72,3,0,4,1,5,185,9,1,2,6,9,1,1,7,9,"schic002","klins002","","","vinaf001",4,"polap001",5,"drewj001",9,"pujoa001",7,"edmoj001",8,"mcgwm001",3,"rente001",6,"mathm001",2,"morrm001",1,"womat001",6,"counc001",4,"gonzl001",7,"finls001",8,"sandr002",9,"gracm001",3,"willm003",5,"milld002",2,"schic002",1,"klins002","","","",,,53,,,,000000010,000100001,33,0,0,1,1,1,0,0,1,0,9,0,0,0,0,3,2,2,0,0,26,10,0,2,0,31,1,0,1,2,2,0,0,4,1,6,0,1,2,0,1,1,1,0,0,27,7,0,0,0,,,,,,,,,,,"Curt Schilling","Steve Kline","(none)","womat001","Tony Womack","Fernando Vina","Placido Polanco","J.D. Drew","Albert Pujols","Jim Edmonds","Mark McGwire","Edgar Renteria","Mike Matheny","Matt Morris","Tony Womack","Craig Counsell","Luis Gonzalez","Steve Finley","Reggie Sanders","Mark Grace","Matt Williams","Damian Miller","Curt Schilling",,2001NLD2.EVE.post.game.csv",6
