"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"OAK198504120",6,1,"sancl001",0,0,1,"johnt001",1,43,"1985OAK.EVA.regular.sub.csv",2
"OAK198504120",7,0,"athek001",1,0,1,"suttd001",1,55,"1985OAK.EVA.regular.sub.csv",3
"OAK198504120",7,1,"kippb001",0,0,1,"sancl001",1,57,"1985OAK.EVA.regular.sub.csv",4
"OAK198504120",7,1,"gallm001",1,4,12,"kingd001",3,59,"1985OAK.EVA.regular.sub.csv",5
"OAK198504120",7,1,"clemp001",0,0,1,"kippb001",1,64,"1985OAK.EVA.regular.sub.csv",6
"OAK198504120",8,0,"bochb001",1,4,3,"gallm001",12,65,"1985OAK.EVA.regular.sub.csv",7
"OAK198504120",8,0,"browm002",0,3,11,"downb001",7,67,"1985OAK.EVA.regular.sub.csv",8
"OAK198504120",8,1,"browm002",0,3,7,"browm002",11,68,"1985OAK.EVA.regular.sub.csv",9
"OAK198504120",8,1,"gerbc001",0,4,5,"decid001",5,68,"1985OAK.EVA.regular.sub.csv",10
"OAK198504120",8,1,"wilfr001",0,6,4,"gricb001",4,68,"1985OAK.EVA.regular.sub.csv",11
"OAK198504120",8,1,"hends001",1,3,11,"murpd002",8,69,"1985OAK.EVA.regular.sub.csv",12
"OAK198504120",9,0,"hends001",1,3,9,"hends001",11,75,"1985OAK.EVA.regular.sub.csv",13
"OAK198504120",9,0,"davim002",1,7,8,"davim002",9,75,"1985OAK.EVA.regular.sub.csv",14
"OAK198504120",9,0,"narrj001",0,8,11,"boonb001",2,79,"1985OAK.EVA.regular.sub.csv",15
"OAK198504130",4,0,"mccas001",1,0,1,"warrm001",1,36,"1985OAK.EVA.regular.sub.csv",16
"OAK198504130",7,0,"conrt001",1,0,1,"mccas001",1,57,"1985OAK.EVA.regular.sub.csv",17
"OAK198504130",7,0,"benij001",0,6,11,"joner002",10,57,"1985OAK.EVA.regular.sub.csv",18
"OAK198504130",7,1,"meyed001",1,8,11,"hilld001",4,64,"1985OAK.EVA.regular.sub.csv",19
"OAK198504130",8,0,"gallm001",1,8,4,"meyed001",11,65,"1985OAK.EVA.regular.sub.csv",20
"OAK198504130",8,0,"milld001",0,3,12,"downb001",7,68,"1985OAK.EVA.regular.sub.csv",21
"OAK198504130",8,1,"milld001",0,3,7,"milld001",12,70,"1985OAK.EVA.regular.sub.csv",22
"OAK198504130",8,1,"wilfr001",0,5,4,"gricb001",4,70,"1985OAK.EVA.regular.sub.csv",23
"OAK198504130",9,0,"howej001",1,0,1,"conrt001",1,75,"1985OAK.EVA.regular.sub.csv",24
"OAK198504130",9,1,"moord001",0,0,1,"romar001",1,82,"1985OAK.EVA.regular.sub.csv",25
"OAK198504130",9,1,"hends001",1,8,11,"gallm001",4,82,"1985OAK.EVA.regular.sub.csv",26
"OAK198504140",8,0,"howej001",1,0,1,"codic001",1,53,"1985OAK.EVA.regular.sub.csv",27
"OAK198504140",8,1,"sancl001",0,0,1,"wittm001",1,62,"1985OAK.EVA.regular.sub.csv",28
"OAK198504140",9,0,"narrj001",0,8,11,"boonb001",2,69,"1985OAK.EVA.regular.sub.csv",29
"OAK198504150",7,0,"athek001",1,0,1,"krueb001",1,60,"1985OAK.EVA.regular.sub.csv",30
"OAK198504150",7,1,"stanm001",0,0,1,"langm001",1,64,"1985OAK.EVA.regular.sub.csv",31
"OAK198504150",7,1,"bonnb001",0,2,7,"bradp001",7,64,"1985OAK.EVA.regular.sub.csv",32
"OAK198504150",8,0,"bochb001",1,4,3,"kingd001",3,70,"1985OAK.EVA.regular.sub.csv",33
"OAK198504150",8,0,"conrt001",1,0,1,"athek001",1,74,"1985OAK.EVA.regular.sub.csv",34
"OAK198504150",8,0,"phelk001",0,1,11,"percj001",4,74,"1985OAK.EVA.regular.sub.csv",35
"OAK198504150",8,0,"caldi001",0,1,11,"phelk001",11,74,"1985OAK.EVA.regular.sub.csv",36
"OAK198504150",8,0,"howej001",1,0,1,"conrt001",1,75,"1985OAK.EVA.regular.sub.csv",37
"OAK198504150",8,0,"reynh001",0,1,12,"caldi001",11,75,"1985OAK.EVA.regular.sub.csv",38
"OAK198504150",8,1,"reynh001",0,1,4,"reynh001",12,76,"1985OAK.EVA.regular.sub.csv",39
"OAK198504150",8,1,"vande001",0,0,1,"stanm001",1,78,"1985OAK.EVA.regular.sub.csv",40
"OAK198504160",2,1,"geisd001",0,0,1,"morgm001",1,12,"1985OAK.EVA.regular.sub.csv",41
"OAK198504160",5,0,"warrm001",1,0,1,"younc001",1,49,"1985OAK.EVA.regular.sub.csv",42
"OAK198504160",6,1,"stanm001",0,0,1,"geisd001",1,63,"1985OAK.EVA.regular.sub.csv",43
"OAK198504160",7,0,"athek001",1,0,1,"warrm001",1,67,"1985OAK.EVA.regular.sub.csv",44
"OAK198504160",7,1,"vande001",0,0,1,"stanm001",1,70,"1985OAK.EVA.regular.sub.csv",45
"OAK198504160",8,1,"piccr001",1,4,12,"kingd001",10,80,"1985OAK.EVA.regular.sub.csv",46
"OAK198504160",9,0,"howej001",1,0,1,"athek001",1,81,"1985OAK.EVA.regular.sub.csv",47
"OAK198504170",4,1,"bestk001",0,0,1,"younm001",1,42,"1985OAK.EVA.regular.sub.csv",48
"OAK198504170",7,1,"nunee001",0,0,1,"bestk001",1,62,"1985OAK.EVA.regular.sub.csv",49
"OAK198504170",8,0,"conrt001",1,0,1,"suttd001",1,67,"1985OAK.EVA.regular.sub.csv",50
"OAK198504170",8,0,"bochb001",1,4,3,"kingd001",3,67,"1985OAK.EVA.regular.sub.csv",51
"OAK198504190",7,0,"bushr001",0,9,11,"laudt001",2,51,"1985OAK.EVA.regular.sub.csv",52
"OAK198504190",7,1,"salam001",0,9,2,"bushr001",11,53,"1985OAK.EVA.regular.sub.csv",53
"OAK198504190",9,0,"howej001",1,0,1,"codic001",1,62,"1985OAK.EVA.regular.sub.csv",54
"OAK198504190",9,0,"bochb001",1,4,3,"kingd001",3,62,"1985OAK.EVA.regular.sub.csv",55
"OAK198504190",9,0,"smalr001",0,7,11,"gagng001",6,64,"1985OAK.EVA.regular.sub.csv",56
"OAK198504200",8,1,"filsp001",0,0,1,"smitm002",1,62,"1985OAK.EVA.regular.sub.csv",57
"OAK198504200",8,1,"piccr001",1,4,12,"kingd001",10,62,"1985OAK.EVA.regular.sub.csv",58
"OAK198504210",8,0,"athek001",1,0,1,"younc001",1,57,"1985OAK.EVA.regular.sub.csv",59
