"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"WS1193304120","19330412",0,"Wednesday",0,"F","D","PHA","WS1","WAS09","freit101","crowg102","dinnb101","hildg101","(none)","kolll901","","",24000,"469","Dick Cramer","Dick Cramer","2014/12/28 9:45AM","",0,0,0,0,-1,0,0,0,110,9,1,4,6,9,1,1,4,8,"crowg102","freit101","thomt103","","bishm102",4,"finnl101",7,"cochm101",2,"cramd102",8,"johnb102",9,"higgm101",5,"willd107",3,"cihoe101",6,"freit101",1,"kuhej101",3,"myerb103",4,"manuh101",7,"cronj101",6,"goslg101",9,"schuf101",8,"blueo102",5,"sewel101",2,"crowg102",1,"clasg101","thomt103","","",,,51,,,,000000100,01010002x,29,2,1,0,1,0,0,0,3,0,5,0,1,2,0,2,3,3,0,1,24,11,0,1,0,31,1,2,0,3,0,0,0,5,0,1,0,1,1,0,2,1,1,0,0,27,10,0,2,0,,,,,,,,,,,"General Crowder","Tony Freitas","Tommy Thomas","","(none)","Max Bishop","Lou Finney","Mickey Cochrane","Doc Cramer","Bob Johnson","Pinky Higgins","Dib Williams","Ed Cihocki","Tony Freitas","Joe Kuhel","Buddy Myer","Heinie Manush","Joe Cronin","Goose Goslin","Fred Schulte","Ossie Bluege","Luke Sewell","General Crowder",,,"1933WS1.EVA.regular.game.csv",2
"WS1193304130","19330413",0,"Thursday",0,"F","D","PHA","WS1","WAS09","earng101","white102","hildg101","kolll901","(none)","dinnb101","","",3500,"469","Dick Cramer","Dick Cramer","2014/12/29 4:45PM","",0,0,0,0,-1,0,0,0,111,9,4,11,7,12,1,2,9,8,"white102","earng101","","","bishm102",4,"cramd102",8,"cochm101",2,"foxxj101",3,"johnb102",9,"finnl101",7,"higgm101",5,"cihoe101",6,"earng101",1,"kuhej101",3,"myerb103",4,"manuh101",7,"cronj101",6,"goslg101",9,"schuf101",8,"blueo102",5,"sewel101",2,"white102",1,"petej101","","","",,,51,,,,000001210,00002621x,33,2,0,0,4,0,0,0,7,0,5,0,0,2,0,3,9,9,0,0,24,7,1,1,0,35,1,1,1,10,0,0,0,8,0,4,0,1,1,0,1,4,4,0,0,27,13,0,3,0,,,,,,,,,,,"Earl Whitehill","George Earnshaw","(none)","myerb103","Buddy Myer","Max Bishop","Doc Cramer","Mickey Cochrane","Jimmie Foxx","Bob Johnson","Lou Finney","Pinky Higgins","Ed Cihocki","George Earnshaw","Joe Kuhel","Buddy Myer","Heinie Manush","Joe Cronin","Goose Goslin","Fred Schulte","Ossie Bluege","Luke Sewell","Earl Whitehill",,,"1933WS1.EVA.regular.game.csv",3
"WS1193304140","19330414",0,"Friday",0,"F","D","PHA","WS1","WAS09","grovl101","stewl101","kolll901","dinnb101","(none)","hildg101","","",4000,"469","Dick Cramer","Dick Cramer","2014/12/30 4:15PM","",0,0,0,0,-1,0,0,0,118,9,5,1,9,6,1,2,9,7,"grovl101","stewl101","","","bishm102",4,"cramd102",8,"cochm101",2,"foxxj101",3,"johnb102",9,"finnl101",7,"higgm101",5,"cihoe101",6,"grovl101",1,"kuhej101",3,"myerb103",4,"manuh101",7,"cronj101",6,"goslg101",9,"schuf101",8,"blueo102",5,"sewel101",2,"stewl101",1,"","russj103","","",,,54,,,,000110012,000000001,37,1,1,1,5,0,0,0,4,0,9,0,0,1,0,1,1,1,0,0,27,12,0,2,0,30,2,1,0,1,0,0,0,5,0,2,0,0,1,0,2,5,5,0,0,27,9,0,1,0,,,,,,,,,,,"Lefty Grove","Lefty Stewart","(none)","johnb102","Bob Johnson","Max Bishop","Doc Cramer","Mickey Cochrane","Jimmie Foxx","Bob Johnson","Lou Finney","Pinky Higgins","Ed Cihocki","Lefty Grove","Joe Kuhel","Buddy Myer","Heinie Manush","Joe Cronin","Goose Goslin","Fred Schulte","Ossie Bluege","Luke Sewell","Lefty Stewart",,,"1933WS1.EVA.regular.game.csv",4
"WS1193304170","19330417",0,"Monday",0,"F","D","BOS","WS1","WAS09","johnh101","crowg102","hildg101","kolll901","(none)","dinnb101","","",0,"98","","DWV","","",1,0,0,0,-1,0,0,0,121,9,4,2,9,4,1,1,7,8,"johnh101","crowg102","welcj101","","warsr101",6,"johnr102",8,"mcmam101",5,"alexd101",3,"winst101",9,"watwj101",7,"hodaj101",4,"sheam102",2,"johnh101",1,"kuhej101",3,"myerb103",4,"manuh101",7,"cronj101",6,"goslg101",9,"schuf101",8,"blueo102",5,"sewel101",2,"crowg102",1,"welcj101","thomt103","","",,,54,,,,000100111,000000020,35,1,1,1,4,0,0,0,3,1,5,0,0,1,0,3,2,2,0,0,27,10,0,0,0,31,1,1,0,2,1,0,0,5,0,1,0,0,0,0,3,3,3,0,0,27,11,0,2,0,,,,,,,,,,,"Hank Johnson","General Crowder","Johnny Welch","mcmam101","Marty McManus","Rabbit Warstler","Roy Johnson","Marty McManus","Dale Alexander","Tom Winsett","Johnny Watwood","Johnny Hodapp","Merv Shea","Hank Johnson","Joe Kuhel","Buddy Myer","Heinie Manush","Joe Cronin","Goose Goslin","Fred Schulte","Ossie Bluege","Luke Sewell","General Crowder",,,"1933WS1.EVA.regular.game.csv",5
"WS1193304230","19330423",0,"Sunday",0,"F","D","NYA","WS1","WAS09","gomel102","white102","morig101","geish901","(none)","(none)","","",25000,"96,104,222","Dick Cramer","Dick Cramer","2019/5/11 11:00AM","",0,0,0,0,-1,0,0,0,112,9,4,5,8,9,0,2,7,6,"white102","moorw101","","","combe101",8,"sewej101",5,"ruthb101",9,"gehrl101",3,"chapb102",7,"lazzt101",4,"dickb101",2,"crosf103",6,"gomel102",1,"myerb103",4,"schuf101",8,"goslg101",7,"cronj101",6,"harrd101",9,"kuhej101",3,"blueo102",5,"sewel101",2,"white102",1,"moorw101","","","",,,51,,,,000202000,000030002,35,2,1,0,4,0,0,1,2,0,7,1,0,1,0,2,5,5,0,0,5,2,0,1,0,30,1,2,0,5,1,0,0,4,2,1,0,1,1,0,1,4,4,0,0,11,2,0,1,0,,,,,,,,,,,"Earl Whitehill","Wilcy Moore","(none)","rices101","Sam Rice","Earle Combs","Joe Sewell","Babe Ruth","Lou Gehrig","Ben Chapman","Tony Lazzeri","Bill Dickey","Frankie Crosetti","Lefty Gomez","Buddy Myer","Fred Schulte","Goose Goslin","Joe Cronin","Dave Harris","Joe Kuhel","Ossie Bluege","Luke Sewell","Earl Whitehill",,,"1933WS1.EVA.regular.game.csv",6
"WS1193304240","19330424",0,"Monday",0,"F","D","NYA","WS1","WAS09","brend101","stewl101","geish901","morig101","(none)","(none)","","",6000,"98","","DWV","","",1,0,0,0,-1,0,0,0,143,9,10,11,12,12,3,1,8,6,"crowg102","pennh101","","","combe101",8,"sewej101",5,"ruthb101",9,"gehrl101",3,"chapb102",7,"lazzt101",4,"dickb101",2,"crosf103",6,"brend101",1,"myerb103",4,"manuh101",7,"goslg101",9,"cronj101",6,"schuf101",8,"kuhej101",3,"blueo102",5,"sewel101",2,"stewl101",1,"pennh101","crowg102","","",,,51,,,,033012001,30400220x,39,3,1,0,10,0,0,0,6,0,3,0,0,1,0,3,10,10,0,0,24,10,0,2,0,34,5,2,1,11,1,0,0,6,1,3,1,1,0,0,5,9,9,0,0,27,13,0,1,0,,,,,,,,,,,"General Crowder","Herb Pennock","(none)","cronj101","Joe Cronin","Earle Combs","Joe Sewell","Babe Ruth","Lou Gehrig","Ben Chapman","Tony Lazzeri","Bill Dickey","Frankie Crosetti","Don Brennan","Buddy Myer","Heinie Manush","Goose Goslin","Joe Cronin","Fred Schulte","Joe Kuhel","Ossie Bluege","Luke Sewell","Lefty Stewart",,,"1933WS1.EVA.regular.game.csv",7
"WS1193304250","19330425",0,"Tuesday",0,"F","D","NYA","WS1","WAS09","vanar101","weavm101","morig101","geish901","(none)","(none)","","",6000,"589","David W. Smith","David W. Smith","2019/05/12 7:56PM","",1,0,0,0,-1,0,0,0,140,9,16,0,21,5,1,1,8,8,"vanar101","weavm101","","","combe101",8,"sewej101",5,"ruthb101",9,"gehrl101",3,"chapb102",7,"lazzt101",4,"dickb101",2,"crosf103",6,"vanar101",1,"myerb103",4,"manuh101",7,"goslg101",9,"cronj101",6,"schuf101",8,"kuhej101",3,"blueo102",5,"sewel101",2,"weavm101",1,"","thomb102","","",,,54,,,,001414213,000000000,45,0,2,2,14,1,0,0,5,0,4,2,0,1,0,1,0,0,0,0,27,8,0,1,0,32,0,1,0,0,0,0,0,3,0,5,0,0,1,0,4,14,14,1,0,27,11,2,1,0,,,,,,,,,,,"Russ Van Atta","Monte Weaver","(none)","sewej101","Joe Sewell","Earle Combs","Joe Sewell","Babe Ruth","Lou Gehrig","Ben Chapman","Tony Lazzeri","Bill Dickey","Frankie Crosetti","Russ Van Atta","Buddy Myer","Heinie Manush","Goose Goslin","Joe Cronin","Fred Schulte","Joe Kuhel","Ossie Bluege","Luke Sewell","Monte Weaver",,,"1933WS1.EVA.regular.game.csv",8
"WS1193304300","19330430",0,"Sunday",0,"F","D","PHA","WS1","WAS09","walbr101","crowg102","morig101","geish901","(none)","(none)","","",14000,"210","Cliff Blau","Cliff Blau","2013/03/28 3:03PM","",0,0,0,0,-1,0,0,0,139,12,4,5,12,8,4,2,8,12,"mcafb101","grovl101","","","bishm102",4,"cramd102",8,"cochm101",2,"foxxj101",3,"johnb102",9,"finnl101",7,"higgm101",5,"cihoe101",6,"walbr101",1,"blueo102",5,"manuh101",7,"goslg101",9,"cronj101",6,"schuf101",8,"kuhej101",3,"kerrj102",4,"sewel101",2,"crowg102",1,"grovl101","mcafb101","","",,,71,,,,000110020000,000000202001,44,2,0,0,4,2,0,0,2,0,5,0,0,1,0,2,2,2,0,0,35,8,0,1,0,44,1,0,0,4,0,0,0,8,0,1,0,1,1,0,3,2,2,0,0,36,21,0,1,0,,,,,,,,,,,"Bill McAfee","Lefty Grove","(none)","bokeb101","Bob Boken","Max Bishop","Doc Cramer","Mickey Cochrane","Jimmie Foxx","Bob Johnson","Lou Finney","Mike Higgins","Ed Cihocki","Rube Walberg","Ossie Bluege","Heinie Manush","Goose Goslin","Joe Cronin","Fred Schulte","Joe Kuhel","John Kerr","Luke Sewell","General Crowder",,,"1933WS1.EVA.regular.game.csv",9
"WS1193305160","19330516",0,"Tuesday",0,"F","D","CLE","WS1","WAS09","beanb101","stewl101","vangr901","owenb901","(none)","(none)","","",1000,"39","D Lamoureaux","D Lamoureaux","2004/10/22 5:31PM","",0,0,0,0,-1,0,0,0,214,12,10,11,16,27,2,3,11,19,"crowg102","hardm101","","","portd101",9,"burnj108",6,"avere101",8,"cissb101",4,"morge102",3,"kammw101",5,"vosmj101",7,"spenr101",2,"beanb101",1,"kuhej101",3,"manuh101",7,"goslg101",9,"cronj101",6,"schuf101",8,"travc101",5,"myerb103",4,"sewel101",2,"stewl101",1,"hardm101","crowg102","","",,,70,,,,010023130000,034010011001,53,3,2,0,10,0,0,2,2,0,2,0,1,0,0,5,10,10,0,0,34,10,0,0,0,57,0,1,1,10,3,0,0,4,2,1,0,0,0,0,6,9,9,0,0,36,12,0,0,0,,,,,,,,,,,"General Crowder","Mel Harder","(none)","kuhej101","Joe Kuhel","Dick Porter","Johnny Burnett","Earl Averill","Bill Cissell","Ed Morgan","Willie Kamm","Joe Vosmik","Roy Spencer","Belve Bean","Joe Kuhel","Heinie Manush","Goose Goslin","Joe Cronin","Fred Schulte","Cecil Travis","Buddy Myer","Luke Sewell","Lefty Stewart",,,"1933WS1.EVA.regular.game.csv",10
"WS1193305170","19330517",0,"Wednesday",0,"F","D","CLE","WS1","WAS09","ferrw101","crowg102","owenb901","vangr901","(none)","(none)","","",0,"39","D Lamoureaux","D Lamoureaux","2004/10/22 5:39PM","",0,0,0,0,-1,0,0,0,93,9,2,3,8,10,1,0,4,7,"crowg102","ferrw101","","","portd101",9,"burnj108",4,"avere101",8,"morge102",3,"vosmj101",7,"kammw101",5,"knicb101",6,"myatg101",2,"ferrw101",1,"kuhej101",3,"manuh101",7,"goslg101",9,"cronj101",6,"schuf101",8,"travc101",5,"myerb103",4,"sewel101",2,"crowg102",1,"","","","",,,51,,,,000100100,10000200x,31,2,0,0,2,1,0,0,1,0,1,0,0,2,0,1,3,3,0,0,24,13,0,0,0,31,3,1,0,3,1,0,1,1,1,0,0,2,0,0,1,2,2,1,0,27,11,0,3,0,,,,,,,,,,,"General Crowder","Wes Ferrell","(none)","travc101","Cecil Travis","Dick Porter","Johnny Burnett","Earl Averill","Ed Morgan","Joe Vosmik","Willie Kamm","Bill Knickerbocker","Glenn Myatt","Wes Ferrell","Joe Kuhel","Heinie Manush","Goose Goslin","Joe Cronin","Fred Schulte","Cecil Travis","Buddy Myer","Luke Sewell","General Crowder",,,"1933WS1.EVA.regular.game.csv",11
