"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"MIL199504260","19950426",0,"Wednesday",106,"T","D","CHA","MIL","MIL05","ferna001","boner001","higgj901","bohnm901","schaj901","uremj901","","",31426,"","","","","",0,1,52,5,6,2,3,3,187,9,3,12,7,12,3,0,10,7,"miraa001","ferna001","","","durhr001",4,"raint001",7,"thomf001",3,"saboc001",10,"ventr001",5,"devem001",9,"johnl001",8,"karkr001",2,"guilo001",6,"listp001",4,"hamid001",8,"seitk001",5,"vaugg001",10,"may-d001",7,"jahaj001",3,"wardt001",9,"olivj001",2,"valej003",6,"radis001","kiefm001","","",,,51,,,,100100010,42202200x,32,3,0,0,3,0,1,0,7,0,5,0,0,1,0,6,8,8,0,0,24,9,0,2,0,35,0,0,2,10,1,0,0,7,0,7,1,0,2,0,3,3,3,0,0,27,9,0,1,0,,,,,,,,,,,"Angel Miranda","Alex Fernandez","(none)","jahaj001","John Jaha","Ray Durham","Tim Raines","Frank Thomas","Chris Sabo","Robin Ventura","Mike Devereaux","Lance Johnson","Ron Karkovice","Ozzie Guillen","Pat Listach","Darryl Hamilton","Kevin Seitzer","Greg Vaughn","Derrick May","John Jaha","Turner Ward","Joe Oliver","Jose Valentin",,1995MIL.EVA.regular.game.csv",2

"MIL199504280","19950428",0,"Friday",607,"T","N","OAK","MIL","MIL05","stott001","scanb001","travv901","wrigm901","parkd901","ravab901","","",10059,"","","","","",0,1,60,2,14,2,1,4,217,10,7,8,9,8,1,1,7,5,"kiefm001","ecked001","","","hendr001",7,"javis001",8,"berrg001",10,"sierr001",9,"mcgwm001",3,"steit001",2,"bross001",5,"gallm001",4,"bordm001",6,"listp001",4,"hamid001",8,"seitk001",5,"vaugg001",10,"may-d001",7,"jahaj001",3,"wardt001",9,"olivj001",2,"valej003",6,"ecked001","kiefm001","","",,,59,,,,0220101001,0400200002,37,1,0,2,7,0,1,0,6,0,9,2,1,0,0,6,7,7,1,0,29,13,0,2,0,35,1,0,1,7,0,1,2,4,0,9,2,1,1,0,6,5,5,0,0,30,12,1,0,0,,,,,,,,,,,"Mark Kiefer","Dennis Eckersley","(none)","surhb001","B.J. Surhoff","Rickey Henderson","Stan Javier","Geronimo Berroa","Ruben Sierra","Mark McGwire","Terry Steinbach","Scott Brosius","Mike Gallego","Mike Bordick","Pat Listach","Darryl Hamilton","Kevin Seitzer","Greg Vaughn","Derrick May","John Jaha","Turner Ward","Joe Oliver","Jose Valentin",,1995MIL.EVA.regular.game.csv",3

"MIL199504290","19950429",0,"Saturday",107,"T","D","OAK","MIL","MIL05","ontis001","wegmb001","wrigm901","parkd901","ravab901","travv901","","",10113,"","","","","",0,1,51,5,13,4,1,1,189,9,8,2,12,4,1,0,7,5,"ontis001","wegmb001","honer001","","hendr001",7,"javis001",8,"berrg001",10,"sierr001",9,"mcgwm001",3,"harpb001",2,"gateb001",4,"paquc001",5,"bordm001",6,"vinaf001",4,"hamid001",8,"wardt001",9,"vaugg001",10,"may-d001",7,"surhb001",3,"olivj001",2,"cirij001",5,"valej003",6,"honer001","lloyg001","","",,,54,,,,000031103,002000000,37,1,1,0,7,0,2,0,3,0,5,2,0,0,0,3,0,0,1,0,27,11,0,1,0,31,2,0,0,1,0,0,0,3,0,4,0,0,1,0,4,8,8,3,0,27,9,2,0,0,,,,,,,,,,,"Steve Ontiveros","Bill Wegman","Rick Honeycutt","javis001","Stan Javier","Rickey Henderson","Stan Javier","Geronimo Berroa","Ruben Sierra","Mark McGwire","Brian Harper","Brent Gates","Craig Paquette","Mike Bordick","Fernando Vina","Darryl Hamilton","Turner Ward","Greg Vaughn","Derrick May","B.J. Surhoff","Joe Oliver","Jeff Cirillo","Jose Valentin",,1995MIL.EVA.regular.game.csv",4

"MIL199504300","19950430",0,"Sunday",107,"T","D","OAK","MIL","MIL05","harkm001","miraa001","parkd901","ravab901","travv901","wrigm901","","",9175,"","","","","",0,0,45,2,12,0,0,0,164,9,3,4,6,8,1,0,3,8,"kiefm001","wengd001","lloyg001","","hendr001",7,"berrg001",10,"sierr001",9,"mcgwm001",3,"steit001",2,"bross001",8,"paquc001",5,"gallm001",4,"bordm001",6,"listp001",4,"hamid001",8,"seitk001",5,"vaugg001",10,"may-d001",7,"jahaj001",3,"olivj001",2,"miesm001",9,"valej003",6,"acrem001","lloyg001","","",,,51,,,,100100001,00200011x,31,2,0,0,2,0,0,0,2,0,3,0,0,2,0,3,4,4,0,0,24,12,0,0,0,32,2,0,0,4,0,0,0,4,0,2,1,0,0,0,4,3,3,0,0,27,11,0,2,0,,,,,,,,,,,"Mark Kiefer","Don Wengert","Graeme Lloyd","listp001","Pat Listach","Rickey Henderson","Geronimo Berroa","Ruben Sierra","Mark McGwire","Terry Steinbach","Scott Brosius","Craig Paquette","Mike Gallego","Mike Bordick","Pat Listach","Darryl Hamilton","Kevin Seitzer","Greg Vaughn","Derrick May","John Jaha","Joe Oliver","Matt Mieske","Jose Valentin",,1995MIL.EVA.regular.game.csv",5

"MIL199505090","19950509",0,"Tuesday",706,"T","N","DET","MIL","MIL05","welld001","eldrc001","kaisk901","cousd901","welkt901","brinj901","","",7298,"","","","","",0,1,51,4,14,3,4,4,172,10,4,2,12,7,0,0,6,7,"dohej001","lloyg001","","","curtc001",8,"trama001",6,"higgb001",9,"fielc001",3,"gibsk001",10,"frymt001",5,"stubf001",7,"gomec001",4,"flahj001",2,"listp001",4,"cirij001",5,"seitk001",3,"vaugg001",10,"olivj001",2,"wardt001",7,"miesm001",9,"hulsd001",8,"valej003",6,"dohej001","lloyg001","","",,,60,,,,0001000012,0010001000,38,1,0,1,4,0,0,0,2,0,6,0,1,1,0,3,2,2,0,0,30,12,0,1,0,36,3,0,0,2,0,0,0,3,1,6,0,0,1,0,2,4,4,1,0,30,18,0,1,0,,,,,,,,,,,"John Doherty","Graeme Lloyd","(none)","trama001","Alan Trammell","Chad Curtis","Alan Trammell","Bob Higginson","Cecil Fielder","Kirk Gibson","Travis Fryman","Franklin Stubbs","Chris Gomez","John Flaherty","Pat Listach","Jeff Cirillo","Kevin Seitzer","Greg Vaughn","Joe Oliver","Turner Ward","Matt Mieske","David Hulse","Jose Valentin",,1995MIL.EVA.regular.game.csv",6
