"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"ARI201803290",51,"$Diamondbacks challenged call that Dyson was out at 1st for sacrifice; call was overturne to bunt single","2018ARI.EVN.regular.comment.csv",2
"ARI201803300",61,"ej,martk001,P,coope901,Arguing called third strike $Marte ejected by plate ump Cooper for arguing 3rd strike","2018ARI.EVN.regular.comment.csv",3
"ARI201803300",74,"$Diamondback challenged call that Tauchman was safe at 1st, claiming a double play; call was upheld - forceout, no DP","2018ARI.EVN.regular.comment.csv",4
"ARI201804180",34,"$Diamondbacks challenged call that McCutchen was safe on throwing error; call was overturned - ground out","2018ARI.EVN.regular.comment.csv",5
"ARI201804190",19,"$Diamondbacks challenged call that Blanco was safe at 2nd; call was overturned - out on caught stealing","2018ARI.EVN.regular.comment.csv",6
"ARI201804200",8,"$Diamondbacks challenged call that Dyson was caught stealing; call was overturned - stolen base","2018ARI.EVN.regular.comment.csv",7
"ARI201804200",67,"$Play originally scored with RBI which was removed on 04-21-2018","2018ARI.EVN.regular.comment.csv",8
"ARI201804300",69,"$Diamondbacks challenged call that Barnes was hit by pitch; call was upheld - hit by pitch","2018ARI.EVN.regular.comment.csv",9
"ARI201805020",15,"$Hyun-Jin Ryu left with injured groin","2018ARI.EVN.regular.comment.csv",10
"ARI201805030",47,"$Dodgers challenged call that Goldschmidt was safe at home; call was upheld - safe at home","2018ARI.EVN.regular.comment.csv",11
"ARI201805030",69,"$Diamondbacks challenged call that Pollock was out at 1st; call was upheld - ground out","2018ARI.EVN.regular.comment.csv",12
"ARI201805040",16,"$Diamondbacks challenged call that Altuve's ball was fair; call was was upheld - double","2018ARI.EVN.regular.comment.csv",13
"ARI201805040",29,"$Astros challenged call that Springer was out at 1st; call was overturned - single","2018ARI.EVN.regular.comment.csv",14
"ARI201805050",76,"$Astros challenged call that Dyson was safe on pickoff attempt after 1st pitch; call was upheld - safe","2018ARI.EVN.regular.comment.csv",15
"ARI201805050",79,"ej,brada001,P,iassd901,Arguing half swing strike call $Arizona pitcher Archie Bradley ejected from bench (he had already left game) by 3b ump Iassogna who ruled Peralta swung at last pitch","2018ARI.EVN.regular.comment.csv",16
"ARI201805060",45,"$Pollock awarded home on obstruction error by 3bman Bregman","2018ARI.EVN.regular.comment.csv",17
"ARI201805100",49,"$Diamondbacks challenged call that 4th pitch was ball, claiming it hit batter; call was overturned - hit by pitch","2018ARI.EVN.regular.comment.csv",18
"ARI201805100",70,"$Nationals challenged call that second pitch hit Ahmed; call was overturned - ball","2018ARI.EVN.regular.comment.csv",19
"ARI201805120",71,"ej,souzs001,P,eddid901,Arguing called third strike $Steven Souza ejected by plate umpire Eddings for arguing called third strike","2018ARI.EVN.regular.comment.csv",20
"ARI201805130",17,"$Diamondbacks challenged call that Turner was safe at first; call was overturned - ground out","2018ARI.EVN.regular.comment.csv",21
"ARI201806020",46,"$Umpire review; call was upheld - double, not home run","2018ARI.EVN.regular.comment.csv",22
"ARI201806030",71,"$Marlins challenged call that Anderson's fly was caught, claiming it was trapped; call was overturned - single","2018ARI.EVN.regular.comment.csv",23
"ARI201806110",4,"$originally scored as error, changed to single with RBI on 06-13-2018; run now earned","2018ARI.EVN.regular.comment.csv",24
"ARI201806110",45,"$Pirates challenged call that Bell was out at first; call was upheld - doubled off first","2018ARI.EVN.regular.comment.csv",25
"ARI201806110",72,"$Umpire review of call at 3rd; call was was upheld - stolen base","2018ARI.EVN.regular.comment.csv",26
"ARI201806150",32,"$originally scored as pickoff, changed to pickoff and caught stealin on 06-16-2018","2018ARI.EVN.regular.comment.csv",27
"ARI201806150",55,"$Diamondbacks challenged call that Jay was out at 2nd; call was upheld - out on caught stealing","2018ARI.EVN.regular.comment.csv",28
"ARI201806160",66,"$Umpire review of third pitch; call was upheld - foul, not homer","2018ARI.EVN.regular.comment.csv",29
"ARI201806170",30,"ej,vargj001,P,reynj901,Arguing balls and strikes $Mets' pitcher Jason Vargas ejected from bench by plate umpire Reynolds after first pitch to Marte for complaining about walk to Descalso","2018ARI.EVN.regular.comment.csv",30
"ARI201806170",62,"$Diamondbacks challenged call that Goldschmidt was out at 1st; call was overturned - single","2018ARI.EVN.regular.comment.csv",31
"ARI201806170",76,"$Mets challenged call that Avila was safe at first; call was upheld - safe on dropped catch error","2018ARI.EVN.regular.comment.csv",32
"ARI201806290",47,"$Diamondbacks challenged call that Marte was out at first; call overturned - single","2018ARI.EVN.regular.comment.csv",33
"ARI201807010",31,"$Pablo Sandoval left with an injured elbow","2018ARI.EVN.regular.comment.csv",34
"ARI201807020",5,"Mound Visit","2018ARI.EVN.regular.comment.csv",35
"ARI201807020",9,"$Originally scored as single, changed to error on 07-13-2018","2018ARI.EVN.regular.comment.csv",36
"ARI201807020",46,"Mound Visit","2018ARI.EVN.regular.comment.csv",37
"ARI201807020",52,"Mound Visit","2018ARI.EVN.regular.comment.csv",38
"ARI201807020",54,"Mound Visit","2018ARI.EVN.regular.comment.csv",39
"ARI201807030",8,"Mound Visit","2018ARI.EVN.regular.comment.csv",40
"ARI201807030",35,"Mound Visit","2018ARI.EVN.regular.comment.csv",41
"ARI201807030",44,"Mound Visit","2018ARI.EVN.regular.comment.csv",42
"ARI201807030",51,"Mound Visit","2018ARI.EVN.regular.comment.csv",43
"ARI201807030",52,"Mound Visit","2018ARI.EVN.regular.comment.csv",44
"ARI201807030",53,"Mound Visit","2018ARI.EVN.regular.comment.csv",45
"ARI201807030",62,"Mound Visit","2018ARI.EVN.regular.comment.csv",46
"ARI201807030",63,"Mound Visit $Umpire review ball hit by Lamb; call was overturned - double on fan interference, not home run","2018ARI.EVN.regular.comment.csv",47
"ARI201807040",22,"Mound Visit","2018ARI.EVN.regular.comment.csv",48
"ARI201807040",38,"Mound Visit","2018ARI.EVN.regular.comment.csv",49
"ARI201807040",52,"Mound Visit","2018ARI.EVN.regular.comment.csv",50
"ARI201807040",58,"Injury Delay Mound Visit","2018ARI.EVN.regular.comment.csv",51
"ARI201807040",60,"Mound Visit","2018ARI.EVN.regular.comment.csv",52
"ARI201807040",63,"Mound Visit","2018ARI.EVN.regular.comment.csv",53
"ARI201807040",64,"Mound Visit","2018ARI.EVN.regular.comment.csv",54
