"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PIT198904160",53,"Debut game for Steve Carter","1989PIT.EVN.regular.comment.csv",2
"PIT198904270",42,"$Jose Lind intentionally dropped popup","1989PIT.EVN.regular.comment.csv",3
"PIT198904270",61,"$misplayed rundown at 3B","1989PIT.EVN.regular.comment.csv",4
"PIT198905270",64,"$Kevin Bass hurt on foul ball","1989PIT.EVN.regular.comment.csv",5
"PIT198905280",0,"umpchange,?,ump2b,(None) $2B umpire Mark Hirschbeck left the game at an undetermined time with a shoulder injury","1989PIT.EVN.regular.comment.csv",6
"PIT198905290",23,"ej,saboc001,P,davig901,Call at 1B (Threw sunflower seeds on field from bench) Chris Sabo ejected by HP umpire Gerry Davis for throwing sunflower seeds onto the field from the bench","1989PIT.EVN.regular.comment.csv",7
"PIT198905290",31,"$Glenn Wilson injured knee on play","1989PIT.EVN.regular.comment.csv",8
"PIT198906130",39,"47 minute rain delay","1989PIT.EVN.regular.comment.csv",9
"PIT198906150",0,"46 minute rain delay at start of game","1989PIT.EVN.regular.comment.csv",10
"PIT198906150",4,"27 minute rain delay with 2-2 count","1989PIT.EVN.regular.comment.csv",11
"PIT198906150",7,"37 minute rain delay","1989PIT.EVN.regular.comment.csv",12
"PIT198906210",87,"ej,leylj801,M,hallt901,Balls and strikes $Pirates manager Leyland ejected by HP umpire Hallion after Bonilla popped out for arguing balls and strikes to Van Slyke","1989PIT.EVN.regular.comment.csv",13
"PIT198907060",63,"ej,bonib001,P,davib902,Called third strike Bobby Bonilla ejected by HP umpire Bob Davidson","1989PIT.EVN.regular.comment.csv",14
"PIT198907211",57,"$SS Rey Quinones failed to touch 2B","1989PIT.EVN.regular.comment.csv",15
"PIT198907240",41,"$Randolph called for interference for running into his bunt","1989PIT.EVN.regular.comment.csv",16
"PIT198907240",51,"$delayed double steal","1989PIT.EVN.regular.comment.csv",17
"PIT198907240",71,"ej,walkb001,P,davig901,Intentional HBP non-call $Pitcher Walk ejected by 1B umpire Davis for arguing that Dodgers Crews should be ejected for intentional HBP","1989PIT.EVN.regular.comment.csv",18
"PIT198907310",22,"$the ball bounced off Damaso Garcia's glove into Hubie Brooks' glove","1989PIT.EVN.regular.comment.csv",19
"PIT198908030",60,"ej,rodgb102,M,westj901,Balls and strikes $Expos manager Rodgers ejected by HP umpire West came out to argue with West who was lecturing the Expos catcher","1989PIT.EVN.regular.comment.csv",20
"PIT198908050",75,"$Mitch Williams hit in face by line drive","1989PIT.EVN.regular.comment.csv",21
"PIT198908060",90,"45 minute rain delay","1989PIT.EVN.regular.comment.csv",22
"PIT198908230",28,"$Barry Bonds advanced to 2B as ball dropped during rundown","1989PIT.EVN.regular.comment.csv",23
"PIT198908240",1,"$Craig Biggio called for interference for running into his own bunt","1989PIT.EVN.regular.comment.csv",24
"PIT198909010",84,"Debut game for Rosario Rodriguez","1989PIT.EVN.regular.comment.csv",25
"PIT198909020",56,"ej,bondb001,P,darlg901,Called third strike Barry Bonds ejected by HP umpire Gary Darling","1989PIT.EVN.regular.comment.csv",26
"PIT198909020",66,"$Eric Davis injured on play","1989PIT.EVN.regular.comment.csv",27
"PIT198909180",1,"ej,dyksl001,P,bonig901,Called third strike Lenny Dykstra ejected by HP umpire Greg Bonin","1989PIT.EVN.regular.comment.csv",28
"PIT198909180",13,"$Bob Walk reinjured groin","1989PIT.EVN.regular.comment.csv",29
"PIT198909180",34,"R.J. Reynolds picked off; Bobby Bonilla tried to score","1989PIT.EVN.regular.comment.csv",30
"PIT198909190",11,"$fan interference","1989PIT.EVN.regular.comment.csv",31
"PIT198909190",27,"$ball hit fence, then Von Hayes, then over fence","1989PIT.EVN.regular.comment.csv",32
"PIT198909200",40,"Heaton knocked liner down and threw batter out","1989PIT.EVN.regular.comment.csv",33
