"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"NYN197204150",7,0,"mcgrt001",1,9,1,"seavt001",1,50,"1972NYN.EVN.regular.sub.csv",2
"NYN197204150",7,1,"giusd101",0,9,1,"ellid101",1,53,"1972NYN.EVN.regular.sub.csv",3
"NYN197204150",8,0,"cling101",0,9,11,"giusd101",1,58,"1972NYN.EVN.regular.sub.csv",4
"NYN197204150",8,1,"hernr102",0,9,1,"cling101",11,60,"1972NYN.EVN.regular.sub.csv",5
"NYN197204160",6,1,"milnj101",1,9,11,"gentg101",1,40,"1972NYN.EVN.regular.sub.csv",6
"NYN197204160",7,0,"matlj101",1,9,1,"milnj101",11,42,"1972NYN.EVN.regular.sub.csv",7
"NYN197204160",8,0,"cling101",0,9,11,"blass101",1,48,"1972NYN.EVN.regular.sub.csv",8
"NYN197204160",8,1,"cling101",0,9,7,"cling101",11,54,"1972NYN.EVN.regular.sub.csv",9
"NYN197204160",8,1,"millb106",0,4,1,"starw101",7,54,"1972NYN.EVN.regular.sub.csv",10
"NYN197204160",8,1,"marsd101",1,9,11,"matlj101",1,58,"1972NYN.EVN.regular.sub.csv",11
"NYN197204160",9,0,"taylc101",1,9,1,"marsd101",11,59,"1972NYN.EVN.regular.sub.csv",12
"NYN197204160",9,1,"hernr102",0,4,1,"millb106",1,65,"1972NYN.EVN.regular.sub.csv",13
"NYN197204210",8,0,"popop101",0,9,11,"hootb001",1,57,"1972NYN.EVN.regular.sub.csv",14
"NYN197204210",8,1,"mcgid101",0,9,1,"popop101",11,59,"1972NYN.EVN.regular.sub.csv",15
"NYN197204231",5,1,"marsd101",1,9,11,"gentg101",1,43,"1972NYN.EVN.regular.sub.csv",16
"NYN197204231",6,0,"matlj101",1,9,1,"marsd101",11,46,"1972NYN.EVN.regular.sub.csv",17
"NYN197204231",6,1,"phoet101",0,9,1,"pappm101",1,53,"1972NYN.EVN.regular.sub.csv",18
"NYN197204231",7,1,"gural001",0,9,1,"phoet101",1,66,"1972NYN.EVN.regular.sub.csv",19
"NYN197204231",9,0,"fanzc101",0,9,11,"gural001",1,77,"1972NYN.EVN.regular.sub.csv",20
"NYN197204232",6,0,"taylc101",1,9,1,"koosj001",1,49,"1972NYN.EVN.regular.sub.csv",21
"NYN197204232",6,0,"mondr001",0,7,11,"fanzc101",3,49,"1972NYN.EVN.regular.sub.csv",22
"NYN197204232",6,0,"pepij101",0,9,11,"handb101",1,51,"1972NYN.EVN.regular.sub.csv",23
"NYN197204232",6,1,"mcgid101",0,9,1,"pepij101",11,53,"1972NYN.EVN.regular.sub.csv",24
"NYN197204232",6,1,"mondr001",0,7,8,"mondr001",11,53,"1972NYN.EVN.regular.sub.csv",25
"NYN197204232",6,1,"cardj101",0,2,9,"cardj101",8,53,"1972NYN.EVN.regular.sub.csv",26
"NYN197204232",6,1,"hickj103",0,5,3,"hickj103",9,53,"1972NYN.EVN.regular.sub.csv",27
"NYN197204232",6,1,"hahnd102",1,9,11,"taylc101",1,55,"1972NYN.EVN.regular.sub.csv",28
"NYN197204232",7,0,"mcgrt001",1,9,1,"hahnd102",11,56,"1972NYN.EVN.regular.sub.csv",29
"NYN197204232",11,0,"nortb101",0,9,11,"mcgid101",1,88,"1972NYN.EVN.regular.sub.csv",30
"NYN197204232",11,1,"regap101",0,9,1,"nortb101",11,92,"1972NYN.EVN.regular.sub.csv",31
"NYN197204232",11,1,"milnj101",1,9,11,"mcgrt001",1,93,"1972NYN.EVN.regular.sub.csv",32
"NYN197204232",12,0,"mcanj101",1,9,1,"milnj101",11,96,"1972NYN.EVN.regular.sub.csv",33
"NYN197204232",12,1,"hamis101",0,9,1,"regap101",1,104,"1972NYN.EVN.regular.sub.csv",34
"NYN197204232",12,1,"beauj101",1,7,11,"krane101",3,105,"1972NYN.EVN.regular.sub.csv",35
"NYN197205050",4,0,"caprb101",1,9,1,"koosj001",1,30,"1972NYN.EVN.regular.sub.csv",36
"NYN197205050",6,1,"hahnd102",1,9,11,"caprb101",1,44,"1972NYN.EVN.regular.sub.csv",37
"NYN197205050",7,0,"mcanj101",1,9,1,"hahnd102",11,48,"1972NYN.EVN.regular.sub.csv",38
"NYN197205050",8,1,"marsd101",1,9,11,"mcanj101",1,62,"1972NYN.EVN.regular.sub.csv",39
"NYN197205050",9,0,"sader101",1,9,1,"marsd101",11,65,"1972NYN.EVN.regular.sub.csv",40
"NYN197205060",8,1,"caldm001",0,9,1,"greib101",1,69,"1972NYN.EVN.regular.sub.csv",41
"NYN197205060",9,0,"frisd101",1,9,1,"seavt001",1,72,"1972NYN.EVN.regular.sub.csv",42
"NYN197205060",9,1,"martt102",1,7,11,"krane101",3,75,"1972NYN.EVN.regular.sub.csv",43
"NYN197205060",9,1,"beauj101",1,9,11,"frisd101",1,77,"1972NYN.EVN.regular.sub.csv",44
"NYN197205070",5,1,"hahnd102",1,9,11,"gentg101",1,39,"1972NYN.EVN.regular.sub.csv",45
"NYN197205070",6,0,"caprb101",1,9,1,"hahnd102",11,42,"1972NYN.EVN.regular.sub.csv",46
"NYN197205070",7,1,"milnj101",1,9,11,"caprb101",1,58,"1972NYN.EVN.regular.sub.csv",47
"NYN197205070",8,0,"taylc101",1,9,1,"milnj101",11,60,"1972NYN.EVN.regular.sub.csv",48
"NYN197205070",8,1,"rossg102",0,9,1,"normf101",1,68,"1972NYN.EVN.regular.sub.csv",49
"NYN197205070",8,1,"krane101",1,7,11,"beauj101",3,69,"1972NYN.EVN.regular.sub.csv",50
"NYN197205070",8,1,"caldm001",0,9,1,"rossg102",1,69,"1972NYN.EVN.regular.sub.csv",51
"NYN197205070",8,1,"dyerd101",1,9,11,"taylc101",1,71,"1972NYN.EVN.regular.sub.csv",52
"NYN197205070",9,0,"mcgrt001",1,9,1,"dyerd101",11,73,"1972NYN.EVN.regular.sub.csv",53
"NYN197205070",9,0,"krane101",1,7,3,"krane101",11,73,"1972NYN.EVN.regular.sub.csv",54
"NYN197205070",9,1,"corkm101",0,9,1,"caldm001",1,79,"1972NYN.EVN.regular.sub.csv",55
"NYN197205070",9,1,"scham101",0,9,1,"corkm101",1,81,"1972NYN.EVN.regular.sub.csv",56
"NYN197205070",9,1,"acose101",0,9,1,"scham101",1,82,"1972NYN.EVN.regular.sub.csv",57
"NYN197205100",8,0,"grabb101",0,6,12,"garvs001",5,64,"1972NYN.EVN.regular.sub.csv",58
"NYN197205100",8,1,"grabb101",0,6,5,"grabb101",12,65,"1972NYN.EVN.regular.sub.csv",59
"NYN197205100",9,0,"russb001",0,9,11,"downa101",1,71,"1972NYN.EVN.regular.sub.csv",60
"NYN197205100",9,1,"brewj102",0,9,1,"russb001",11,73,"1972NYN.EVN.regular.sub.csv",61
"NYN197205100",9,1,"hahnd102",1,9,11,"matlj101",1,73,"1972NYN.EVN.regular.sub.csv",62
"NYN197205100",10,0,"mcgrt001",1,9,1,"hahnd102",11,76,"1972NYN.EVN.regular.sub.csv",63
"NYN197205100",12,0,"valeb102",0,9,11,"brewj102",1,89,"1972NYN.EVN.regular.sub.csv",64
"NYN197205100",12,1,"mikkp101",0,9,1,"valeb102",11,92,"1972NYN.EVN.regular.sub.csv",65
"NYN197205100",14,1,"milnj101",1,9,11,"mcgrt001",1,109,"1972NYN.EVN.regular.sub.csv",66
"NYN197205111",8,0,"motam101",0,9,11,"singb101",1,56,"1972NYN.EVN.regular.sub.csv",67
"NYN197205111",8,1,"wilhh101",0,9,1,"motam101",11,58,"1972NYN.EVN.regular.sub.csv",68
"NYN197205111",9,0,"frisd101",1,9,1,"seavt001",1,63,"1972NYN.EVN.regular.sub.csv",69
"NYN197205112",7,0,"taylc101",1,9,1,"mcanj101",1,48,"1972NYN.EVN.regular.sub.csv",70
"NYN197205112",7,1,"hahnd102",1,9,11,"taylc101",1,55,"1972NYN.EVN.regular.sub.csv",71
"NYN197205112",8,0,"koosj001",1,9,1,"hahnd102",11,57,"1972NYN.EVN.regular.sub.csv",72
"NYN197205112",8,1,"richp102",0,9,1,"johnt001",1,69,"1972NYN.EVN.regular.sub.csv",73
