"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"SLN193204120",7,0,"dugag101",0,9,11,"frenl101",1,58,"1932SLN.EVN.regular.sub.csv",2
"SLN193204120",7,1,"swifb101",0,9,1,"dugag101",11,59,"1932SLN.EVN.regular.sub.csv",3
"SLN193204120",8,0,"watkg101",1,2,9,"bladr102",9,63,"1932SLN.EVN.regular.sub.csv",4
"SLN193204130",7,1,"orsae101",1,9,11,"hallb104",1,60,"1932SLN.EVN.regular.sub.csv",5
"SLN193204130",8,0,"lindj102",1,9,1,"orsae101",11,61,"1932SLN.EVN.regular.sub.csv",6
"SLN193204130",9,1,"bladr102",1,9,11,"lindj102",1,80,"1932SLN.EVN.regular.sub.csv",7
"SLN193204130",9,1,"huntj102",1,9,12,"bladr102",11,81,"1932SLN.EVN.regular.sub.csv",8
"SLN193204140",5,0,"dugag101",0,9,11,"harrb105",1,34,"1932SLN.EVN.regular.sub.csv",9
"SLN193204140",5,1,"frenl101",0,9,1,"dugag101",11,37,"1932SLN.EVN.regular.sub.csv",10
"SLN193204150",4,0,"lindj102",1,9,1,"johns101",1,31,"1932SLN.EVN.regular.sub.csv",11
"SLN193204150",5,1,"orsae101",1,9,11,"lindj102",1,45,"1932SLN.EVN.regular.sub.csv",12
"SLN193204150",5,1,"brame101",0,9,1,"swifb101",1,49,"1932SLN.EVN.regular.sub.csv",13
"SLN193204150",6,0,"stoua101",1,9,1,"orsae101",11,54,"1932SLN.EVN.regular.sub.csv",14
"SLN193204150",6,1,"hendh101",1,9,11,"stoua101",1,57,"1932SLN.EVN.regular.sub.csv",15
"SLN193204150",7,0,"deand102",1,9,1,"hendh101",11,63,"1932SLN.EVN.regular.sub.csv",16
"SLN193204150",8,1,"peppr101",1,9,11,"deand102",1,73,"1932SLN.EVN.regular.sub.csv",17
"SLN193204150",9,0,"teacb101",1,9,1,"peppr101",11,77,"1932SLN.EVN.regular.sub.csv",18
"SLN193204170",7,1,"moorj104",0,5,7,"stepr101",7,53,"1932SLN.EVN.regular.sub.csv",19
"SLN193204170",8,1,"hendh101",1,9,11,"carlt101",1,65,"1932SLN.EVN.regular.sub.csv",20
"SLN193204170",9,0,"derrp101",1,9,1,"hendh101",11,67,"1932SLN.EVN.regular.sub.csv",21
"SLN193204180",6,1,"orsae101",1,9,11,"rhemf101",1,45,"1932SLN.EVN.regular.sub.csv",22
"SLN193204180",7,0,"johns101",1,9,1,"orsae101",11,49,"1932SLN.EVN.regular.sub.csv",23
"SLN193204180",8,1,"hendh101",1,8,11,"fordh101",6,60,"1932SLN.EVN.regular.sub.csv",24
"SLN193204180",8,1,"peppr101",1,9,11,"johns101",1,61,"1932SLN.EVN.regular.sub.csv",25
"SLN193204180",9,0,"delke101",1,8,6,"hendh101",11,63,"1932SLN.EVN.regular.sub.csv",26
"SLN193204180",9,0,"deand102",1,9,1,"peppr101",11,63,"1932SLN.EVN.regular.sub.csv",27
"SLN193205020",8,0,"higha101",0,8,11,"durol101",6,52,"1932SLN.EVN.regular.sub.csv",28
"SLN193205020",8,0,"lucar102",0,9,11,"johns103",1,53,"1932SLN.EVN.regular.sub.csv",29
"SLN193205020",8,0,"crabe101",0,9,12,"lucar102",11,54,"1932SLN.EVN.regular.sub.csv",30
"SLN193205020",8,1,"morrj102",0,8,6,"higha101",11,56,"1932SLN.EVN.regular.sub.csv",31
"SLN193205020",8,1,"ogdej101",0,9,1,"crabe101",12,56,"1932SLN.EVN.regular.sub.csv",32
"SLN193205020",9,0,"roetw101",0,7,11,"manic101",2,63,"1932SLN.EVN.regular.sub.csv",33
"SLN193205030",6,0,"higha101",0,9,11,"carro101",1,54,"1932SLN.EVN.regular.sub.csv",34
"SLN193205030",6,1,"wysob101",0,9,1,"higha101",11,56,"1932SLN.EVN.regular.sub.csv",35
"SLN193205030",6,1,"asbjc101",0,7,2,"manic101",2,60,"1932SLN.EVN.regular.sub.csv",36
"SLN193205030",7,1,"delke101",1,8,11,"gelbc101",6,68,"1932SLN.EVN.regular.sub.csv",37
"SLN193205030",8,0,"delke101",1,8,6,"delke101",11,70,"1932SLN.EVN.regular.sub.csv",38
"SLN193205030",9,0,"lucar102",0,9,11,"wysob101",1,76,"1932SLN.EVN.regular.sub.csv",39
"SLN193205040",5,1,"rixee101",0,9,1,"ogdej101",1,46,"1932SLN.EVN.regular.sub.csv",40
"SLN193205040",8,0,"lombe101",0,9,11,"rixee101",1,64,"1932SLN.EVN.regular.sub.csv",41
"SLN193205040",8,0,"heatc101",0,9,12,"lombe101",11,65,"1932SLN.EVN.regular.sub.csv",42
"SLN193205040",8,1,"wysob101",0,9,1,"heatc101",12,66,"1932SLN.EVN.regular.sub.csv",43
"SLN193205050",4,1,"huntj102",1,9,11,"hallb104",1,37,"1932SLN.EVN.regular.sub.csv",44
"SLN193205050",5,0,"carlt101",1,9,1,"huntj102",11,39,"1932SLN.EVN.regular.sub.csv",45
"SLN193205050",5,1,"bellh101",0,9,1,"walkb101",1,48,"1932SLN.EVN.regular.sub.csv",46
"SLN193205050",6,0,"koenl101",0,9,11,"bellh101",1,51,"1932SLN.EVN.regular.sub.csv",47
"SLN193205050",6,0,"lindj102",1,9,1,"carlt101",1,54,"1932SLN.EVN.regular.sub.csv",48
"SLN193205050",6,1,"gibss101",0,9,1,"koenl101",11,57,"1932SLN.EVN.regular.sub.csv",49
"SLN193205050",6,1,"hendh101",1,9,11,"lindj102",1,58,"1932SLN.EVN.regular.sub.csv",50
"SLN193205050",7,0,"deand102",1,9,1,"hendh101",11,61,"1932SLN.EVN.regular.sub.csv",51
"SLN193205050",8,1,"bottj101",1,9,11,"deand102",1,78,"1932SLN.EVN.regular.sub.csv",52
"SLN193205050",9,0,"johns101",1,9,1,"bottj101",11,81,"1932SLN.EVN.regular.sub.csv",53
"SLN193205060",5,1,"gelbc101",1,8,12,"delke101",6,39,"1932SLN.EVN.regular.sub.csv",54
"SLN193205060",6,0,"gelbc101",1,8,6,"gelbc101",12,44,"1932SLN.EVN.regular.sub.csv",55
"SLN193205060",6,0,"hainj101",1,9,1,"derrp101",1,48,"1932SLN.EVN.regular.sub.csv",56
"SLN193205060",6,0,"lesls101",0,7,11,"vergj101",5,49,"1932SLN.EVN.regular.sub.csv",57
"SLN193205060",6,0,"moore102",0,9,11,"schuh103",1,52,"1932SLN.EVN.regular.sub.csv",58
"SLN193205060",6,1,"moore102",0,9,5,"moore102",11,53,"1932SLN.EVN.regular.sub.csv",59
"SLN193205060",6,1,"mitcc102",0,7,1,"lesls101",11,53,"1932SLN.EVN.regular.sub.csv",60
"SLN193205060",7,1,"huntj102",1,9,11,"hainj101",1,59,"1932SLN.EVN.regular.sub.csv",61
"SLN193205060",8,0,"stoua101",1,9,1,"huntj102",11,64,"1932SLN.EVN.regular.sub.csv",62
"SLN193205060",9,0,"fullc101",0,8,12,"hogas101",2,72,"1932SLN.EVN.regular.sub.csv",63
"SLN193205060",9,1,"ofarb101",0,8,2,"fullc101",12,75,"1932SLN.EVN.regular.sub.csv",64
"SLN193205060",9,1,"mancg101",1,9,11,"stoua101",1,77,"1932SLN.EVN.regular.sub.csv",65
"SLN193205090",7,0,"hendh101",1,6,9,"huntj102",9,47,"1932SLN.EVN.regular.sub.csv",66
"SLN193205090",8,1,"mancg101",1,3,11,"watkg101",8,61,"1932SLN.EVN.regular.sub.csv",67
"SLN193205090",8,1,"quinj102",0,9,1,"clarw101",1,63,"1932SLN.EVN.regular.sub.csv",68
"SLN193205090",9,0,"orsae101",1,3,8,"mancg101",11,65,"1932SLN.EVN.regular.sub.csv",69
"SLN193205090",9,1,"bottj101",1,9,11,"rhemf101",1,71,"1932SLN.EVN.regular.sub.csv",70
"SLN193205110",5,0,"huntj102",1,6,9,"hendh101",9,29,"1932SLN.EVN.regular.sub.csv",71
"SLN193205110",6,0,"wilsh102",0,8,11,"richp101",2,46,"1932SLN.EVN.regular.sub.csv",72
"SLN193205110",6,0,"cohea102",0,8,12,"wilsh102",11,47,"1932SLN.EVN.regular.sub.csv",73
"SLN193205110",6,0,"piciv101",0,9,11,"mungv101",1,47,"1932SLN.EVN.regular.sub.csv",74
"SLN193205110",6,1,"lopea102",0,8,2,"cohea102",12,48,"1932SLN.EVN.regular.sub.csv",75
"SLN193205110",6,1,"shauj101",0,9,1,"piciv101",11,48,"1932SLN.EVN.regular.sub.csv",76
"SLN193205110",10,1,"mancg101",1,3,11,"watkg101",8,80,"1932SLN.EVN.regular.sub.csv",77
"SLN193205110",11,0,"orsae101",1,3,8,"mancg101",11,83,"1932SLN.EVN.regular.sub.csv",78
"SLN193205110",12,1,"gonzm101",1,9,11,"hallb104",1,102,"1932SLN.EVN.regular.sub.csv",79
"SLN193205110",12,1,"delke101",1,9,12,"gonzm101",11,103,"1932SLN.EVN.regular.sub.csv",80
"SLN193205120",2,1,"boles101",0,9,1,"ellij103",1,21,"1932SLN.EVN.regular.sub.csv",81
"SLN193205120",5,1,"nichc101",0,9,1,"boles101",1,49,"1932SLN.EVN.regular.sub.csv",82
"SLN193205120",7,1,"todda101",0,8,2,"mccuh101",2,63,"1932SLN.EVN.regular.sub.csv",83
"SLN193205120",8,0,"dudlc101",0,9,11,"nichc101",1,69,"1932SLN.EVN.regular.sub.csv",84
"SLN193205120",8,1,"hanss101",0,9,1,"dudlc101",11,74,"1932SLN.EVN.regular.sub.csv",85
"SLN193205120",9,0,"davis101",0,9,11,"hanss101",1,83,"1932SLN.EVN.regular.sub.csv",86
"SLN193205120",9,0,"scarr103",0,9,12,"davis101",11,84,"1932SLN.EVN.regular.sub.csv",87
"SLN193205130",2,1,"peppr101",1,9,11,"johns101",1,25,"1932SLN.EVN.regular.sub.csv",88
"SLN193205130",3,0,"lindj102",1,9,1,"peppr101",11,26,"1932SLN.EVN.regular.sub.csv",89
"SLN193205130",4,1,"bottj101",1,9,11,"lindj102",1,41,"1932SLN.EVN.regular.sub.csv",90
"SLN193205130",5,0,"stoua101",1,9,1,"bottj101",11,44,"1932SLN.EVN.regular.sub.csv",91
"SLN193205130",6,1,"cunnr101",1,9,11,"stoua101",1,63,"1932SLN.EVN.regular.sub.csv",92
"SLN193205130",7,0,"carlt101",1,9,1,"cunnr101",11,66,"1932SLN.EVN.regular.sub.csv",93
"SLN193205130",7,1,"huntj102",1,9,11,"carlt101",1,76,"1932SLN.EVN.regular.sub.csv",94
"SLN193205130",7,1,"grabr101",0,9,1,"holle101",1,76,"1932SLN.EVN.regular.sub.csv",95
"SLN193205130",8,0,"derrp101",1,9,1,"huntj102",11,79,"1932SLN.EVN.regular.sub.csv",96
"SLN193205130",9,1,"martp103",1,7,12,"mancg101",2,91,"1932SLN.EVN.regular.sub.csv",97
"SLN193205130",10,0,"gonzm101",1,7,2,"martp103",12,95,"1932SLN.EVN.regular.sub.csv",98
"SLN193205140",7,0,"scarr103",0,9,11,"bengr101",1,61,"1932SLN.EVN.regular.sub.csv",99
"SLN193205140",7,1,"hanss101",0,9,1,"scarr103",11,62,"1932SLN.EVN.regular.sub.csv",100
"SLN193205140",8,0,"johns101",1,9,1,"deand102",1,71,"1932SLN.EVN.regular.sub.csv",101
"SLN193205140",9,0,"bresr101",0,9,11,"hanss101",1,77,"1932SLN.EVN.regular.sub.csv",102
"SLN193205170",3,1,"cunnr101",1,1,12,"adams101",5,24,"1932SLN.EVN.regular.sub.csv",103
"SLN193205170",4,0,"cunnr101",1,1,5,"cunnr101",12,28,"1932SLN.EVN.regular.sub.csv",104
"SLN193205170",9,0,"clare103",0,6,11,"moorr103",3,69,"1932SLN.EVN.regular.sub.csv",105
"SLN193205180",6,1,"huntj102",1,9,11,"hainj101",1,45,"1932SLN.EVN.regular.sub.csv",106
"SLN193205180",7,0,"lindj102",1,9,1,"huntj102",11,49,"1932SLN.EVN.regular.sub.csv",107
"SLN193205180",7,1,"peppr101",1,6,11,"orsae101",7,56,"1932SLN.EVN.regular.sub.csv",108
"SLN193205180",7,1,"mancg101",1,9,11,"lindj102",1,59,"1932SLN.EVN.regular.sub.csv",109
"SLN193205180",8,0,"carlt101",1,9,1,"mancg101",11,61,"1932SLN.EVN.regular.sub.csv",110
"SLN193205180",8,0,"peppr101",1,6,7,"peppr101",11,61,"1932SLN.EVN.regular.sub.csv",111
"SLN193205180",9,1,"gonzm101",1,9,11,"carlt101",1,76,"1932SLN.EVN.regular.sub.csv",112
