"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NY1192004140",5,"Burns thought F was fair (HR), captain Fletcher argued","1920NY1.EVN.regular.comment.csv",2
"NY1192004140",11,"2-3 poor coaching","1920NY1.EVN.regular.comment.csv",3
"NY1192004140",12,"Infield was in","1920NY1.EVN.regular.comment.csv",4
"NY1192004140",58,"Mann spectacular foul catch","1920NY1.EVN.regular.comment.csv",5
"NY1192004150",16,"$Attempted double steal; Frisch was trapped but after being run back and forth several times, eluded entire Boston team to escape back to third","1920NY1.EVN.regular.comment.csv",6
"NY1192004150",45,"$Kauff grounder hit 1B and turned 90 degrees into foul ground","1920NY1.EVN.regular.comment.csv",7
"NY1192004190",48,"Rest of game from 4/20 NY Herald and Retrosheet box score.","1920NY1.EVN.regular.comment.csv",8
"NY1192005070",26,"Wheat came into 3B standing, easy prey for Lear. Oops","1920NY1.EVN.regular.comment.csv",9
"NY1192005070",99,"$Kelly caught in rundown. Smith made 3B so Kelly run back 3b","1920NY1.EVN.regular.comment.csv",10
"NY1192005090",27,"Sullivan overslid 3B","1920NY1.EVN.regular.comment.csv",11
"NY1192005271",44,"$Boeckel hurt arm lunging for Kauff; while Braves gathered around Boeckel, Kauff ran home but Moran sent him back to 3b; McGraw argued till Moran threatened ejection","1920NY1.EVN.regular.comment.csv",12
"NY1192005272",20,"$Mann hit on elbow","1920NY1.EVN.regular.comment.csv",13
"NY1192006080",68,"Wingo ejected for arguing Burns hit foul","1920NY1.EVN.regular.comment.csv",14
"NY1192006080",68,"In protest (eject or foul?) Roush laid down in CF. Ejected","1920NY1.EVN.regular.comment.csv",15
"NY1192006090",9,"$Hit on right forearm --'groaned and was out 5 minutes'","1920NY1.EVN.regular.comment.csv",16
"NY1192006090",25,"Doyle argued out call","1920NY1.EVN.regular.comment.csv",17
"NY1192006090",29,"'Kauff hit same spot as Youngs but Evers was discreet'","1920NY1.EVN.regular.comment.csv",18
"NY1192006090",37,"Doyle claimed Kopf interfered to stop DP","1920NY1.EVN.regular.comment.csv",19
"NY1192006110",22,"Harrison ejected Neale for riding while on bench","1920NY1.EVN.regular.comment.csv",20
"NY1192006110",66,"Ump Harrison ejected Sallee for repeatedly putting hand in pocket despite warnings about new rule","1920NY1.EVN.regular.comment.csv",21
"NY1192006120",2,"Youngs fumbled Schultz's ball but Kauff recovered for play2B","1920NY1.EVN.regular.comment.csv",22
"NY1192006120",24,"Hornsby disputed O'Day's out call","1920NY1.EVN.regular.comment.csv",23
"NY1192006130",16,"$Kelly PA missing-distracted by Clemons finger mashed by foul tip but Clemons continues","1920NY1.EVN.regular.comment.csv",24
"NY1192006140",49,"$Doyle stopped at second but King headed for 2B. Lavan saw easy out but threw wildly and Doyle scored","1920NY1.EVN.regular.comment.csv",25
"NY1192006140",58,"Frisch first appearance since April operation","1920NY1.EVN.regular.comment.csv",26
"NY1192006150",34,"73 says 'Frisch ran weakly'","1920NY1.EVN.regular.comment.csv",27
"NY1192006150",59,"Fournier hit because Toney failed to cover 1B","1920NY1.EVN.regular.comment.csv",28
"NY1192006150",66,"$On Kauff's hit, Lavan and Hornsby both dived for 2B yet Lavan's throw hit Hornsby in head. Rogers bled from left ear and left game","1920NY1.EVN.regular.comment.csv",29
"NY1192006150",81,"$Janvrin escapes rundown","1920NY1.EVN.regular.comment.csv",30
"NY1192006180",49,"$Youngs had also run to 3B, then retreated to 2B drawing E3","1920NY1.EVN.regular.comment.csv",31
"NY1192006190",13,"Coach Mathewson crabbed over Emslie's call on Frisch","1920NY1.EVN.regular.comment.csv",32
"NY1192006190",63,"Grimm and Barbare H&R","1920NY1.EVN.regular.comment.csv",33
"NY1192006190",68,"When game ended. McGraw appraoched Klem with arms widespread to indicate Klem was missing strikes by yards and bawled out Klem","1920NY1.EVN.regular.comment.csv",34
"NY1192006220",51,"$Kelly tried delayed steal","1920NY1.EVN.regular.comment.csv",35
"NY1192006220",84,"pbp account ends here, rest deduced","1920NY1.EVN.regular.comment.csv",36
"NY1192006230",8,"Coach Matthewson ejected (2nd straight day breaking all rec- ords) by Moran","1920NY1.EVN.regular.comment.csv",37
"NY1192006230",28,"Merkle and Herzog H&R","1920NY1.EVN.regular.comment.csv",38
"NY1192006230",48,"Merkle's 6th straight hit","1920NY1.EVN.regular.comment.csv",39
"NY1192006230",50,"Herzoh hit onback","1920NY1.EVN.regular.comment.csv",40
"NY1192006230",62,"Sicking nice play to bluff Hollocher towards first","1920NY1.EVN.regular.comment.csv",41
"NY1192006240",66,"Kelly struck on shoulder","1920NY1.EVN.regular.comment.csv",42
"NY1192006301",76,"this actually Lefevre batting out of order, in Hubbel's 7th spot Because Lefevre PR in 9th spot, when Sicking out Hubbel got Sicking's 7th spot","1920NY1.EVN.regular.comment.csv",43
"NY1192006301",78,"Only 73 noticed the bating order screw up Fascinating-Kauff can't bat out of order because PH.  who he bats for  changes as Kauff has first pitch thrown to him Before first pitch thrown, appeal would put out Burns and make Kauff PH for Bancroft.  After first pitch, Snyder is proper batter, so Kauff bats for Lefevre!","1920NY1.EVN.regular.comment.csv",44
"NY1192006302",6,"Youngs out when Konetchy catches Kilduff throw barehanded!!","1920NY1.EVN.regular.comment.csv",45
"NY1192007010",68,"No one covered first on Doyle's grounder","1920NY1.EVN.regular.comment.csv",46
"NY1192007021",67,"O'Day called Frisch safe, on appeal Quigley reversed.Rhubarb","1920NY1.EVN.regular.comment.csv",47
"NY1192007022",20,"Powell carped at O'Day","1920NY1.EVN.regular.comment.csv",48
"NY1192007040",2,"Maranville hit puny roller then refused to run","1920NY1.EVN.regular.comment.csv",49
"NY1192007040",68,"pbp account ends here, rest deduced","1920NY1.EVN.regular.comment.csv",50
"NY1192007270",9,"$Hornsby's foot injured when he covered first on Frisch bunt","1920NY1.EVN.regular.comment.csv",51
"NY1192007280",64,"Dilhoeffer was put off the coaching line (ejected?) for arg- uing out call","1920NY1.EVN.regular.comment.csv",52
"NY1192007280",64,"73 play-by-play says Schulz, box says Schultz","1920NY1.EVN.regular.comment.csv",53
"NY1192007290",3,"$Stock ran Fournier off 3B","1920NY1.EVN.regular.comment.csv",54
"NY1192007310",61,"$Bancroft hit in head by bounced throw on SB","1920NY1.EVN.regular.comment.csv",55
"NY1192008010",8,"Crowd hooted Quigley for 3rd strike call on Youngs","1920NY1.EVN.regular.comment.csv",56
"NY1192008010",28,"73 says crowd did not like Luque's repeated pickoff throws","1920NY1.EVN.regular.comment.csv",57
"NY1192008010",30,"Frisch seemed caught in rundown but Youngs broke for home drawing throw then returned safely to 3B as Frisch to 2B","1920NY1.EVN.regular.comment.csv",58
"NY1192008010",51,"73 says Douglas fanned Groh but Quigley mised 3rd strike","1920NY1.EVN.regular.comment.csv",59
"NY1192008010",61,"starting to rain","1920NY1.EVN.regular.comment.csv",60
"NY1192008061",10,"Smith ejected for commenting to batter about umpiring","1920NY1.EVN.regular.comment.csv",61
"NY1192008070",65,"play,9,0,hendc101,??,,K play,9,0,flacm101,??,,S8 play,9,0,herzb101,??,,5/P play,9,0,terrz101,??,,CS2(24) $Game called for rain; events of top 9th inning erased","1920NY1.EVN.regular.comment.csv",62
"NY1192008112",48,"Haeffner went into alley alongside Pirate bench and caught Kelly's pop among the spectators.  Evers objected and was ejected by Harrison","1920NY1.EVN.regular.comment.csv",63
"NY1192008130",9,"rain starts","1920NY1.EVN.regular.comment.csv",64
"NY1192008130",34,"73 quotes Lieb in sidebar Ruth has elastic leg like Chick Gandil. Often when it turns over, Ruth can often twist it back unaided","1920NY1.EVN.regular.comment.csv",65
"NY1192008130",62,"Toney appeared to have trouble with water-logged ball","1920NY1.EVN.regular.comment.csv",66
