"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"MIL199104150",6,1,"flanm001",0,0,1,"mesaj001",1,50,"1991MIL.EVA.regular.sub.csv",2
"MIL199104150",6,1,"vaugg001",1,6,11,"hamid001",7,50,"1991MIL.EVA.regular.sub.csv",3
"MIL199104150",6,1,"randw001",1,7,11,"gantj001",4,51,"1991MIL.EVA.regular.sub.csv",4
"MIL199104150",7,0,"vaugg001",1,6,7,"vaugg001",11,52,"1991MIL.EVA.regular.sub.csv",5
"MIL199104150",7,0,"randw001",1,7,4,"randw001",11,52,"1991MIL.EVA.regular.sub.csv",6
"MIL199104150",7,1,"willm004",0,0,1,"flanm001",1,57,"1991MIL.EVA.regular.sub.csv",7
"MIL199104150",8,0,"crimc001",1,0,1,"bosic001",1,59,"1991MIL.EVA.regular.sub.csv",8
"MIL199104150",8,0,"nunee001",1,0,1,"crimc001",1,64,"1991MIL.EVA.regular.sub.csv",9
"MIL199104150",8,1,"andeb001",0,2,7,"millr002",7,66,"1991MIL.EVA.regular.sub.csv",10
"MIL199104170",5,1,"kilgp001",0,0,1,"johnd001",1,44,"1991MIL.EVA.regular.sub.csv",11
"MIL199104170",7,0,"lee-m002",1,0,1,"navaj001",1,62,"1991MIL.EVA.regular.sub.csv",12
"MIL199104170",7,0,"gomel001",0,6,11,"horns001",10,62,"1991MIL.EVA.regular.sub.csv",13
"MIL199104170",8,0,"brocg001",1,4,3,"stubf001",3,68,"1991MIL.EVA.regular.sub.csv",14
"MIL199104170",8,1,"olsog001",0,0,1,"kilgp001",1,72,"1991MIL.EVA.regular.sub.csv",15
"MIL199104180",3,0,"machj001",1,0,1,"knudm001",1,25,"1991MIL.EVA.regular.sub.csv",16
"MIL199104180",6,0,"holmd001",1,0,1,"machj001",1,51,"1991MIL.EVA.regular.sub.csv",17
"MIL199104180",7,1,"willm004",0,0,1,"ballj002",1,62,"1991MIL.EVA.regular.sub.csv",18
"MIL199104180",8,1,"gantj001",1,6,11,"randw001",4,70,"1991MIL.EVA.regular.sub.csv",19
"MIL199104180",8,1,"flanm001",0,0,1,"willm004",1,72,"1991MIL.EVA.regular.sub.csv",20
"MIL199104180",9,0,"gantj001",1,6,4,"gantj001",11,75,"1991MIL.EVA.regular.sub.csv",21
"MIL199104180",11,0,"nunee001",1,0,1,"holmd001",1,89,"1991MIL.EVA.regular.sub.csv",22
"MIL199104180",11,0,"devem001",0,5,12,"evand002",9,90,"1991MIL.EVA.regular.sub.csv",23
"MIL199104180",11,0,"white002",0,8,11,"melvb001",2,92,"1991MIL.EVA.regular.sub.csv",24
"MIL199104180",11,1,"devem001",0,5,9,"devem001",12,93,"1991MIL.EVA.regular.sub.csv",25
"MIL199104180",11,1,"white002",0,8,2,"white002",11,93,"1991MIL.EVA.regular.sub.csv",26
