"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"TEX198704100","19870410",0,"Friday",0,"T","N","MIL","TEX","ARL01","nievj001","guzmj001","morrd901","phild901","pales901","kaisk901","","",42415,"Segin","","Arthur Kimes","","",0,0,0,0,-1,0,0,0,182,9,11,8,16,10,1,4,10,6,"nievj001","guzmj001","","younr001","molip001",5,"younr001",8,"bragg001",9,"brocg001",3,"robib001",10,"deerr001",7,"surhb001",2,"gantj001",4,"sveud001",6,"mcdoo001",8,"flets001",6,"obrip001",3,"incap001",7,"sierr001",9,"parrl002",5,"slaud001",2,"buecs001",4,"browb002",10,"plesd001","harrg001","","",,,54,,,,801100010,210012002,43,3,0,2,10,1,0,2,2,0,3,2,0,1,0,3,6,6,0,0,27,17,0,2,0,34,2,0,1,8,0,1,0,6,0,4,0,1,2,0,5,10,10,1,1,27,13,0,1,0,,,,,,,,,,,"Juan Nieves","Jose Guzman","(none)","younr001","Robin Yount","Paul Molitor","Robin Yount","Glenn Braggs","Greg Brock","Billy Robidoux","Rob Deer","B.J. Surhoff","Jim Gantner","Dale Sveum","Oddibe McDowell","Scott Fletcher","Pete O'Brien","Pete Incaviglia","Ruben Sierra","Larry Parrish","Don Slaught","Steve Buechele","Bob Brower",,,"1987TEX.EVA.regular.game.csv",2
"TEX198704110","19870411",0,"Saturday",0,"T","N","MIL","TEX","ARL01","higut001","hougc001","phild901","pales901","kaisk901","morrd901","","",23037,"Blume","","Arthur Kimes","","",0,0,0,0,-1,0,0,0,195,9,8,6,13,15,0,2,8,9,"higut001","hougc001","plesd001","deerr001","molip001",5,"younr001",8,"bragg001",9,"brocg001",3,"robib001",10,"deerr001",7,"surhb001",2,"gantj001",4,"sveud001",6,"browb002",8,"flets001",6,"sierr001",9,"incap001",7,"parrl002",10,"pacit001",3,"slaud001",2,"buecs001",5,"browj001",4,"plesd001","mohod001","","",,,54,,,,000800000,100211001,38,3,0,1,8,1,0,0,4,0,5,1,1,0,0,3,6,6,2,0,27,6,0,1,0,40,2,1,2,5,0,0,0,2,0,9,1,1,0,0,4,8,8,0,0,27,13,0,0,0,,,,,,,,,,,"Teddy Higuera","Charlie Hough","Dan Plesac","deerr001","Rob Deer","Paul Molitor","Robin Yount","Glenn Braggs","Greg Brock","Billy Robidoux","Rob Deer","B.J. Surhoff","Jim Gantner","Dale Sveum","Bob Brower","Scott Fletcher","Ruben Sierra","Pete Incaviglia","Larry Parrish","Tom Paciorek","Don Slaught","Steve Buechele","Jerry Browne",,,"1987TEX.EVA.regular.game.csv",3
"TEX198704120","19870412",0,"Sunday",0,"T","D","MIL","TEX","ARL01","wegmb001","wittb001","pales901","kaisk901","morrd901","phild901","","",19782,"Major","","Arthur Kimes","","",0,0,0,0,-1,0,0,0,230,12,7,5,8,12,1,0,10,10,"cleam001","andes001","bosic001","surhb001","molip001",5,"younr001",8,"bragg001",9,"brocg001",3,"robib001",10,"deerr001",7,"surhb001",2,"gantj001",4,"sveud001",6,"mcdoo001",8,"flets001",6,"obrip001",3,"incap001",7,"sierr001",9,"parrl002",10,"petrg001",2,"buecs001",5,"browj001",4,"bosic001","andes001","","",,,72,,,,001000010032,020000000030,38,1,0,1,6,2,0,1,12,2,10,1,0,2,0,4,5,5,0,0,36,18,0,2,0,46,0,1,1,5,0,0,0,5,2,11,1,1,2,0,4,7,7,2,0,36,14,0,4,0,,,,,,,,,,,"Mark Clear","Scott Anderson","Chris Bosio","surhb001","B.J. Surhoff","Paul Molitor","Robin Yount","Glenn Braggs","Greg Brock","Billy Robidoux","Rob Deer","B.J. Surhoff","Jim Gantner","Dale Sveum","Oddibe McDowell","Scott Fletcher","Pete O'Brien","Pete Incaviglia","Ruben Sierra","Larry Parrish","Gene Petralli","Steve Buechele","Jerry Browne",,,"1987TEX.EVA.regular.game.csv",4
"TEX198704210","19870421",0,"Tuesday",0,"T","N","BAL","TEX","ARL01","flanm001","hougc001","koscg901","voltv901","roe-r901","barnl901","","",16258,"Pankin","","Arthur Kimes","","",0,0,0,0,-1,0,0,0,151,9,4,6,10,7,0,1,10,2,"hougc001","flanm001","","sierr001","wigga001",10,"burlr001",4,"ripkc001",6,"murre001",3,"lynnf001",8,"knigr001",5,"kennt001",2,"sheel001",9,"gerhk001",7,"browb002",8,"flets001",6,"obrip001",3,"incap001",7,"parrl002",10,"sierr001",9,"slaud001",2,"buecs001",5,"browj001",4,"","","","",,,51,,,,120000001,40100001x,36,1,0,1,4,0,1,1,3,0,7,0,1,0,0,1,6,6,0,0,24,15,0,0,0,29,2,0,3,6,1,0,0,2,0,4,0,1,0,0,1,4,4,1,0,27,10,1,0,0,,,,,,,,,,,"Charlie Hough","Mike Flanagan","(none)","sierr001","Ruben Sierra","Al Wiggins","Rick Burleson","Cal Ripken","Eddie Murray","Fred Lynn","Ray Knight","Terry Kennedy","Larry Sheets","Ken Gerhart","Bob Brower","Scott Fletcher","Pete O'Brien","Pete Incaviglia","Larry Parrish","Ruben Sierra","Don Slaught","Steve Buechele","Jerry Browne",,,"1987TEX.EVA.regular.game.csv",5
"TEX198704220","19870422",0,"Wednesday",0,"T","N","BAL","TEX","ARL01","boddm001","corre001","voltv901","roe-r901","barnl901","koscg901","","",17306,"Geraghty","","Arthur Kimes","","",0,0,0,0,-1,0,0,0,200,10,3,2,9,10,0,0,10,7,"schmd001","willm002","","knigr001","wigga001",10,"burlr001",4,"ripkc001",6,"murre001",3,"lynnf001",8,"knigr001",5,"kennt001",2,"sheel001",9,"gerhk001",7,"browj001",4,"flets001",6,"obrip001",3,"incap001",7,"sierr001",8,"parrl002",10,"slaud001",2,"pacit001",9,"buecs001",5,"schmd001","harrg001","","",,,60,,,,1000001001,0001000010,37,0,0,1,2,0,0,2,4,0,11,0,0,2,0,3,2,2,0,0,30,19,0,4,0,35,0,0,1,2,0,0,1,3,1,5,3,1,4,0,3,3,3,0,0,30,12,0,2,0,,,,,,,,,,,"Dave Schmidt","Mitch Williams","(none)","knigr001","Ray Knight","Al Wiggins","Rick Burleson","Cal Ripken","Eddie Murray","Fred Lynn","Ray Knight","Terry Kennedy","Larry Sheets","Ken Gerhart","Jerry Browne","Scott Fletcher","Pete O'Brien","Pete Incaviglia","Ruben Sierra","Larry Parrish","Don Slaught","Tom Paciorek","Steve Buechele",,,"1987TEX.EVA.regular.game.csv",6
"TEX198704230","19870423",0,"Thursday",0,"T","N","BAL","TEX","ARL01","belle001","masom001","roe-r901","barnl901","koscg901","voltv901","","",17553,"Beisner","","Arthur Kimes","","",0,0,0,0,-1,0,0,0,195,9,4,9,9,12,3,1,10,6,"loynm001","belle001","mohod001","","wigga001",10,"burlr001",4,"ripkc001",6,"murre001",3,"lynnf001",8,"knigr001",5,"kennt001",2,"simmn001",9,"gerhk001",7,"browb002",8,"flets001",6,"incap001",7,"parrl002",10,"sierr001",9,"pacit001",3,"slaud001",2,"buecs001",5,"browj001",4,"kinnm001","mohod001","","",,,51,,,,300100000,00170100x,33,1,0,1,4,0,0,0,8,0,4,2,1,3,0,3,4,4,1,0,24,9,0,2,0,34,1,0,1,8,1,0,1,3,0,9,0,2,0,0,3,3,3,0,0,27,14,0,3,0,,,,,,,,,,,"Mike Loynd","Eric Bell","Dale Mohorcic","","(none)","Al Wiggins","Rick Burleson","Cal Ripken","Eddie Murray","Fred Lynn","Ray Knight","Terry Kennedy","Nelson Simmons","Ken Gerhart","Bob Brower","Scott Fletcher","Pete Incaviglia","Larry Parrish","Ruben Sierra","Tom Paciorek","Don Slaught","Steve Buechele","Jerry Browne",,,"1987TEX.EVA.regular.game.csv",7
"TEX198704240","19870424",0,"Friday",0,"T","N","BOS","TEX","ARL01","nippa001","wittb001","hirsj901","garcr901","merrd901","reedr901","","",26982,"Percival","","Arthur Kimes","","",0,0,0,0,-1,0,0,0,226,10,4,6,9,7,0,0,16,6,"harrg001","schic001","","incap001","boggw001",5,"romee001",4,"buckb001",3,"ricej001",7,"bayld001",10,"evand002",9,"hendd001",8,"sullm001",2,"hoffg001",6,"browj001",4,"flets001",6,"obrip001",3,"incap001",7,"sierr001",9,"parrl002",10,"slaud001",2,"buecs001",5,"browb002",8,"schic001","harrg001","","",,,58,,,,1110001000,2020000002,37,2,0,0,4,0,1,1,11,0,10,1,0,1,0,2,6,6,0,0,28,9,0,2,0,30,1,0,2,6,2,1,0,7,2,8,2,0,2,0,4,4,4,1,1,30,10,0,1,0,,,,,,,,,,,"Greg Harris","Calvin Schiraldi","(none)","incap001","Pete Incaviglia","Wade Boggs","Ed Romero","Bill Buckner","Jim Rice","Don Baylor","Dwight Evans","Dave Henderson","Marc Sullivan","Glenn Hoffman","Jerry Browne","Scott Fletcher","Pete O'Brien","Pete Incaviglia","Ruben Sierra","Larry Parrish","Don Slaught","Steve Buechele","Bob Brower",,,"1987TEX.EVA.regular.game.csv",8
"TEX198704250","19870425",0,"Saturday",0,"T","N","BOS","TEX","ARL01","hursb001","guzmj001","garcr901","merrd901","reedr901","hirsj901","","",34643,"Percival","","Arthur Kimes","","",0,0,0,0,-1,0,0,0,131,9,1,2,5,7,1,1,6,6,"guzmj001","hursb001","","browb002","boggw001",5,"romee001",4,"buckb001",3,"bayld001",10,"evand002",9,"greem001",7,"hoffg001",6,"hendd001",8,"shead001",2,"browb002",8,"flets001",6,"incap001",7,"sierr001",9,"parrl002",10,"slaud001",2,"pacit001",3,"buecs001",5,"browj001",4,"","","","",,,51,,,,010000000,00010010x,30,1,0,0,1,0,1,0,3,0,1,1,0,1,0,1,2,2,0,0,24,7,0,0,0,30,0,2,0,2,0,1,0,1,0,5,2,1,0,0,1,1,1,0,0,27,12,0,1,0,,,,,,,,,,,"Jose Guzman","Bruce Hurst","(none)","browb002","Bob Brower","Wade Boggs","Ed Romero","Bill Buckner","Don Baylor","Dwight Evans","Mike Greenwell","Glenn Hoffman","Dave Henderson","Danny Sheaffer","Bob Brower","Scott Fletcher","Pete Incaviglia","Ruben Sierra","Larry Parrish","Don Slaught","Tom Paciorek","Steve Buechele","Jerry Browne",,,"1987TEX.EVA.regular.game.csv",9
"TEX198704260","19870426",0,"Sunday",0,"T","D","BOS","TEX","ARL01","clemr001","hougc001","merrd901","reedr901","hirsj901","garcr901","","",24470,"Percival","","Arthur Kimes","","",0,0,0,0,-1,0,0,0,264,13,3,5,7,14,0,0,8,16,"willm002","schic001","","obrip001","boggw001",5,"romee001",4,"buckb001",3,"ricej001",7,"bayld001",10,"evand002",9,"hoffg001",6,"hendd001",8,"shead001",2,"browj001",4,"wilkc001",6,"obrip001",3,"portd001",10,"sierr001",9,"petrg001",2,"pacit001",7,"buecs001",5,"browb002",8,"schic001","willm002","","",,,75,,,,0010100010000,1010100000002,41,2,0,0,2,1,1,1,6,0,9,3,1,2,0,4,4,4,2,1,36,10,1,1,0,47,1,0,1,5,2,0,0,8,2,14,0,1,0,0,3,3,3,1,0,39,19,1,2,0,,,,,,,,,,,"Mitch Williams","Calvin Schiraldi","(none)","obrip001","Pete O'Brien","Wade Boggs","Ed Romero","Bill Buckner","Jim Rice","Don Baylor","Dwight Evans","Glenn Hoffman","Dave Henderson","Danny Sheaffer","Jerry Browne","Curt Wilkerson","Pete O'Brien","Darrell Porter","Ruben Sierra","Gene Petralli","Tom Paciorek","Steve Buechele","Bob Brower",,,"1987TEX.EVA.regular.game.csv",10
"TEX198704280","19870428",0,"Tuesday",0,"T","N","NYA","TEX","ARL01","rasmd001","corre001","reedr901","hirsj901","garcr901","merrd901","","",21201,"Corica","","Arthur Kimes","","",0,0,0,0,-1,0,0,0,145,9,1,3,2,7,0,1,6,3,"corre001","rasmd001","mohod001","sierr001","hendr001",8,"randw001",4,"mattd001",3,"winfd001",9,"pasqd001",7,"wardg001",10,"paglm001",5,"skinj001",2,"tollw001",6,"browb002",8,"flets001",6,"obrip001",3,"incap001",7,"sierr001",9,"parrl002",10,"slaud001",2,"buecs001",5,"browj001",4,"","mohod001","","",,,51,,,,001000000,10002000x,28,1,0,0,1,0,0,0,5,0,9,4,0,0,1,1,3,3,0,0,24,8,0,0,0,29,0,0,3,3,0,0,0,1,0,7,0,2,0,0,2,0,0,0,0,27,10,0,0,0,,,,,,,,,,,"Ed Correa","Dennis Rasmussen","Dale Mohorcic","sierr001","Ruben Sierra","Rickey Henderson","Willie Randolph","Don Mattingly","Dave Winfield","Dan Pasqua","Gary Ward","Mike Pagliarulo","Joel Skinner","Wayne Tolleson","Bob Brower","Scott Fletcher","Pete O'Brien","Pete Incaviglia","Ruben Sierra","Larry Parrish","Don Slaught","Steve Buechele","Jerry Browne",,,"1987TEX.EVA.regular.game.csv",11
