"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHN195604200","19560420",0,"Friday",130,"F","D","CIN","CHN","CHI11","fowla101","jones105","jackb901","craws901","balll901","gorea901","","",13973,"22","Comly","Comly","2003/03/23 12:31AM","",1,0,0,0,-1,0,0,0,161,9,1,12,4,18,2,2,10,7,"jones105","fowla101","","","tempj101",4,"burgs101",2,"klust101",3,"postw101",9,"bellg103",8,"jablr101",5,"robif103",7,"mcmir101",6,"fowla101",1,"hoakd101",5,"draks101",8,"fondd101",3,"banke101",6,"moryw101",9,"irvim101",7,"bakeg101",4,"landh101",2,"jones105",1,"kennb103","","","",,,51,,,,000000001,60100113x,32,1,0,0,1,0,0,2,4,0,9,0,0,0,0,4,12,12,0,0,24,12,0,0,0,36,6,0,2,11,2,2,0,3,0,5,1,0,0,0,1,1,1,0,0,27,8,0,0,0,,,,,,,,,,,"Sam Jones","Art Fowler","(none)","banke101","Ernie Banks","Johnny Temple","Smoky Burgess","Ted Kluszewski","Wally Post","Gus Bell","Ray Jablonski","Frank Robinson","Roy McMillan","Art Fowler","Don Hoak","Solly Drake","Dee Fondy","Ernie Banks","Walt Moryn","Monte Irvin","Gene Baker","Hobie Landrith","Sam Jones",,,"1956CHN.EVN.regular.game.csv",2
"CHN195604210","19560421",0,"Saturday",0,"F","D","CIN","CHN","CHI11","klipj101","meyer101","craws901","balll901","gorea901","jackb901","","",11757,"","Luke Kraemer","Luke Kraemer","1996/05/28 10:14PM","",1,0,0,0,-1,0,0,0,167,11,2,3,10,11,1,0,10,11,"davij103","klipj101","","kingj101","tempj101",4,"baile101",2,"klust101",3,"jablr101",5,"bellg103",8,"postw101",9,"robif103",7,"mcmir101",6,"klipj101",1,"hoakd101",5,"draks101",8,"kellf102",3,"banke101",6,"moryw101",9,"irvim101",7,"bakeg101",4,"landh101",2,"meyer101",1,"","davij103","","",,,64,,,,00000100100,02000000001,40,1,0,2,2,0,0,1,4,0,5,0,0,2,0,1,3,3,0,0,31,10,0,0,0,38,2,1,0,3,2,0,0,5,3,4,0,2,0,0,2,2,2,0,0,33,19,0,2,0,,,,,,,,,,,"Jim Davis","Johnny Klippstein","(none)","kingj101","Jim King","Johnny Temple","Ed Bailey","Ted Kluszewski","Ray Jablonski","Gus Bell","Wally Post","Frank Robinson","Roy McMillan","Johnny Klippstein","Don Hoak","Solly Drake","Frank Kellert","Ernie Banks","Walt Moryn","Monte Irvin","Gene Baker","Hobie Landrith","Russ Meyer",,,"1956CHN.EVN.regular.game.csv",3
"CHN195604221","19560422",1,"Sunday",0,"F","D","CIN","CHN","CHI11","nuxhj101","minnp101","balll901","gorea901","jackb901","craws901","","",0,"22","Comly","Comly","2003/03/23 12:45AM","",1,0,0,0,-1,0,0,0,122,9,4,5,7,4,1,0,6,3,"minnp101","blacj103","","","tempj101",4,"robif103",7,"klust101",3,"jablr101",5,"bellg103",8,"postw101",9,"burgs101",2,"mcmir101",6,"nuxhj101",1,"hoakd101",5,"draks101",8,"kellf102",3,"banke101",6,"moryw101",9,"irvim101",7,"bakeg101",4,"chith101",2,"minnp101",1,"fowla101","","","",,,51,,,,000021010,01003100x,32,2,0,2,4,0,0,0,5,0,2,0,1,1,0,3,5,5,0,0,24,9,0,0,0,29,0,0,3,5,0,0,0,3,0,6,1,0,0,0,1,4,4,0,0,27,17,0,1,0,,,,,,,,,,,"Paul Minner","Joe Black","(none)","draks101","Solly Drake","Johnny Temple","Frank Robinson","Ted Kluszewski","Ray Jablonski","Gus Bell","Wally Post","Smoky Burgess","Roy McMillan","Joe Nuxhall","Don Hoak","Solly Drake","Frank Kellert","Ernie Banks","Walt Moryn","Monte Irvin","Gene Baker","Harry Chiti","Paul Minner",,,"1956CHN.EVN.regular.game.csv",4
"CHN195604222","19560422",2,"Sunday",0,"F","D","CIN","CHN","CHI11","lawrb103","rushb101","gorea901","jackb901","craws901","balll901","","",14229,"22","Comly","Comly","2003/03/23 1:06AM","",1,0,0,0,-1,0,0,0,130,7,1,1,6,2,0,0,10,7,"","","","","tempj101",4,"burgs101",2,"klust101",3,"jablr101",5,"bellg103",8,"postw101",9,"robif103",7,"mcmir101",6,"lawrb103",1,"hoakd101",5,"draks101",8,"kellf102",3,"banke101",6,"moryw101",9,"irvim101",7,"bakeg101",4,"landh101",2,"rushb101",1,"freeh101","","","",,,42,,,,0000001,0000100,25,0,0,0,1,1,0,0,6,1,6,0,0,1,0,2,1,1,0,0,21,9,0,0,0,19,0,1,0,1,2,1,0,7,1,5,0,1,0,0,1,1,1,2,0,21,10,0,1,0,,,,,,,,,,,"(none)","(none)","(none)","","(none)","Johnny Temple","Smoky Burgess","Ted Kluszewski","Ray Jablonski","Gus Bell","Wally Post","Frank Robinson","Roy McMillan","Brooks Lawrence","Don Hoak","Solly Drake","Frank Kellert","Ernie Banks","Walt Moryn","Monte Irvin","Gene Baker","Hobie Landrith","Bob Rush",,,"1956CHN.EVN.regular.game.csv",5
"CHN195605010","19560501",0,"Tuesday",0,"F","D","NY1","CHN","CHI11","hearj102","hackw102","boggd901","dixoh901","gormt101","pineb101","","",3330,"","Luke Kraemer","Luke Kraemer","1996/05/28 10:20PM","",1,0,0,0,-1,0,0,0,120,9,2,1,6,4,2,2,4,2,"hearj102","hackw102","","maysw101","lockw101",7,"darka101",6,"mueld101",9,"maysw101",8,"spend101",4,"castf101",5,"harrg101",3,"kattr101",2,"hearj102",1,"hoakd101",5,"draks101",8,"fondd101",3,"banke101",6,"moryw101",9,"kingj101",7,"bakeg101",4,"landh101",2,"hackw102",1,"","brosj101","","",,,54,,,,000101000,000100000,33,0,2,0,1,0,0,0,0,0,5,0,0,0,0,1,1,1,0,0,27,10,0,1,0,29,0,0,1,1,1,0,0,0,0,5,0,0,1,0,2,2,2,0,0,27,9,0,0,0,,,,,,,,,,,"Jim Hearn","Warren Hacker","(none)","maysw101","Willie Mays","Whitey Lockman","Al Dark","Don Mueller","Willie Mays","Daryl Spencer","Foster Castleman","Gail Harris","Ray Katt","Jim Hearn","Don Hoak","Solly Drake","Dee Fondy","Ernie Banks","Walt Moryn","Jim King","Gene Baker","Hobie Landrith","Warren Hacker",,,"1956CHN.EVN.regular.game.csv",6
"CHN195605020","19560502",0,"Wednesday",0,"F","D","NY1","CHN","CHI11","worta101","meyer101","gormt101","dixoh901","pineb101","boggd901","","",2389,"382,68,104,96","Smith/Weston","David W. Smith","2011/06/26 8:45PM","",1,0,0,0,-1,0,0,0,313,17,6,5,16,16,4,1,21,17,"margj101","brosj101","gomer101","","lockw101",7,"darka101",6,"maysw101",8,"lennb102",9,"spend101",4,"castf101",5,"harrg101",3,"kattr101",2,"worta101",1,"hoakd101",5,"draks101",8,"fondd101",3,"banke101",6,"moryw101",9,"kingj101",7,"bakeg101",4,"landh101",2,"meyer101",1,"gomer101","brosj101","","",,,102,,,,01100210000000001,10012001000000000,63,4,2,1,5,2,2,1,10,7,11,0,0,0,0,8,4,4,1,0,46,15,0,2,0,61,2,0,3,4,3,0,0,9,4,16,1,1,1,0,5,5,5,2,0,45,15,1,0,0,,,,,,,,,,,"Joe Margoneri","Jim Brosnan","Ruben Gomez","spend101","Daryl Spencer","Whitey Lockman","Al Dark","Willie Mays","Bob Lennon","Daryl Spencer","Foster Castleman","Gail Harris","Ray Katt","Al Worthington","Don Hoak","Solly Drake","Dee Fondy","Ernie Banks","Walt Moryn","Jim King","Gene Baker","Hobie Landrith","Russ Meyer",,,"1956CHN.EVN.regular.game.csv",7
"CHN195605040","19560504",0,"Friday",0,"F","D","PHI","CHN","CHI11","rober102","rushb101","pineb101","dixoh901","boggd901","gormt101","","",2647,"123","Comly","Comly","2003/05/09 11:47PM","",1,2,48,0,-1,0,0,0,122,9,1,2,7,5,1,0,6,3,"rushb101","rober102","","","ashbr101",8,"morgb102",4,"baumf101",9,"ennid101",7,"hamng102",6,"jonew101",5,"lopas101",3,"semia101",2,"rober102",1,"draks101",8,"bakeg101",4,"fondd101",3,"banke101",6,"moryw101",9,"kingj101",7,"landh101",2,"hoakd101",5,"rushb101",1,"","","","",,,51,,,,000100000,00020000x,32,1,0,0,1,0,0,0,2,0,4,0,0,2,0,1,2,2,0,0,24,12,0,1,0,28,1,0,1,2,0,0,0,1,0,3,0,0,1,0,1,1,1,0,0,27,11,0,2,0,,,,,,,,,,,"Bob Rush","Robin Roberts","(none)","banke101","Ernie Banks","Richie Ashburn","Bobby Morgan","Frank Baumholtz","Del Ennis","Granny Hamner","Willie Jones","Stan Lopata","Andy Seminick","Robin Roberts","Solly Drake","Gene Baker","Dee Fondy","Ernie Banks","Walt Moryn","Jim King","Hobie Landrith","Don Hoak","Bob Rush",,,"1956CHN.EVN.regular.game.csv",8
"CHN195605061","19560506",1,"Sunday",0,"F","D","PIT","CHN","CHI11","klinr102","minnp101","delmv901","conlj102","engeb902","dixoh901","","",0,"214,236","Comly","Comly","2007/02/24 4:55PM","",0,0,0,0,-1,0,0,0,130,9,2,1,7,6,0,1,4,5,"klinr102","minnp101","","","freeg102",4,"coled101",5,"longd101",3,"thomf103",7,"walll101",9,"clemr101",8,"groad101",6,"shepj102",2,"klinr102",1,"draks101",8,"bakeg101",4,"fondd101",3,"banke101",6,"moryw101",9,"kingj101",7,"landh101",2,"hoakd101",5,"minnp101",1,"","lownt101","","",,,54,,,,001010000,000001000,32,2,0,0,1,0,0,0,1,0,2,0,0,2,0,1,1,1,0,0,27,12,0,0,0,32,1,0,0,1,0,0,0,1,0,1,0,1,0,0,2,1,1,1,0,27,13,0,2,0,,,,,,,,,,,"Ron Kline","Paul Minner","(none)","","(none)","Gene Freese","Dick Cole","Dale Long","Frank Thomas","Lee Walls","Roberto Clemente","Dick Groat","Jack Shepard","Ron Kline","Solly Drake","Gene Baker","Dee Fondy","Ernie Banks","Walt Moryn","Jim King","Hobie Landrith","Don Hoak","Paul Minner",,,"1956CHN.EVN.regular.game.csv",9
"CHN195605062","19560506",2,"Sunday",0,"F","D","PIT","CHN","CHI11","frieb102","jones105","conlj102","engeb902","dixoh901","delmv901","","",11426,"214,264","Comly/Smith","Comly/Smith","2007/02/24 5:37PM","",1,0,0,0,-1,0,0,0,144,8,6,6,8,11,1,0,8,11,"","","","","freeg102",4,"skinb101",9,"longd101",3,"thomf103",7,"wardp101",5,"walll101",8,"atwet101",2,"groad101",6,"frieb102",1,"draks101",8,"bakeg101",4,"kingj101",7,"banke101",6,"moryw101",9,"fondd101",3,"landh101",2,"hoakd101",5,"jones105",1,"facer101","davij103","","",,,42,,,,00003300,3010101x,29,0,0,2,6,0,0,0,6,0,4,0,0,0,0,5,6,6,0,0,21,8,0,0,0,28,0,0,1,6,3,2,0,5,0,5,0,0,0,0,3,6,6,0,0,21,5,0,0,0,,,,,,,,,,,"(none)","(none)","(none)","","(none)","Gene Freese","Bob Skinner","Dale Long","Frank Thomas","Preston Ward","Lee Walls","Toby Atwell","Dick Groat","Bob Friend","Solly Drake","Gene Baker","Jim King","Ernie Banks","Walt Moryn","Dee Fondy","Hobie Landrith","Don Hoak","Sam Jones",,,"1956CHN.EVN.regular.game.csv",10
"CHN195605080","19560508",0,"Tuesday",0,"F","D","BRO","CHN","CHI11","newcd101","hackw102","engeb902","dixoh901","delmv901","conlj102","","",5608,"Roth","Comly","Comly","1996/02/18 5:49PM","",1,1,0,0,-1,0,0,0,116,9,6,0,10,3,1,0,8,5,"newcd101","hackw102","","","gillj102",4,"reesp101",6,"snidd101",8,"hodgg101",3,"robij103",5,"amors101",7,"cimog101",9,"walkr101",2,"newcd101",1,"draks101",8,"bakeg101",4,"kingj101",7,"banke101",6,"moryw101",9,"fondd101",3,"landh101",2,"hoakd101",5,"hackw102",1,"","lownt101","","",,,54,,,,311000001,000000000,34,2,0,1,6,1,1,0,5,1,0,0,0,0,0,1,0,0,0,0,27,12,0,0,0,31,1,0,0,0,0,0,0,1,0,3,0,0,0,0,3,6,6,0,0,27,6,0,1,0,,,,,,,,,,,"Don Newcombe","Warren Hacker","(none)","hodgg101","Gil Hodges","Jim Gilliam","Peewee Reese","Duke Snider","Gil Hodges","Jackie Robinson","Sandy Amoros","Gino Cimoli","Rube Walker","Don Newcombe","Solly Drake","Gene Baker","Jim King","Ernie Banks","Walt Moryn","Dee Fondy","Hobie Landrith","Don Hoak","Warren Hacker",,,"1956CHN.EVN.regular.game.csv",11
