"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"CIN193904170","19390417",0,"Monday",0,"F","D","PIT","CIN","CIN07","blanc101","vandj101","klemb901","barrg901","(none)","campb901","","",30644,"130","D Lamoureaux","D Lamoureaux","2008/01/07 6:33PM","",0,0,0,0,-1,0,0,0,136,9,7,5,15,10,2,1,10,7,"blanc101","waltb102","browm103","","wanel101",8,"bellf102",9,"rizzj101",7,"vauga101",6,"suhrg101",3,"younp101",4,"brubb101",5,"muelr101",2,"blanc101",1,"werbb101",5,"bergw101",7,"goodi101",9,"mccof101",3,"lombe101",2,"crafh101",8,"joose101",4,"myerb101",6,"vandj101",1,"browm103","grisl101","","",,,54,,,,002000041,200011100,39,4,0,0,7,1,0,0,4,0,7,0,1,1,0,2,4,4,1,0,27,17,0,1,0,37,2,0,1,4,1,0,0,1,0,0,0,0,1,0,4,7,7,0,0,27,11,0,1,0,,,,,,,,,,,"Cy Blanton","Bucky Walters","Mace Brown","manuh101","Heinie Manush","Lloyd Waner","Fern Bell","Johnny Rizzo","Arky Vaughan","Gus Suhr","Pep Young","Bill Brubaker","Ray Mueller","Cy Blanton","Billy Werber","Wally Berger","Ival Goodman","Frank McCormick","Ernie Lombardi","Harry Craft","Eddie Joost","Billy Myers","Johnny Vander Meer",,1939CIN.EVN.regular.game.csv",2

"CIN193904220","19390422",0,"Saturday",0,"F","D","PIT","CIN","CIN07","blanc101","derrp101","rearb901","goetl901","(none)","balll901","","",7156,"130","D Lamoureaux","D Lamoureaux","2008/01/08 7:25PM","",0,0,0,0,-1,0,0,0,120,9,2,4,8,10,0,0,7,9,"derrp101","blanc101","","","wanel101",8,"manuh101",9,"rizzj101",7,"vauga101",6,"suhrg101",3,"younp101",4,"brubb101",5,"muelr101",2,"blanc101",1,"werbb101",5,"freyl101",4,"goodi101",9,"mccof101",3,"lombe101",2,"crafh101",8,"bergw101",7,"myerb101",6,"derrp101",1,"browm103","","","",,,51,,,,000001100,20100001x,33,4,0,0,2,1,0,0,2,0,4,0,0,0,0,3,4,4,0,0,24,12,0,1,0,31,0,0,1,4,1,0,0,5,0,3,0,0,1,0,1,2,2,0,0,27,11,0,0,0,,,,,,,,,,,"Paul Derringer","Cy Blanton","(none)","goodi101","Ival Goodman","Lloyd Waner","Heinie Manush","Johnny Rizzo","Arky Vaughan","Gus Suhr","Pep Young","Bill Brubaker","Ray Mueller","Cy Blanton","Billy Werber","Lonny Frey","Ival Goodman","Frank McCormick","Ernie Lombardi","Harry Craft","Wally Berger","Billy Myers","Paul Derringer",,1939CIN.EVN.regular.game.csv",3

"CIN193904230","19390423",0,"Sunday",237,"F","D","PIT","CIN","CIN07","klinb101","waltb102","goetl901","balll901","(none)","rearb901","","",23339,"520","DWV","DWV","2015/03/31 8:58AM","",1,0,0,0,-1,4,1,1,103,9,2,7,6,12,0,2,6,7,"waltb102","klinb101","","","wanel101",8,"wanep101",9,"rizzj101",7,"vauga101",6,"suhrg101",3,"younp101",4,"brubb101",5,"muelr101",2,"klinb101",1,"werbb101",5,"freyl101",4,"goodi101",9,"mccof101",3,"lombe101",2,"crafh101",8,"bergw101",7,"myerb101",6,"waltb102",1,"heink101","","","",,,51,,,,000002000,00131020x,34,2,0,1,2,0,0,1,0,0,3,0,1,0,0,3,7,7,0,0,24,11,0,0,0,35,5,0,1,7,0,0,0,3,0,4,0,1,0,0,1,2,2,0,0,27,14,0,0,0,,,,,,,,,,,"Bucky Walters","Bob Klinger","(none)","goodi101","Ival Goodman","Lloyd Waner","Paul Waner","Johnny Rizzo","Arky Vaughan","Gus Suhr","Pep Young","Bill Brubaker","Ray Mueller","Bob Klinger","Billy Werber","Lonny Frey","Ival Goodman","Frank McCormick","Ernie Lombardi","Harry Craft","Wally Berger","Billy Myers","Bucky Walters",,1939CIN.EVN.regular.game.csv",4

"CIN193904270","19390427",0,"Thursday",0,"F","D","CHN","CIN","CIN07","frenl101","derrp101","campb901","klemb901","(none)","barrg901","","",6889,"142","Greg Beston","Greg Beston","2004/03/04 6:30PM","",0,0,0,0,-1,0,0,0,112,9,3,11,8,15,2,0,4,6,"derrp101","frenl101","","","hacks101",5,"hermb101",4,"gleej101",7,"leibh101",8,"martj102",9,"cavap101",3,"mancg101",2,"bartd101",6,"frenl101",1,"werbb101",5,"freyl101",4,"goodi101",9,"mccof101",3,"lombe101",2,"crafh101",8,"bergw101",7,"myerb101",6,"derrp101",1,"russj103","","","",,,51,,,,110001000,20010008x,32,1,1,0,2,0,1,0,1,0,3,0,0,1,0,3,11,11,0,0,24,15,0,1,0,36,2,3,1,10,2,0,0,3,0,1,0,0,1,0,1,3,3,0,0,27,8,1,1,0,,,,,,,,,,,"Paul Derringer","Larry French","(none)","crafh101","Harry Craft","Stan Hack","Billy Herman","Jim Gleeson","Hank Leiber","Joe Marty","Phil Cavarretta","Gus Mancuso","Dick Bartell","Larry French","Billy Werber","Lonny Frey","Ival Goodman","Frank McCormick","Ernie Lombardi","Harry Craft","Wally Berger","Billy Myers","Paul Derringer",,1939CIN.EVN.regular.game.csv",5

"CIN193904280","19390428",0,"Friday",0,"F","D","CHN","CIN","CIN07","bryac101","vandj101","klemb901","barrg901","(none)","campb901","","",8571,"138,277","138,277","Comly","2013/10/20 8:51AM","",1,0,0,0,-1,0,0,0,150,9,6,7,9,10,1,1,7,8,"moorw102","lee-b103","","","hacks101",5,"hermb101",4,"gleej101",7,"leibh101",8,"martj102",9,"cavap101",3,"mancg101",2,"bartd101",6,"bryac101",1,"werbb101",5,"freyl101",4,"goodi101",9,"mccof101",3,"lombe101",2,"crafh101",8,"bergw101",7,"myerb101",6,"vandj101",1,"lee-b103","moorw102","","",,,51,,,,000130200,000020203,36,1,1,1,6,0,0,1,3,0,8,2,0,0,0,3,7,7,0,0,24,10,0,0,0,35,2,0,1,7,0,0,0,4,0,2,0,0,0,0,5,6,6,1,0,27,5,0,0,0,,,,,,,,,,,"Whitey Moore","Bill Lee","(none)","goodi101","Ival Goodman","Stan Hack","Billy Herman","Jim Gleeson","Hank Leiber","Joe Marty","Phil Cavarretta","Gus Mancuso","Dick Bartell","Clay Bryant","Billy Werber","Lonny Frey","Ival Goodman","Frank McCormick","Ernie Lombardi","Harry Craft","Wally Berger","Billy Myers","Johnny Vander Meer",,1939CIN.EVN.regular.game.csv",6
