"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"BRO192204160","19220416",0,"Sunday",0,"F","D","PHI","BRO","NYC15","smitg104","ruetd101","odayh101","hartb901","(none)","(none)","","",16000,"98","DWV","DWV","1989/11/16 8:38PM","",1,0,0,0,-1,0,0,0,0,9,2,10,8,17,1,1,9,8,"ruetd101","smitg104","","","rappg101",5,"lee-c101",9,"willc103",8,"kingl103",7,"leslr101",3,"fleta101",6,"parkf101",4,"henlb101",2,"smitg104",1,"higha101",6,"johnj107",5,"grift102",9,"wheaz101",7,"myerh102",8,"schmr101",3,"olsoi101",4,"debeh101",2,"ruetd101",1,"behap101","","","",,,51,,,,000001100,00002233x,34,1,0,0,2,0,1,0,3,0,4,0,0,0,0,2,9,9,1,0,24,8,1,1,0,39,2,1,2,10,1,0,0,2,0,2,4,0,0,0,1,2,2,0,0,27,9,0,0,0,,,,,,,,,,,"Dutch Ruether","George Smith","(none)","ruetd101","Dutch Ruether","Goldie Rapp","Cliff Lee","Cy Williams","Lee King","Roy Leslie","Art Fletcher","Frank Parkinson","Butch Henline","George Smith","Andy High","Jimmy Johnston","Tommy Griffith","Zach Wheat","Hi Myers","Ray Schmandt","Ivy Olson","Hank DeBerry","Dutch Ruether",,1922BRO.EVN.regular.game.csv",2

"BRO192204210","19220421",0,"Friday",0,"F","D","NY1","BRO","NYC15","barnj102","ruetd101","mccob104","pfirc901","(none)","riglc901","","",4000,"98","DWV","DWV","1989/11/17 10:14AM","",1,0,0,0,-1,0,0,0,0,9,4,1,10,13,1,0,7,11,"barnj102","ruetd101","","","bancd101",6,"rawlj101",4,"grohh101",5,"younr101",9,"meusi101",7,"kellg101",3,"shinr101",8,"snydf101",2,"barnj102",1,"higha101",5,"johnj107",4,"neisb101",9,"wheaz101",7,"myerh102",8,"schmr101",3,"crans102",6,"millo103",2,"ruetd101",1,"","","","",,,54,,,,020100001,100000000,33,1,0,0,4,1,0,0,4,0,2,0,1,2,0,1,1,1,0,0,27,18,0,3,0,37,2,0,0,1,0,1,0,1,0,3,0,0,2,0,1,4,4,0,0,27,22,0,2,0,,,,,,,,,,,"Jess Barnes","Dutch Ruether","(none)","kellg101","George Kelly","Dave Bancroft","Johnny Rawlings","Heinie Groh","Ross Youngs","Irish Meusel","George Kelly","Ralph Shinners","Frank Snyder","Jess Barnes","Andy High","Jimmy Johnston","Bernie Neis","Zach Wheat","Hi Myers","Ray Schmandt","Sam Crane","Otto Miller","Dutch Ruether",,1922BRO.EVN.regular.game.csv",3

"BRO192204220","19220422",0,"Saturday",0,"F","D","NY1","BRO","NYC15","ryanr101","grimb101","pfirc901","riglc901","(none)","mccob104","","",15000,"98","DWV","DWV","1989/11/17 12:22PM","",1,0,0,0,-1,0,0,0,0,9,3,5,9,6,0,2,11,5,"grimb101","ryanr101","","","bancd101",6,"rawlj101",4,"grohh101",5,"younr101",9,"meusi101",7,"kellg101",3,"shinr101",8,"smite106",2,"ryanr101",1,"higha101",5,"johnj107",4,"grifb101",9,"wheaz101",7,"myerh102",8,"schmr101",3,"crans102",6,"millo103",2,"grimb101",1,"causr101","","","",,,51,,,,102000000,00000050x,36,2,1,0,2,1,0,0,4,0,4,7,0,0,0,3,5,5,0,0,24,14,0,1,0,28,0,0,0,5,0,1,0,5,0,0,0,0,1,0,1,3,3,0,1,27,13,2,0,0,,,,,,,,,,,"Burleigh Grimes","Rosy Ryan","(none)","higha101","Andy High","Dave Bancroft","Johnny Rawlings","Heinie Groh","Ross Youngs","Irish Meusel","George Kelly","Ralph Shinners","Earl Smith","Rosy Ryan","Andy High","Jimmy Johnston","Bert Griffith","Zach Wheat","Hi Myers","Ray Schmandt","Sam Crane","Otto Miller","Burleigh Grimes",,1922BRO.EVN.regular.game.csv",4

"BRO192204230","19220423",0,"Sunday",0,"F","D","NY1","BRO","NYC15","nehfa101","smits102","riglc901","mccob104","(none)","pfirc901","","",2000,"98","DWV","DWV","1989/11/17 1:15PM","",1,0,0,0,-1,0,0,0,0,9,7,3,12,7,1,3,9,7,"nehfa101","smits102","","","bancd101",6,"rawlj101",4,"grohh101",5,"younr101",9,"meusi101",7,"kellg101",3,"shinr101",8,"snydf101",2,"nehfa101",1,"higha101",5,"johnj107",4,"grifb101",9,"wheaz101",7,"myerh102",8,"schmr101",3,"crans102",6,"millo103",2,"smits102",1,"","shrih101","","",,,54,,,,012004000,030000000,38,3,0,1,6,2,0,0,3,1,1,0,2,0,0,1,3,3,0,0,26,13,0,1,0,34,0,0,1,3,0,0,1,2,0,2,1,0,1,0,2,4,4,0,0,27,19,0,0,0,,,,,,,,,,,"Art Nehf","Sherry Smith","(none)","meusi101","Irish Meusel","Dave Bancroft","Johnny Rawlings","Heinie Groh","Ross Youngs","Irish Meusel","George Kelly","Ralph Shinners","Frank Snyder","Art Nehf","Andy High","Jimmy Johnston","Bert Griffith","Zach Wheat","Hi Myers","Ray Schmandt","Sam Crane","Otto Miller","Sherry Smith",,1922BRO.EVN.regular.game.csv",5

"BRO192204280","19220428",0,"Friday",0,"F","D","PHI","BRO","NYC15","hubbb101","grimb101","hartb901","odayh101","(none)","emslb101","","",2500,"98","DWV","DWV","1989/11/17 7:07PM","",1,0,0,0,-1,0,0,0,0,9,10,7,15,16,0,1,7,9,"hubbb101","grimb101","","","rappg101",5,"kingl103",7,"walkc101",9,"willc103",8,"parkf101",4,"fleta101",6,"leslr101",3,"henlb101",2,"hubbb101",1,"higha101",6,"johnj107",5,"grift102",9,"wheaz101",7,"myerh102",8,"schmr101",3,"olsoi101",4,"millo103",2,"grimb101",1,"","gordr101","","",,,54,,,,002503000,000000403,39,5,0,1,10,1,0,0,4,1,6,1,1,0,0,1,7,7,0,0,27,12,0,1,0,42,0,2,0,7,0,0,0,1,0,0,0,0,0,0,3,6,6,0,0,27,12,1,0,0,,,,,,,,,,,"Bill Hubbell","Burleigh Grimes","(none)","kingl103","Lee King","Goldie Rapp","Lee King","Curt Walker","Cy Williams","Frank Parkinson","Art Fletcher","Roy Leslie","Butch Henline","Bill Hubbell","Andy High","Jimmy Johnston","Tommy Griffith","Zach Wheat","Hi Myers","Ray Schmandt","Ivy Olson","Otto Miller","Burleigh Grimes",,1922BRO.EVN.regular.game.csv",6
