"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"PHI194204140",8,1,"hodgb101",1,9,11,"johns103",1,64,"1942PHI.EVN.regular.sub.csv",2
"PHI194204140",8,1,"burib101",1,9,12,"hodgb101",11,65,"1942PHI.EVN.regular.sub.csv",3
"PHI194204140",9,0,"meltr101",1,9,1,"burib101",12,68,"1942PHI.EVN.regular.sub.csv",4
"PHI194204140",9,1,"glosa101",1,6,11,"warrb102",2,75,"1942PHI.EVN.regular.sub.csv",5
"PHI194204220",2,0,"barnb102",0,6,11,"leibh101",8,9,"1942PHI.EVN.regular.sub.csv",6
"PHI194204220",2,1,"marsw101",0,5,8,"marsw101",7,11,"1942PHI.EVN.regular.sub.csv",7
"PHI194204220",2,1,"barnb102",0,6,7,"barnb102",11,11,"1942PHI.EVN.regular.sub.csv",8
"PHI194204220",9,1,"livim101",1,5,11,"warrb102",2,68,"1942PHI.EVN.regular.sub.csv",9
"PHI194204220",9,1,"burib101",1,6,11,"nortr101",9,69,"1942PHI.EVN.regular.sub.csv",10
"PHI194204230",5,0,"peari101",1,9,1,"podgj101",1,40,"1942PHI.EVN.regular.sub.csv",11
"PHI194204230",8,1,"adama101",0,9,1,"schuh103",1,70,"1942PHI.EVN.regular.sub.csv",12
"PHI194204230",8,1,"hodgb101",1,8,11,"livim101",2,71,"1942PHI.EVN.regular.sub.csv",13
"PHI194204230",9,0,"warrb102",1,8,2,"hodgb101",11,72,"1942PHI.EVN.regular.sub.csv",14
"PHI194204230",9,1,"wanel101",1,9,11,"peari101",1,75,"1942PHI.EVN.regular.sub.csv",15
"PHI194204250",3,0,"blanc101",1,9,1,"meltr101",1,24,"1942PHI.EVN.regular.sub.csv",16
"PHI194204261",4,1,"hodgb101",1,9,11,"peari101",1,34,"1942PHI.EVN.regular.sub.csv",17
"PHI194204261",5,0,"meltr101",1,9,1,"hodgb101",11,35,"1942PHI.EVN.regular.sub.csv",18
"PHI194204261",8,1,"wanel101",1,9,11,"meltr101",1,69,"1942PHI.EVN.regular.sub.csv",19
"PHI194204261",9,0,"hoerl101",1,9,1,"wanel101",11,70,"1942PHI.EVN.regular.sub.csv",20
"PHI194204261",9,1,"nayle101",1,3,11,"benjs101",8,75,"1942PHI.EVN.regular.sub.csv",21
"PHI194204262",3,1,"medwj101",0,4,7,"walkd101",9,32,"1942PHI.EVN.regular.sub.csv",22
"PHI194204262",3,1,"rizzj101",0,6,9,"rizzj101",7,32,"1942PHI.EVN.regular.sub.csv",23
"PHI194204262",4,0,"podgj101",1,9,1,"hught101",1,35,"1942PHI.EVN.regular.sub.csv",24
"PHI194204262",6,1,"burib101",1,7,11,"bragb101",6,61,"1942PHI.EVN.regular.sub.csv",25
