"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"CIN191704110",9,0,"smitj106",0,2,11,"betzb101",4,591917CIN.EVN.regular.sub.csv",2

"CIN191704120",8,1,"shead101",1,2,12,"mckeb101",5,641917CIN.EVN.regular.sub.csv",3

"CIN191704120",9,0,"grohh101",1,3,5,"grohh101",4,661917CIN.EVN.regular.sub.csv",4

"CIN191704120",9,0,"shead101",1,2,4,"shead101",12,661917CIN.EVN.regular.sub.csv",5

"CIN191704120",9,0,"smitj106",0,9,11,"amesr101",1,661917CIN.EVN.regular.sub.csv",6

"CIN191704130",8,1,"clart101",1,9,11,"mitcc102",1,641917CIN.EVN.regular.sub.csv",7

"CIN191704130",9,0,"ringj101",1,9,1,"clart101",11,671917CIN.EVN.regular.sub.csv",8

"CIN191704160",4,0,"knete101",1,9,1,"mitcc102",1,331917CIN.EVN.regular.sub.csv",9

"CIN191704160",7,1,"clart101",1,9,11,"knete101",1,611917CIN.EVN.regular.sub.csv",10

"CIN191704160",8,0,"elleh101",1,9,1,"clart101",11,651917CIN.EVN.regular.sub.csv",11

"CIN191704160",9,1,"sandr104",1,9,11,"elleh101",1,821917CIN.EVN.regular.sub.csv",12

"CIN191704170",9,1,"grift102",1,6,11,"nealg101",9,741917CIN.EVN.regular.sub.csv",13

"CIN191704180",7,0,"ringj101",1,9,1,"sandr104",1,591917CIN.EVN.regular.sub.csv",14

"CIN191704180",7,1,"grift102",1,9,11,"ringj101",1,641917CIN.EVN.regular.sub.csv",15

"CIN191704180",8,0,"elleh101",1,9,1,"grift102",11,651917CIN.EVN.regular.sub.csv",16

"CIN191704180",8,1,"mitcc102",1,9,11,"elleh101",1,771917CIN.EVN.regular.sub.csv",17

"CIN191704180",9,0,"mitcc102",1,9,1,"mitcc102",11,791917CIN.EVN.regular.sub.csv",18

"CIN191704220",4,1,"dealc102",0,7,5,"wortc101",6,301917CIN.EVN.regular.sub.csv",19

"CIN191704220",4,1,"zeidr101",0,1,6,"zeidr101",5,301917CIN.EVN.regular.sub.csv",20

"CIN191704220",7,0,"cuetm101",1,3,7,"rouse101",8,501917CIN.EVN.regular.sub.csv",21

"CIN191704220",7,0,"nealg101",1,8,8,"nealg101",7,501917CIN.EVN.regular.sub.csv",22

"CIN191704220",8,1,"packg101",0,9,1,"dougp101",1,691917CIN.EVN.regular.sub.csv",23

"CIN191704220",9,0,"flacm101",0,9,11,"packg101",1,731917CIN.EVN.regular.sub.csv",24

"CIN191704230",5,1,"cartp101",0,9,1,"prenm101",1,421917CIN.EVN.regular.sub.csv",25

"CIN191704230",5,1,"hendc101",0,9,1,"cartp101",1,461917CIN.EVN.regular.sub.csv",26

"CIN191704230",8,0,"flacm101",0,8,11,"wilsa102",2,671917CIN.EVN.regular.sub.csv",27

"CIN191704230",8,1,"ellir104",0,8,2,"flacm101",11,711917CIN.EVN.regular.sub.csv",28

"CIN191704240",3,1,"cartp101",0,9,1,"demaa101",1,251917CIN.EVN.regular.sub.csv",29

"CIN191704240",4,0,"hendc101",0,9,11,"cartp101",1,321917CIN.EVN.regular.sub.csv",30

"CIN191704240",4,1,"aldrv101",0,9,1,"hendc101",11,361917CIN.EVN.regular.sub.csv",31

"CIN191704240",5,0,"knete101",1,9,1,"mitcc102",1,411917CIN.EVN.regular.sub.csv",32

"CIN191704240",7,1,"grift102",1,9,11,"knete101",1,671917CIN.EVN.regular.sub.csv",33

"CIN191704240",8,0,"elleh101",1,9,1,"grift102",11,701917CIN.EVN.regular.sub.csv",34

"CIN191704240",9,1,"clart101",1,9,11,"elleh101",1,831917CIN.EVN.regular.sub.csv",35

"CIN191704250",6,1,"wilsa102",0,7,2,"ellir104",2,531917CIN.EVN.regular.sub.csv",36

"CIN191704250",8,1,"clart101",1,9,11,"schnp101",1,791917CIN.EVN.regular.sub.csv",37

"CIN191704250",9,0,"elleh101",1,9,1,"clart101",11,801917CIN.EVN.regular.sub.csv",38

"CIN191704260",6,0,"ruetd101",0,8,11,"dealc102",5,491917CIN.EVN.regular.sub.csv",39

"CIN191704260",6,0,"schim101",0,8,12,"ruetd101",11,501917CIN.EVN.regular.sub.csv",40

"CIN191704260",6,1,"hunth101",0,8,5,"schim101",12,521917CIN.EVN.regular.sub.csv",41

"CIN191704260",9,0,"flacm101",0,9,11,"dougp101",1,731917CIN.EVN.regular.sub.csv",42

"CIN191704290",7,0,"mitcc102",1,3,7,"nealg101",8,461917CIN.EVN.regular.sub.csv",43

"CIN191704290",7,0,"cuetm101",1,8,8,"cuetm101",7,461917CIN.EVN.regular.sub.csv",44

"CIN191705060",8,1,"grift102",1,9,11,"tonef101",1,581917CIN.EVN.regular.sub.csv",45

"CIN191705060",9,0,"elleh101",1,9,1,"grift102",11,611917CIN.EVN.regular.sub.csv",46

"CIN191705290",2,1,"watsm102",0,9,1,"meadl101",1,181917CIN.EVN.regular.sub.csv",47

"CIN191705290",5,0,"knete101",1,9,1,"ringj101",1,421917CIN.EVN.regular.sub.csv",48

"CIN191705290",7,1,"grift102",1,9,11,"knete101",1,611917CIN.EVN.regular.sub.csv",49

"CIN191705290",8,0,"elleh101",1,9,1,"grift102",11,641917CIN.EVN.regular.sub.csv",50

"CIN191705301",1,1,"packg101",0,9,1,"amesr101",1,101917CIN.EVN.regular.sub.csv",51

"CIN191705301",7,0,"defat101",0,9,11,"packg101",1,611917CIN.EVN.regular.sub.csv",52

"CIN191705301",7,1,"horso101",0,9,1,"defat101",11,651917CIN.EVN.regular.sub.csv",53

"CIN191705301",8,0,"stews101",0,5,11,"cruiw101",9,711917CIN.EVN.regular.sub.csv",54

"CIN191705301",8,1,"stews101",0,5,9,"stews101",11,731917CIN.EVN.regular.sub.csv",55

"CIN191705301",9,0,"bescb101",0,9,11,"horso101",1,781917CIN.EVN.regular.sub.csv",56

"CIN191705302",5,1,"grift102",1,9,11,"schnp101",1,431917CIN.EVN.regular.sub.csv",57

"CIN191705302",6,0,"elleh101",1,9,1,"grift102",11,471917CIN.EVN.regular.sub.csv",58

"CIN191705310",6,1,"amesr101",0,9,1,"steeb103",1,441917CIN.EVN.regular.sub.csv",59

"CIN191705310",6,1,"wingi101",1,5,11,"clart101",2,441917CIN.EVN.regular.sub.csv",60

