"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHN196604190",58,"DWS: sheet gives assist to catcher, but film does not. Maybe another misplay in there to remove assist, but then I would expect an E2 to allowing McCovey to 2nd. Totals on film imply putout for Hundley at third.","1966CHN.EVN.regular.comment.csv",2
"CHN196604290",34,"Dick Allen hurt on stolen base","1966CHN.EVN.regular.comment.csv",3
"CHN196605270",4,"rain starts","1966CHN.EVN.regular.comment.csv",4
"CHN196605290",75,"ej,durol101,M,engeb901,Fair/foul call $Billy Williams thought the ball was foul and did not play it; 1B umpire Bob Engel ruled it fair and in play; Cubs manager Leo Durocher ejected by Engel","1966CHN.EVN.regular.comment.csv",5
"CHN196606070",87,"$Don Kessinger and Byron Browne collide; Browne hospitalized","1966CHN.EVN.regular.comment.csv",6
"CHN196606080",71,"ej,alstw101,M,donaa901,Balk call Dodgers Manager Walter Alston ejected by 1B umpire Augie Donatelli","1966CHN.EVN.regular.comment.csv",7
"CHN196606210",53,"$Ron Santo tagged Juan Marichal and was spiked above the left knee; Santo was removed on a stretcher","1966CHN.EVN.regular.comment.csv",8
"CHN196606221",33,"Santo is credited with an assist on this play.","1966CHN.EVN.regular.comment.csv",9
"CHN196607041",37,"ej,walkh102,M,lands901,Arguing pitcher was throwing spitter $Pirate manager Walker was coaching third base and argued with plate umpire Steiner that Koonce was throwing spitter; he continued the argument with 3b umpire Landes who ejected him","1966CHN.EVN.regular.comment.csv",10
"CHN196607042",74,"game called for darkness","1966CHN.EVN.regular.comment.csv",11
"CHN196607080",51,"$Bill White's throw hit Glenn Beckert","1966CHN.EVN.regular.comment.csv",12
"CHN196607190",0,"$Robin Roberts: 122 pitches; Jim Maloney: 188 pitches","1966CHN.EVN.regular.comment.csv",13
"CHN196607190",71,"ej,helmt101,P,weyel901,Called third strike (from on deck circle) Tommy Helms ejected by HP umpire Lee Weyer arguing the called third strike to Art Shamsky from the on deck circle","1966CHN.EVN.regular.comment.csv",14
"CHN196607202",63,"game called on account of darkness","1966CHN.EVN.regular.comment.csv",15
"CHN196608030",31,"missing play in CHN196608030","1966CHN.EVN.regular.comment.csv",16
"CHN196608040",35,"Debut game for Pat Jarvis","1966CHN.EVN.regular.comment.csv",17
"CHN196608070",5,"$Willie Mays tried to get back to 2B","1966CHN.EVN.regular.comment.csv",18
"CHN196608112",0,"Suspend=19660826,HOU02,8,5,42","1966CHN.EVN.regular.comment.csv",19
"CHN196608112",72,"umpchange,8,umphome,venzt901 umpchange,8,ump1b,weyel901 umpchange,8,ump2b,(None) umpchange,8,ump3b,willb901 suspended,19660826,HOU02,pre-determined stopping time $the game was suspended as previously agreed and completed in Houston on 8/26 with new umpires","1966CHN.EVN.regular.comment.csv",20
"CHN196608190",22,"missing play in CHN196608190","1966CHN.EVN.regular.comment.csv",21
"CHN196608200",53,"ej,hundr101,P,wendh901,Called third strike Randy Hundley ejected by HP umpire Harry Wendelstedt","1966CHN.EVN.regular.comment.csv",22
"CHN196608210",61,"$Manny Mota ran to 2B when the throw went behind him to 1B; Ernie Banks threw the ball into LF and Mota tried to score","1966CHN.EVN.regular.comment.csv",23
"CHN196608220",36,"$Bob Friend struck on knee","1966CHN.EVN.regular.comment.csv",24
"CHN196608250",65,"ej,swobr101,P,craws901,Called third strike Ron Swoboda ejected by HP umpire Shag Crawford","1966CHN.EVN.regular.comment.csv",25
"CHN196609051",0,"$Cal Koonce 107 pitches; Larry Jackson 96 pitches","1966CHN.EVN.regular.comment.csv",26
"CHN196609052",0,"$Dick Ellsworth 152 pitches; Ray Culp 148 pitches","1966CHN.EVN.regular.comment.csv",27
"CHN196609060",0,"$Fergie Jenkins 115 pitches; Jim Bunning 95 pitches","1966CHN.EVN.regular.comment.csv",28
"CHN196609130",13,"Debut game for Bob Raudman","1966CHN.EVN.regular.comment.csv",29
"CHN196609162",1,"Debut game for Rich Nye","1966CHN.EVN.regular.comment.csv",30
"CHN196609162",27,"$Adolfo Phillips' throw into the infield was wild","1966CHN.EVN.regular.comment.csv",31
