"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"PHA192604210",8,0,"tobij101",0,8,11,"stews101",4,63,"1926PHA.EVA.regular.sub.csv",2
"PHA192604210",8,1,"harrb106",0,8,4,"tobij101",11,64,"1926PHA.EVA.regular.sub.csv",3
"PHA192604210",8,1,"ogdec101",0,9,1,"coves101",1,64,"1926PHA.EVA.regular.sub.csv",4
"PHA192604210",9,0,"ruetd101",0,9,11,"ogdec101",1,70,"1926PHA.EVA.regular.sub.csv",5
"PHA192604210",9,0,"mcnee101",0,9,12,"ruetd101",11,71,"1926PHA.EVA.regular.sub.csv",6
"PHA192604220",4,0,"walbr101",1,9,1,"harrs101",1,33,"1926PHA.EVA.regular.sub.csv",7
"PHA192604220",4,1,"hales101",1,6,11,"cochm101",2,36,"1926PHA.EVA.regular.sub.csv",8
"PHA192604220",5,0,"perkc101",1,6,2,"hales101",11,39,"1926PHA.EVA.regular.sub.csv",9
"PHA192604220",8,0,"baums101",1,9,1,"walbr101",1,62,"1926PHA.EVA.regular.sub.csv",10
"PHA192604220",8,1,"mcnee101",0,4,8,"harrj103",9,66,"1926PHA.EVA.regular.sub.csv",11
"PHA192604220",8,1,"rices101",0,1,9,"rices101",8,66,"1926PHA.EVA.regular.sub.csv",12
"PHA192604220",8,1,"wambb101",1,1,11,"bishm102",4,66,"1926PHA.EVA.regular.sub.csv",13
"PHA192604220",8,1,"millb110",1,2,11,"frenw101",9,67,"1926PHA.EVA.regular.sub.csv",14
"PHA192604220",8,1,"welcf101",1,4,11,"hausj101",3,69,"1926PHA.EVA.regular.sub.csv",15
"PHA192604220",9,0,"millb110",1,2,9,"millb110",11,71,"1926PHA.EVA.regular.sub.csv",16
