"CHN195704160",0,"Debut for umpire Bill Baker"FILENAME_TX","LINE_NUMBER_CT"

"CHN195704282",28,"$Ernie Banks called for interference"1957CHN.EVN.regular.comment.csv",2

"CHN195705140",28,"ej,bragb101,M,lands901,Balls and strikes Pirates Manager Bobby Bragan ejected by HP umpire Stan Landes"1957CHN.EVN.regular.comment.csv",3

"CHN195705140",66,"$Elmer Singleton allowed the popup to drop"1957CHN.EVN.regular.comment.csv",4

"CHN195705140",75,"$Elmer Singelton's throw struck Frank Thomas' shoulder"1957CHN.EVN.regular.comment.csv",5

"CHN195705210",38,"Great play"1957CHN.EVN.regular.comment.csv",6

"CHN195705220",8,"Mueller: great catch"1957CHN.EVN.regular.comment.csv",7

"CHN195705220",10,"Mays: great catch"1957CHN.EVN.regular.comment.csv",8

"CHN195705220",50,"Over 400' sign into CF seats"1957CHN.EVN.regular.comment.csv",9

"CHN195705240",16,"$Frank Ernaga homered in his first ML at bat"1957CHN.EVN.regular.comment.csv",10

"CHN195705250",41,"ej,coled101,P,craws901,Balls and strikes ej,ryanc102,C,craws901,Balls and strikes Dick Cole and Braves Coach Connie Ryan ejected by HP umpire Shag Crawford"1957CHN.EVN.regular.comment.csv",11

"CHN195705261",6,"$Bobby Morgan and Ernie Banks both ended up on 3B"1957CHN.EVN.regular.comment.csv",12

"CHN195706180",0,"$Jack Sanford 100 pitches; Dave Hillman 67 pitches"1957CHN.EVN.regular.comment.csv",13

"CHN195706180",19,"$Richie Ashburn rounded 1B too far"1957CHN.EVN.regular.comment.csv",14

"CHN195706191",0,"$Dick Drott 125 pitches; Don Cardwell 72 pitches"1957CHN.EVN.regular.comment.csv",15

"CHN195706192",0,"$Moe Drabowsky 135 pitches; Robin Roberts 109 pitches"1957CHN.EVN.regular.comment.csv",16

"CHN195706200",0,"$Harvey Haddix 128 pitches; Don Kaiser 81 pitches"1957CHN.EVN.regular.comment.csv",17

"CHN195706210",90,"$Jim Brosnan was injured while warming up"1957CHN.EVN.regular.comment.csv",18

"CHN195706220",63,"game called for rain"1957CHN.EVN.regular.comment.csv",19

"CHN195706261",42,"Over LF screen"1957CHN.EVN.regular.comment.csv",20

"CHN195706261",63,"$Virdon left game with a right foot injury"1957CHN.EVN.regular.comment.csv",21

"CHN195706262",2,"Into RF seats"1957CHN.EVN.regular.comment.csv",22

"CHN195706262",50,"Over the screen back of LF bleachers"1957CHN.EVN.regular.comment.csv",23

"CHN195706262",55,"$missed squeeze"1957CHN.EVN.regular.comment.csv",24

"CHN195706262",58,"Baker: leaped to knock it down"1957CHN.EVN.regular.comment.csv",25

"CHN195706262",62,"Barely carried into LF stands"1957CHN.EVN.regular.comment.csv",26

"CHN195706262",83,"High off LCF vines"1957CHN.EVN.regular.comment.csv",27

"CHN195706262",101,"$Game called for darkness"1957CHN.EVN.regular.comment.csv",28

