"PIT194405020",27,"$Handley hurt his knee on the force play and was carried off","FILENAME_TX","LINE_NUMBER_CT"
"PIT194405020",47,"$Deflection from Sanders to Verban","1944PIT.EVN.regular.comment.csv",2
"PIT194405020",52,"pbp account ends here, rest deduced","1944PIT.EVN.regular.comment.csv",3
"PIT194405030",3,"$Verban was caught between 2nd and third, returned safely to second to find Martin there; Martin was tagged out","1944PIT.EVN.regular.comment.csv",4
"PIT194405030",50,"pbp account ends here, rest deduced","1944PIT.EVN.regular.comment.csv",5
"PIT194405040",56,"pbp account ends here, rest deduced","1944PIT.EVN.regular.comment.csv",6
"PIT194405170",60,"game called for rain","1944PIT.EVN.regular.comment.csv",7
"PIT194405190",49,"ej,coscp101,P,goetl901,Balk $Pete Coscarart ejected for arguing balk","1944PIT.EVN.regular.comment.csv",8
"PIT194406252",77,"$game called for Sunday curfew","1944PIT.EVN.regular.comment.csv",9
"PIT194406280",8,"$Al Rubeling called for interference for running into his own bunt","1944PIT.EVN.regular.comment.csv",10
"PIT194406280",34,"ej,frisf101,M,barrg901,Call at 2B Pirates Manager Frankie Frisch ejected by 3B umpire George Barr","1944PIT.EVN.regular.comment.csv",11
"PIT194406280",65,"ej,allej102,P,searz901,Interference non-call (Threw resin bag) Johnny Allen ejected by HP umpire Ziggy Sears for arguing that Frankie Zak ran out of the baseline","1944PIT.EVN.regular.comment.csv",12
"PIT194406290",40,"game called due to rain and darkness","1944PIT.EVN.regular.comment.csv",13
"PIT194406301",78,"ej,frisf101,M,barrg901,Swinging third strike $Pirate manager Frisch ejected by HP umpire Barr for arguing that Colman had not swung","1944PIT.EVN.regular.comment.csv",14
"PIT194406302",9,"ej,russj102,P,searz901,Balls and strikes $Jim Russell ejected for arguing balls and strikes","1944PIT.EVN.regular.comment.csv",15
"PIT194407042",45,"$Elliott interfered with catcher on foul and was called out","1944PIT.EVN.regular.comment.csv",16
"PIT194407080",48,"ej,stane101,P,stewb901,Catch/trap call Eddie Stanky ejected by HP umpire Bill Stewart arguing the foul ball hit the screen","1944PIT.EVN.regular.comment.csv",17
"PIT194407092",0,"Suspend=19440821,,9,7,48","1944PIT.EVN.regular.comment.csv",18
"PIT194407092",80,"umpchange,9,umphp,barrg901 umpchange,9,ump1b,searz901 umpchange,9,ump3b,conlj102 suspended,19440821,PIT06,curfew $game suspended due to curfew until 8/21 with new umpires","1944PIT.EVN.regular.comment.csv",19
"PIT194408020",30,"Hit & run, Verban's throw to second is bad","1944PIT.EVN.regular.comment.csv",20
"PIT194408020",33,"Hopp slips, falls, and ball goes by him","1944PIT.EVN.regular.comment.csv",21
"PIT194408030",17,"$2B throw hit runner in back and rolled to LF","1944PIT.EVN.regular.comment.csv",22
"PIT194408030",69,"$Kurowski fouled a ball off his left knee and was replaced","1944PIT.EVN.regular.comment.csv",23
"PIT194408080",18,"$RF dropped fly ball but threw runner out at home'","1944PIT.EVN.regular.comment.csv",24
"PIT194408090",55,"$Ball hit 3B bag","1944PIT.EVN.regular.comment.csv",25
"PIT194408100",41,"pbp account ends here, rest deduced","1944PIT.EVN.regular.comment.csv",26
"PIT194408110",24,"$P and C colided trying to catch a pop fly","1944PIT.EVN.regular.comment.csv",27
"PIT194408110",36,"$Ball hit RF foul pole","1944PIT.EVN.regular.comment.csv",28
"PIT194408110",68,"ej,kerrb101,P,balll901,HBP non-call ej,ott-m101,M,balll901,HBP non-call $Manager Ott and Kerr were ejected for arguing that batter was hit by pitch, but runners kept running, both scoring on wild pitch","1944PIT.EVN.regular.comment.csv",29
"PIT194408201",60,"$Mickey Owen spiked by Augie Galan","1944PIT.EVN.regular.comment.csv",30
"PIT194408202",10,"ej,bragb101,P,conlj102,Call at HP (Threw mask) ej,olmol101,P,conlj102,Call at HP Bobby Bragan ejected by HP umpire Jocko Conlan when he threw his mask down and then bounced the ball; Luis Olmo ejected by Conlan arguing after Bragan was ejected","1944PIT.EVN.regular.comment.csv",31
"PIT194408202",27,"ej,wyatw101,P,searz901,Call at 2B ej,dresc101,C,searz901,Call at 2B Whit Wyatt and Dodgers Coach Chuck Dressen ejected by 3B umpire Ziggy Sears","1944PIT.EVN.regular.comment.csv",32
"PIT194408220",66,"ej,bragb101,P,barrg901,Call at 2B (Threw glove) Bobby Bragan ejected by 3B umpire George Barr when Barr ruled that Bragan missed 2B on the pivot; Bragan threw his glove down in protest","1944PIT.EVN.regular.comment.csv",33
"PIT194409010",76,"DiMaggio makes running catch in right center, Martin scores, but Hopp had rounded second and could not get back to first","1944PIT.EVN.regular.comment.csv",34
"PIT194409020",25,"$Pitcher left game due to soreness in his arm","1944PIT.EVN.regular.comment.csv",35
"PIT194409020",49,"$Ball hit 3B bag","1944PIT.EVN.regular.comment.csv",36
"PIT194409041",11,"$Elliott hurt sliding into 3rd","1944PIT.EVN.regular.comment.csv",37
"PIT194409161",2,"bunt, but no SH","1944PIT.EVN.regular.comment.csv",38
