"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"ATL199510210","19951021",0,"Saturday",731,"F","N","CLE","ATL","ATL01","herso001","maddg002","wendh901","mckej901","froeb901","hirsj901","pullf901","brinj901",51876,"Percival","","Percival","","",2,1,0,0,-1,4,1,4,157,9,2,3,2,3,0,2,1,4,"maddg002","herso001","","","loftk001",8,"vizqo001",6,"baerc001",4,"bellj002",7,"murre001",3,"thomj002",5,"ramim002",9,"aloms001",2,"herso001",1,"grism001",8,"lemkm001",4,"jonec004",5,"mcgrf001",3,"justd001",9,"klesr001",7,"obric001",2,"bellr001",6,"maddg002",1,"embra001","","","",,,51,,,,100000001,01000020x,30,0,0,0,1,0,0,0,0,0,4,2,0,0,0,4,3,3,0,0,24,13,0,1,0,25,0,0,1,3,1,0,0,5,0,9,0,0,0,0,1,0,0,0,0,27,18,0,0,0,,,,,,,,,,,"Greg Maddux","Orel Hershiser","(none)","polol001","Luis Polonia","Kenny Lofton","Omar Vizquel","Carlos Baerga","Albert Belle","Eddie Murray","Jim Thome","Manny Ramirez","Sandy Alomar Jr.","Orel Hershiser","Marquis Grissom","Mark Lemke","Chipper Jones","Fred McGriff","Dave Justice","Ryan Klesko","Charlie O'Brien","Rafael Belliard","Greg Maddux",,1995WS.EVE.post.game.csv",2

"ATL199510220","19951022",0,"Sunday",729,"F","N","CLE","ATL","ATL01","martd001","glavt001","mckej901","froeb901","hirsj901","pullf901","brinj901","wendh901",51877,"Percival","","Percival","","",2,1,65,0,-1,4,1,4,197,9,3,4,6,8,2,2,9,7,"glavt001","martd001","wohlm001","","loftk001",8,"vizqo001",6,"baerc001",4,"bellj002",7,"murre001",3,"ramim002",9,"thomj002",5,"penat001",2,"martd001",1,"grism001",8,"lemkm001",4,"jonec004",5,"mcgrf001",3,"justd001",9,"klesr001",7,"lopej001",2,"bellr001",6,"glavt001",1,"tavaj001","wohlm001","","",,,51,,,,020000100,00200200x,34,0,0,1,2,0,0,0,5,0,5,3,0,0,0,4,4,4,0,0,24,13,0,2,0,29,1,0,1,4,0,1,2,3,0,3,0,0,2,0,4,2,2,2,0,27,8,0,0,0,,,,,,,,,,,"Tom Glavine","Dennis Martinez","Mark Wohlers","lopej001","Javier Lopez","Kenny Lofton","Omar Vizquel","Carlos Baerga","Albert Belle","Eddie Murray","Manny Ramirez","Jim Thome","Tony Pena","Dennis Martinez","Marquis Grissom","Mark Lemke","Chipper Jones","Fred McGriff","Dave Justice","Ryan Klesko","Javier Lopez","Rafael Belliard","Tom Glavine",,1995WS.EVE.post.game.csv",3

"CLE199510240","19951024",0,"Tuesday",832,"T","N","ATL","CLE","CLE08","smolj001","nagyc001","froeb901","hirsj901","pullf901","brinj901","wendh901","mckej901",43584,"Kosko","","Percival","","",2,1,49,3,25,4,1,4,249,11,6,7,12,12,1,2,7,13,"mesaj001","penaa001","","","grism001",8,"polol001",7,"jonec004",5,"mcgrf001",3,"justd001",9,"klesr001",10,"lopej001",2,"lemkm001",4,"bellr001",6,"loftk001",8,"vizqo001",6,"baerc001",4,"bellj002",7,"murre001",10,"thomj002",5,"ramim002",9,"sorrp001",3,"aloms001",2,"penaa001","mesaj001","","",,,63,,,,10000113000,20200011001,42,2,0,2,6,1,0,0,3,0,7,2,1,2,0,6,7,7,0,0,30,14,0,1,0,41,3,1,0,7,0,0,0,9,3,10,2,1,1,0,4,6,6,0,0,33,16,0,2,0,,,,,,,,,,,"Jose Mesa","Alejandro Pena","(none)","murre001","Eddie Murray","Marquis Grissom","Luis Polonia","Chipper Jones","Fred McGriff","Dave Justice","Ryan Klesko","Javier Lopez","Mark Lemke","Rafael Belliard","Kenny Lofton","Omar Vizquel","Carlos Baerga","Albert Belle","Eddie Murray","Jim Thome","Manny Ramirez","Paul Sorrento","Sandy Alomar Jr.",,1995WS.EVE.post.game.csv",4

"CLE199510250","19951025",0,"Wednesday",823,"T","N","ATL","CLE","CLE08","avers001","hillk001","hirsj901","pullf901","brinj901","wendh901","mckej901","froeb901",43578,"Kosko","","Percival","","",2,1,51,3,7,4,1,4,194,9,5,2,11,6,1,0,12,8,"avers001","hillk001","borbp001","","grism001",8,"polol001",7,"jonec004",5,"mcgrf001",3,"justd001",9,"klesr001",10,"lopej001",2,"lemkm001",4,"bellr001",6,"loftk001",8,"vizqo001",6,"baerc001",4,"bellj002",7,"murre001",10,"ramim002",9,"perrh001",3,"espia001",5,"aloms001",2,"borbp001","embra001","","",,,54,,,,000001301,000001001,37,4,0,1,5,1,0,0,6,1,4,2,0,0,0,4,2,2,0,1,27,13,0,1,0,32,2,0,2,2,0,0,0,5,1,5,0,1,1,0,4,4,4,0,0,27,7,1,0,0,,,,,,,,,,,"Steve Avery","Ken Hill","Pedro Borbon","polol001","Luis Polonia","Marquis Grissom","Luis Polonia","Chipper Jones","Fred McGriff","Dave Justice","Ryan Klesko","Javier Lopez","Mark Lemke","Rafael Belliard","Kenny Lofton","Omar Vizquel","Carlos Baerga","Albert Belle","Eddie Murray","Manny Ramirez","Herb Perry","Alvaro Espinoza","Sandy Alomar Jr.",,1995WS.EVE.post.game.csv",5

"CLE199510260","19951026",0,"Thursday",821,"T","N","ATL","CLE","CLE08","maddg002","herso001","pullf901","brinj901","wendh901","mckej901","froeb901","hirsj901",43595,"Percival","","Percival","","",2,1,52,1,12,2,1,4,153,9,4,5,7,8,0,1,3,5,"herso001","maddg002","mesaj001","","grism001",8,"polol001",7,"jonec004",5,"mcgrf001",3,"justd001",9,"klesr001",10,"lemkm001",4,"obric001",2,"bellr001",6,"loftk001",8,"vizqo001",6,"baerc001",4,"bellj002",7,"murre001",10,"thomj002",5,"ramim002",9,"sorrp001",3,"aloms001",2,"clonb001","mesaj001","","",,,51,,,,000110002,20000201x,32,2,0,2,4,1,0,0,1,1,7,0,0,1,0,2,5,5,0,0,24,10,0,0,0,31,2,0,2,5,0,0,0,3,1,5,0,0,0,0,2,3,3,0,0,27,14,0,2,0,,,,,,,,,,,"Orel Hershiser","Greg Maddux","Jose Mesa","thomj002","Jim Thome","Marquis Grissom","Luis Polonia","Chipper Jones","Fred McGriff","Dave Justice","Ryan Klesko","Mark Lemke","Charlie O'Brien","Rafael Belliard","Kenny Lofton","Omar Vizquel","Carlos Baerga","Albert Belle","Eddie Murray","Jim Thome","Manny Ramirez","Paul Sorrento","Sandy Alomar Jr.",,1995WS.EVE.post.game.csv",6
