"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CLE196904110",94,"Debut game for Billy Conigliaro","1969CLE.EVA.regular.comment.csv",2
"CLE196904150",68,"ej,cashn101,P,ashfe901,Called third strike Norm Cash ejected by HP umpire Emmett Ashford","1969CLE.EVA.regular.comment.csv",3
"CLE196904240",29,"Dave Nelson left injured","1969CLE.EVA.regular.comment.csv",4
"CLE196905070",29,"ej,simsd101,P,barnl901,Balls and strikes ej,darka101,M,barnl901,Balls and strikes Duke Sims and Indians Manager Al Dark ejected by HP umpire Larry Barnett","1969CLE.EVA.regular.comment.csv",5
"CLE196905200",39,"405 feet","1969CLE.EVA.regular.comment.csv",6
"CLE196905210",3,"330 feet","1969CLE.EVA.regular.comment.csv",7
"CLE196905210",49,"390 feet","1969CLE.EVA.regular.comment.csv",8
"CLE196905210",67,"325 feet","1969CLE.EVA.regular.comment.csv",9
"CLE196905220",71,"402 feet","1969CLE.EVA.regular.comment.csv",10
"CLE196906070",63,"Debut game for Greg Washburn","1969CLE.EVA.regular.comment.csv",11
"CLE196906170",28,"ej,willd104,M,neudj901,Claimed Stan Williams threw illegal pitch $Red Sox manager Williams ejected by HP umpire Neudecker for Arguing that Williams was throwing illegal pitches","1969CLE.EVA.regular.comment.csv",12
"CLE196906190",18,"36 minute rain delay","1969CLE.EVA.regular.comment.csv",13
"CLE196906190",33,"36 minute rain delay","1969CLE.EVA.regular.comment.csv",14
"CLE196906190",53,"ej,harrk101,P,odonj901,Called third strike (Threw helmet) $Harrelson ejected by HP umpire O'Donnell for arguing called third strike; he threw helmet","1969CLE.EVA.regular.comment.csv",15
"CLE196906270",0,"$Game delayed 36 minutes before start","1969CLE.EVA.regular.comment.csv",16
"CLE196906280",63,"$Gene Michael caught Zoilo Versalles with the hidden ball trick","1969CLE.EVA.regular.comment.csv",17
"CLE196906292",17,"$Suicide squeeze; rhubarb over call at third","1969CLE.EVA.regular.comment.csv",18
"CLE196906292",23,"ej,pepij101,P,ashfe901,Refusal to grant time out Joe Pepitone ejected by HP umpire Emmett Ashford","1969CLE.EVA.regular.comment.csv",19
"CLE196906292",45,"Debut game for Ron Law","1969CLE.EVA.regular.comment.csv",20
"CLE196907201",15,"58 minute rain delay","1969CLE.EVA.regular.comment.csv",21
"CLE196907240",0,"40 minute rain delay before start of game","1969CLE.EVA.regular.comment.csv",22
"CLE196907270",46,"cannot be SB2; is it OA?","1969CLE.EVA.regular.comment.csv",23
"CLE196907270",72,"Debut game for Frank Baker","1969CLE.EVA.regular.comment.csv",24
"CLE196908090",6,"Debut game for Lou Camilli","1969CLE.EVA.regular.comment.csv",25
"CLE196908100",20,"$Sam McDowell out on appeal for leaving 2B too soon","1969CLE.EVA.regular.comment.csv",26
"CLE196908110",48,"ej,darka101,M,flahr901,Balls and strikes Indians Manager Al Dark ejected by HP umpire Red Flaherty","1969CLE.EVA.regular.comment.csv",27
"CLE196908260",34,"Debut game for Vern Geishert","1969CLE.EVA.regular.comment.csv",28
"CLE196908270",62,"$Frank Baker struck on ankle","1969CLE.EVA.regular.comment.csv",29
"CLE196909070",52,"Light rain","1969CLE.EVA.regular.comment.csv",30
"CLE196909070",59,"50 minute rain delay","1969CLE.EVA.regular.comment.csv",31
"CLE196909080",21,"ej,yastc101,P,barnl901,Call at 2B $Yastrzemski ejected by 2B umpire Barnett for arguing he was safe at 2nd","1969CLE.EVA.regular.comment.csv",32
