"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"PHA192704200","19270420",0,"Wednesday",0,"F","D","NYA","PHA","PHI11","shocu101","grovl101","ormsr901","owenb901","(none)","hildg101","","",35000,"97","David W. Smith","David W. Smith","1993/05/04 12:44AM","",1,0,0,0,-1,0,0,0,130,9,5,8,11,12,3,1,2,4,"quinj102","shocu101","","","combe101",8,"koenm101",6,"ruthb101",7,"gehrl101",3,"meusb101",9,"lazzt101",4,"gazem101",5,"grabj101",2,"shocu101",1,"colle101",4,"lamab101",7,"cobbt101",9,"simma101",8,"hales101",5,"brand101",3,"cochm101",2,"bolej101",6,"grovl101",1,"moorw101","quinj102","","",,,51,,,,000121001,00030131x,32,3,0,0,5,0,0,0,2,0,7,0,1,3,0,2,4,4,0,0,24,11,0,1,0,33,0,2,1,7,0,1,0,2,0,0,1,1,1,0,2,4,4,1,0,27,16,0,5,0,,,,,,,,,,,"Jack Quinn","Urban Shocker","(none)","simma101","Al Simmons","Earle Combs","Mark Koenig","Babe Ruth","Lou Gehrig","Bob Meusel","Tony Lazzeri","Mike Gazella","Johnny Grabowski","Urban Shocker","Eddie Collins","Bill Lamar","Ty Cobb","Al Simmons","Sammy Hale","Dud Branom","Mickey Cochrane","Joe Boley","Lefty Grove",,1927PHA.EVA.regular.game.csv",2

"PHA192704210","19270421",0,"Thursday",0,"F","D","NYA","PHA","PHI11","hoytw101","grays102","owenb901","hildg101","(none)","ormsr901","","",15000,"97,312","David W. Smith","David W. Smith","1993/05/04 11:54PM","",1,0,0,0,-1,0,0,0,150,9,13,6,15,10,2,1,10,7,"moorw101","romme101","","","combe101",8,"koenm101",6,"ruthb101",7,"gehrl101",3,"meusb101",9,"lazzt101",4,"gazem101",5,"collp101",2,"hoytw101",1,"colle101",4,"lamab101",7,"cobbt101",9,"simma101",8,"hales101",5,"brand101",3,"cochm101",2,"bolej101",6,"grays102",1,"moorw101","willl103","","",,,54,,,,200133040,003030000,38,2,2,2,13,2,1,0,9,0,3,1,0,0,0,2,3,3,0,0,27,12,0,1,0,38,1,1,0,6,0,0,0,2,0,4,0,0,1,0,3,13,13,0,0,27,14,0,0,0,,,,,,,,,,,"Wilcy Moore","Eddie Rommel","(none)","gehrl101","Lou Gehrig","Earle Combs","Mark Koenig","Babe Ruth","Lou Gehrig","Bob Meusel","Tony Lazzeri","Mike Gazella","Pat Collins","Waite Hoyt","Eddie Collins","Bill Lamar","Ty Cobb","Al Simmons","Sammy Hale","Dud Branom","Mickey Cochrane","Joe Boley","Sam Gray",,1927PHA.EVA.regular.game.csv",3

"PHA192704230","19270423",0,"Saturday",0,"F","D","NYA","PHA","PHI11","ruetd101","walbr101","ormsr901","owenb901","(none)","hildg101","","",35000,"97","David W. Smith","David W. Smith","1993/05/09 11:10AM","",1,0,0,0,-1,0,0,0,117,9,3,4,10,13,1,1,9,7,"walbr101","moorw101","","","combe101",8,"koenm101",6,"ruthb101",7,"gehrl101",3,"meusb101",9,"lazzt101",4,"gazem101",5,"grabj101",2,"ruetd101",1,"colle101",4,"lamab101",7,"cobbt101",9,"simma101",8,"hales101",5,"brand101",3,"perkc101",2,"bolej101",6,"walbr101",1,"moorw101","","","",,,53,,,,200100000,102000001,37,1,0,2,3,0,1,0,1,0,4,0,0,0,0,2,3,3,0,0,26,14,0,4,0,34,0,1,0,3,0,0,1,2,0,1,0,0,3,0,1,3,3,0,0,27,15,0,0,0,,,,,,,,,,,"Rube Walberg","Wilcy Moore","(none)","","(none)","Earle Combs","Mark Koenig","Babe Ruth","Lou Gehrig","Bob Meusel","Tony Lazzeri","Mike Gazella","Johnny Grabowski","Dutch Ruether","Eddie Collins","Bill Lamar","Ty Cobb","Al Simmons","Sammy Hale","Dud Branom","Cy Perkins","Joe Boley","Rube Walberg",,1927PHA.EVA.regular.game.csv",4

"PHA192704280","19270428",0,"Thursday",0,"F","D","WS1","PHA","PHI11","crowg102","walbr101","hildg101","ormsr901","(none)","owenb901","","",0,"337","Comly","Comly","2011/09/06 10:10AM","",1,0,0,0,-1,0,0,0,142,9,7,15,10,15,3,2,9,10,"walbr101","crowg102","","","mcnee101",9,"harrb106",4,"speat101",8,"goslg101",7,"judgj101",3,"myerb103",6,"blueo102",5,"ruelm101",2,"crowg102",1,"bishm102",4,"lamab101",7,"cobbt101",9,"simma101",8,"hales101",5,"brand101",3,"cochm101",2,"bolej101",6,"walbr101",1,"burkb102","","","",,,51,,,,100010122,00237300x,36,3,1,0,6,0,1,0,6,0,4,1,0,1,0,6,12,12,0,0,24,12,0,1,0,37,3,0,0,14,1,1,0,10,0,0,2,1,0,0,1,5,5,0,0,27,9,1,1,0,,,,,,,,,,,"Rube Walberg","General Crowder","(none)","simma101","Al Simmons","Earl McNeely","Bucky Harris","Tris Speaker","Goose Goslin","Joe Judge","Buddy Myer","Ossie Bluege","Muddy Ruel","General Crowder","Max Bishop","Bill Lamar","Ty Cobb","Al Simmons","Sammy Hale","Dud Branom","Mickey Cochrane","Joe Boley","Rube Walberg",,1927PHA.EVA.regular.game.csv",5

"PHA192704290","19270429",0,"Friday",0,"F","D","WS1","PHA","PHI11","thurs101","grays102","ormsr901","owenb901","(none)","hildg101","","",0,"337","Comly","Comly","2011/09/06 11:11AM","",1,0,0,0,-1,0,0,0,127,9,7,8,9,12,0,2,7,8,"willl103","thurs101","grovl101","","rices101",9,"harrb106",4,"speat101",8,"goslg101",7,"judgj101",3,"myerb103",6,"blueo102",5,"ruelm101",2,"thurs101",1,"bishm102",4,"lamab101",7,"cobbt101",9,"simma101",8,"hales101",5,"brand101",3,"cochm101",2,"bolej101",6,"grays102",1,"braxg101","grovl101","","",,,51,,,,000040300,10000700x,34,3,0,1,7,1,0,0,6,0,2,1,1,1,0,3,8,8,0,0,24,11,0,1,0,34,3,1,1,8,0,1,0,5,0,1,1,0,0,0,5,7,7,0,0,27,11,0,2,0,,,,,,,,,,,"Lefty Willis","Sloppy Thurston","Lefty Grove","lamab101","Bill Lamar","Sam Rice","Bucky Harris","Tris Speaker","Goose Goslin","Joe Judge","Buddy Myer","Ossie Bluege","Muddy Ruel","Sloppy Thurston","Max Bishop","Bill Lamar","Ty Cobb","Al Simmons","Sammy Hale","Dud Branom","Mickey Cochrane","Joe Boley","Sam Gray",,1927PHA.EVA.regular.game.csv",6
