"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"PHA194304220","19430422",0,"Thursday",0,"F","D","BOS","PHA","PHI11","hught102","florj101","hubbc901","romme101","(none)","berrc103","","",4553,"276","Dick Cramer","Dick Cramer","2014/02/01 4:40PM","",0,0,0,0,-1,0,0,0,91,9,1,0,2,3,1,1,3,7,"hught102","florj101","","","lakee101",6,"fox-p102",9,"doerb101",4,"lazoj101",7,"lupit101",3,"garrf101",8,"newss101",5,"peacj101",2,"hught102",1,"valoe101",9,"whitj104",8,"mayoe101",5,"tyacj101",7,"siebd102",3,"sudep101",4,"halli101",6,"swifb102",2,"florj101",1,"","wolfr102","","",,,54,,,,000100000,000000000,28,1,0,0,1,2,0,0,1,0,4,0,0,0,0,1,0,0,0,0,3,0,0,0,0,29,0,0,0,0,1,0,0,4,0,3,0,0,0,0,2,1,1,0,0,4,0,0,0,0,,,,,,,,,,,"Tex Hughson","Jesse Flores","(none)","lazoj101","Johnny Lazor","Eddie Lake","Pete Fox","Bobby Doerr","Johnny Lazor","Tony Lupien","Ford Garrison","Skeeter Newsome","Johnny Peacock","Tex Hughson","Elmer Valo","Jo-Jo White","Eddie Mayo","Jim Tyack","Dick Siebert","Pete Suder","Irv Hall","Bob Swift","Jesse Flores",,,"1943PHA.EVA.regular.game.csv",2
"PHA194304240","19430424",0,"Saturday",0,"F","D","BOS","PHA","PHI11","terry101","arnto101","berrc103","hubbc901","(none)","romme101","","",3452,"115,253","Bob Kistler,D Lamoureaux","Greg Beston,D Lamoureaux","2007/05/27 8:48PM","",0,0,0,0,-1,0,0,0,178,12,6,7,6,17,0,0,6,17,"wolfr102","browm103","","","lakee101",6,"fox-p102",9,"doerb101",4,"lupit101",3,"taboj101",7,"garrf101",8,"newss101",5,"partr101",2,"terry101",1,"valoe101",9,"whitj104",8,"mayoe101",5,"tyacj101",7,"siebd102",3,"sudep101",4,"halli101",6,"swifb102",2,"arnto101",1,"browm103","wolfr102","","",,,71,,,,000200301000,202000101001,35,1,0,0,6,2,0,1,10,0,5,0,2,1,0,4,7,7,0,0,35,16,1,0,0,48,3,0,0,7,2,0,0,9,0,5,0,1,0,0,4,6,6,0,0,36,18,0,2,0,,,,,,,,,,,"Roger Wolff","Mace Brown","(none)","siebd102","Dick Siebert","Eddie Lake","Pete Fox","Bobby Doerr","Tony Lupien","Jim Tabor","Ford Garrison","Skeeter Newsome","Roy Partee","Yank Terry","Elmer Valo","Jo-jo White","Eddie Mayo","Jim Tyack","Dick Siebert","Pete Suder","Irv Hall","Bob Swift","Orie Arntzen",,,"1943PHA.EVA.regular.game.csv",3
"PHA194304251","19430425",1,"Sunday",0,"F","D","WS1","PHA","PHI11","leond103","harrl101","hubbc901","romme101","(none)","berrc103","","",0,"126","Comly","Comly","1999/07/19 12:04AM","",1,0,0,0,-1,0,0,0,117,9,12,2,19,8,1,2,13,6,"leond103","harrl101","","","clare102",5,"moorg104",9,"spens101",8,"johnb102",7,"vernm101",3,"pridj101",4,"earlj101",2,"sullj104",6,"leond103",1,"valoe101",9,"whitj104",8,"mayoe101",5,"tyacj101",7,"siebd102",3,"sudep101",4,"halli101",6,"swifb102",2,"harrl101",1,"","blacd101","","",,,54,,,,210002052,200000000,46,2,1,0,12,1,0,1,4,0,0,0,0,0,0,1,2,2,0,0,27,18,0,1,0,34,1,0,0,2,1,0,0,0,0,1,0,0,1,0,3,12,12,0,0,27,12,0,0,0,,,,,,,,,,,"Dutch Leonard","Lum Harris","(none)","clare102","Ellis Clary","Ellis Clary","Gene Moore","Stan Spence","Bob Johnson","Mickey Vernon","Jerry Priddy","Jake Early","John Sullivan","Dutch Leonard","Elmer Valo","Jo-jo White","Eddie Mayo","Jim Tyack","Dick Siebert","Pete Suder","Irv Hall","Bob Swift","Lum Harris",,,"1943PHA.EVA.regular.game.csv",4
"PHA194304252","19430425",2,"Sunday",0,"F","D","WS1","PHA","PHI11","carra101","burrj101","romme101","berrc103","(none)","hubbc901","","",17000,"126","Comly","Comly","1999/07/19 12:09AM","",1,0,0,0,-1,0,0,0,105,9,5,0,6,2,3,0,6,7,"carra101","burrj101","","","clare102",5,"moorg104",9,"spens101",8,"johnb102",7,"vernm101",3,"pridj101",4,"earlj101",2,"sullj104",6,"carra101",1,"valoe101",9,"whitj104",8,"mayoe101",5,"tyacj101",7,"siebd102",3,"sudep101",4,"halli101",6,"wagnh102",2,"burrj101",1,"","lowrs101","","",,,54,,,,050000000,000000000,30,2,0,0,5,2,0,1,5,0,3,1,0,1,0,1,0,0,0,0,27,11,0,1,0,30,1,0,0,0,0,0,0,4,0,1,0,0,1,0,2,5,5,0,0,27,14,0,1,0,,,,,,,,,,,"Alex Carrasquel","John Burrows","(none)","sullj104","John Sullivan","Ellis Clary","Gene Moore","Stan Spence","Bob Johnson","Mickey Vernon","Jerry Priddy","Jake Early","John Sullivan","Alex Carrasquel","Elmer Valo","Jo-jo White","Eddie Mayo","Jim Tyack","Dick Siebert","Pete Suder","Irv Hall","Hal Wagner","John Burrows",,,"1943PHA.EVA.regular.game.csv",5
"PHA194305040","19430504",0,"Tuesday",0,"F","D","WS1","PHA","PHI11","leond103","florj101","grieb901","mcgob901","(none)","(none)","","",1234,"253","D Lamoureaux","D Lamoureaux","2007/05/28 5:49AM","",0,0,0,0,-1,0,0,0,106,9,1,3,3,10,1,0,7,7,"florj101","leond103","","","clare102",5,"caseg101",9,"spens101",8,"johnb102",7,"vernm101",3,"pridj101",4,"earlj101",2,"sullj104",6,"leond103",1,"welaj101",9,"whitj104",8,"mayoe101",5,"estab101",7,"siebd102",3,"sudep101",4,"halli101",6,"swifb102",2,"florj101",1,"","","","",,,51,,,,100000000,00000201x,28,1,0,0,1,1,0,1,5,0,3,1,0,1,0,1,2,2,0,0,24,17,0,1,0,32,2,0,0,2,0,0,0,2,0,1,0,1,1,0,1,1,1,0,0,27,11,0,1,0,,,,,,,,,,,"Jesse Flores","Dutch Leonard","(none)","","(none)","Ellis Clary","George Case","Stan Spence","Bob Johnson","Mickey Vernon","Jerry Priddy","Jake Early","John Sullivan","Dutch Leonard","Johnny Welaj","Jo-jo White","Eddie Mayo","Bobby Estalella","Dick Siebert","Pete Suder","Irv Hall","Bob Swift","Jesse Flores",,,"1943PHA.EVA.regular.game.csv",6
"PHA194305050","19430505",0,"Wednesday",0,"F","D","WS1","PHA","PHI11","carra101","harrl101","mcgob901","grieb901","(none)","(none)","","",2532,"253","D Lamoureaux","D Lamoureaux","2007/05/28 6:00AM","",0,0,0,0,-1,0,0,0,101,9,8,1,13,4,1,2,7,3,"carra101","harrl101","","","clare102",5,"caseg101",9,"spens101",8,"johnb102",7,"vernm101",3,"pridj101",4,"earlj101",2,"sullj104",6,"carra101",1,"welaj101",9,"whitj104",8,"mayoe101",5,"estab101",7,"siebd102",3,"sudep101",4,"halli101",6,"swifb102",2,"harrl101",1,"","lowrs101","","",,,54,,,,001200005,000000001,38,4,1,0,8,0,0,0,4,0,0,1,1,1,0,1,0,0,0,0,27,10,0,1,0,30,2,1,0,0,0,0,0,1,0,2,0,0,1,0,2,8,8,0,0,27,15,0,2,0,,,,,,,,,,,"Alex Carrasquel","Lum Harris","(none)","spens101","Stan Spence","Ellis Clary","George Case","Stan Spence","Bob Johnson","Mickey Vernon","Jerry Priddy","Jake Early","John Sullivan","Alex Carrasquel","Johnny Welaj","Jo-jo White","Eddie Mayo","Bobby Estalella","Dick Siebert","Pete Suder","Irv Hall","Bob Swift","Lum Harris",,,"1943PHA.EVA.regular.game.csv",7
"PHA194305060","19430506",0,"Thursday",0,"F","D","WS1","PHA","PHI11","pylee101","wolfr102","grieb901","mcgob901","(none)","(none)","","",2691,"253","D Lamoureaux","D Lamoureaux","2007/05/28 6:07AM","",0,0,0,0,-1,0,0,0,108,9,0,7,10,11,2,0,10,8,"wolfr102","pylee101","","","clare102",5,"caseg101",9,"spens101",8,"johnb102",7,"vernm101",3,"pridj101",4,"earlj101",2,"sullj104",6,"pylee101",1,"welaj101",9,"whitj104",8,"mayoe101",5,"estab101",7,"siebd102",3,"sudep101",4,"halli101",6,"swifb102",2,"wolfr102",1,"adkid103","","","",,,51,,,,000000000,22030000x,36,0,0,0,0,0,0,0,1,0,1,0,0,1,0,3,5,5,0,0,24,14,0,0,0,32,2,1,0,6,3,0,0,4,0,1,0,0,0,0,1,0,0,0,0,27,11,0,1,0,,,,,,,,,,,"Roger Wolff","Ewald Pyle","(none)","siebd102","Dick Siebert","Ellis Clary","George Case","Stan Spence","Bob Johnson","Mickey Vernon","Jerry Priddy","Jake Early","John Sullivan","Ewald Pyle","Johnny Welaj","Jo-jo White","Eddie Mayo","Bobby Estalella","Dick Siebert","Pete Suder","Irv Hall","Bob Swift","Roger Wolff",,,"1943PHA.EVA.regular.game.csv",8
"PHA194305280","19430528",0,"Friday",0,"F","D","CHA","PHA","PHI11","rossb102","chrir101","rue-j901","mcgob901","(none)","(none)","","",2500,"209","Dick Cramer","Dick Cramer","2016/10/22 8:45AM","",0,0,0,0,-1,0,0,0,108,9,2,5,9,9,1,2,9,6,"chrir101","rossb102","","","tuckt102",8,"appll101",6,"kuhej101",3,"hodgr101",7,"kolld101",4,"mosew101",9,"granj103",5,"turnt102",2,"rossb102",1,"valoe101",9,"whitj104",8,"mayoe101",5,"estab101",7,"siebd102",3,"sudep101",4,"halli101",6,"swifb102",2,"chrir101",1,"haynj101","","","",,,51,,,,010000001,00013100x,36,1,0,0,0,1,0,0,1,0,4,2,0,0,0,2,5,5,0,0,8,4,0,2,0,31,0,1,0,5,1,0,0,3,2,0,0,0,2,0,1,1,1,0,0,9,4,0,0,0,,,,,,,,,,,"Russ Christopher","Buck Ross","(none)","estab101","Bobby Estalella","Thurman Tucker","Luke Appling","Joe Kuhel","Ralph Hodgin","Don Kolloway","Wally Moses","Jimmy Grant","Tom Turner","Buck Ross","Elmer Valo","Jo-Jo White","Eddie Mayo","Bobby Estalella","Dick Siebert","Pete Suder","Irv Hall","Bob Swift","Russ Christopher",,,"1943PHA.EVA.regular.game.csv",9
"PHA194305290","19430529",0,"Saturday",0,"F","D","SLA","PHA","PHI11","sunds101","harrl101","mcgob901","rue-j901","(none)","(none)","","",4759,"126","Comly","Comly","1999/07/19 12:22AM","",1,0,0,0,-1,0,0,0,117,9,10,2,17,8,1,2,12,7,"sunds101","harrl101","","","bakef103",6,"clifh101",5,"laabc101",8,"charm101",9,"stepv101",7,"mcqug101",3,"hayef101",2,"heffd101",4,"sunds101",1,"valoe101",9,"whitj104",8,"mayoe101",5,"estab101",7,"siebd102",3,"sudep101",4,"halli101",6,"wagnh102",2,"harrl101",1,"","lowrs101","","",,,54,,,,420030001,001000010,41,5,0,1,10,3,0,0,5,0,2,0,1,1,0,1,2,2,0,0,27,14,0,1,0,34,1,1,0,2,1,0,0,1,0,0,0,0,1,0,2,8,8,0,0,27,14,0,1,0,,,,,,,,,,,"Steve Sundra","Lum Harris","(none)","laabc101","Chet Laabs","Floyd Baker","Harlond Clift","Chet Laabs","Mike Chartak","Vern Stephens","George McQuinn","Frankie Hayes","Don Heffner","Steve Sundra","Elmer Valo","Jo-jo White","Eddie Mayo","Bobby Estalella","Dick Siebert","Pete Suder","Irv Hall","Hal Wagner","Lum Harris",,,"1943PHA.EVA.regular.game.csv",10
"PHA194305301","19430530",1,"Sunday",0,"F","D","SLA","PHA","PHI11","muncb101","blacd101","rue-j901","mcgob901","(none)","(none)","","",0,"126","Comly","Comly","1999/07/19 11:15PM","",1,0,0,0,-1,0,0,0,108,9,0,3,1,10,2,0,8,5,"blacd101","muncb101","","","bakef103",6,"clifh101",5,"laabc101",8,"charm101",9,"stepv101",7,"mcqug101",3,"hayef101",2,"heffd101",4,"muncb101",1,"valoe101",9,"whitj104",8,"mayoe101",5,"estab101",7,"siebd102",3,"sudep101",4,"halli101",6,"wagnh102",2,"blacd101",1,"castg101","","","",,,51,,,,000000000,30000000x,28,0,0,0,0,0,0,0,7,0,6,0,0,0,0,3,3,3,0,0,24,14,0,2,0,30,2,0,0,3,0,0,0,2,1,1,0,0,1,0,1,0,0,0,0,27,9,0,0,0,,,,,,,,,,,"Don Black","Bob Muncrief","(none)","sudep101","Pete Suder","Floyd Baker","Harlond Clift","Chet Laabs","Mike Chartak","Vern Stephens","George McQuinn","Frankie Hayes","Don Heffner","Bob Muncrief","Elmer Valo","Jo-jo White","Eddie Mayo","Bobby Estalella","Dick Siebert","Pete Suder","Irv Hall","Hal Wagner","Don Black",,,"1943PHA.EVA.regular.game.csv",11
