"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"MIN197706150",17,"370' HR","1977MIN.EVA.regular.comment.csv",39
"MIN197706160",48,"393' HR","1977MIN.EVA.regular.comment.csv",40
"MIN197706160",78,"ej,maucg101,M,denkd901,Interference call $Twins manager Mauch ejected by HP umpire Denkinger for arguing call that Chiles had interfered with catcher, thus creating double play","1977MIN.EVA.regular.comment.csv",41
"MIN197706200",53,"365' HR","1977MIN.EVA.regular.comment.csv",42
"MIN197706210",13,"390' HR","1977MIN.EVA.regular.comment.csv",43
"MIN197706210",30,"364' HR","1977MIN.EVA.regular.comment.csv",44
"MIN197706210",75,"393' HR","1977MIN.EVA.regular.comment.csv",45
"MIN197706230",41,"Debut game for Gary Gray","1977MIN.EVA.regular.comment.csv",46
"MIN197706230",42,"405' HR","1977MIN.EVA.regular.comment.csv",47
"MIN197706240",20,"$broken bat homer","1977MIN.EVA.regular.comment.csv",48
"MIN197706240",25,"$Ralph Garr homered but passed Jim Essian near 1B as Essian was returning to 1B thinking the ball might be caught and Garr was watching the ball","1977MIN.EVA.regular.comment.csv",49
"MIN197706240",41,"377' HR","1977MIN.EVA.regular.comment.csv",50
"MIN197706240",44,"385' HR","1977MIN.EVA.regular.comment.csv",51
"MIN197706240",50,"393' HR","1977MIN.EVA.regular.comment.csv",52
"MIN197706240",51,"441' HR","1977MIN.EVA.regular.comment.csv",53
"MIN197706240",70,"365' HR","1977MIN.EVA.regular.comment.csv",54
"MIN197706250",11,"391' HR","1977MIN.EVA.regular.comment.csv",55
"MIN197706250",50,"380' HR","1977MIN.EVA.regular.comment.csv",56
"MIN197706260",29,"412' HR","1977MIN.EVA.regular.comment.csv",57
"MIN197706260",31,"397' HR","1977MIN.EVA.regular.comment.csv",58
"MIN197706260",65,"ej,dobyl101,C,pales901,Balls and strikes $White Sox coach Doby ejected by HP umpire Palermo for arguing balls and strikes","1977MIN.EVA.regular.comment.csv",59
"MIN197706260",91,"ej,gambo001,P,brinj901,Call at 1B Oscar Gamble ejected by 1B umpire Joe Brinkman","1977MIN.EVA.regular.comment.csv",60
"MIN197706270",4,"396' HR","1977MIN.EVA.regular.comment.csv",61
"MIN197706270",5,"417' HR","1977MIN.EVA.regular.comment.csv",62
"MIN197706270",18,"432' HR","1977MIN.EVA.regular.comment.csv",63
"MIN197706280",68,"393' HR","1977MIN.EVA.regular.comment.csv",64
"MIN197707060",44,"392' HR","1977MIN.EVA.regular.comment.csv",65
"MIN197707060",55,"ej,remyj001,CAL,clara901,Call at 1B $Remy ejected by 1B umpire Clark for arguing he was safe at 1st, bumped umpier during argument","1977MIN.EVA.regular.comment.csv",66
"MIN197707060",57,"364' HR","1977MIN.EVA.regular.comment.csv",67
"MIN197707070",21,"371' HR","1977MIN.EVA.regular.comment.csv",68
"MIN197707070",70,"410' HR","1977MIN.EVA.regular.comment.csv",69
"MIN197707080",25,"367' HR","1977MIN.EVA.regular.comment.csv",70
"MIN197707080",45,"412' HR","1977MIN.EVA.regular.comment.csv",71
"MIN197707080",56,"423' HR","1977MIN.EVA.regular.comment.csv",72
"MIN197707080",59,"412' HR","1977MIN.EVA.regular.comment.csv",73
"MIN197707080",87,"390' HR","1977MIN.EVA.regular.comment.csv",74
"MIN197707090",8,"376' HR","1977MIN.EVA.regular.comment.csv",75
"MIN197707090",9,"407' HR","1977MIN.EVA.regular.comment.csv",76
"MIN197707100",30,"366' HR","1977MIN.EVA.regular.comment.csv",77
"MIN197707220",44,"371' HR","1977MIN.EVA.regular.comment.csv",78
"MIN197707220",57,"Debut game for Gary Serum","1977MIN.EVA.regular.comment.csv",79
"MIN197707220",68,"386' HR","1977MIN.EVA.regular.comment.csv",80
"MIN197707230",36,"360' HR","1977MIN.EVA.regular.comment.csv",81
"MIN197707230",44,"365' HR","1977MIN.EVA.regular.comment.csv",82
"MIN197707230",53,"423' HR","1977MIN.EVA.regular.comment.csv",83
"MIN197707230",64,"442' HR","1977MIN.EVA.regular.comment.csv",84
"MIN197707241",17,"missed squeeze","1977MIN.EVA.regular.comment.csv",85
"MIN197707241",59,"410' HR","1977MIN.EVA.regular.comment.csv",86
"MIN197707242",9,"363' HR","1977MIN.EVA.regular.comment.csv",87
"MIN197707242",72,"368' HR","1977MIN.EVA.regular.comment.csv",88
"MIN197707242",91,"412' HR","1977MIN.EVA.regular.comment.csv",89
"MIN197708010",5,"394' HR","1977MIN.EVA.regular.comment.csv",90
"MIN197708010",27,"368' HR","1977MIN.EVA.regular.comment.csv",91
"MIN197708010",51,"401' HR","1977MIN.EVA.regular.comment.csv",92
"MIN197708020",34,"407' HR","1977MIN.EVA.regular.comment.csv",93
"MIN197708020",51,"370' HR","1977MIN.EVA.regular.comment.csv",94
"MIN197708030",45,"422' HR","1977MIN.EVA.regular.comment.csv",95
"MIN197708040",45,"385' HR","1977MIN.EVA.regular.comment.csv",96
"MIN197708050",4,"$Rod Carew called for obstruction","1977MIN.EVA.regular.comment.csv",97
"MIN197708050",42,"381' HR","1977MIN.EVA.regular.comment.csv",98
"MIN197708050",53,"410' HR","1977MIN.EVA.regular.comment.csv",99
"MIN197708060",68,"364' HR","1977MIN.EVA.regular.comment.csv",100
"MIN197708190",35,"$Dave Goltz called for obstruction on Mark Belanger","1977MIN.EVA.regular.comment.csv",101
"MIN197708220",14,"437' HR","1977MIN.EVA.regular.comment.csv",102
"MIN197708220",58,"422' HR","1977MIN.EVA.regular.comment.csv",103
"MIN197708220",66,"405' HR","1977MIN.EVA.regular.comment.csv",104
"MIN197708230",7,"371' HR","1977MIN.EVA.regular.comment.csv",105
"MIN197708310",6,"383' HR","1977MIN.EVA.regular.comment.csv",106
"MIN197708310",64,"397' HR","1977MIN.EVA.regular.comment.csv",107
"MIN197709020",30,"370' HR","1977MIN.EVA.regular.comment.csv",108
"MIN197709020",58,"372' HR","1977MIN.EVA.regular.comment.csv",109
"MIN197709030",9,"387' HR","1977MIN.EVA.regular.comment.csv",110
"MIN197709030",46,"363' HR","1977MIN.EVA.regular.comment.csv",111
"MIN197709030",63,"Debut game for Randy Bass","1977MIN.EVA.regular.comment.csv",112
"MIN197709030",71,"372' HR","1977MIN.EVA.regular.comment.csv",113
"MIN197709040",5,"393' HR","1977MIN.EVA.regular.comment.csv",114
"MIN197709050",26,"375' HR","1977MIN.EVA.regular.comment.csv",115
"MIN197709050",69,"Debut game for Eddie Miller","1977MIN.EVA.regular.comment.csv",116
"MIN197709060",13,"399' HR","1977MIN.EVA.regular.comment.csv",117
"MIN197709060",75,"375' HR","1977MIN.EVA.regular.comment.csv",118
"MIN197709070",10,"373' HR","1977MIN.EVA.regular.comment.csv",119
"MIN197709070",37,"360' HR","1977MIN.EVA.regular.comment.csv",120
"MIN197709090",60,"367' HR","1977MIN.EVA.regular.comment.csv",121
"MIN197709240",51,"372' HR","1977MIN.EVA.regular.comment.csv",122
"MIN197709251",37,"380' HR","1977MIN.EVA.regular.comment.csv",123
"MIN197709251",78,"396' HR","1977MIN.EVA.regular.comment.csv",124
"MIN197709252",35,"355' HR","1977MIN.EVA.regular.comment.csv",125
"MIN197709252",50,"341' HR","1977MIN.EVA.regular.comment.csv",126
"MIN197709270",4,"402' HR","1977MIN.EVA.regular.comment.csv",127
"MIN197709280",57,"379' HR","1977MIN.EVA.regular.comment.csv",128
