"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"CAL197004140",4,1,"johnj002",1,5,12,"spenj101",3,351970CAL.EVA.regular.sub.csv",2

"CAL197004140",5,0,"johnj002",1,5,8,"johnj002",12,371970CAL.EVA.regular.sub.csv",3

"CAL197004140",5,0,"repor101",1,6,3,"repor101",8,371970CAL.EVA.regular.sub.csv",4

"CAL197004140",7,1,"morar102",0,2,6,"aparl101",6,571970CAL.EVA.regular.sub.csv",5

"CAL197004140",7,1,"hickj105",1,9,11,"wrigc102",1,591970CAL.EVA.regular.sub.csv",6

"CAL197004140",8,0,"fishe102",1,9,1,"hickj105",11,601970CAL.EVA.regular.sub.csv",7

"CAL197004140",8,1,"cowab101",1,6,11,"repor101",3,681970CAL.EVA.regular.sub.csv",8

"CAL197004140",8,1,"woodw103",0,9,1,"horlj101",1,681970CAL.EVA.regular.sub.csv",9

"CAL197004140",9,0,"cowab101",1,6,3,"cowab101",11,691970CAL.EVA.regular.sub.csv",10

"CAL197004140",9,1,"reicr101",1,9,11,"fishe102",1,741970CAL.EVA.regular.sub.csv",11

"CAL197004150",6,0,"queem102",1,9,1,"messa101",1,441970CAL.EVA.regular.sub.csv",12

"CAL197004150",6,1,"holtj101",0,6,7,"alyeb101",7,501970CAL.EVA.regular.sub.csv",13

"CAL197004150",6,1,"ruizc102",1,2,12,"fregj101",6,521970CAL.EVA.regular.sub.csv",14

"CAL197004150",7,0,"ruizc102",1,2,6,"ruizc102",12,541970CAL.EVA.regular.sub.csv",15

"CAL197004150",7,0,"quilf101",0,4,12,"killh102",5,551970CAL.EVA.regular.sub.csv",16

"CAL197004150",7,1,"quilf101",0,4,5,"quilf101",12,581970CAL.EVA.regular.sub.csv",17

"CAL197004150",8,1,"hickj105",1,9,11,"queem102",1,651970CAL.EVA.regular.sub.csv",18

"CAL197004150",9,0,"wolfw101",1,9,1,"hickj105",11,681970CAL.EVA.regular.sub.csv",19

