"MON199905020",76,"Debut game for Guillermo Mota"FILENAME_TX","LINE_NUMBER_CT"

"MON199905180",73,"$Mike Mordecai called for interference"1999MON.EVN.regular.comment.csv",2

"MON199906080",1,"Debut game for Dan Smith"1999MON.EVN.regular.comment.csv",3

"MON199906120",1,"Debut game for Mickey Callaway"1999MON.EVN.regular.comment.csv",4

"MON199906250",28,"ej,bolej801,M,gibsg901,Interference call $Marlins manager Boles ejected by 2B umpire Gibson for arguing call that Kotsay interfered at 2nd on the DP"1999MON.EVN.regular.comment.csv",5

"MON199907100",58,"Debut game for Chris Stowers"1999MON.EVN.regular.comment.csv",6

"MON199908090",18,"Debut game for Geoff Blum"1999MON.EVN.regular.comment.csv",7

"MON199908230",1,"Debut game for Rick Ankiel"1999MON.EVN.regular.comment.csv",8

"MON199909030",0,"Debut for umpires Ian Lamplugh and Tim Timmons"1999MON.EVN.regular.comment.csv",9

"MON199909070",5,"Debut game for Peter Bergeron"1999MON.EVN.regular.comment.csv",10

"MON199909070",12,"Debut game for Trace Coquillette"1999MON.EVN.regular.comment.csv",11

"MON199909250",47,"ej,alouf101,M,danlk901,Call at 2B $Expos manager Alou ejected by 2B umpire Danley for arguing Widger was safe at 2nd"1999MON.EVN.regular.comment.csv",12

