"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"BRO193304160",11,1,"sukec101",1,9,12,"shauj101",1,791933BRO.EVN.regular.sub.csv",2

"BRO193304160",12,0,"mungv101",1,9,1,"sukec101",12,801933BRO.EVN.regular.sub.csv",3

"BRO193304160",12,1,"luqud101",0,9,1,"hubbc101",1,841933BRO.EVN.regular.sub.csv",4

"BRO193304160",13,0,"moorj103",0,4,11,"leibh101",7,901933BRO.EVN.regular.sub.csv",5

"BRO193304160",13,1,"moorj103",0,4,7,"moorj103",11,921933BRO.EVN.regular.sub.csv",6

"BRO193304160",13,1,"fredj101",1,8,11,"lopea102",2,951933BRO.EVN.regular.sub.csv",7

"BRO193304160",14,0,"piciv101",1,8,2,"fredj101",11,961933BRO.EVN.regular.sub.csv",8

"BRO193304160",14,0,"lesls101",0,9,11,"luqud101",1,991933BRO.EVN.regular.sub.csv",9

"BRO193304160",14,1,"bellh101",0,9,1,"lesls101",11,1011933BRO.EVN.regular.sub.csv",10

"BRO193304160",14,1,"outec101",1,9,11,"mungv101",1,1011933BRO.EVN.regular.sub.csv",11

"BRO193304200",2,0,"bricf101",0,6,12,"lee-h101",7,101933BRO.EVN.regular.sub.csv",12

"BRO193304200",2,1,"bricf101",0,6,7,"bricf101",12,171933BRO.EVN.regular.sub.csv",13

"BRO193304200",3,0,"bengr101",1,9,1,"clarw101",1,211933BRO.EVN.regular.sub.csv",14

"BRO193304200",4,1,"rosem101",1,9,11,"bengr101",1,441933BRO.EVN.regular.sub.csv",15

"BRO193304200",4,1,"pearf101",0,9,1,"ellij103",1,451933BRO.EVN.regular.sub.csv",16

"BRO193304200",5,0,"mungv101",1,9,1,"rosem101",11,471933BRO.EVN.regular.sub.csv",17

"BRO193304200",6,1,"outec101",1,9,11,"mungv101",1,631933BRO.EVN.regular.sub.csv",18

"BRO193304200",7,0,"lucar101",1,9,1,"outec101",11,651933BRO.EVN.regular.sub.csv",19

"BRO193304200",7,0,"sukec101",1,8,2,"lopea102",2,651933BRO.EVN.regular.sub.csv",20

"BRO193304200",9,1,"fredj101",1,9,11,"lucar101",1,871933BRO.EVN.regular.sub.csv",21

"BRO193304200",9,1,"jordj101",1,9,12,"fredj101",11,881933BRO.EVN.regular.sub.csv",22

"BRO193304220",4,1,"liska101",0,9,1,"rhemf101",1,381933BRO.EVN.regular.sub.csv",23

"BRO193304220",7,0,"mccuh101",0,9,11,"liska101",1,591933BRO.EVN.regular.sub.csv",24

"BRO193304220",7,0,"hursd101",0,4,11,"dugag101",3,631933BRO.EVN.regular.sub.csv",25

"BRO193304220",7,1,"hursd101",0,4,3,"hursd101",11,641933BRO.EVN.regular.sub.csv",26

"BRO193304220",7,1,"pickc101",0,9,1,"mccuh101",11,641933BRO.EVN.regular.sub.csv",27

"BRO193304220",8,0,"todda101",0,9,11,"pickc101",1,731933BRO.EVN.regular.sub.csv",28

"BRO193304220",8,1,"hanss101",0,9,1,"todda101",11,741933BRO.EVN.regular.sub.csv",29

"BRO193304230",1,1,"fordh101",0,3,6,"urbab101",6,41933BRO.EVN.regular.sub.csv",30

"BRO193304230",8,1,"fredj101",1,9,11,"beckb104",1,581933BRO.EVN.regular.sub.csv",31

"BRO193304230",8,1,"jordj101",1,9,12,"fredj101",11,591933BRO.EVN.regular.sub.csv",32

"BRO193304230",9,0,"bengr101",1,9,1,"jordj101",12,601933BRO.EVN.regular.sub.csv",33

"BRO193304260",8,0,"moorr103",0,9,11,"seibs101",1,591933BRO.EVN.regular.sub.csv",34

"BRO193304260",8,0,"holld101",0,1,11,"marar101",4,601933BRO.EVN.regular.sub.csv",35

"BRO193304260",8,1,"wriga102",0,1,4,"holld101",11,631933BRO.EVN.regular.sub.csv",36

"BRO193304260",8,1,"franf101",0,9,1,"moorr103",11,631933BRO.EVN.regular.sub.csv",37

"BRO193304270",9,0,"moorr103",0,7,11,"clare103",7,621933BRO.EVN.regular.sub.csv",38

"BRO193304270",9,0,"holld101",0,8,11,"marar101",4,631933BRO.EVN.regular.sub.csv",39

"BRO193304290",7,1,"outec101",1,9,11,"bengr101",1,531933BRO.EVN.regular.sub.csv",40

"BRO193304290",8,0,"shauj101",1,9,1,"outec101",11,561933BRO.EVN.regular.sub.csv",41

"BRO193304290",9,0,"peelh101",0,5,11,"moorj103",7,651933BRO.EVN.regular.sub.csv",42

"BRO193304290",9,1,"peelh101",0,5,7,"peelh101",11,671933BRO.EVN.regular.sub.csv",43

"BRO193304290",9,1,"wilsh102",1,8,11,"sukec101",2,701933BRO.EVN.regular.sub.csv",44

"BRO193304290",9,1,"jordj101",1,8,12,"wilsh102",11,711933BRO.EVN.regular.sub.csv",45

"BRO193304290",9,1,"flowj101",1,9,11,"shauj101",1,711933BRO.EVN.regular.sub.csv",46

"BRO193304290",9,1,"luqud101",0,9,1,"fitzf101",1,721933BRO.EVN.regular.sub.csv",47

"BRO193304300",6,1,"liska101",0,9,1,"holle101",1,481933BRO.EVN.regular.sub.csv",48

"BRO193304300",6,1,"moorc101",0,9,1,"liska101",1,511933BRO.EVN.regular.sub.csv",49

