"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CIN196304080",5,"Debut game for Pete Rose","1963CIN.EVN.regular.comment.csv",2
"CIN196304130",25,"$Leo Cardenas called for interference for running into his own batted ball","1963CIN.EVN.regular.comment.csv",3
"CIN196304140",39,"$Al McBean called for obstruction","1963CIN.EVN.regular.comment.csv",4
"CIN196304160",2,"Debut game for Ron Hunt","1963CIN.EVN.regular.comment.csv",5
"CIN196304160",55,"Debut game for Larry Bearnarth","1963CIN.EVN.regular.comment.csv",6
"CIN196304170",30,"$Frank Thomas called for interference for running into his own batted ball","1963CIN.EVN.regular.comment.csv",7
"CIN196305052",36,"ej,sawac101,P,pelec901,Call at HP (Bumped umpire) Carl Sawatski ejected by HP umpire Chris Pelekoudas for bumping the umpire during an argment about the tag play at HP","1963CIN.EVN.regular.comment.csv",8
"CIN196305080",41,"ej,hutcf101,M,weyel901,Arguing foul ball $Temple hit a tap in front of the plate that was called foul, causing an argument from Reds manager Hutchinson who was ejected by plate umpire Weyer","1963CIN.EVN.regular.comment.csv",9
"CIN196305290",0,"Protest=H","1963CIN.EVN.regular.comment.csv",10
"CIN196305290",27,"ej,hillc101,P,donaa901,Bench jockeying $fan interference; Chuck Hiller ejected by 3B umpire Augie Donatelli","1963CIN.EVN.regular.comment.csv",11
"CIN196305290",28,"ej,purkb101,P,craws901,Balls and strikes $Pitcher Purkey ejected by HP umpire Crawford when first pitch to Bailey was called a ball","1963CIN.EVN.regular.comment.csv",12
"CIN196305290",31,"$Reds manager Fred Hutchinson protested the game because Juan Marichal threw more than the regulation five warmup pitches this inning","1963CIN.EVN.regular.comment.csv",13
"CIN196305310",62,"Jim Maloney struck on foot by batted ball","1963CIN.EVN.regular.comment.csv",14
"CIN196306010",16,"Willie Davis left with pulled hamstring muscle","1963CIN.EVN.regular.comment.csv",15
"CIN196306140",49,"$Carl Willey called for interference for running into own batted ball","1963CIN.EVN.regular.comment.csv",16
"CIN196306150",77,"ej,cardl101,P,harvd901,Called third strike $Cardenas ejected by HP umpire Harvey for arguing called third strike","1963CIN.EVN.regular.comment.csv",17
"CIN196306190",69,"ej,amarr101,P,burkk101,Balls and strikes Ruben Amaro ejected by HP umpire Ken Burkhart","1963CIN.EVN.regular.comment.csv",18
"CIN196306210",29,"ej,hutcf101,M,gormt101,Balk non-call (on pickoff) $Reds manager Hutchinson ejected by HP umpire Gorman for pitcher balked on the pickoff","1963CIN.EVN.regular.comment.csv",19
"CIN196306240",73,"ej,reisp101,C,pryop901,Call at HP Dodgers Coach Pete Reiser ejected by HP umpire Paul Pryor","1963CIN.EVN.regular.comment.csv",20
"CIN196307142",7,"ej,hutcf101,M,harvd901,Bench jockeying Reds Manager Fred Hutchinson ejected by HP umpire Doug Harvey","1963CIN.EVN.regular.comment.csv",21
"CIN196308090",33,"$Gene Green overslid 2B","1963CIN.EVN.regular.comment.csv",22
"CIN196308100",2,"$Pete Rose let Jim Gilliam's ball drop, swapping Gilliam for Maury Wills","1963CIN.EVN.regular.comment.csv",23
"CIN196308140",1,"Debut game for Frank Linzy","1963CIN.EVN.regular.comment.csv",24
"CIN196308170",58,"ej,pinsv101,P,secof101,Called third strike Vada Pinson ejected by HP umpire Frank Secory","1963CIN.EVN.regular.comment.csv",25
"CIN196308181",62,"ej,rodga101,P,smitv101,Call at 2B (Bumped umpire) Andre Rodgers ejected by 2B umpire Vinnie Smith","1963CIN.EVN.regular.comment.csv",26
"CIN196309091",66,"Debut game for Woody Woodward","1963CIN.EVN.regular.comment.csv",27
"CIN196309100",56,"ej,torrj101,P,burkk101,Balls and strikes $Catcher Torre ejected by HP umpire Burkhart for arguing ball 3 call to Cardenas","1963CIN.EVN.regular.comment.csv",28
"CIN196309220",55,"Debut game for Jim Beauchamp","1963CIN.EVN.regular.comment.csv",29
