"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"ATL196910040",8,0,"lum-m101",1,4,7,"cartr101",7,651969NLCS.EVE.post.sub.csv",2

"ATL196910040",8,0,"weisa101",0,4,12,"shama101",9,681969NLCS.EVE.post.sub.csv",3

"ATL196910040",8,0,"martj107",0,9,11,"seavt001",1,731969NLCS.EVE.post.sub.csv",4

"ATL196910040",8,1,"taylr101",0,9,1,"martj107",11,741969NLCS.EVE.post.sub.csv",5

"ATL196910040",8,1,"weisa101",0,4,4,"weisa101",12,741969NLCS.EVE.post.sub.csv",6

"ATL196910040",8,1,"gaspr101",0,5,9,"boswk101",4,741969NLCS.EVE.post.sub.csv",7

"ATL196910040",8,1,"asprb101",1,9,11,"niekp001",1,761969NLCS.EVE.post.sub.csv",8

"ATL196910040",9,0,"upshc101",1,9,1,"asprb101",11,771969NLCS.EVE.post.sub.csv",9

"ATL196910050",2,0,"doylp101",1,9,1,"reedr001",1,171969NLCS.EVE.post.sub.csv",10

"ATL196910050",3,0,"pappm101",1,9,1,"doylp101",1,271969NLCS.EVE.post.sub.csv",11

"ATL196910050",5,1,"aarot101",1,9,11,"pappm101",1,501969NLCS.EVE.post.sub.csv",12

"ATL196910050",5,1,"taylr101",0,9,1,"koosj001",1,571969NLCS.EVE.post.sub.csv",13

"ATL196910050",6,0,"britj101",1,9,1,"aarot101",11,581969NLCS.EVE.post.sub.csv",14

"ATL196910050",6,0,"upshc101",1,9,1,"britj101",1,611969NLCS.EVE.post.sub.csv",15

"ATL196910050",7,0,"martj107",0,9,11,"taylr101",1,671969NLCS.EVE.post.sub.csv",16

"ATL196910050",7,0,"gaspr101",0,4,12,"shama101",9,731969NLCS.EVE.post.sub.csv",17

"ATL196910050",7,1,"gaspr101",0,4,9,"gaspr101",12,741969NLCS.EVE.post.sub.csv",18

"ATL196910050",7,1,"weisa101",0,9,4,"martj107",11,741969NLCS.EVE.post.sub.csv",19

"ATL196910050",7,1,"mcgrt001",0,5,1,"boswk101",4,741969NLCS.EVE.post.sub.csv",20

"ATL196910050",8,1,"asprb101",1,9,11,"upshc101",1,831969NLCS.EVE.post.sub.csv",21

"ATL196910050",9,0,"neibg101",1,9,1,"asprb101",11,841969NLCS.EVE.post.sub.csv",22

"NYN196910060",3,0,"ryann001",1,9,1,"gentg101",1,201969NLCS.EVE.post.sub.csv",23

"NYN196910060",5,1,"stong102",0,9,1,"jarvp101",1,451969NLCS.EVE.post.sub.csv",24

"NYN196910060",6,1,"upshc101",0,9,1,"stong102",1,531969NLCS.EVE.post.sub.csv",25

"NYN196910060",8,0,"gaspr101",1,4,9,"shama101",9,631969NLCS.EVE.post.sub.csv",26

"NYN196910060",8,0,"weisa101",1,5,4,"boswk101",4,631969NLCS.EVE.post.sub.csv",27

"NYN196910060",8,0,"lum-m101",0,7,11,"didib101",2,661969NLCS.EVE.post.sub.csv",28

"NYN196910060",8,0,"alouf101",0,8,11,"garrg101",6,671969NLCS.EVE.post.sub.csv",29

"NYN196910060",8,1,"tillb101",0,8,2,"alouf101",11,681969NLCS.EVE.post.sub.csv",30

"NYN196910060",8,1,"jacks102",0,7,6,"lum-m101",11,681969NLCS.EVE.post.sub.csv",31

"NYN196910060",9,0,"asprb101",0,9,11,"upshc101",1,721969NLCS.EVE.post.sub.csv",32

