"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"NY1193304230",8,0,"mccuh101",0,8,11,"warnj101",5,57,"1933.EDN.regular.sub.csv",2
"NY1193304230",8,0,"dugag101",0,9,11,"collp102",1,58,"1933.EDN.regular.sub.csv",3
"NY1193304230",8,1,"delke101",0,8,5,"mccuh101",11,59,"1933.EDN.regular.sub.csv",4
"NY1193304230",8,1,"ellij103",0,9,1,"dugag101",11,59,"1933.EDN.regular.sub.csv",5
"CHN193304301",5,1,"sprij101",0,8,2,"wilsj105",2,44,"1933.EDN.regular.sub.csv",6
"CHN193304301",7,0,"bushg101",1,9,1,"rootc101",1,55,"1933.EDN.regular.sub.csv",7
"CHN193304301",7,0,"collr101",0,9,11,"hallb104",1,55,"1933.EDN.regular.sub.csv",8
"CHN193304301",7,1,"whitb101",0,4,4,"hornr101",4,58,"1933.EDN.regular.sub.csv",9
"CHN193304301",7,1,"derrp101",0,9,1,"collr101",11,58,"1933.EDN.regular.sub.csv",10
"CHN193304301",9,0,"orsae101",0,8,11,"sprij101",2,72,"1933.EDN.regular.sub.csv",11
"CHN193304301",9,0,"watkg101",0,9,11,"derrp101",1,73,"1933.EDN.regular.sub.csv",12
"CHN193304302",2,0,"hendh101",1,6,3,"grimc101",3,9,"1933.EDN.regular.sub.csv",13
"CHN193304302",8,1,"deand102",0,9,1,"carlt101",1,65,"1933.EDN.regular.sub.csv",14
"CHN193304302",9,1,"campg101",1,7,11,"jurgb101",6,74,"1933.EDN.regular.sub.csv",15
"CHN193304302",9,1,"koenm101",1,9,11,"malop103",1,76,"1933.EDN.regular.sub.csv",16
"BSN193305071",7,1,"wortr102",1,9,11,"brane101",1,56,"1933.EDN.regular.sub.csv",17
"BSN193305071",8,0,"mangl101",1,9,1,"wortr102",11,61,"1933.EDN.regular.sub.csv",18
"BSN193305071",9,0,"falle101",1,9,1,"mangl101",1,75,"1933.EDN.regular.sub.csv",19
"BSN193305071",9,1,"taylz101",0,8,2,"hartg103",2,79,"1933.EDN.regular.sub.csv",20
"BSN193305071",9,1,"hargp101",1,9,11,"falle101",1,79,"1933.EDN.regular.sub.csv",21
"BSN193305072",3,1,"doutt101",0,3,8,"hermb102",9,24,"1933.EDN.regular.sub.csv",22
"BSN193305072",3,1,"demaf102",0,1,9,"demaf102",8,24,"1933.EDN.regular.sub.csv",23
"BSN193305072",4,1,"hargp101",1,9,11,"cantb102",1,38,"1933.EDN.regular.sub.csv",24
"BSN193305072",5,0,"seibs101",1,9,1,"hargp101",11,41,"1933.EDN.regular.sub.csv",25
"BSN193305072",9,1,"wortr102",1,8,11,"fordh101",6,71,"1933.EDN.regular.sub.csv",26
"BSN193305072",9,1,"holld101",1,9,11,"seibs101",1,72,"1933.EDN.regular.sub.csv",27
"BSN193305141",8,1,"urbab101",1,9,11,"franf101",1,62,"1933.EDN.regular.sub.csv",28
"BSN193305141",9,0,"cantb102",1,9,1,"urbab101",11,63,"1933.EDN.regular.sub.csv",29
"BSN193305142",4,1,"schuw101",1,9,11,"zacht101",1,36,"1933.EDN.regular.sub.csv",30
"BSN193305142",4,1,"moonj101",0,9,1,"deand102",1,37,"1933.EDN.regular.sub.csv",31
