"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"CIN197204150",6,0,"hallt101",1,9,1,"billj101",1,421972CIN.EVN.regular.sub.csv",2

"CIN197204150",8,1,"brewj102",0,6,1,"craww101",7,601972CIN.EVN.regular.sub.csv",3

"CIN197204150",8,1,"motam101",0,9,7,"suttd001",1,601972CIN.EVN.regular.sub.csv",4

"CIN197204150",8,1,"javij101",1,9,11,"hallt101",1,601972CIN.EVN.regular.sub.csv",5

"CIN197204150",9,0,"mcglj101",1,9,1,"javij101",11,631972CIN.EVN.regular.sub.csv",6

"CIN197204150",9,1,"garvs001",0,8,5,"grabb101",5,661972CIN.EVN.regular.sub.csv",7

"CIN197204160",2,1,"dietd101",0,7,2,"simsd101",2,131972CIN.EVN.regular.sub.csv",8

"CIN197204160",7,1,"carbb101",1,9,11,"nolag101",1,501972CIN.EVN.regular.sub.csv",9

"CIN197204160",7,1,"mikkp101",0,9,1,"downa101",1,561972CIN.EVN.regular.sub.csv",10

"CIN197204160",8,0,"carrc103",1,9,1,"carbb101",11,591972CIN.EVN.regular.sub.csv",11

"CIN197204160",8,1,"stram101",0,9,1,"mikkp101",1,711972CIN.EVN.regular.sub.csv",12

"CIN197204160",9,0,"geroc101",1,3,8,"tolab101",8,751972CIN.EVN.regular.sub.csv",13

"CIN197204160",9,0,"garvs001",0,9,11,"stram101",1,751972CIN.EVN.regular.sub.csv",14

"CIN197204180",6,0,"borbp101",1,9,1,"gulld101",1,501972CIN.EVN.regular.sub.csv",15

"CIN197204180",6,1,"carbb101",1,9,11,"borbp101",1,551972CIN.EVN.regular.sub.csv",16

"CIN197204180",7,0,"mcglj101",1,9,1,"carbb101",11,571972CIN.EVN.regular.sub.csv",17

"CIN197204180",8,0,"stewj102",0,9,11,"forsk001",1,681972CIN.EVN.regular.sub.csv",18

"CIN197204180",8,1,"gladf102",0,9,1,"stewj102",11,721972CIN.EVN.regular.sub.csv",19

"CIN197204180",9,0,"sprae101",1,9,1,"mcglj101",1,751972CIN.EVN.regular.sub.csv",20

"CIN197204180",9,1,"mcrah001",1,8,11,"concd001",6,791972CIN.EVN.regular.sub.csv",21

"CIN197204180",9,1,"uhlat101",1,9,11,"sprae101",1,801972CIN.EVN.regular.sub.csv",22

"CIN197204190",3,0,"borbp101",1,9,1,"billj101",1,251972CIN.EVN.regular.sub.csv",23

"CIN197204190",5,1,"javij101",1,9,11,"borbp101",1,481972CIN.EVN.regular.sub.csv",24

"CIN197204190",6,0,"sprae101",1,9,1,"javij101",11,521972CIN.EVN.regular.sub.csv",25

"CIN197204190",6,1,"mcrah001",1,9,11,"sprae101",1,601972CIN.EVN.regular.sub.csv",26

"CIN197204190",7,0,"hallt101",1,9,1,"mcrah001",11,611972CIN.EVN.regular.sub.csv",27

"CIN197204190",7,1,"blasw101",0,9,1,"reusj001",1,661972CIN.EVN.regular.sub.csv",28

"CIN197204190",7,1,"culvg101",0,9,1,"blasw101",1,671972CIN.EVN.regular.sub.csv",29

"CIN197204190",9,1,"carbb101",1,8,11,"concd001",6,781972CIN.EVN.regular.sub.csv",30

"CIN197204190",9,1,"uhlat101",1,9,11,"hallt101",1,791972CIN.EVN.regular.sub.csv",31

"CIN197205050",7,0,"geroc101",1,6,9,"carbb101",9,451972CIN.EVN.regular.sub.csv",32

"CIN197205050",7,1,"hernr102",0,9,1,"johnb103",1,571972CIN.EVN.regular.sub.csv",33

"CIN197205050",8,0,"hallt101",1,9,1,"nolag101",1,631972CIN.EVN.regular.sub.csv",34

"CIN197205050",8,0,"pagaj101",0,5,11,"hebnr001",5,631972CIN.EVN.regular.sub.csv",35

"CIN197205050",8,1,"pagaj101",0,5,5,"pagaj101",11,641972CIN.EVN.regular.sub.csv",36

"CIN197205050",9,1,"javij101",1,9,11,"hallt101",1,721972CIN.EVN.regular.sub.csv",37

"CIN197205050",10,0,"carrc103",1,9,1,"javij101",11,731972CIN.EVN.regular.sub.csv",38

"CIN197205050",10,0,"davav101",0,9,11,"hernr102",1,731972CIN.EVN.regular.sub.csv",39

"CIN197205050",10,1,"giusd101",0,9,1,"davav101",11,771972CIN.EVN.regular.sub.csv",40

"CIN197205060",3,0,"sprae101",1,9,1,"borbp101",1,231972CIN.EVN.regular.sub.csv",41

"CIN197205060",3,0,"simpw101",1,9,1,"sprae101",1,251972CIN.EVN.regular.sub.csv",42

"CIN197205060",7,1,"fostg001",1,9,11,"simpw101",1,631972CIN.EVN.regular.sub.csv",43

"CIN197205060",8,0,"grimr101",1,9,1,"fostg001",11,641972CIN.EVN.regular.sub.csv",44

"CIN197205060",9,0,"cling101",0,4,11,"starw101",7,711972CIN.EVN.regular.sub.csv",45

"CIN197205060",9,1,"cling101",0,4,7,"cling101",11,771972CIN.EVN.regular.sub.csv",46

"CIN197205070",6,1,"geroc101",1,6,12,"carbb101",9,491972CIN.EVN.regular.sub.csv",47

"CIN197205070",7,0,"geroc101",1,6,9,"geroc101",12,511972CIN.EVN.regular.sub.csv",48

"CIN197205070",7,0,"javij101",1,9,5,"billj101",1,561972CIN.EVN.regular.sub.csv",49

"CIN197205070",7,0,"hallt101",1,7,1,"menkd101",5,561972CIN.EVN.regular.sub.csv",50

"CIN197205070",8,1,"mazeb101",0,1,4,"stenr101",4,661972CIN.EVN.regular.sub.csv",51

"CIN197205070",8,1,"uhlat101",1,7,11,"hallt101",1,701972CIN.EVN.regular.sub.csv",52

"CIN197205070",8,1,"moosb101",0,9,1,"briln101",1,701972CIN.EVN.regular.sub.csv",53

"CIN197205070",9,0,"borbp101",1,7,1,"uhlat101",11,711972CIN.EVN.regular.sub.csv",54

"CIN197205090",2,0,"sprae101",1,9,1,"mcglj101",1,171972CIN.EVN.regular.sub.csv",55

"CIN197205090",6,1,"uhlat101",1,9,11,"sprae101",1,481972CIN.EVN.regular.sub.csv",56

"CIN197205090",7,0,"borbp101",1,9,1,"uhlat101",11,531972CIN.EVN.regular.sub.csv",57

"CIN197205090",8,1,"fostg001",1,9,11,"borbp101",1,671972CIN.EVN.regular.sub.csv",58

