"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"NY1195604180",3,0,"wardp101",0,9,11,"littd102",1,201956.EDN.regular.sub.csv",2

"NY1195604180",3,1,"clemr101",0,1,8,"clemr101",9,251956.EDN.regular.sub.csv",3

"NY1195604180",3,1,"mungr101",0,7,1,"delgb101",8,251956.EDN.regular.sub.csv",4

"NY1195604180",3,1,"wardp101",0,9,9,"wardp101",11,251956.EDN.regular.sub.csv",5

"NY1195604180",4,0,"atwet101",0,7,11,"mungr101",1,331956.EDN.regular.sub.csv",6

"NY1195604180",4,0,"ridzs101",1,9,1,"gomer101",1,361956.EDN.regular.sub.csv",7

"NY1195604180",4,1,"mcmaj102",0,7,1,"atwet101",11,381956.EDN.regular.sub.csv",8

"NY1195604180",5,1,"law-v101",0,7,1,"mcmaj102",1,481956.EDN.regular.sub.csv",9

"NY1195604180",5,1,"wilsg101",1,6,11,"castf101",5,491956.EDN.regular.sub.csv",10

"NY1195604180",6,0,"thomh103",1,6,5,"wilsg101",11,501956.EDN.regular.sub.csv",11

"NY1195604180",6,1,"lennb102",1,9,11,"ridzs101",1,581956.EDN.regular.sub.csv",12

"NY1195604180",7,0,"mccaw102",1,9,1,"lennb102",11,591956.EDN.regular.sub.csv",13

"NY1195604180",7,0,"walll101",0,5,11,"kravd101",2,611956.EDN.regular.sub.csv",14

"NY1195604180",7,1,"walll101",0,5,9,"walll101",11,641956.EDN.regular.sub.csv",15

"NY1195604180",7,1,"shepj102",0,9,2,"wardp101",9,641956.EDN.regular.sub.csv",16

"NY1195604180",9,1,"coang101",1,8,12,"westw101",2,811956.EDN.regular.sub.csv",17

"NY1195604180",9,1,"lockw101",1,9,11,"mccaw102",1,811956.EDN.regular.sub.csv",18

"NY1195605160",5,0,"hoakd101",0,9,11,"rushb101",1,361956.EDN.regular.sub.csv",19

"NY1195605160",5,1,"hughj103",0,9,1,"hoakd101",11,391956.EDN.regular.sub.csv",20

"NY1195605160",5,1,"brosj101",0,9,1,"hughj103",1,451956.EDN.regular.sub.csv",21

"NY1195605160",7,0,"rhodd101",1,5,9,"mueld101",9,601956.EDN.regular.sub.csv",22

"NY1195605160",7,0,"mccuc101",0,9,11,"brosj101",1,621956.EDN.regular.sub.csv",23

"NY1195605160",7,1,"kaisd101",0,9,1,"mccuc101",11,641956.EDN.regular.sub.csv",24

"NY1195605160",9,0,"frieo101",0,9,11,"kaisd101",1,791956.EDN.regular.sub.csv",25

"PIT195605170",6,0,"arrol101",1,9,1,"klinr102",1,441956.EDN.regular.sub.csv",26

"PIT195605170",6,1,"obrij101",1,9,11,"arrol101",1,451956.EDN.regular.sub.csv",27

"PIT195605170",7,0,"peppl101",1,9,1,"obrij101",11,481956.EDN.regular.sub.csv",28

"PIT195605170",8,1,"coled101",1,9,11,"peppl101",1,601956.EDN.regular.sub.csv",29

"PIT195605170",9,0,"mcmaj102",1,9,1,"coled101",11,641956.EDN.regular.sub.csv",30

"PIT195605170",9,0,"facer101",1,9,1,"mcmaj102",1,681956.EDN.regular.sub.csv",31

"PIT195605170",9,1,"obrie101",1,4,12,"thomf103",7,701956.EDN.regular.sub.csv",32

"PIT195605170",9,1,"lownt101",0,9,1,"meyer101",1,721956.EDN.regular.sub.csv",33

"PIT195605170",9,1,"clemr101",1,8,11,"groad101",6,731956.EDN.regular.sub.csv",34

"PIT195605190",2,1,"kaisd101",0,9,1,"jones105",1,221956.EDN.regular.sub.csv",35

"PIT195605190",3,0,"clemr101",1,3,9,"walll101",9,231956.EDN.regular.sub.csv",36

"PIT195605190",4,1,"hackw102",0,9,1,"kaisd101",1,391956.EDN.regular.sub.csv",37

"PIT195605190",5,0,"irvim101",0,9,11,"hackw102",1,411956.EDN.regular.sub.csv",38

"PIT195605190",5,0,"kingn101",1,9,1,"mungr101",1,451956.EDN.regular.sub.csv",39

"PIT195605190",5,1,"valev101",0,9,1,"irvim101",11,471956.EDN.regular.sub.csv",40

"PIT195605190",8,0,"kellf102",0,9,11,"valev101",1,731956.EDN.regular.sub.csv",41

"PIT195605190",8,1,"davij103",0,9,1,"kellf102",11,741956.EDN.regular.sub.csv",42

