"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHN200310040",69,"$Robert Fick called for interference when he slammed Eric Karros' arm as the latter reached for the throw","2003NLD1.EVE.post.comment.csv",2
