"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SLN196304142",1,"Debut game for Marcelino Lopez","1963SLN.EVN.regular.comment.csv",2
"SLN196304142",10,"$Charlie James rounded 1B too far","1963SLN.EVN.regular.comment.csv",3
"SLN196304160",60,"Bill Mazeroski left with split upper lip","1963SLN.EVN.regular.comment.csv",4
"SLN196304160",63,"Debut game for Phil Gagliano","1963SLN.EVN.regular.comment.csv",5
"SLN196304160",64,"Debut game for Harry Fanok","1963SLN.EVN.regular.comment.csv",6
"SLN196305010",12,"Dick Ellsworth left with back spasms","1963SLN.EVN.regular.comment.csv",7
"SLN196305010",90,"ej,keanj801,M,steim901,Check swing $Cardinals manager Keane ejected by HP umpire Steiner for for arguing check swing call of ball before home run","1963SLN.EVN.regular.comment.csv",8
"SLN196305080",3,"Ernie Broglio left with injured shoulder","1963SLN.EVN.regular.comment.csv",9
"SLN196305080",31,"$onto the roof","1963SLN.EVN.regular.comment.csv",10
"SLN196305080",84,"Debut game for Dick Scott","1963SLN.EVN.regular.comment.csv",11
"SLN196305080",88,"$onto the roof","1963SLN.EVN.regular.comment.csv",12
"SLN196305090",31,"$Willie Davis rounded 3B too far","1963SLN.EVN.regular.comment.csv",13
"SLN196305090",72,"$Curt Flood hit pitchout","1963SLN.EVN.regular.comment.csv",14
"SLN196305180",25,"$Ray Sadecki called for runner interference","1963SLN.EVN.regular.comment.csv",15
"SLN196305180",50,"ej,bensv101,C,donaa901,Call at HP $Cardinal coach Benson ejected by HP umpire Donatelli for arguing that Groat was safe at home","1963SLN.EVN.regular.comment.csv",16
"SLN196305190",50,"42 minute rain delay","1963SLN.EVN.regular.comment.csv",17
"SLN196305310",79,"$the infield fly was not caught","1963SLN.EVN.regular.comment.csv",18
"SLN196306130",42,"$Charlie James rounded 1B too far","1963SLN.EVN.regular.comment.csv",19
"SLN196306130",56,"Game called after 50 minute rain delay","1963SLN.EVN.regular.comment.csv",20
"SLN196306161",24,"$Willie Stargell called for inteference","1963SLN.EVN.regular.comment.csv",21
"SLN196306210",13,"ej,beckj102,C,venzt901,Call at 1B Dodgers Coach Joe Becker ejected by 1B umpire Tony Venzon","1963SLN.EVN.regular.comment.csv",22
"SLN196306210",74,"$onto the roof","1963SLN.EVN.regular.comment.csv",23
"SLN196306230",54,"ej,alstw101,M,steim901,Called third strike ej,gillj102,P,steim901,Called third strike Jim Gilliam and Dodgers Manager Walter Alston ejected by HP umpire Mel Steiner","1963SLN.EVN.regular.comment.csv",24
"SLN196307130",13,"68 minute rain delay","1963SLN.EVN.regular.comment.csv",25
"SLN196307300",67,"$Cincinnati manager Hutchinson argued that St. Louis manager Keane had signaled for Shantz to enter before Coleman was announced as pinch-hitter; plate umpire Landes disagreed and Shantz entered after Coleman was announced","1963SLN.EVN.regular.comment.csv",26
"SLN196307300",69,"ej,hutcf101,M,lands901,Arguing entry of relief pitcher $As Hutchinson came to the mound to relieve Worthington, he continued the argument from the previous inning and was ejected","1963SLN.EVN.regular.comment.csv",27
"SLN196307310",39,"Debut game for Jeoff Long","1963SLN.EVN.regular.comment.csv",28
"SLN196308041",7,"$Carl Sawatski caught a foul popup by Roy Sievers but HP umpire Vinnie Smith ruled that the ball struck the backstop; Cardinals Manager Johnny Keane argued the call","1963SLN.EVN.regular.comment.csv",29
"SLN196308041",8,"ej,keanj801,M,smitv101,Catch/trap call Cardinals Manager Johnny Keane ejected by HP umpire Vinnie Smith for continuing to argue about the foul popup","1963SLN.EVN.regular.comment.csv",30
"SLN196308042",74,"$the Cardinals aregued the call at 1B","1963SLN.EVN.regular.comment.csv",31
"SLN196308042",75,"ej,keanj801,M,secof101,Call at 1B Cardinals Manager Johnny Keane ejected by HP umpire Frank Secory for continuing to argue the call at 1B on Julian Javier","1963SLN.EVN.regular.comment.csv",32
"SLN196308042",75,"ej,mccat101,P,secof101,Call at 1B $while warming up Bobby Shantz, Tim McCarver argued with HP umpire Frank Secory about the call at 1B; McCarver ejected by Secory; catcher Carl Sawatski had pinch hit and was out of the game so rookie outfielder Gary Kolb caught","1963SLN.EVN.regular.comment.csv",33
"SLN196309050",50,"Debut game for Steve Dillon","1963SLN.EVN.regular.comment.csv",34
"SLN196309090",63,"Debut game for Billy Cowan","1963SLN.EVN.regular.comment.csv",35
"SLN196309140",37,"missing play in SLN196309140","1963SLN.EVN.regular.comment.csv",36
"SLN196309152",13,"ej,wyatw101,C,lands901,Balk call Braves Coach Whit Wyatt ejected by 1B umpire Stan Landes","1963SLN.EVN.regular.comment.csv",37
"SLN196309152",41,"Debut game for Rico Carty","1963SLN.EVN.regular.comment.csv",38
"SLN196309160",9,"$John Roseboro out on appeal at 2B on apparent triple","1963SLN.EVN.regular.comment.csv",39
"SLN196309170",56,"$onto the roof","1963SLN.EVN.regular.comment.csv",40
"SLN196309180",61,"Debut game for Dick Nen","1963SLN.EVN.regular.comment.csv",41
"SLN196309180",74,"$onto the roof","1963SLN.EVN.regular.comment.csv",42
"SLN196309180",93,"$Maury Wills called for interference","1963SLN.EVN.regular.comment.csv",43
