"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"BAL197704070","19770407",0,"Thursday",211,"T","D","TEX","BAL","BAL11","blylb001","palmj001","neudj901","frana901","bremn901","clara901","","",31307,"ORIOLES","DISNEY","JIM WOHLENHAUS","1994/08/19 5:21PM","",0,0,49,0,-1,0,0,0,154,10,2,1,9,6,1,0,7,7,"blylb001","palmj001","","","campb101",6,"willb101",4,"washc001",7,"may-d101",9,"hargm001",3,"harrt001",5,"griet101",10,"sundj001",2,"benij001",8,"bumba001",8,"dauer001",4,"singk001",9,"may-l101",3,"murre001",10,"kellp101",7,"decid001",5,"dempr001",2,"belam101",6,"","","","",,,60,,,,0000100001,0000001000,34,2,0,0,2,1,1,0,3,0,4,0,2,0,0,1,1,1,0,0,30,14,0,0,0,34,0,0,0,1,0,1,0,3,0,8,0,2,0,0,1,2,2,1,0,30,21,0,0,0,,,,,,,,,,,"Bert Blyleven","Jim Palmer","(none)","willb101","Bump Wills","Bert Campaneris","Bump Wills","Claudell Washington","Dave May","Mike Hargrove","Toby Harrah","Tom Grieve","Jim Sundberg","Juan Beniquez","Al Bumbry","Rich Dauer","Ken Singleton","Lee May","Eddie Murray","Pat Kelly","Doug DeCinces","Rick Dempsey","Mark Belanger",,1977BAL.EVA.regular.game.csv",2

"BAL197704090","19770409",0,"Saturday",220,"T","D","TEX","BAL","BAL11","perrg101","may-r101","frana901","bremn901","clara901","neudj901","","",5305,"ORIOLES","DISNEY","JIM WOHLENHAUS","1994/08/21 3:16PM","",0,0,45,0,-1,0,0,0,167,9,5,1,10,5,2,0,8,7,"perrg101","may-r101","","","campb101",6,"willb101",4,"washc001",7,"ellij101",10,"harrt001",5,"hargm001",3,"griet101",9,"sundj001",2,"benij001",8,"bumba001",8,"dauer001",4,"singk001",9,"may-l101",3,"murre001",10,"decid001",5,"kellp101",7,"dempr001",2,"belam101",6,"","martd001","","",,,54,,,,002200100,000100000,35,1,0,0,5,0,1,0,4,0,4,3,0,1,0,1,1,1,0,0,27,9,0,2,0,32,3,0,0,1,0,0,0,3,0,6,0,0,1,0,2,5,5,0,0,27,14,0,1,0,,,,,,,,,,,"Gaylord Perry","Rudy May","(none)","benij001","Juan Beniquez","Bert Campaneris","Bump Wills","Claudell Washington","John Ellis","Toby Harrah","Mike Hargrove","Tom Grieve","Jim Sundberg","Juan Beniquez","Al Bumbry","Rich Dauer","Ken Singleton","Lee May","Eddie Murray","Doug DeCinces","Pat Kelly","Rick Dempsey","Mark Belanger",,1977BAL.EVA.regular.game.csv",3

"BAL197704100","19770410",0,"Sunday",203,"T","D","TEX","BAL","BAL11","alexd001","grimr101","bremn901","clara901","neudj901","frana901","","",5495,"ORIOLES","DISNEY","JIM WOHLENHAUS","1994/09/23 1:15PM","",0,0,61,0,-1,0,0,0,138,9,3,2,9,6,1,2,6,8,"alexd001","grimr101","lindp101","","campb101",6,"willb101",4,"washc001",7,"ellij101",10,"harrt001",5,"hargm001",3,"griet101",9,"sundj001",2,"benij001",8,"bumba001",8,"kellp101",7,"singk001",9,"may-l101",3,"murre001",10,"decid001",5,"dempr001",2,"belam101",6,"dauer001",4,"lindp101","holdf101","","",,,54,,,,210000000,000010100,35,2,0,1,2,0,0,0,1,0,3,2,0,2,0,2,2,2,0,0,27,12,0,1,0,31,2,0,1,2,2,0,0,4,0,6,0,0,0,0,2,3,3,0,0,27,13,0,2,0,,,,,,,,,,,"Doyle Alexander","Ross Grimsley","Paul Lindblad","ellij101","John Ellis","Bert Campaneris","Bump Wills","Claudell Washington","John Ellis","Toby Harrah","Mike Hargrove","Tom Grieve","Jim Sundberg","Juan Beniquez","Al Bumbry","Pat Kelly","Ken Singleton","Lee May","Eddie Murray","Doug DeCinces","Rick Dempsey","Mark Belanger","Rich Dauer",,1977BAL.EVA.regular.game.csv",4

"BAL197704180","19770418",0,"Monday",733,"T","N","CLE","BAL","BAL11","dobsp101","may-r101","sprim901","barnl901","evanj901","voltv901","","",6466,"ORIOLES","DISNEY","JIM WOHLENHAUS","1994/10/09 8:17AM","",0,0,0,0,-1,0,0,0,176,9,3,4,8,10,0,1,5,9,"may-r101","dobsp101","milld101","","mannr001",8,"kuipd001",4,"dadep101",5,"cartr101",10,"bellb001",7,"thora001",3,"spikc101",9,"fossr101",2,"dufff101",6,"bumba001",7,"smitb101",4,"singk001",9,"decid001",5,"murre001",10,"may-l101",3,"harll101",8,"dempr001",2,"belam101",6,"kernj001","milld101","","",,,51,,,,100001001,00100300x,31,2,0,0,2,0,1,0,3,0,2,1,3,1,0,4,4,4,0,0,24,12,0,0,0,32,0,0,3,4,1,0,1,3,1,5,3,1,0,0,3,2,2,0,0,27,13,0,1,0,,,,,,,,,,,"Rudy May","Pat Dobson","Dyar Miller","decid001","Doug DeCinces","Rick Manning","Duane Kuiper","Paul Dade","Rico Carty","Buddy Bell","Andy Thornton","Charlie Spikes","Ray Fosse","Frank Duffy","Al Bumbry","Billy Smith","Ken Singleton","Doug DeCinces","Eddie Murray","Lee May","Larry Harlow","Rick Dempsey","Mark Belanger",,1977BAL.EVA.regular.game.csv",5

"BAL197704190","19770419",0,"Tuesday",735,"T","N","CLE","BAL","BAL11","ecked001","flanm001","barnl901","evanj901","voltv901","sprim901","","",4826,"ORIOLES","DISNEY","JIM WOHLENHAUS","1994/10/10 3:59PM","",0,0,0,0,-1,0,0,0,189,10,5,6,9,12,1,0,7,9,"milld101","larod101","","","mannr001",8,"kuipd001",4,"dadep101",5,"cartr101",10,"bellb001",7,"thora001",3,"spikc101",9,"fossr101",2,"dufff101",6,"bumba001",7,"smitb101",4,"singk001",9,"decid001",5,"murre001",10,"may-l101",3,"harll101",8,"dempr001",2,"belam101",6,"larod101","milld101","","",,,58,,,,0010100003,0011000004,37,1,1,1,5,1,0,0,4,0,8,0,1,0,0,2,5,5,0,0,28,9,0,2,0,37,2,0,1,6,1,1,0,4,1,7,3,0,0,0,3,5,5,0,0,30,14,0,0,0,,,,,,,,,,,"Dyar Miller","Dave LaRoche","(none)","robib104","Brooks Robinson","Rick Manning","Duane Kuiper","Paul Dade","Rico Carty","Buddy Bell","Andy Thornton","Charlie Spikes","Ray Fosse","Frank Duffy","Al Bumbry","Billy Smith","Ken Singleton","Doug DeCinces","Eddie Murray","Lee May","Larry Harlow","Rick Dempsey","Mark Belanger",,1977BAL.EVA.regular.game.csv",6

"BAL197704200","19770420",0,"Wednesday",732,"T","N","CLE","BAL","BAL11","garlw101","mcgrs001","evanj901","voltv901","sprim901","barnl901","","",6439,"ORIOLES","DISNEY","JIM WOHLENHAUS","1994/10/11 5:14PM","",0,0,0,0,-1,0,0,0,149,9,2,7,7,9,0,1,7,7,"mcgrs001","garlw101","","","mannr001",8,"kuipd001",4,"dadep101",5,"cartr101",10,"bellb001",7,"thora001",3,"spikc101",9,"fossr101",2,"dufff101",6,"bumba001",7,"smitb101",4,"singk001",9,"decid001",5,"murre001",10,"may-l101",3,"harll101",8,"dempr001",2,"belam101",6,"buskt101","martd001","","",,,51,,,,000000020,20110120x,34,0,0,0,2,0,1,0,1,0,4,0,0,0,0,3,7,7,0,0,24,6,0,0,0,32,0,1,2,7,0,0,0,6,1,5,0,1,0,0,2,2,2,0,0,27,6,0,0,0,,,,,,,,,,,"Scott McGregor","Wayne Garland","(none)","decid001","Doug DeCinces","Rick Manning","Duane Kuiper","Paul Dade","Rico Carty","Buddy Bell","Andy Thornton","Charlie Spikes","Ray Fosse","Frank Duffy","Al Bumbry","Billy Smith","Ken Singleton","Doug DeCinces","Eddie Murray","Lee May","Larry Harlow","Rick Dempsey","Mark Belanger",,1977BAL.EVA.regular.game.csv",7

