"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"PHI191604120","19160412",0,"Wednesday",0,"F","D","NY1","PHI","PHI09","andef101","alexg102","riglc901","harrp901","(none)","(none)","","",20000,"73,445","Blau/Herdman","Cliff Blau","2007/05/10 9:10PM","",0,0,0,0,-1,0,0,0,126,9,4,5,8,7,3,3,5,6,"alexg102","stros102","","","burng101",7,"doyll101",4,"fleta101",6,"kaufb101",8,"merkf101",3,"rouse101",9,"braif101",5,"rarib101",2,"andef101",1,"stocm101",5,"bancd101",6,"paskd101",8,"cravg101",9,"ludef101",3,"whitp102",7,"niehb101",4,"burne101",2,"alexg102",1,"stros102","","","",,,53,,,,201001000,120001001,33,2,0,1,2,1,1,0,1,0,5,1,0,0,0,2,3,3,2,0,26,13,0,1,0,33,2,0,0,3,0,0,0,4,0,2,1,0,1,0,1,2,2,1,0,27,16,0,0,0,,,,,,,,,,,"Grover Clevelan Alexander","Sailor Stroud","(none)","","(none)","George Burns","Larry Doyle","Art Fletcher","Benny Kauff","Fred Merkle","Edd Roush","Fred Brainerd","Bill Rariden","Fred Anderson","Milt Stock","Dave Bancroft","Dode Paskert","Gavvy Cravath","Fred Luderus","Possum Whitted","Bert Niehoff","Ed Burns","Grover Clevelan Alexander",,1916PHI.EVN.regular.game.csv",2

"PHI191604130","19160413",0,"Thursday",0,"F","D","NY1","PHI","PHI09","tesrj101","mayee101","riglc901","harrp901","(none)","(none)","","",6000,"73,445","Blau/Herdman","Cliff Blau","2007/05/11 7:57PM","",0,0,0,0,-1,0,0,0,88,9,2,0,6,6,1,2,4,4,"tesrj101","mayee101","","","burng101",7,"doyll101",4,"fleta101",6,"kaufb101",8,"merkf101",3,"rouse101",9,"braif101",5,"rarib101",2,"tesrj101",1,"stocm101",5,"bancd101",6,"paskd101",8,"cravg101",9,"ludef101",3,"goodw101",7,"niehb101",4,"burne101",2,"mayee101",1,"","","","",,,54,,,,000000002,000000000,30,0,0,0,1,1,0,0,2,0,1,1,2,1,0,1,0,0,0,0,27,13,0,2,0,28,2,0,0,0,1,0,0,2,0,3,0,2,1,0,1,2,2,0,0,27,15,0,1,0,,,,,,,,,,,"Jeff Tesreau","Erskine Mayer","(none)","","(none)","George Burns","Larry Doyle","Art Fletcher","Benny Kauff","Fred Merkle","Edd Roush","Fred Brainerd","Bill Rariden","Jeff Tesreau","Milt Stock","Dave Bancroft","Dode Paskert","Gavvy Cravath","Fred Luderus","Wilbur Good","Bert Niehoff","Ed Burns","Erskine Mayer",,1916PHI.EVN.regular.game.csv",3

"PHI191604150","19160415",0,"Saturday",0,"F","D","NY1","PHI","PHI09","perrp101","demaa101","riglc901","harrp901","(none)","(none)","","",17000,"73,445","Blau/Herdman","Cliff Blau","2007/05/12 12:37PM","",0,0,0,0,-1,0,0,0,125,9,4,5,6,9,2,0,2,9,"demaa101","schar101","","","burng101",7,"doyll101",4,"fleta101",6,"kaufb101",8,"merkf101",3,"rouse101",9,"mckeb101",5,"rarib101",2,"perrp101",1,"stocm101",5,"bancd101",6,"paskd101",8,"cravg101",9,"ludef101",3,"whitp102",7,"niehb101",4,"burne101",2,"demaa101",1,"schar101","","","",,,52,,,,001001020,103000001,28,2,0,0,4,0,1,0,4,0,5,2,2,1,0,3,4,4,1,0,25,8,1,1,0,33,1,0,0,3,1,0,0,5,0,8,0,1,0,0,1,4,4,0,0,27,12,0,2,0,,,,,,,,,,,"Al Demaree","Rube Schauer","(none)","paskd101","Dode Paskert","George Burns","Larry Doyle","Art Fletcher","Benny Kauff","Fred Merkle","Edd Roush","Bill McKechnie","Bill Rariden","Pol Perritt","Milt Stock","Dave Bancroft","Dode Paskert","Gavvy Cravath","Fred Luderus","Possum Whitted","Bert Niehoff","Ed Burns","Al Demaree",,1916PHI.EVN.regular.game.csv",4

"PHI191604190","19160419",0,"Wednesday",0,"F","D","BSN","PHI","PHI09","hught107","mayee101","klemb901","emslb101","(none)","(none)","","",8000,"445","Jim Herdman","Jim Herdman","2015/05/16 3:32PM","",1,0,0,0,-1,0,0,0,145,9,5,6,11,10,0,1,11,5,"rixee101","knete101","bendc101","","marar101",6,"everj102",4,"wilhj101",9,"mages101",7,"konee101",3,"smitr108",5,"compp101",8,"gowdh101",2,"hught107",1,"stocm101",5,"bancd101",6,"paskd101",8,"cravg101",9,"ludef101",3,"whitp102",7,"niehb101",4,"burne101",2,"mayee101",1,"reule101","bendc101","","",,,51,,,,000300020,01000302x,37,4,0,0,5,1,0,1,4,0,2,4,0,0,0,4,6,6,1,0,24,13,0,1,0,26,2,0,0,5,2,1,1,5,0,3,0,3,1,0,3,5,5,0,0,27,14,1,1,0,,,,,,,,,,,"Eppa Rixey","Elmer Knetzer","Chief Bender","niehb101","Bert Niehoff","Rabbit Maranville","Johnny Evers","Joe Wilhoit","Sherry Magee","Ed Konetchy","Red Smith","Pete Compton","Hank Gowdy","Tom Hughes","Milt Stock","Dave Bancroft","Dode Paskert","Gavvy Cravath","Fred Luderus","Possum Whitted","Bert Niehoff","Ed Burns","Erskine Mayer",,1916PHI.EVN.regular.game.csv",5

"PHI191604260","19160426",0,"Wednesday",0,"F","D","BRO","PHI","PHI09","chenl101","alexg102","riglc901","harrp901","(none)","(none)","","",6500,"73,445","Blau/Herdman","Cliff Blau","2007/05/22 2:47PM","",0,0,0,0,-1,0,0,0,120,9,6,3,10,5,1,3,4,10,"chenl101","alexg102","marqr102","","myerh102",8,"daubj101",3,"stenc101",9,"wheaz101",7,"mowrm101",5,"cutsg101",4,"olsoi101",6,"millo103",2,"chenl101",1,"stocm101",5,"bancd101",6,"paskd101",8,"cravg101",9,"ludef101",3,"whitp102",7,"niehb101",4,"burne101",2,"alexg102",1,"marqr102","oescj101","","",,,54,,,,001000500,000100200,35,1,0,1,4,1,0,0,1,0,4,0,1,1,0,2,3,3,0,0,27,13,1,0,0,30,1,0,1,3,1,0,1,8,0,8,1,1,0,0,2,5,5,0,0,27,13,0,1,0,,,,,,,,,,,"Larry Cheney","Grover Clevelan Alexander","Rube Marquard","millo103","Otto Miller","Hi Myers","Jake Daubert","Casey Stengel","Zach Wheat","Mike Mowrey","George Cutshaw","Ivy Olson","Otto Miller","Larry Cheney","Milt Stock","Dave Bancroft","Dode Paskert","Gavvy Cravath","Fred Luderus","Possum Whitted","Bert Niehoff","Ed Burns","Grover Clevelan Alexander",,1916PHI.EVN.regular.game.csv",6
