"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"CIN194304220",7,0,"sandr102",0,7,11,"hoppj102",3,47,"1943CIN.EVN.regular.sub.csv",2
"CIN194304220",7,1,"sandr102",0,7,3,"sandr102",11,48,"1943CIN.EVN.regular.sub.csv",3
"CIN194304240",8,1,"krish101",0,9,1,"gumbh101",1,68,"1943CIN.EVN.regular.sub.csv",4
"CIN194304240",9,1,"mesns101",1,8,11,"muelr101",2,75,"1943CIN.EVN.regular.sub.csv",5
"CIN194304240",9,1,"walkg101",1,9,11,"ridde101",1,76,"1943CIN.EVN.regular.sub.csv",6
"CIN194304250",6,0,"depht101",1,8,2,"muelr101",2,40,"1943CIN.EVN.regular.sub.csv",7
"CIN194304250",9,0,"walkh102",0,2,12,"demaf102",9,62,"1943CIN.EVN.regular.sub.csv",8
"CIN194304250",9,1,"walkh102",0,2,9,"walkh102",12,66,"1943CIN.EVN.regular.sub.csv",9
"CIN194305030",6,1,"mesns101",1,9,11,"vandj101",1,59,"1943CIN.EVN.regular.sub.csv",10
"CIN194305030",6,1,"westd101",1,9,12,"mesns101",11,60,"1943CIN.EVN.regular.sub.csv",11
"CIN194305030",6,1,"dietd102",0,9,1,"butcm101",1,61,"1943CIN.EVN.regular.sub.csv",12
"CIN194305030",6,1,"branb101",0,9,1,"dietd102",1,66,"1943CIN.EVN.regular.sub.csv",13
"CIN194305030",7,0,"ridde101",1,9,1,"westd101",12,67,"1943CIN.EVN.regular.sub.csv",14
"CIN194305030",8,0,"barrj106",0,9,11,"branb101",1,74,"1943CIN.EVN.regular.sub.csv",15
"CIN194305030",8,1,"shumh101",0,9,1,"barrj106",11,78,"1943CIN.EVN.regular.sub.csv",16
"CIN194305040",3,0,"mallb102",1,9,1,"starr101",1,22,"1943CIN.EVN.regular.sub.csv",17
"CIN194305040",4,1,"mesns101",1,9,11,"mallb102",1,41,"1943CIN.EVN.regular.sub.csv",18
"CIN194305040",5,0,"heuse101",1,9,1,"mesns101",11,43,"1943CIN.EVN.regular.sub.csv",19
"CIN194305040",6,1,"crabe101",1,8,11,"muelr101",2,56,"1943CIN.EVN.regular.sub.csv",20
"CIN194305040",7,0,"depht101",1,8,2,"crabe101",11,59,"1943CIN.EVN.regular.sub.csv",21
"CIN194305040",8,1,"kellf103",1,9,11,"heuse101",1,74,"1943CIN.EVN.regular.sub.csv",22
"CIN194305040",9,0,"beggj101",1,9,1,"kellf103",11,76,"1943CIN.EVN.regular.sub.csv",23
"CIN194305050",8,0,"wyroj101",0,9,11,"lannj101",1,58,"1943CIN.EVN.regular.sub.csv",24
"CIN194305050",8,1,"gornh101",0,9,1,"wyroj101",11,65,"1943CIN.EVN.regular.sub.csv",25
"CIN194305050",9,0,"obrit103",0,8,11,"lopea102",2,71,"1943CIN.EVN.regular.sub.csv",26
"CIN194305050",9,0,"colmf101",0,9,11,"gornh101",1,72,"1943CIN.EVN.regular.sub.csv",27
"CIN194305070",5,0,"platw101",0,9,11,"barrd101",1,37,"1943CIN.EVN.regular.sub.csv",28
"CIN194305070",5,1,"hanye101",0,9,1,"platw101",11,41,"1943CIN.EVN.regular.sub.csv",29
"CIN194305070",9,0,"marts103",0,8,12,"todda101",2,73,"1943CIN.EVN.regular.sub.csv",30
"CIN194305070",9,0,"cavap101",0,9,11,"hanye101",1,73,"1943CIN.EVN.regular.sub.csv",31
"CIN194305070",9,0,"beggj101",1,9,1,"vandj101",1,75,"1943CIN.EVN.regular.sub.csv",32
"CIN194305080",9,0,"heuse101",1,9,1,"shouc101",1,65,"1943CIN.EVN.regular.sub.csv",33
"CIN194305080",9,1,"bithh101",0,9,1,"warnl101",1,77,"1943CIN.EVN.regular.sub.csv",34
"CIN194305091",6,0,"stonr101",1,9,1,"ridde101",1,52,"1943CIN.EVN.regular.sub.csv",35
"CIN194305091",7,1,"depht101",1,8,11,"muelr101",2,62,"1943CIN.EVN.regular.sub.csv",36
"CIN194305091",7,1,"brewc101",1,1,12,"freyl101",4,65,"1943CIN.EVN.regular.sub.csv",37
"CIN194305091",8,0,"brewc101",1,1,4,"brewc101",12,66,"1943CIN.EVN.regular.sub.csv",38
"CIN194305091",8,0,"depht101",1,8,2,"depht101",11,66,"1943CIN.EVN.regular.sub.csv",39
"CIN194305091",9,1,"platw101",0,7,8,"lowrp101",8,82,"1943CIN.EVN.regular.sub.csv",40
"CIN194305091",9,1,"mesns101",1,8,11,"depht101",2,82,"1943CIN.EVN.regular.sub.csv",41
"CIN194305091",9,1,"crabe101",1,9,11,"stonr101",1,83,"1943CIN.EVN.regular.sub.csv",42
"CIN194305092",3,0,"mallb102",1,9,1,"waltb102",1,24,"1943CIN.EVN.regular.sub.csv",43
"CIN194305092",6,1,"crabe101",1,8,11,"muelr101",2,58,"1943CIN.EVN.regular.sub.csv",44
"CIN194305092",6,1,"westd101",1,8,12,"crabe101",11,59,"1943CIN.EVN.regular.sub.csv",45
