"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"COL201104010",6,1,"stewi001",1,9,11,"jimeu001",1,552011COL.EVN.regular.sub.csv",2

"COL201104010",7,0,"paulf001",1,9,1,"stewi001",11,572011COL.EVN.regular.sub.csv",3

"COL201104010",7,1,"gutij002",0,9,1,"kenni001",1,602011COL.EVN.regular.sub.csv",4

"COL201104010",8,0,"betar001",1,9,1,"paulf001",1,682011COL.EVN.regular.sub.csv",5

"COL201104010",8,1,"heila001",0,9,1,"gutij002",1,712011COL.EVN.regular.sub.csv",6

"COL201104010",8,1,"giamj001",1,9,11,"betar001",1,712011COL.EVN.regular.sub.csv",7

"COL201104010",9,0,"streh001",1,9,1,"giamj001",11,772011COL.EVN.regular.sub.csv",8

"COL201104010",9,0,"branr001",0,9,11,"heila001",1,792011COL.EVN.regular.sub.csv",9

"COL201104010",9,1,"hernd002",0,9,1,"branr001",11,822011COL.EVN.regular.sub.csv",10

"COL201104010",9,1,"rogee002",1,5,12,"heltt001",3,832011COL.EVN.regular.sub.csv",11

"COL201104010",9,1,"herrj002",1,9,11,"streh001",1,862011COL.EVN.regular.sub.csv",12

"COL201104010",10,0,"belim001",1,5,1,"rogee002",12,872011COL.EVN.regular.sub.csv",13

"COL201104010",10,0,"wiggt001",1,6,3,"wiggt001",5,872011COL.EVN.regular.sub.csv",14

"COL201104010",10,0,"lopej003",1,7,5,"lopej003",4,872011COL.EVN.regular.sub.csv",15

"COL201104010",10,0,"herrj002",1,9,4,"herrj002",11,872011COL.EVN.regular.sub.csv",16

"COL201104010",10,0,"reynm002",1,5,1,"belim001",1,912011COL.EVN.regular.sub.csv",17

"COL201104010",10,1,"demes001",0,9,1,"hernd002",1,922011COL.EVN.regular.sub.csv",18

"COL201104010",11,0,"enrib001",0,9,11,"demes001",1,962011COL.EVN.regular.sub.csv",19

"COL201104010",11,0,"lindm001",1,2,1,"smits002",9,962011COL.EVN.regular.sub.csv",20

"COL201104010",11,0,"spilr001",1,5,9,"reynm002",1,962011COL.EVN.regular.sub.csv",21

"COL201104010",11,1,"putzj001",0,9,1,"enrib001",11,1022011COL.EVN.regular.sub.csv",22

"COL201104020",6,0,"belim001",1,9,1,"delaj001",1,462011COL.EVN.regular.sub.csv",23

"COL201104020",7,1,"mickk001",0,9,1,"hudsd001",1,542011COL.EVN.regular.sub.csv",24

"COL201104020",7,1,"spilr001",1,9,11,"belim001",1,552011COL.EVN.regular.sub.csv",25

"COL201104020",8,0,"betar001",1,9,1,"spilr001",11,572011COL.EVN.regular.sub.csv",26

"COL201104020",8,0,"miraj001",0,9,11,"mickk001",1,582011COL.EVN.regular.sub.csv",27

"COL201104020",8,1,"patej001",0,9,1,"miraj001",11,612011COL.EVN.regular.sub.csv",28

"COL201104020",8,1,"demes001",0,9,1,"patej001",1,632011COL.EVN.regular.sub.csv",29

"COL201104020",9,0,"streh001",1,9,1,"betar001",1,652011COL.EVN.regular.sub.csv",30

"COL201104020",9,0,"branr001",0,7,11,"nadyx001",3,692011COL.EVN.regular.sub.csv",31

"COL201104050",7,0,"milea001",0,9,11,"kersc001",1,502011COL.EVN.regular.sub.csv",32

"COL201104050",7,1,"macdm001",0,9,1,"milea001",11,512011COL.EVN.regular.sub.csv",33

"COL201104050",7,1,"stewi001",1,9,11,"chacj001",1,532011COL.EVN.regular.sub.csv",34

"COL201104050",8,0,"betar001",1,7,1,"wiggt001",5,542011COL.EVN.regular.sub.csv",35

"COL201104050",8,0,"stewi001",1,9,5,"stewi001",11,542011COL.EVN.regular.sub.csv",36

"COL201104050",8,1,"hawkb001",0,9,1,"macdm001",1,572011COL.EVN.regular.sub.csv",37

"COL201104050",9,0,"streh001",1,7,1,"betar001",1,612011COL.EVN.regular.sub.csv",38

"COL201104060",4,0,"milea001",0,9,11,"billc001",1,362011COL.EVN.regular.sub.csv",39

"COL201104060",4,1,"hawkb001",0,9,1,"milea001",11,372011COL.EVN.regular.sub.csv",40

"COL201104060",5,1,"jansk001",0,9,1,"hawkb001",1,482011COL.EVN.regular.sub.csv",41

"COL201104060",5,1,"spilr001",1,9,11,"hammj002",1,502011COL.EVN.regular.sub.csv",42

"COL201104060",6,0,"moraf001",1,9,1,"spilr001",11,522011COL.EVN.regular.sub.csv",43

