"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"SLN199610010",7,0,"livis001",0,9,11,"hamij002",1,51,"1996NLD1.EVE.post.sub.csv",2
"SLN199610010",7,0,"honer001",1,9,1,"stott001",1,53,"1996NLD1.EVE.post.sub.csv",3
"SLN199610010",7,1,"blaiw001",0,9,1,"livis001",11,54,"1996NLD1.EVE.post.sub.csv",4
"SLN199610010",8,0,"vaugg001",0,5,11,"joynw001",3,60,"1996NLD1.EVE.post.sub.csv",5
"SLN199610010",8,0,"ecked001",1,9,1,"honer001",1,60,"1996NLD1.EVE.post.sub.csv",6
"SLN199610010",8,1,"ciana001",0,5,3,"vaugg001",11,63,"1996NLD1.EVE.post.sub.csv",7
"SLN199610010",9,0,"gwync001",0,9,11,"blaiw001",1,70,"1996NLD1.EVE.post.sub.csv",8
"SLN199610030",5,1,"verad001",0,9,1,"sands002",1,36,"1996NLD1.EVE.post.sub.csv",9
"SLN199610030",6,0,"gwync001",0,9,11,"verad001",1,40,"1996NLD1.EVE.post.sub.csv",10
"SLN199610030",6,1,"worrt002",0,9,1,"gwync001",11,45,"1996NLD1.EVE.post.sub.csv",11
"SLN199610030",8,0,"livis001",0,9,11,"worrt002",1,56,"1996NLD1.EVE.post.sub.csv",12
"SLN199610030",8,0,"honer001",1,9,1,"benea001",1,58,"1996NLD1.EVE.post.sub.csv",13
"SLN199610030",8,1,"bochd001",0,9,1,"livis001",11,62,"1996NLD1.EVE.post.sub.csv",14
"SLN199610030",8,1,"hofft001",0,5,1,"joynw001",3,66,"1996NLD1.EVE.post.sub.csv",15
"SLN199610030",8,1,"ciana001",0,9,3,"bochd001",1,66,"1996NLD1.EVE.post.sub.csv",16
"SLN199610030",9,0,"ecked001",1,8,1,"alicl001",4,68,"1996NLD1.EVE.post.sub.csv",17
"SLN199610030",9,0,"gallm001",1,9,4,"honer001",1,68,"1996NLD1.EVE.post.sub.csv",18
"SLN199610030",9,0,"vaugg001",0,8,11,"reedj003",4,70,"1996NLD1.EVE.post.sub.csv",19
"SDN199610050",5,0,"lankr001",0,9,11,"osbod001",1,37,"1996NLD1.EVE.post.sub.csv",20
"SDN199610050",5,1,"lankr001",0,9,8,"lankr001",11,41,"1996NLD1.EVE.post.sub.csv",21
"SDN199610050",5,1,"petkm001",0,2,1,"mcgew001",8,41,"1996NLD1.EVE.post.sub.csv",22
"SDN199610050",6,0,"worrt002",1,5,1,"ciana001",3,49,"1996NLD1.EVE.post.sub.csv",23
"SDN199610050",6,0,"joynw001",1,9,3,"ashba002",1,49,"1996NLD1.EVE.post.sub.csv",24
"SDN199610050",7,0,"sweem001",0,2,11,"petkm001",1,57,"1996NLD1.EVE.post.sub.csv",25
"SDN199610050",7,1,"honer001",0,2,1,"sweem001",11,60,"1996NLD1.EVE.post.sub.csv",26
"SDN199610050",8,0,"mejim001",0,5,12,"gaetg001",5,65,"1996NLD1.EVE.post.sub.csv",27
"SDN199610050",8,0,"valef001",1,5,1,"worrt002",1,65,"1996NLD1.EVE.post.sub.csv",28
"SDN199610050",8,0,"verad001",1,5,1,"valef001",1,69,"1996NLD1.EVE.post.sub.csv",29
"SDN199610050",8,1,"gallm001",0,5,5,"mejim001",12,70,"1996NLD1.EVE.post.sub.csv",30
"SDN199610050",8,1,"matht002",0,2,1,"honer001",1,71,"1996NLD1.EVE.post.sub.csv",31
"SDN199610050",8,1,"vaugg001",1,5,11,"verad001",1,71,"1996NLD1.EVE.post.sub.csv",32
"SDN199610050",8,1,"lopel002",1,6,12,"johnb002",2,73,"1996NLD1.EVE.post.sub.csv",33
"SDN199610050",9,0,"hofft001",1,6,1,"lopel002",12,75,"1996NLD1.EVE.post.sub.csv",34
"SDN199610050",9,0,"flahj001",1,5,2,"vaugg001",11,75,"1996NLD1.EVE.post.sub.csv",35
"SDN199610050",9,0,"smito001",0,2,11,"matht002",1,75,"1996NLD1.EVE.post.sub.csv",36
"SDN199610050",9,1,"ecked001",0,2,1,"smito001",11,82,"1996NLD1.EVE.post.sub.csv",37
