"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"SFN198304050",2,0,"martr001",1,9,1,"krukm001",1,141983SFN.EVN.regular.sub.csv",2

"SFN198304050",4,1,"vailm001",1,9,11,"martr001",1,411983SFN.EVN.regular.sub.csv",3

"SFN198304050",5,0,"barrj101",1,9,1,"vailm001",11,421983SFN.EVN.regular.sub.csv",4

"SFN198304050",5,0,"chrim101",1,9,1,"barrj101",1,501983SFN.EVN.regular.sub.csv",5

"SFN198304050",5,1,"flant001",0,7,6,"tempg001",6,551983SFN.EVN.regular.sub.csv",6

"SFN198304050",6,1,"sosae101",0,9,1,"lollt001",1,691983SFN.EVN.regular.sub.csv",7

"SFN198304050",6,1,"venam001",1,9,11,"chrim101",1,701983SFN.EVN.regular.sub.csv",8

"SFN198304050",7,0,"mcgaa001",1,4,1,"clarj001",9,751983SFN.EVN.regular.sub.csv",9

"SFN198304050",7,0,"venam001",1,9,9,"venam001",11,751983SFN.EVN.regular.sub.csv",10

"SFN198304050",7,1,"coucm101",0,9,1,"sosae101",1,821983SFN.EVN.regular.sub.csv",11

"SFN198304050",8,1,"wigga001",0,1,7,"richg001",7,901983SFN.EVN.regular.sub.csv",12

"SFN198304050",8,1,"summc001",1,4,11,"mcgaa001",1,931983SFN.EVN.regular.sub.csv",13

"SFN198304050",8,1,"lucag001",0,9,1,"coucm101",1,971983SFN.EVN.regular.sub.csv",14

"SFN198304050",9,0,"laveg001",1,4,1,"summc001",11,981983SFN.EVN.regular.sub.csv",15

"SFN198304060",7,1,"wigga001",0,1,7,"richg001",7,601983SFN.EVN.regular.sub.csv",16

"SFN198304060",7,1,"younj001",1,9,11,"laskb001",1,611983SFN.EVN.regular.sub.csv",17

"SFN198304060",8,0,"laveg001",1,9,1,"younj001",11,641983SFN.EVN.regular.sub.csv",18

"SFN198304080",7,1,"dernb001",0,7,8,"maddg001",8,551983SFN.EVN.regular.sub.csv",19

"SFN198304080",8,0,"grosg001",0,9,11,"chril101",1,581983SFN.EVN.regular.sub.csv",20

"SFN198304080",8,1,"mcgrt001",0,2,1,"mattg001",7,611983SFN.EVN.regular.sub.csv",21

"SFN198304080",8,1,"grosg001",0,9,7,"grosg001",11,611983SFN.EVN.regular.sub.csv",22

"SFN198304080",9,0,"sanca001",0,5,12,"peret001",3,691983SFN.EVN.regular.sub.csv",23

