"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"BAL196704110",5,0,"kosca101",0,9,11,"kaatj101",1,38,"1967BAL.EVA.regular.sub.csv",2
"BAL196704110",5,0,"drabm101",1,9,1,"mcnad102",1,43,"1967BAL.EVA.regular.sub.csv",3
"BAL196704110",5,1,"perrj102",0,9,1,"kosca101",11,44,"1967BAL.EVA.regular.sub.csv",4
"BAL196704110",6,1,"klinr102",0,9,1,"perrj102",1,54,"1967BAL.EVA.regular.sub.csv",5
"BAL196704110",7,0,"bondw101",0,9,11,"klinr102",1,57,"1967BAL.EVA.regular.sub.csv",6
"BAL196704110",7,0,"belam101",1,6,4,"johnd105",4,57,"1967BAL.EVA.regular.sub.csv",7
"BAL196704110",7,1,"worta101",0,9,1,"bondw101",11,60,"1967BAL.EVA.regular.sub.csv",8
"BAL196704110",8,0,"mills101",1,9,1,"drabm101",1,68,"1967BAL.EVA.regular.sub.csv",9
"BAL196704110",9,0,"nixor101",0,9,11,"worta101",1,72,"1967BAL.EVA.regular.sub.csv",10
"BAL196704130",4,1,"granj101",0,9,1,"chand102",1,35,"1967BAL.EVA.regular.sub.csv",11
"BAL196704130",5,0,"bondw101",0,9,11,"granj101",1,39,"1967BAL.EVA.regular.sub.csv",12
"BAL196704130",5,1,"olloj101",0,9,1,"bondw101",11,42,"1967BAL.EVA.regular.sub.csv",13
"BAL196704130",7,0,"valds101",0,9,11,"olloj101",1,56,"1967BAL.EVA.regular.sub.csv",14
"BAL196704130",7,1,"klinr102",0,9,1,"valds101",11,57,"1967BAL.EVA.regular.sub.csv",15
"BAL196704210",4,1,"gosgj101",0,5,8,"repor101",8,31,"1967BAL.EVA.regular.sub.csv",16
"BAL196704210",7,0,"watte101",1,9,1,"phoet101",1,54,"1967BAL.EVA.regular.sub.csv",17
"BAL196704210",7,1,"snydr102",1,9,11,"watte101",1,57,"1967BAL.EVA.regular.sub.csv",18
"BAL196704210",8,0,"fishe102",1,9,1,"snydr102",11,59,"1967BAL.EVA.regular.sub.csv",19
"BAL196704210",8,0,"belam101",1,7,4,"johnd105",4,59,"1967BAL.EVA.regular.sub.csv",20
"BAL196704210",9,1,"lau-c101",1,7,11,"belam101",4,70,"1967BAL.EVA.regular.sub.csv",21
"BAL196704210",9,1,"epstm101",1,8,11,"etcha101",2,71,"1967BAL.EVA.regular.sub.csv",22
"BAL196704210",9,1,"bowes103",1,8,12,"epstm101",11,72,"1967BAL.EVA.regular.sub.csv",23
"BAL196704210",9,1,"heldw101",1,9,11,"fishe102",1,72,"1967BAL.EVA.regular.sub.csv",24
"BAL196704210",9,1,"akerj102",0,9,1,"huntj101",1,72,"1967BAL.EVA.regular.sub.csv",25
"BAL196704220",5,0,"websr102",0,9,11,"odomj101",1,38,"1967BAL.EVA.regular.sub.csv",26
"BAL196704220",5,1,"piert101",0,9,1,"websr102",11,41,"1967BAL.EVA.regular.sub.csv",27
"BAL196704220",7,0,"gosgj101",0,9,11,"piert101",1,64,"1967BAL.EVA.regular.sub.csv",28
"BAL196704220",7,0,"dillb101",1,9,1,"bunkw101",1,64,"1967BAL.EVA.regular.sub.csv",29
"BAL196704220",7,1,"dulib101",0,2,1,"hersm101",9,68,"1967BAL.EVA.regular.sub.csv",30
"BAL196704220",7,1,"gosgj101",0,9,9,"gosgj101",11,68,"1967BAL.EVA.regular.sub.csv",31
"BAL196704220",7,1,"belam101",1,7,12,"heldw101",4,71,"1967BAL.EVA.regular.sub.csv",32
"BAL196704220",8,0,"belam101",1,7,4,"belam101",12,74,"1967BAL.EVA.regular.sub.csv",33
"BAL196704220",9,0,"blaip101",1,3,8,"robif103",9,85,"1967BAL.EVA.regular.sub.csv",34
"BAL196704220",9,0,"snydr102",1,2,9,"snydr102",8,85,"1967BAL.EVA.regular.sub.csv",35
"BAL196704220",9,0,"rudij101",0,7,11,"chavo101",4,85,"1967BAL.EVA.regular.sub.csv",36
