"NYA195309300",1,"through Reynolds's legs"FILENAME_TX","LINE_NUMBER_CT"

"NYA195309300",11,"over Robinson's head"1953WS.EVE.post.comment.csv",2

"NYA195309300",16,"into the left field corner"1953WS.EVE.post.comment.csv",3

"NYA195309300",61,"off Rizzuto's glove"1953WS.EVE.post.comment.csv",4

"NYA195309300",69,"past third"1953WS.EVE.post.comment.csv",5

"NYA195310010",2,"Bauer fell"1953WS.EVE.post.comment.csv",6

"NYA195310010",17,"off Lopat's glove to Collins"1953WS.EVE.post.comment.csv",7

"NYA195310010",32,"into the left field corner"1953WS.EVE.post.comment.csv",8

"NYA195310010",47,"off the right-center field wall"1953WS.EVE.post.comment.csv",9

"NYA195310010",52,"Berra trapped when McDougald missed a pitch"1953WS.EVE.post.comment.csv",10

"BRO195310020",4,"off Martin's chest"1953WS.EVE.post.comment.csv",11

"BRO195310020",7,"off Raschi's glove to Rizzuto"1953WS.EVE.post.comment.csv",12

"BRO195310020",31,"off Reese's glove"1953WS.EVE.post.comment.csv",13

"BRO195310020",32,"off Gilliam's glove"1953WS.EVE.post.comment.csv",14

"BRO195310020",34,"hard smash to third"1953WS.EVE.post.comment.csv",15

"BRO195310020",38,"off the right field screen"1953WS.EVE.post.comment.csv",16

"BRO195310030",4,"Bauer misjudged the high fly"1953WS.EVE.post.comment.csv",17

"BRO195310030",10,"off the right field screen"1953WS.EVE.post.comment.csv",18

"BRO195310030",33,"along the right field line"1953WS.EVE.post.comment.csv",19

"BRO195310030",34,"off the right field screen"1953WS.EVE.post.comment.csv",20

"BRO195310030",36,"to the center field gate"1953WS.EVE.post.comment.csv",21

"BRO195310030",61,"into the left field corner"1953WS.EVE.post.comment.csv",22

"BRO195310040",22,"$Game stopped when Yogi Berra complained of being blinded by a a shiny object beyond centerfield; police found a man in an apartment reflecting the sunlight off a mirror when the Yankees were batting; 2B umpire Ed Hurley discussed this on the TV show 'What's My Line?' that evening"1953WS.EVE.post.comment.csv",23

"BRO195310040",49,"off the left-center field wall"1953WS.EVE.post.comment.csv",24

"BRO195310040",55,"great stop by Cox"1953WS.EVE.post.comment.csv",25

"BRO195310040",69,"off the center field wall"1953WS.EVE.post.comment.csv",26

"BRO195310040",73,"great stop by Collins"1953WS.EVE.post.comment.csv",27

"BRO195310040",75,"off McDougald's shoulder"1953WS.EVE.post.comment.csv",28

"NYA195310050",3,"Martin upended while tagging Reese;  Stengel's argument that Reese interfered with Martin was unsuccessful"1953WS.EVE.post.comment.csv",29

"NYA195310050",14,"down the right field line"1953WS.EVE.post.comment.csv",30

"NYA195310050",19,"checked swing hit down the third base line"1953WS.EVE.post.comment.csv",31

"NYA195310050",21,"$Ford left third early, began to return, but did not re-tag, then was thrown out to complete DP"1953WS.EVE.post.comment.csv",32

"NYA195310050",46,"off the wall in the left field corner"1953WS.EVE.post.comment.csv",33

"NYA195310050",52,"off Gilliam's glove"1953WS.EVE.post.comment.csv",34

"NYA195310050",67,"off Labine's glove"1953WS.EVE.post.comment.csv",35

"NYA195310050",78,"high bouncer between third and the mound"1953WS.EVE.post.comment.csv",36

