"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL","FILENAME_TX","LINE_NUMBER_CT"
"SFN201804030","SEA",1,0,0,3,2,"BBBCCX",0,0,"gordd002","?","gordd002","?","blact002","?","blact002","?","hundn001","poseb001","panij002","longe001","crawb001","pench001","jacka001","mccua001","","","","S6/G","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1,"SFN","SEA","SFN",0,"T","F",0,0,0,0,0,"T","F",0,1,"T","T","seguj002","canor001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,3,2,0,0,1,0,0,"crawb001","F","F","F","F",4,0,0,0,4,0,0,0,0,0,F,F,"2018SFN.EVN.regular.event.csv",2
"SFN201804030","SEA",1,0,0,0,1,"CX",0,0,"seguj002","?","seguj002","?","blact002","?","blact002","?","hundn001","poseb001","panij002","longe001","crawb001","pench001","jacka001","mccua001","gordd002","","","S1/BG.1-2","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","blact002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2,"SFN","SEA","SFN",0,"F","F",0,0,0,1,1,"T","F",1,3,"T","T","canor001","hanim001","T","T",8,1,1,0,0,0,0,0,0,"hundn001","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"blact002","F","F","F","F",4,4,0,0,4,0,0,0,0,0,F,F,"2018SFN.EVN.regular.event.csv",3
"SFN201804030","SEA",1,0,0,3,2,"BBCS2*BB",0,0,"canor001","?","canor001","?","blact002","?","blact002","?","hundn001","poseb001","panij002","longe001","crawb001","pench001","jacka001","mccua001","seguj002","gordd002","","W.2-3;1-2","F","F",4,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","blact002","blact002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3,"SFN","SEA","SFN",0,"F","F",0,0,0,2,2,"T","F",3,7,"T","T","hanim001","seagk001","T","T",6,2,2,8,1,1,0,0,0,"hundn001","hundn001","",4,4,0,0,0,0,2,1,1,0,0,0,0,"","F","F","F","F",4,4,4,0,4,0,0,0,0,0,F,F,"2018SFN.EVN.regular.event.csv",4
"SFN201804030","SEA",1,0,0,1,2,"BCFX",0,0,"hanim001","?","hanim001","?","blact002","?","blact002","?","hundn001","poseb001","panij002","longe001","crawb001","pench001","jacka001","mccua001","canor001","seguj002","gordd002","S8/L.3-H;2-H;1-3","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",2,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,3,4,4,"","","","","F","F","F","F","F","F","F","F","F","blact002","blact002","blact002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4,"SFN","SEA","SFN",0,"F","F",0,0,0,3,3,"T","F",7,5,"T","T","seagk001","healr001","T","T",4,3,3,6,2,2,8,1,1,"hundn001","hundn001","hundn001",1,1,0,0,0,0,3,1,0,1,1,0,2,"jacka001","F","F","F","F",4,4,4,4,2,0,0,0,0,0,F,F,"2018SFN.EVN.regular.event.csv",5
"SFN201804030","SEA",1,0,0,3,2,"CBBBFFX",2,0,"seagk001","?","seagk001","?","blact002","?","blact002","?","hundn001","poseb001","panij002","longe001","crawb001","pench001","jacka001","mccua001","hanim001","","canor001","S8/G.3-H;1-2","F","F",5,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","blact002","","blact002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5,"SFN","SEA","SFN",0,"F","F",2,0,2,4,4,"T","F",5,3,"T","T","healr001","hereg002","T","T",9,4,4,0,0,0,4,3,3,"hundn001","","hundn001",3,3,0,0,0,0,4,1,0,2,1,0,1,"jacka001","F","F","F","F",0,4,0,4,1,0,0,0,0,0,F,F,"2018SFN.EVN.regular.event.csv",6
"SFN201804030","SEA",1,0,0,2,2,"BFFBX",3,0,"healr001","?","healr001","?","blact002","?","blact002","?","hundn001","poseb001","panij002","longe001","crawb001","pench001","jacka001","mccua001","seagk001","hanim001","","S9/G.2-H;1X3(96)","F","F",3,6,20,"T","T",1,"F","F",1,"F","F",1,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","96","","","F","F","F","F","F","F","F","F","F","blact002","blact002","","F","F","F","F","F","","","","",0,6,0,0,9,0,0,0,0,6,"SFN","SEA","SFN",0,"F","F",3,0,3,5,5,"T","F",3,1,"T","T","hereg002","freid001","T","T",5,5,5,9,4,4,0,0,0,"hundn001","hundn001","",2,2,0,0,0,0,3,0,0,2,1,0,1,"mccua001","F","F","F","F",0,0,4,0,0,0,0,0,0,0,F,F,"2018SFN.EVN.regular.event.csv",7
"SFN201804030","SEA",1,0,1,3,1,"BB*BCX",4,0,"hereg002","?","hereg002","?","blact002","?","blact002","?","hundn001","poseb001","panij002","longe001","crawb001","pench001","jacka001","mccua001","healr001","","","64(1)/FO/G","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","blact002","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,7,"SFN","SEA","SFN",0,"F","F",4,0,4,6,6,"T","F",1,1,"T","T","freid001","gonzm005","T","T",3,6,6,0,0,0,0,0,0,"hundn001","","",3,3,0,0,0,0,2,1,0,0,1,0,0,"crawb001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2018SFN.EVN.regular.event.csv",8
"SFN201804030","SEA",1,0,2,0,0,"1X",4,0,"freid001","?","freid001","?","blact002","?","blact002","?","hundn001","poseb001","panij002","longe001","crawb001","pench001","jacka001","mccua001","hereg002","","","64(1)/FO/G","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","blact002","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,8,"SFN","SEA","SFN",0,"F","T",4,0,4,7,7,"T","F",1,1,"T","T","gonzm005","gordd002","T","T",7,7,7,0,0,0,0,0,0,"hundn001","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"crawb001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2018SFN.EVN.regular.event.csv",9
"SFN201804030","SEA",1,1,0,2,2,"CSBBX",4,0,"jacka001","?","jacka001","?","gonzm005","?","gonzm005","?","freid001","healr001","canor001","seagk001","seguj002","hereg002","gordd002","hanim001","","","","8/F","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9,"SFN","SFN","SEA",1,"T","F",0,4,0,0,0,"T","F",0,0,"T","T","panij002","mccua001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,1,1,0,1,0,0,"gordd002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2018SFN.EVN.regular.event.csv",10
"SFN201804030","SEA",1,1,1,2,1,"FBBX",4,0,"panij002","?","panij002","?","gonzm005","?","gonzm005","?","freid001","healr001","canor001","seagk001","seguj002","hereg002","gordd002","hanim001","","","","63/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,10,"SFN","SFN","SEA",1,"F","F",0,4,0,1,1,"T","F",0,0,"T","T","mccua001","poseb001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,0,0,1,1,0,0,"seguj002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F,"2018SFN.EVN.regular.event.csv",11
