"PHI192904180",4,"Klein: spectacular leaping catch","FILENAME_TX","LINE_NUMBER_CT"
"PHI192904180",11,"$Argument about a pop single down 1B-line ensued during AB. Ump Pfirman ruled it was foul.  Giants protested to no avail.","1929PHI.EVN.regular.comment.csv",2
"PHI192904180",13,"Welsh: running catch","1929PHI.EVN.regular.comment.csv",3
"PHI192904180",14,"Tagged out by Hogan","1929PHI.EVN.regular.comment.csv",4
"PHI192904180",25,"Friberg: diving stop","1929PHI.EVN.regular.comment.csv",5
"PHI192904180",29,"Over RF fence","1929PHI.EVN.regular.comment.csv",6
"PHI192904180",32,"Over RF fence","1929PHI.EVN.regular.comment.csv",7
"PHI192904180",41,"Hit on the leg","1929PHI.EVN.regular.comment.csv",8
"PHI192904180",49,"Low throw","1929PHI.EVN.regular.comment.csv",9
"PHI192904180",70,"No throw","1929PHI.EVN.regular.comment.csv",10
"PHI192904180",78,"Low throw past 2B","1929PHI.EVN.regular.comment.csv",11
"PHI192904180",79,"Over RF wall into Broad Street","1929PHI.EVN.regular.comment.csv",12
"PHI192904180",83,"Another low throw past 2B","1929PHI.EVN.regular.comment.csv",13
"PHI192904180",95,"Over RF fence","1929PHI.EVN.regular.comment.csv",14
"PHI192904190",0,"Ladies' Day crowd","1929PHI.EVN.regular.comment.csv",15
"PHI192904190",25,"$Fitzsimmons forced to retire because of a painful bruise on his right hand suffered when he blocked Friberg's hard hit in the first inning.","1929PHI.EVN.regular.comment.csv",16
"PHI192904190",75,"ej,hursd101,P,pfirc901,Charging opponent's bench $Phillies Hurst ejected by HP umpire Pfirman for charging opponents's bench after several insults","1929PHI.EVN.regular.comment.csv",17
"PHI192904190",85,"Just out of O'Doul's reach","1929PHI.EVN.regular.comment.csv",18
"PHI192904200",22,"Davis pulled a charley horse sliding into 3B","1929PHI.EVN.regular.comment.csv",19
"PHI192904200",42,"Bissonette was hit in the back of the head and dropped like a felled ox.  He aroze nearly 5 minutes later and walked to 1B slowly but was too dizzy to stay in the game.","1929PHI.EVN.regular.comment.csv",20
"PHI192904200",82,"Rhiel's ML debut.","1929PHI.EVN.regular.comment.csv",21
"PHI192905042",8,"Over RF wall","1929PHI.EVN.regular.comment.csv",22
"PHI192905042",13,"Over RF wall","1929PHI.EVN.regular.comment.csv",23
"PHI192905042",26,"Slow bounder towards 3B","1929PHI.EVN.regular.comment.csv",24
"PHI192905042",29,"Over RF fence","1929PHI.EVN.regular.comment.csv",25
"PHI192905042",69,"Off RF wall","1929PHI.EVN.regular.comment.csv",26
"PHI192905042",85,"Over RF wall","1929PHI.EVN.regular.comment.csv",27
"PHI192905060",0,"Stiff wind from southeast (blowing in)","1929PHI.EVN.regular.comment.csv",28
"PHI192905060",4,"Heaved into dugout","1929PHI.EVN.regular.comment.csv",29
"PHI192905060",38,"Hornsby registered his first squawk of the season claiming catcher Davis touched his bat as he swung.  Ump Hart refused to listen or ask a brother umpire.","1929PHI.EVN.regular.comment.csv",30
"PHI192905060",44,"Smashed off Willoughby's hand to Whitney","1929PHI.EVN.regular.comment.csv",31
"PHI192905060",54,"Beck: fast play on slow roller","1929PHI.EVN.regular.comment.csv",32
"PHI192905060",56,"Low throw","1929PHI.EVN.regular.comment.csv",33
"PHI192905060",60,"Hornsby: snappy stop, bullet throw","1929PHI.EVN.regular.comment.csv",34
"PHI192905060",71,"Infield playing in","1929PHI.EVN.regular.comment.csv",35
"PHI192905070",76,"Far and high over RF wall","1929PHI.EVN.regular.comment.csv",36
"PHI192905080",63,"Sothern: great running leaping catch","1929PHI.EVN.regular.comment.csv",37
