"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"ATL197504150","19750415",0,"Tuesday",0,"F","N","HOU","ATL","ATL01","richj101","niekp001","craws901","kiblj901","steld901","dalej901","","",12774,"AP","David W. Smith","David W. Smith","1999/08/15 9:48PM","",1,0,0,0,-1,0,0,0,120,9,1,6,7,7,1,1,6,4,"niekp001","richj101","","","andrr101",4,"cruzj001",9,"cedec001",8,"may-m001",2,"watsb001",7,"johnc001",3,"raded103",5,"metzr101",6,"richj101",1,"garrr101",7,"perem101",4,"evand001",5,"lum-m101",3,"baked002",9,"offir101",8,"corrv101",2,"blanl101",6,"niekp001",1,"schef102","","","",,,51,,,,100000000,20301000x,30,1,0,1,1,1,0,0,3,0,2,0,0,3,0,3,6,6,0,0,24,7,0,1,0,29,0,0,1,6,0,1,1,3,0,11,0,1,0,0,1,1,1,0,0,27,14,0,3,0,,,,,,,,,,,"Phil Niekro","J.R. Richard","(none)","evand001","Darrell Evans","Rob Andrews","Jose Cruz","Cesar Cedeno","Milt May","Bob Watson","Cliff Johnson","Doug Rader","Roger Metzger","J.R. Richard","Ralph Garr","Marty Perez","Darrell Evans","Mike Lum","Dusty Baker","Rowland Office","Vic Correll","Larvell Blanks","Phil Niekro",,1975ATL.EVN.regular.game.csv",2

"ATL197504160","19750416",0,"Wednesday",0,"F","N","HOU","ATL","ATL01","dierl101","caprb101","kiblj901","steld901","dalej901","craws901","","",3401,"AP","David W. Smith","David W. Smith","1999/08/16 6:08PM","",1,0,0,0,-1,0,0,0,110,9,2,5,6,8,2,1,5,5,"caprb101","dierl101","","","andrr101",4,"cruzj001",9,"cedec001",8,"may-m001",2,"watsb001",7,"johnc001",3,"raded103",5,"metzr101",6,"dierl101",1,"garrr101",7,"perem101",4,"evand001",5,"lum-m101",3,"baked002",9,"offir101",8,"corrv101",2,"blanl101",6,"caprb101",1,"schef102","","","",,,51,,,,000000002,01040000x,32,0,0,1,2,0,0,0,2,0,4,0,0,2,0,3,4,4,0,0,24,11,0,0,0,30,1,0,1,4,1,0,0,3,1,7,0,1,0,0,1,1,1,0,0,27,9,0,2,0,,,,,,,,,,,"Buzz Capra","Larry Dierker","(none)","baked002","Dusty Baker","Rob Andrews","Jose Cruz","Cesar Cedeno","Milt May","Bob Watson","Cliff Johnson","Doug Rader","Roger Metzger","Larry Dierker","Ralph Garr","Marty Perez","Darrell Evans","Mike Lum","Dusty Baker","Rowland Office","Vic Correll","Larvell Blanks","Buzz Capra",,1975ATL.EVN.regular.game.csv",3

"ATL197504170","19750417",0,"Thursday",0,"F","N","HOU","ATL","ATL01","robed101","mortc102","craws901","kiblj901","steld901","dalej901","","",3123,"AP","David W. Smith","David W. Smith","1999/08/16 8:53PM","",1,0,0,0,-1,0,0,0,140,10,1,2,9,8,1,0,8,9,"mortc102","robed101","","","andrr101",4,"cruzj001",9,"cedec001",8,"johnc001",3,"watsb001",7,"may-m001",2,"raded103",5,"metzr101",6,"robed101",1,"garrr101",7,"perem101",4,"evand001",5,"lum-m101",3,"baked002",9,"offir101",8,"corrv101",2,"blanl101",6,"mortc102",1,"","","","",,,59,,,,1000000000,0001000001,37,2,0,0,1,1,0,0,1,0,1,1,1,0,0,1,2,2,0,0,29,15,0,1,0,34,0,0,0,2,2,0,0,4,2,3,0,0,1,0,1,1,1,0,0,30,20,0,0,0,,,,,,,,,,,"Carl Morton","Dave Roberts","(none)","lum-m101","Mike Lum","Rob Andrews","Jose Cruz","Cesar Cedeno","Cliff Johnson","Bob Watson","Milt May","Doug Rader","Roger Metzger","Dave Roberts","Ralph Garr","Marty Perez","Darrell Evans","Mike Lum","Dusty Baker","Rowland Office","Vic Correll","Larvell Blanks","Carl Morton",,1975ATL.EVN.regular.game.csv",4

"ATL197504180","19750418",0,"Friday",735,"F","N","SDN","ATL","ATL01","mcinj101","reedr001","dalej901","craws901","kiblj901","steld901","","",5954,"Padres","Greg Beston","Greg Beston","1998/05/20 3:23PM","",0,0,0,0,-1,0,0,4,124,9,3,1,8,5,1,1,4,6,"mcinj101","reedr001","tomld001","","herne102",6,"tolab101",7,"grubj001",8,"mccow101",3,"winfd001",9,"iviem101",5,"fuent101",4,"kendf101",2,"mcinj101",1,"garrr101",7,"perem101",4,"evand001",5,"lum-m101",3,"baked002",9,"offir101",8,"corrv101",2,"blanl101",6,"reedr001",1,"tomld001","harrr102","","",,,54,,,,010000101,000010000,32,0,0,1,3,0,1,0,1,0,4,2,0,1,0,2,0,0,0,1,27,10,0,0,0,33,2,0,0,1,0,0,0,1,1,5,0,0,0,0,2,3,3,0,0,27,10,0,1,0,,,,,,,,,,,"Joe McIntosh","Ron Reed","Dave Tomlin","iviem101","Mike Ivie","Enzo Hernandez","Bobby Tolan","John Grubb","Willie McCovey","Dave Winfield","Mike Ivie","Tito Fuentes","Fred Kendall","Joe McIntosh","Ralph Garr","Marty Perez","Darrell Evans","Mike Lum","Dusty Baker","Rowland Office","Vic Correll","Larvell Blanks","Ron Reed",,1975ATL.EVN.regular.game.csv",5

"ATL197504190","19750419",0,"Saturday",215,"F","D","SDN","ATL","ATL01","freid101","gentg101","craws901","kiblj901","steld901","dalej901","","",4714,"Padres","Greg Beston","Greg Beston","1998/05/20 3:47PM","",0,0,0,0,-1,0,0,0,136,9,8,2,13,7,0,2,4,7,"freid101","gentg101","","","herne102",6,"tolab101",7,"grubj001",8,"mccow101",3,"winfd001",9,"iviem101",5,"fuent101",4,"kendf101",2,"freid101",1,"garrr101",7,"perem101",4,"evand001",5,"lum-m101",3,"baked002",9,"offir101",8,"corrv101",2,"blanl101",6,"gentg101",1,"greib101","houst101","","",,,54,,,,010302020,001000001,38,1,1,1,6,0,0,0,1,0,2,1,0,2,0,2,2,2,0,0,27,6,0,1,0,32,1,0,1,2,1,0,0,3,0,3,0,0,1,0,3,4,4,1,0,27,13,0,2,0,,,,,,,,,,,"Dave Freisleben","Gary Gentry","(none)","fuent101","Tito Fuentes","Enzo Hernandez","Bobby Tolan","John Grubb","Willie McCovey","Dave Winfield","Mike Ivie","Tito Fuentes","Fred Kendall","Dave Freisleben","Ralph Garr","Marty Perez","Darrell Evans","Mike Lum","Dusty Baker","Rowland Office","Vic Correll","Larvell Blanks","Gary Gentry",,1975ATL.EVN.regular.game.csv",6
