"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"SFN199204140",6,1,"feldm001",1,9,11,"burkj001",1,441992SFN.EVN.regular.sub.csv",2

"SFN199204140",7,0,"beckr001",1,9,1,"feldm001",11,471992SFN.EVN.regular.sub.csv",3

"SFN199204140",8,0,"righd001",1,9,1,"beckr001",1,531992SFN.EVN.regular.sub.csv",4

"SFN199204140",8,1,"pattj001",1,9,11,"righd001",1,611992SFN.EVN.regular.sub.csv",5

"SFN199204140",8,1,"andel001",0,9,1,"benea001",1,611992SFN.EVN.regular.sub.csv",6

"SFN199204140",9,0,"jackm001",1,9,1,"pattj001",11,631992SFN.EVN.regular.sub.csv",7

"SFN199204140",9,0,"azoco001",0,9,11,"andel001",1,651992SFN.EVN.regular.sub.csv",8

"SFN199204140",9,1,"melej001",0,9,1,"azoco001",11,671992SFN.EVN.regular.sub.csv",9

"SFN199204150",7,1,"feldm001",1,9,11,"burbd001",1,511992SFN.EVN.regular.sub.csv",10

"SFN199204150",8,0,"hickb001",1,5,1,"snydc001",7,541992SFN.EVN.regular.sub.csv",11

"SFN199204150",8,0,"feldm001",1,9,7,"feldm001",11,541992SFN.EVN.regular.sub.csv",12

"SFN199204150",8,0,"wardk001",0,9,11,"leffc001",1,551992SFN.EVN.regular.sub.csv",13

"SFN199204150",8,1,"andel001",0,9,1,"wardk001",11,591992SFN.EVN.regular.sub.csv",14

"SFN199204150",8,1,"leonm001",1,5,11,"hickb001",1,611992SFN.EVN.regular.sub.csv",15

"SFN199204150",8,1,"myerr001",0,9,1,"andel001",1,611992SFN.EVN.regular.sub.csv",16

"SFN199204150",8,1,"jamec001",1,5,11,"leonm001",11,611992SFN.EVN.regular.sub.csv",17

"SFN199204150",9,0,"branj001",1,5,1,"jamec001",11,621992SFN.EVN.regular.sub.csv",18

"SFN199204160",6,1,"hernj002",0,9,1,"eilad001",1,471992SFN.EVN.regular.sub.csv",19

"SFN199204160",6,1,"feldm001",1,5,12,"snydc001",7,471992SFN.EVN.regular.sub.csv",20

"SFN199204160",7,0,"feldm001",1,5,7,"feldm001",12,491992SFN.EVN.regular.sub.csv",21

"SFN199204160",8,0,"azoco001",0,9,11,"hernj002",1,561992SFN.EVN.regular.sub.csv",22

