"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"HOU199504280",5,1,"leskc001",0,9,1,"ritzk001",1,41,"1995HOU.EVN.regular.sub.csv",2
"HOU199504280",6,1,"thomm001",1,9,11,"kiled001",1,52,"1995HOU.EVN.regular.sub.csv",3
"HOU199504280",7,0,"vered001",1,9,1,"thomm001",11,53,"1995HOU.EVN.regular.sub.csv",4
"HOU199504280",7,1,"reeds001",0,9,1,"leskc001",1,56,"1995HOU.EVN.regular.sub.csv",5
"HOU199504280",7,1,"munom001",0,3,1,"walkl001",9,60,"1995HOU.EVN.regular.sub.csv",6
"HOU199504280",7,1,"bichd001",0,5,9,"bichd001",7,60,"1995HOU.EVN.regular.sub.csv",7
"HOU199504280",7,1,"youne001",0,9,7,"reeds001",1,60,"1995HOU.EVN.regular.sub.csv",8
"HOU199504280",8,0,"moutj001",1,5,9,"planp001",9,62,"1995HOU.EVN.regular.sub.csv",9
"HOU199504280",8,1,"thomm002",0,3,1,"munom001",1,65,"1995HOU.EVN.regular.sub.csv",10
"HOU199504280",8,1,"stana001",1,7,12,"euset001",2,67,"1995HOU.EVN.regular.sub.csv",11
"HOU199504280",8,1,"tucke001",1,9,11,"vered001",1,68,"1995HOU.EVN.regular.sub.csv",12
"HOU199504280",9,0,"hudej001",1,7,1,"stana001",12,69,"1995HOU.EVN.regular.sub.csv",13
"HOU199504280",9,0,"tucke001",1,9,2,"tucke001",11,69,"1995HOU.EVN.regular.sub.csv",14
"HOU199504280",9,0,"vandj001",0,3,11,"thomm002",1,69,"1995HOU.EVN.regular.sub.csv",15
"HOU199504280",9,1,"ruffb001",0,3,1,"vandj001",11,72,"1995HOU.EVN.regular.sub.csv",16
"HOU199504290",5,1,"tucke001",1,9,11,"hampm001",1,40,"1995HOU.EVN.regular.sub.csv",17
"HOU199504290",6,0,"dougj001",1,9,1,"tucke001",11,43,"1995HOU.EVN.regular.sub.csv",18
"HOU199504290",6,1,"bailr001",0,9,1,"olivo001",1,46,"1995HOU.EVN.regular.sub.csv",19
"HOU199504290",7,1,"thomm001",1,9,11,"dougj001",1,55,"1995HOU.EVN.regular.sub.csv",20
"HOU199504290",7,1,"munom001",0,6,1,"castv001",5,55,"1995HOU.EVN.regular.sub.csv",21
"HOU199504290",7,1,"batej001",0,9,5,"bailr001",1,55,"1995HOU.EVN.regular.sub.csv",22
"HOU199504290",7,1,"shipc001",1,9,11,"thomm001",11,55,"1995HOU.EVN.regular.sub.csv",23
"HOU199504290",7,1,"holmd001",0,6,1,"munom001",1,56,"1995HOU.EVN.regular.sub.csv",24
"HOU199504290",7,1,"stana001",1,9,12,"shipc001",11,56,"1995HOU.EVN.regular.sub.csv",25
"HOU199504290",8,0,"jonet003",1,9,1,"stana001",12,61,"1995HOU.EVN.regular.sub.csv",26
"HOU199504290",9,0,"vandj001",0,6,11,"holmd001",1,71,"1995HOU.EVN.regular.sub.csv",27
"HOU199504290",9,1,"ruffb001",0,6,1,"vandj001",11,72,"1995HOU.EVN.regular.sub.csv",28
"HOU199504290",9,1,"moutj001",1,9,11,"jonet003",1,73,"1995HOU.EVN.regular.sub.csv",29
"HOU199504300",6,1,"leskc001",0,9,1,"acevj001",1,40,"1995HOU.EVN.regular.sub.csv",30
"HOU199504300",6,1,"shipc001",1,9,11,"swing001",1,40,"1995HOU.EVN.regular.sub.csv",31
"HOU199504300",7,0,"brocd001",1,9,1,"shipc001",11,44,"1995HOU.EVN.regular.sub.csv",32
"HOU199504300",7,1,"gonzl001",1,9,11,"brocd001",1,52,"1995HOU.EVN.regular.sub.csv",33
"HOU199504300",8,0,"vered001",1,9,1,"gonzl001",11,54,"1995HOU.EVN.regular.sub.csv",34
"HOU199504300",8,0,"vandj001",0,9,11,"leskc001",1,55,"1995HOU.EVN.regular.sub.csv",35
"HOU199504300",8,0,"walkl001",0,1,11,"youne001",7,56,"1995HOU.EVN.regular.sub.csv",36
"HOU199504300",8,0,"martp002",1,9,1,"vered001",1,56,"1995HOU.EVN.regular.sub.csv",37
"HOU199504300",8,0,"weisw001",0,1,12,"walkl001",11,57,"1995HOU.EVN.regular.sub.csv",38
"HOU199504300",8,0,"hudej001",1,9,1,"martp002",1,58,"1995HOU.EVN.regular.sub.csv",39
"HOU199504300",8,1,"vandj001",0,9,7,"vandj001",11,59,"1995HOU.EVN.regular.sub.csv",40
"HOU199504300",8,1,"weisw001",0,1,6,"weisw001",12,59,"1995HOU.EVN.regular.sub.csv",41
"HOU199504300",8,1,"reeds001",0,2,1,"batej001",5,59,"1995HOU.EVN.regular.sub.csv",42
"HOU199504300",8,1,"castv001",0,5,5,"castv001",6,59,"1995HOU.EVN.regular.sub.csv",43
"HOU199504300",9,0,"tatuj001",0,6,11,"britj001",2,64,"1995HOU.EVN.regular.sub.csv",44
"HOU199505120",5,1,"donnc001",1,9,11,"drabd001",1,43,"1995HOU.EVN.regular.sub.csv",45
"HOU199505120",6,0,"dougj001",1,9,1,"donnc001",11,47,"1995HOU.EVN.regular.sub.csv",46
"HOU199505120",7,0,"power001",1,8,1,"millo001",6,55,"1995HOU.EVN.regular.sub.csv",47
"HOU199505120",7,0,"shipc001",1,9,6,"dougj001",1,55,"1995HOU.EVN.regular.sub.csv",48
"HOU199505120",7,0,"brocd001",1,8,1,"power001",1,62,"1995HOU.EVN.regular.sub.csv",49
"HOU199505120",8,0,"hartd001",1,8,1,"brocd001",1,68,"1995HOU.EVN.regular.sub.csv",50
"HOU199505120",8,1,"harrg003",0,9,1,"schic002",1,73,"1995HOU.EVN.regular.sub.csv",51
"HOU199505120",8,1,"planp001",1,8,11,"hartd001",1,75,"1995HOU.EVN.regular.sub.csv",52
"HOU199505120",8,1,"charn001",0,9,1,"harrg003",1,75,"1995HOU.EVN.regular.sub.csv",53
"HOU199505120",9,0,"jonet003",1,8,1,"planp001",11,76,"1995HOU.EVN.regular.sub.csv",54
"HOU199505120",9,1,"sloch001",0,9,1,"charn001",1,82,"1995HOU.EVN.regular.sub.csv",55
"HOU199505130",2,1,"abbok001",0,9,1,"westd001",1,21,"1995HOU.EVN.regular.sub.csv",56
"HOU199505130",4,0,"longt001",0,9,11,"abbok001",1,35,"1995HOU.EVN.regular.sub.csv",57
"HOU199505130",4,1,"bottr001",0,9,1,"longt001",11,37,"1995HOU.EVN.regular.sub.csv",58
"HOU199505130",6,0,"martp002",1,5,1,"shipc001",5,52,"1995HOU.EVN.regular.sub.csv",59
"HOU199505130",6,0,"magad001",1,9,5,"kiled001",1,52,"1995HOU.EVN.regular.sub.csv",60
"HOU199505130",6,0,"websl001",0,9,11,"bottr001",1,53,"1995HOU.EVN.regular.sub.csv",61
"HOU199505130",6,1,"borlt001",0,9,1,"websl001",11,59,"1995HOU.EVN.regular.sub.csv",62
"HOU199505130",7,0,"vered001",1,5,1,"martp002",1,65,"1995HOU.EVN.regular.sub.csv",63
"HOU199505130",8,0,"varsg001",0,9,11,"borlt001",1,70,"1995HOU.EVN.regular.sub.csv",64
"HOU199505130",8,1,"harrg003",0,9,1,"varsg001",11,74,"1995HOU.EVN.regular.sub.csv",65
"HOU199505130",8,1,"thomm001",1,5,11,"vered001",1,75,"1995HOU.EVN.regular.sub.csv",66
"HOU199505130",9,0,"power001",1,5,1,"thomm001",11,77,"1995HOU.EVN.regular.sub.csv",67
"HOU199505130",9,0,"dougj001",1,5,1,"power001",1,80,"1995HOU.EVN.regular.sub.csv",68
"HOU199505130",9,0,"readr001",0,9,11,"harrg003",1,82,"1995HOU.EVN.regular.sub.csv",69
"HOU199505130",9,1,"sloch001",0,9,1,"readr001",11,83,"1995HOU.EVN.regular.sub.csv",70
"HOU199505130",9,1,"donnc001",1,7,11,"servs002",2,83,"1995HOU.EVN.regular.sub.csv",71
"HOU199505130",9,1,"euset001",1,8,11,"millo001",6,84,"1995HOU.EVN.regular.sub.csv",72
"HOU199505130",9,1,"planp001",1,1,11,"moutj001",9,86,"1995HOU.EVN.regular.sub.csv",73
"HOU199505140",6,1,"donnc001",1,9,11,"hampm001",1,45,"1995HOU.EVN.regular.sub.csv",74
"HOU199505140",7,0,"jonet003",1,9,1,"donnc001",11,48,"1995HOU.EVN.regular.sub.csv",75
"HOU199505140",8,0,"hudej001",1,9,1,"jonet003",1,57,"1995HOU.EVN.regular.sub.csv",76
"HOU199505140",8,1,"thomm001",1,9,11,"hudej001",1,64,"1995HOU.EVN.regular.sub.csv",77
"HOU199505140",8,1,"borlt001",0,9,1,"quanp001",1,65,"1995HOU.EVN.regular.sub.csv",78
"HOU199505140",8,1,"charn001",0,9,1,"borlt001",1,66,"1995HOU.EVN.regular.sub.csv",79
"HOU199505140",8,1,"shipc001",1,2,11,"gonzl001",7,66,"1995HOU.EVN.regular.sub.csv",80
"HOU199505140",9,0,"thomm001",1,9,7,"thomm001",11,68,"1995HOU.EVN.regular.sub.csv",81
"HOU199505140",9,0,"hartd001",1,2,1,"shipc001",11,68,"1995HOU.EVN.regular.sub.csv",82
"HOU199505140",9,0,"vered001",1,2,1,"hartd001",1,71,"1995HOU.EVN.regular.sub.csv",83
"HOU199505140",9,1,"sloch001",0,9,1,"charn001",1,72,"1995HOU.EVN.regular.sub.csv",84
"HOU199505160",7,1,"donnc001",1,9,11,"reyns001",1,51,"1995HOU.EVN.regular.sub.csv",85
"HOU199505160",8,0,"vered001",1,9,1,"donnc001",11,53,"1995HOU.EVN.regular.sub.csv",86
"HOU199505160",8,0,"segud001",0,9,11,"joneb003",1,55,"1995HOU.EVN.regular.sub.csv",87
"HOU199505160",8,1,"henrd002",0,9,1,"segud001",11,56,"1995HOU.EVN.regular.sub.csv",88
"HOU199505160",9,0,"martp002",1,9,1,"vered001",1,59,"1995HOU.EVN.regular.sub.csv",89
