"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"SDN197604090",5,1,"devia101",0,9,1,"mortc102",1,401976SDN.EVN.regular.sub.csv",2

"SDN197604090",6,0,"herne102",1,2,6,"fuent101",4,441976SDN.EVN.regular.sub.csv",3

"SDN197604090",6,0,"torrh101",1,7,4,"torrh101",6,441976SDN.EVN.regular.sub.csv",4

"SDN197604090",6,0,"perem101",0,8,11,"chand101",6,441976SDN.EVN.regular.sub.csv",5

"SDN197604090",6,0,"gastc101",0,9,11,"devia101",1,451976SDN.EVN.regular.sub.csv",6

"SDN197604090",6,1,"perem101",0,8,4,"perem101",11,481976SDN.EVN.regular.sub.csv",7

"SDN197604090",6,1,"lacyl001",0,6,5,"lacyl001",4,481976SDN.EVN.regular.sub.csv",8

"SDN197604090",6,1,"roysj001",0,2,6,"roysj001",5,481976SDN.EVN.regular.sub.csv",9

"SDN197604090",6,1,"morer101",0,9,1,"gastc101",11,481976SDN.EVN.regular.sub.csv",10

"SDN197604090",7,0,"wille101",0,7,11,"pocob001",2,551976SDN.EVN.regular.sub.csv",11

"SDN197604090",7,1,"wille101",0,7,2,"wille101",11,571976SDN.EVN.regular.sub.csv",12

"SDN197604090",8,0,"hendk101",0,9,11,"morer101",1,621976SDN.EVN.regular.sub.csv",13

"SDN197604090",8,1,"dalcb101",0,9,1,"hendk101",11,651976SDN.EVN.regular.sub.csv",14

"SDN197604090",9,0,"gilbr101",0,4,12,"wynnj101",7,731976SDN.EVN.regular.sub.csv",15

"SDN197604100",8,1,"pacit001",0,3,7,"wynnj101",7,591976SDN.EVN.regular.sub.csv",16

"SDN197604100",8,1,"lockg101",1,8,11,"davib101",2,591976SDN.EVN.regular.sub.csv",17

"SDN197604100",8,1,"turnj101",1,9,11,"spild001",1,601976SDN.EVN.regular.sub.csv",18

"SDN197604100",8,1,"torrp101",0,9,1,"niekp001",1,621976SDN.EVN.regular.sub.csv",19

"SDN197604100",9,0,"metzb101",1,9,1,"turnj101",11,641976SDN.EVN.regular.sub.csv",20

"SDN197604100",9,0,"kendf101",1,8,2,"lockg101",11,641976SDN.EVN.regular.sub.csv",21

"SDN197604110",4,0,"fosta101",1,9,1,"greib101",1,281976SDN.EVN.regular.sub.csv",22

"SDN197604110",6,1,"morer101",0,9,1,"ruthd001",1,461976SDN.EVN.regular.sub.csv",23

"SDN197604110",7,1,"torrp101",0,3,1,"wynnj101",7,541976SDN.EVN.regular.sub.csv",24

"SDN197604110",7,1,"hendk101",0,9,9,"morer101",1,541976SDN.EVN.regular.sub.csv",25

"SDN197604110",7,1,"may-d101",0,5,7,"may-d101",9,541976SDN.EVN.regular.sub.csv",26

"SDN197604110",7,1,"rettm101",1,9,11,"fosta101",1,561976SDN.EVN.regular.sub.csv",27

"SDN197604110",8,0,"tomld001",1,9,1,"rettm101",11,581976SDN.EVN.regular.sub.csv",28

"SDN197604110",9,1,"mccow101",1,8,11,"davib101",2,711976SDN.EVN.regular.sub.csv",29

"SDN197604230",5,1,"prolm101",0,9,1,"dennj001",1,431976SDN.EVN.regular.sub.csv",30

"SDN197604230",6,0,"richl101",0,9,11,"prolm101",1,441976SDN.EVN.regular.sub.csv",31

"SDN197604230",6,1,"wallm102",0,8,1,"kessd101",6,471976SDN.EVN.regular.sub.csv",32

"SDN197604230",6,1,"richl101",0,9,6,"richl101",11,471976SDN.EVN.regular.sub.csv",33

"SDN197604230",8,0,"hernk001",0,8,11,"wallm102",1,591976SDN.EVN.regular.sub.csv",34

"SDN197604230",8,1,"frisd101",0,8,1,"hernk001",11,611976SDN.EVN.regular.sub.csv",35

"SDN197604240",7,0,"andem101",0,8,11,"kessd101",6,541976SDN.EVN.regular.sub.csv",36

"SDN197604240",7,0,"melel101",0,9,11,"falcp001",1,551976SDN.EVN.regular.sub.csv",37

"SDN197604240",7,0,"metzb101",1,9,1,"strob101",1,551976SDN.EVN.regular.sub.csv",38

"SDN197604240",7,0,"fairr101",0,9,11,"melel101",11,551976SDN.EVN.regular.sub.csv",39

"SDN197604240",7,1,"richl101",0,8,6,"andem101",11,561976SDN.EVN.regular.sub.csv",40

"SDN197604240",7,1,"hraba101",0,9,1,"fairr101",11,561976SDN.EVN.regular.sub.csv",41

"SDN197604240",9,0,"craww101",0,8,11,"richl101",6,701976SDN.EVN.regular.sub.csv",42

"SDN197604240",9,0,"rudok101",0,9,11,"hraba101",1,711976SDN.EVN.regular.sub.csv",43

"SDN197604240",9,0,"clard105",0,9,12,"rudok101",11,731976SDN.EVN.regular.sub.csv",44

"SDN197604240",9,1,"harrv101",0,2,6,"harrv101",4,751976SDN.EVN.regular.sub.csv",45

