"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"CIN197404040",5,1,"kosca101",1,9,11,"billj101",1,441974CIN.EVN.regular.sub.csv",2

"CIN197404040",6,0,"nelsr101",1,9,1,"kosca101",11,451974CIN.EVN.regular.sub.csv",3

"CIN197404040",7,1,"offir101",0,4,8,"aaroh101",7,561974CIN.EVN.regular.sub.csv",4

"CIN197404040",7,1,"garrr101",0,1,7,"garrr101",9,561974CIN.EVN.regular.sub.csv",5

"CIN197404040",7,1,"baked002",0,5,9,"baked002",8,561974CIN.EVN.regular.sub.csv",6

"CIN197404040",7,1,"crowt101",1,9,11,"nelsr101",1,591974CIN.EVN.regular.sub.csv",7

"CIN197404040",8,0,"borbp101",1,9,1,"crowt101",11,601974CIN.EVN.regular.sub.csv",8

"CIN197404040",8,1,"niekp001",0,9,1,"mortc102",1,641974CIN.EVN.regular.sub.csv",9

"CIN197404040",9,1,"fostg001",1,9,11,"borbp101",1,741974CIN.EVN.regular.sub.csv",10

"CIN197404040",9,1,"houst101",0,9,1,"niekp001",1,771974CIN.EVN.regular.sub.csv",11

"CIN197404040",9,1,"gaglp101",1,3,11,"dried001",5,771974CIN.EVN.regular.sub.csv",12

"CIN197404040",9,1,"akerj102",0,9,1,"houst101",1,781974CIN.EVN.regular.sub.csv",13

"CIN197404040",10,0,"hallt101",1,3,1,"gaglp101",11,791974CIN.EVN.regular.sub.csv",14

"CIN197404040",10,0,"chand101",1,9,5,"fostg001",11,791974CIN.EVN.regular.sub.csv",15

"CIN197404040",10,0,"murri101",0,4,11,"offir101",8,811974CIN.EVN.regular.sub.csv",16

"CIN197404040",10,0,"carrc103",1,3,1,"hallt101",1,811974CIN.EVN.regular.sub.csv",17

"CIN197404040",10,0,"tepef101",0,4,11,"murri101",11,811974CIN.EVN.regular.sub.csv",18

"CIN197404040",10,1,"lum-m101",0,2,8,"lum-m101",3,841974CIN.EVN.regular.sub.csv",19

"CIN197404040",10,1,"tepef101",0,4,3,"tepef101",11,841974CIN.EVN.regular.sub.csv",20

"CIN197404040",11,0,"milln101",0,9,11,"akerj102",1,891974CIN.EVN.regular.sub.csv",21

"CIN197404040",11,1,"caprb101",0,9,1,"milln101",11,901974CIN.EVN.regular.sub.csv",22

"CIN197404040",11,1,"geroc101",1,3,11,"carrc103",1,941974CIN.EVN.regular.sub.csv",23

"CIN197404060",5,0,"carrc103",1,9,1,"gulld101",1,461974CIN.EVN.regular.sub.csv",24

"CIN197404060",6,1,"kosca101",1,9,11,"carrc103",1,571974CIN.EVN.regular.sub.csv",25

"CIN197404060",7,0,"borbp101",1,9,1,"kosca101",11,611974CIN.EVN.regular.sub.csv",26

"CIN197404060",7,0,"tepef101",0,6,11,"murri101",9,641974CIN.EVN.regular.sub.csv",27

"CIN197404060",7,1,"baked002",0,5,9,"baked002",8,651974CIN.EVN.regular.sub.csv",28

"CIN197404060",7,1,"tepef101",0,6,3,"tepef101",11,651974CIN.EVN.regular.sub.csv",29

"CIN197404060",7,1,"lum-m101",0,7,8,"lum-m101",3,651974CIN.EVN.regular.sub.csv",30

"CIN197404060",7,1,"frisd101",0,9,1,"harrr102",1,671974CIN.EVN.regular.sub.csv",31

"CIN197404060",8,0,"geroc101",1,6,8,"grifk001",9,721974CIN.EVN.regular.sub.csv",32

"CIN197404060",8,0,"rettm101",1,7,9,"rettm101",8,721974CIN.EVN.regular.sub.csv",33

"CIN197404060",8,0,"oatej101",0,8,11,"corrv101",2,731974CIN.EVN.regular.sub.csv",34

"CIN197404060",8,0,"milln101",0,9,11,"frisd101",1,741974CIN.EVN.regular.sub.csv",35

"CIN197404060",8,1,"oatej101",0,8,2,"oatej101",11,751974CIN.EVN.regular.sub.csv",36

"CIN197404060",8,1,"eastj001",0,9,1,"milln101",11,751974CIN.EVN.regular.sub.csv",37

"CIN197404060",9,0,"chand101",1,3,5,"dried001",5,781974CIN.EVN.regular.sub.csv",38

"CIN197404060",9,0,"offir101",0,2,11,"robic101",6,791974CIN.EVN.regular.sub.csv",39

"CIN197404070",5,1,"kosca101",1,9,11,"kirbc101",1,421974CIN.EVN.regular.sub.csv",40

"CIN197404070",6,0,"normf101",1,9,1,"kosca101",11,441974CIN.EVN.regular.sub.csv",41

"CIN197404070",7,1,"garrr101",0,1,7,"garrr101",9,561974CIN.EVN.regular.sub.csv",42

"CIN197404070",7,1,"offir101",0,4,8,"aaroh101",7,561974CIN.EVN.regular.sub.csv",43

"CIN197404070",7,1,"baked002",0,5,9,"baked002",8,561974CIN.EVN.regular.sub.csv",44

"CIN197404070",7,1,"grifk001",1,9,11,"normf101",1,571974CIN.EVN.regular.sub.csv",45

"CIN197404070",8,0,"hallt101",1,9,1,"grifk001",11,591974CIN.EVN.regular.sub.csv",46

"CIN197404070",9,1,"crowt101",1,9,11,"hallt101",1,741974CIN.EVN.regular.sub.csv",47

"CIN197404160",7,0,"rettm101",1,6,9,"rettm101",8,501974CIN.EVN.regular.sub.csv",48

"CIN197404160",7,0,"geroc101",1,8,8,"grifk001",9,501974CIN.EVN.regular.sub.csv",49

"CIN197404160",7,1,"kosca101",1,9,11,"kirbc101",1,531974CIN.EVN.regular.sub.csv",50

"CIN197404160",8,0,"borbp101",1,3,1,"dried001",5,581974CIN.EVN.regular.sub.csv",51

"CIN197404160",8,0,"chand101",1,9,5,"kosca101",11,581974CIN.EVN.regular.sub.csv",52

"CIN197404160",8,0,"joshv101",0,9,11,"messa101",1,581974CIN.EVN.regular.sub.csv",53

"CIN197404160",8,1,"marsm101",0,9,1,"joshv101",11,611974CIN.EVN.regular.sub.csv",54

"CIN197404160",9,0,"auerr101",0,4,12,"cey-r001",5,661974CIN.EVN.regular.sub.csv",55

"CIN197404160",9,0,"motam101",0,9,11,"marsm101",1,701974CIN.EVN.regular.sub.csv",56

"CIN197404160",9,1,"auerr101",0,4,5,"auerr101",12,711974CIN.EVN.regular.sub.csv",57

"CIN197404160",9,1,"brewj102",0,9,1,"motam101",11,711974CIN.EVN.regular.sub.csv",58

"CIN197404160",10,1,"fostg001",1,3,11,"borbp101",1,791974CIN.EVN.regular.sub.csv",59

"CIN197404160",11,0,"normf101",1,3,1,"fostg001",11,811974CIN.EVN.regular.sub.csv",60

"CIN197404170",8,0,"carrc103",1,9,1,"nelsr101",1,601974CIN.EVN.regular.sub.csv",61

"CIN197404170",8,0,"motam101",0,9,11,"rau-d101",1,651974CIN.EVN.regular.sub.csv",62

"CIN197404170",8,0,"mcqum103",1,9,1,"carrc103",1,681974CIN.EVN.regular.sub.csv",63

"CIN197404170",8,1,"marsm101",0,3,1,"wynnj101",8,691974CIN.EVN.regular.sub.csv",64

"CIN197404170",8,1,"pacit001",0,9,8,"motam101",11,691974CIN.EVN.regular.sub.csv",65

"CIN197404170",8,1,"crowt101",1,9,11,"mcqum103",1,691974CIN.EVN.regular.sub.csv",66

"CIN197404170",9,0,"osbop101",1,9,1,"crowt101",11,741974CIN.EVN.regular.sub.csv",67

"CIN197404170",9,1,"auerr101",0,8,6,"russb001",6,811974CIN.EVN.regular.sub.csv",68

"CIN197404170",9,1,"gaglp101",1,5,11,"bencj101",2,811974CIN.EVN.regular.sub.csv",69

"CIN197404170",9,1,"geroc101",1,9,11,"osbop101",1,851974CIN.EVN.regular.sub.csv",70

"CIN197404190",7,0,"aloum101",0,8,11,"herne102",6,501974CIN.EVN.regular.sub.csv",71

"CIN197404190",7,0,"gastc101",0,9,11,"joner101",1,511974CIN.EVN.regular.sub.csv",72

"CIN197404190",7,1,"morar102",0,8,6,"aloum101",11,521974CIN.EVN.regular.sub.csv",73

"CIN197404190",7,1,"romov101",0,9,1,"gastc101",11,521974CIN.EVN.regular.sub.csv",74

"CIN197404190",8,0,"chand101",1,4,5,"peret001",3,591974CIN.EVN.regular.sub.csv",75

"CIN197404190",8,0,"dried001",1,8,3,"dried001",5,591974CIN.EVN.regular.sub.csv",76

"CIN197404190",8,1,"garcr102",0,9,1,"romov101",1,651974CIN.EVN.regular.sub.csv",77

"CIN197404190",9,0,"geroc101",1,1,8,"rosep001",7,691974CIN.EVN.regular.sub.csv",78

"CIN197404190",9,0,"fostg001",1,7,7,"fostg001",8,691974CIN.EVN.regular.sub.csv",79

"CIN197404190",9,0,"colbn101",0,8,11,"morar102",6,731974CIN.EVN.regular.sub.csv",80

"CIN197404190",9,0,"willb105",0,9,11,"garcr102",1,741974CIN.EVN.regular.sub.csv",81

"CIN197404190",9,0,"borbp101",1,9,1,"billj101",1,741974CIN.EVN.regular.sub.csv",82

"CIN197404200",2,1,"corkm101",0,9,1,"arlis101",1,201974CIN.EVN.regular.sub.csv",83

"CIN197404200",7,1,"troer101",0,6,1,"robed102",5,561974CIN.EVN.regular.sub.csv",84

"CIN197404200",7,1,"hiltd101",0,9,5,"corkm101",1,561974CIN.EVN.regular.sub.csv",85

"CIN197404200",8,0,"dried001",1,3,3,"dried001",5,611974CIN.EVN.regular.sub.csv",86

"CIN197404200",8,0,"plumb101",1,4,2,"peret001",3,611974CIN.EVN.regular.sub.csv",87

"CIN197404200",8,0,"bencj101",1,5,5,"bencj101",2,611974CIN.EVN.regular.sub.csv",88

"CIN197404200",8,1,"gaglp101",1,9,11,"gulld101",1,661974CIN.EVN.regular.sub.csv",89

"CIN197404200",8,1,"kosca101",1,3,11,"dried001",3,691974CIN.EVN.regular.sub.csv",90

"CIN197404200",9,0,"carrc103",1,2,1,"morgj001",4,721974CIN.EVN.regular.sub.csv",91

"CIN197404200",9,0,"kosca101",1,3,5,"kosca101",11,721974CIN.EVN.regular.sub.csv",92

"CIN197404200",9,0,"bencj101",1,5,3,"bencj101",5,721974CIN.EVN.regular.sub.csv",93

"CIN197404200",9,0,"chand101",1,9,4,"gaglp101",11,721974CIN.EVN.regular.sub.csv",94

"CIN197404200",9,0,"mccow101",0,6,11,"troer101",1,741974CIN.EVN.regular.sub.csv",95

"CIN197404200",9,0,"morar102",0,6,12,"mccow101",11,751974CIN.EVN.regular.sub.csv",96

"CIN197404200",9,0,"aloum101",0,8,11,"herne102",6,761974CIN.EVN.regular.sub.csv",97

"CIN197404211",1,1,"garcr102",0,9,1,"mcanj101",1,81974CIN.EVN.regular.sub.csv",98

"CIN197404211",3,0,"tolab101",0,9,11,"garcr102",1,241974CIN.EVN.regular.sub.csv",99

"CIN197404211",3,1,"rossg102",0,9,1,"tolab101",11,291974CIN.EVN.regular.sub.csv",100

"CIN197404211",6,0,"plumb101",1,3,2,"dried001",5,511974CIN.EVN.regular.sub.csv",101

"CIN197404211",6,0,"bencj101",1,5,5,"bencj101",2,511974CIN.EVN.regular.sub.csv",102

"CIN197404211",6,0,"fostg001",1,6,9,"grifk001",9,511974CIN.EVN.regular.sub.csv",103

"CIN197404211",7,0,"chand101",1,2,4,"morgj001",4,571974CIN.EVN.regular.sub.csv",104

"CIN197404211",7,0,"fostg001",1,6,8,"fostg001",9,571974CIN.EVN.regular.sub.csv",105

"CIN197404211",7,0,"kosca101",1,8,9,"geroc101",8,571974CIN.EVN.regular.sub.csv",106

"CIN197404211",7,0,"willb105",0,9,11,"rossg102",1,581974CIN.EVN.regular.sub.csv",107

"CIN197404211",7,1,"troer101",0,9,1,"willb105",11,601974CIN.EVN.regular.sub.csv",108

"CIN197404211",8,0,"crowt101",1,4,3,"peret001",3,641974CIN.EVN.regular.sub.csv",109

"CIN197404211",8,1,"gaglp101",1,9,11,"normf101",1,701974CIN.EVN.regular.sub.csv",110

"CIN197404211",9,0,"hallt101",1,9,1,"gaglp101",11,731974CIN.EVN.regular.sub.csv",111

"CIN197404211",9,0,"aloum101",0,9,11,"troer101",1,751974CIN.EVN.regular.sub.csv",112

"CIN197404212",7,0,"borbp101",1,5,1,"rettm101",9,581974CIN.EVN.regular.sub.csv",113

"CIN197404212",7,0,"grifk001",1,9,9,"kirbc101",1,581974CIN.EVN.regular.sub.csv",114

"CIN197404212",8,1,"crowt101",1,5,11,"borbp101",1,741974CIN.EVN.regular.sub.csv",115

"CIN197404212",9,0,"hallt101",1,5,1,"crowt101",11,761974CIN.EVN.regular.sub.csv",116

"CIN197404212",9,1,"gaglp101",1,8,11,"plumb101",2,811974CIN.EVN.regular.sub.csv",117

"CIN197404230",6,1,"gaglp101",1,9,11,"nelsr101",1,521974CIN.EVN.regular.sub.csv",118

"CIN197404230",6,1,"burrr001",0,9,1,"fraik101",1,521974CIN.EVN.regular.sub.csv",119

"CIN197404230",6,1,"crowt101",1,9,11,"gaglp101",11,521974CIN.EVN.regular.sub.csv",120

"CIN197404230",7,0,"borbp101",1,9,1,"crowt101",11,541974CIN.EVN.regular.sub.csv",121

"CIN197404230",8,0,"wardc101",0,9,11,"burrr001",1,631974CIN.EVN.regular.sub.csv",122

"CIN197404230",8,1,"pinah101",0,9,1,"wardc101",11,661974CIN.EVN.regular.sub.csv",123

"CIN197404230",8,1,"kremj101",0,9,1,"pinah101",1,711974CIN.EVN.regular.sub.csv",124

"CIN197404230",8,1,"hutsh101",0,9,1,"kremj101",1,721974CIN.EVN.regular.sub.csv",125

"CIN197404230",9,0,"chand101",1,4,5,"peret001",3,741974CIN.EVN.regular.sub.csv",126

"CIN197404230",9,0,"fostg001",1,6,9,"fostg001",8,741974CIN.EVN.regular.sub.csv",127

"CIN197404230",9,0,"geroc101",1,7,8,"rettm101",9,741974CIN.EVN.regular.sub.csv",128

"CIN197404230",9,0,"dried001",1,8,3,"dried001",5,741974CIN.EVN.regular.sub.csv",129

"CIN197404230",9,0,"alexm101",0,7,12,"mittg101",2,791974CIN.EVN.regular.sub.csv",130

