"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"PIT198504120","19850412",0,"Friday",0,"F","N","SLN","PIT","PIT07","kepsk001","mcwil001","westj901","grege901","harvd901","pullf901","","",47335,"Bodek","","Crockett","","",0,0,0,0,-1,0,0,0,154,9,4,6,8,10,0,0,8,6,"robid001","kepsk001","candj001","thomj001","herrt001",4,"pendt001",5,"mcgew001",8,"clarj001",3,"smitl002",7,"landt001",9,"niett001",2,"smito001",6,"kepsk001",1,"wynnm001",8,"ray-j001",4,"madlb001",5,"thomj001",3,"hendg001",9,"penat001",2,"frobd001",7,"folit001",6,"mcwil001",1,"hortr001","candj001","","",,,51,,,,001010011,41001000x,33,2,0,0,1,0,0,0,6,0,5,0,0,2,0,4,6,6,0,0,24,11,0,0,0,33,0,0,1,6,1,0,0,2,0,3,1,0,0,0,3,4,4,1,0,27,10,0,2,0,,,,,,,,,,,"Don Robinson","Kurt Kepshire","John Candelaria","thomj001","Jason Thompson","Tom Herr","Terry Pendleton","Willie McGee","Jack Clark","Lonnie Smith","Tito Landrum","Tom Nieto","Ozzie Smith","Kurt Kepshire","Marvell Wynne","Johnny Ray","Bill Madlock","Jason Thompson","George Hendrick","Tony Pena","Doug Frobel","Tim Foli","Larry McWilliams",,1985PIT.EVN.regular.game.csv",2

"PIT198504130","19850413",0,"Saturday",0,"F","N","SLN","PIT","PIT07","cox-d001","tunnl001","grege901","harvd901","pullf901","westj901","","",9171,"wertzberger","","berman","","",0,0,0,0,-1,0,0,0,156,9,3,4,8,8,0,0,5,7,"candj001","campb001","","penat001","herrt001",4,"pendt001",5,"mcgew001",8,"clarj001",3,"smitl002",7,"vansa001",9,"lavam001",2,"smito001",6,"cox-d001",1,"wynnm001",8,"ray-j001",4,"madlb001",5,"thomj001",3,"hendg001",9,"penat001",2,"frobd001",7,"folit001",6,"tunnl001",1,"hassa001","candj001","","",,,51,,,,100001010,20001001x,31,1,1,0,3,0,0,0,4,0,5,1,1,2,0,5,4,4,0,0,24,12,0,2,0,29,2,0,0,4,0,1,0,5,2,6,1,0,2,0,4,3,3,0,0,27,15,0,4,0,,,,,,,,,,,"John Candelaria","Bill Campbell","(none)","penat001","Tony Pena","Tom Herr","Terry Pendleton","Willie McGee","Jack Clark","Lonnie Smith","Andy Van Slyke","Mike LaValliere","Ozzie Smith","Danny Cox","Marvell Wynne","Johnny Ray","Bill Madlock","Jason Thompson","George Hendrick","Tony Pena","Doug Frobel","Tim Foli","Lee Tunnell",,1985PIT.EVN.regular.game.csv",3

"PIT198504140","19850414",0,"Sunday",0,"F","D","SLN","PIT","PIT07","anduj001","rhodr001","harvd901","pullf901","westj901","grege901","","",12483,"bodek","","berman","","",0,0,0,0,-1,0,0,0,164,9,10,4,12,11,1,1,6,8,"anduj001","rhodr001","","mcgew001","herrt001",4,"pendt001",5,"mcgew001",8,"clarj001",3,"smitl002",7,"vansa001",9,"lavam001",2,"smito001",6,"anduj001",1,"wynnm001",8,"ray-j001",4,"madlb001",5,"thomj001",3,"hendg001",9,"penat001",2,"frobd001",7,"bellr001",6,"rhodr001",1,"allen001","tekuk001","","",,,54,,,,200000233,000001003,35,1,1,1,8,1,0,1,6,0,1,0,1,2,0,2,3,3,0,0,27,8,0,0,0,38,1,0,0,3,0,0,0,1,0,5,1,0,0,0,2,9,9,0,1,27,20,1,2,0,,,,,,,,,,,"Joaquin Andujar","Rick Rhoden","(none)","mcgew001","Willie McGee","Tom Herr","Terry Pendleton","Willie McGee","Jack Clark","Lonnie Smith","Andy Van Slyke","Mike LaValliere","Ozzie Smith","Joaquin Andujar","Marvell Wynne","Johnny Ray","Bill Madlock","Jason Thompson","George Hendrick","Tony Pena","Doug Frobel","Rafael Belliard","Rick Rhoden",,1985PIT.EVN.regular.game.csv",4

"PIT198504150","19850415",0,"Monday",0,"F","N","NYN","PIT","PIT07","lathb001","bielm001","mcshj901","crawj901","marsr901","willb901","","",5575,"bodek","","berman","","",0,0,0,0,-1,0,0,0,158,9,1,4,9,7,0,0,11,6,"bielm001","lathb001","candj001","almob001","backw001",4,"wilsm001",8,"hernk001",3,"cartg001",2,"strad001",9,"heepd001",7,"johnh001",5,"gardr001",6,"lathb001",1,"almob001",8,"madlb001",5,"hendg001",9,"lezcs001",7,"penat001",2,"thomj001",3,"morrj002",4,"folit001",6,"bielm001",1,"lynce001","candj001","","",,,51,,,,001000000,00120010x,35,3,0,0,1,0,0,0,4,0,5,0,0,0,0,4,4,4,0,1,24,14,0,1,0,30,3,0,0,4,0,0,0,4,1,3,0,0,1,0,2,1,1,0,0,27,11,0,0,0,,,,,,,,,,,"Mike Bielecki","Bill Latham","John Candelaria","almob001","Bill Almon","Wally Backman","Mookie Wilson","Keith Hernandez","Gary Carter","Darryl Strawberry","Danny Heep","Howard Johnson","Ron Gardenhire","Bill Latham","Bill Almon","Bill Madlock","George Hendrick","Sixto Lezcano","Tony Pena","Jason Thompson","Jim Morrison","Tim Foli","Mike Bielecki",,1985PIT.EVN.regular.game.csv",5

"PIT198504160","19850416",0,"Tuesday",0,"F","N","NYN","PIT","PIT07","darlr001","delej001","crawj901","marsr901","willb901","mcshj901","","",5879,"nester","","berman","","",0,0,0,0,-1,0,0,0,145,9,2,1,5,1,0,0,3,5,"orosj001","candj001","","hernk001","backw001",4,"wilsm001",8,"hernk001",3,"cartg001",2,"strad001",9,"fostg001",7,"johnh001",5,"santr001",6,"darlr001",1,"ray-j001",4,"madlb001",5,"hendg001",9,"thomj001",3,"penat001",2,"wynnm001",8,"lezcs001",7,"bellr001",6,"delej001",1,"orosj001","candj001","","",,,54,,,,010000001,000000010,31,2,1,0,2,0,1,0,0,0,15,0,0,0,0,2,1,1,0,0,27,11,0,0,0,27,0,0,0,1,1,0,0,5,0,8,1,0,0,0,2,2,2,0,0,27,4,0,0,0,,,,,,,,,,,"Jesse Orosco","John Candelaria","(none)","hernk001","Keith Hernandez","Wally Backman","Mookie Wilson","Keith Hernandez","Gary Carter","Darryl Strawberry","George Foster","Howard Johnson","Rafael Santana","Ron Darling","Johnny Ray","Bill Madlock","George Hendrick","Jason Thompson","Tony Pena","Marvell Wynne","Sixto Lezcano","Rafael Belliard","Jose DeLeon",,1985PIT.EVN.regular.game.csv",6
