"KCA197404050",1,"Debut game for Sergio Ferrer"FILENAME_TX","LINE_NUMBER_CT"

"KCA197404050",96,"$Amos Otis hit fence catching ball"1974KCA.EVA.regular.comment.csv",2

"KCA197404060",14,"$Paul Schaal hit on right hand; X-rays negative"1974KCA.EVA.regular.comment.csv",3

"KCA197404060",26,"425' HR"1974KCA.EVA.regular.comment.csv",4

"KCA197404060",41,"395' HR"1974KCA.EVA.regular.comment.csv",5

"KCA197404060",51,"405' HR"1974KCA.EVA.regular.comment.csv",6

"KCA197404060",75,"Debut game for Al Cowens"1974KCA.EVA.regular.comment.csv",7

"KCA197404060",83,"390' HR"1974KCA.EVA.regular.comment.csv",8

"KCA197404090",19,"Hal McRae's leg tightened up"1974KCA.EVA.regular.comment.csv",9

"KCA197404090",47,"415' HR"1974KCA.EVA.regular.comment.csv",10

"KCA197404090",54,"Dick Green strained right instep turning DP"1974KCA.EVA.regular.comment.csv",11

"KCA197404100",7,"440' HR"1974KCA.EVA.regular.comment.csv",12

"KCA197404100",36,"410' HR"1974KCA.EVA.regular.comment.csv",13

"KCA197404260",36,"415' HR"1974KCA.EVA.regular.comment.csv",14

"KCA197404270",9,"ej,harpt101,P,frana901,Balk call (from bench) $Freddie Patek was picked off but a balk was called; Tommy Harper ejected by 3B umpire Art Frantz from bench"1974KCA.EVA.regular.comment.csv",15

"KCA197404270",13,"395' HR"1974KCA.EVA.regular.comment.csv",16

"KCA197404280",12,"405' HR"1974KCA.EVA.regular.comment.csv",17

"KCA197404280",21,"380' HR"1974KCA.EVA.regular.comment.csv",18

"KCA197404280",50,"400' HR"1974KCA.EVA.regular.comment.csv",19

"KCA197404280",66,"Rain starts sometime in this half inning, continues thru game"1974KCA.EVA.regular.comment.csv",20

"KCA197404280",76,"350' HR"1974KCA.EVA.regular.comment.csv",21

"KCA197404280",104,"404' HR"1974KCA.EVA.regular.comment.csv",22

"KCA197404300",44,"Bill Freehan left with bruised right thumb"1974KCA.EVA.regular.comment.csv",23

"KCA197404300",62,"330' HR hit pole"1974KCA.EVA.regular.comment.csv",24

"KCA197405010",32,"$Fran Healy called for interference when he ran into his own batted ball"1974KCA.EVA.regular.comment.csv",25

"KCA197405020",23,"$John Mayberry's throw to 2B pulled Freddie Patek off bag (363 attempt)"1974KCA.EVA.regular.comment.csv",26

"KCA197405020",60,"395' HR"1974KCA.EVA.regular.comment.csv",27

"KCA197405030",9,"395' HR"1974KCA.EVA.regular.comment.csv",28

"KCA197405030",31,"350' HR"1974KCA.EVA.regular.comment.csv",29

"KCA197405030",53,"$Steve Mingori left with bruised hand after being struck by the ball"1974KCA.EVA.regular.comment.csv",30
