"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"BSN193204210",3,1,"heimf101",0,9,1,"clarw101",1,221932BSN.EVN.regular.sub.csv",2

"BSN193204210",5,0,"cantb102",1,9,1,"zacht101",1,421932BSN.EVN.regular.sub.csv",3

"BSN193204210",5,0,"booni101",0,4,11,"rosem101",8,421932BSN.EVN.regular.sub.csv",4

"BSN193204210",5,1,"fredj101",0,1,8,"fredj101",9,431932BSN.EVN.regular.sub.csv",5

"BSN193204210",5,1,"booni101",0,4,9,"booni101",11,431932BSN.EVN.regular.sub.csv",6

"BSN193204210",7,1,"quinj102",0,9,1,"heimf101",1,621932BSN.EVN.regular.sub.csv",7

"BSN193204220",6,0,"booni101",0,9,11,"vancd101",1,441932BSN.EVN.regular.sub.csv",8

"BSN193204220",6,1,"phelr101",0,9,1,"booni101",11,491932BSN.EVN.regular.sub.csv",9

"BSN193204220",8,0,"shauj101",0,9,11,"phelr101",1,611932BSN.EVN.regular.sub.csv",10

"BSN193204220",8,0,"thomf106",0,9,12,"shauj101",11,621932BSN.EVN.regular.sub.csv",11

"BSN193204220",8,1,"moorc101",0,9,1,"thomf106",12,641932BSN.EVN.regular.sub.csv",12

"BSN193204220",9,0,"bergw101",1,3,3,"bergw101",8,681932BSN.EVN.regular.sub.csv",13

"BSN193204220",9,0,"clare103",1,5,8,"shira101",3,681932BSN.EVN.regular.sub.csv",14

"BSN193204230",5,1,"thurs101",0,9,1,"mungv101",1,421932BSN.EVN.regular.sub.csv",15

"BSN193204230",8,0,"sukec101",0,8,11,"richp101",2,581932BSN.EVN.regular.sub.csv",16

"BSN193204230",8,0,"booni101",0,9,11,"thurs101",1,591932BSN.EVN.regular.sub.csv",17

"BSN193204230",8,1,"piciv101",0,8,2,"sukec101",11,611932BSN.EVN.regular.sub.csv",18

"BSN193204230",8,1,"jonea101",0,9,1,"booni101",11,611932BSN.EVN.regular.sub.csv",19

"BSN193204240",8,0,"lee-h101",0,9,11,"bengr101",1,521932BSN.EVN.regular.sub.csv",20

"BSN193204240",8,0,"bricf101",0,1,12,"malll101",4,541932BSN.EVN.regular.sub.csv",21

"BSN193204240",8,1,"fribb101",0,1,4,"bricf101",12,581932BSN.EVN.regular.sub.csv",22

"BSN193204240",8,1,"grabr101",0,9,1,"lee-h101",11,581932BSN.EVN.regular.sub.csv",23

"BSN193204290",5,1,"luqud101",0,9,1,"schuh103",1,511932BSN.EVN.regular.sub.csv",24

"BSN193204290",9,0,"allee101",0,8,11,"hogas101",2,801932BSN.EVN.regular.sub.csv",25

"BSN193204290",9,0,"lesls101",0,9,11,"luqud101",1,811932BSN.EVN.regular.sub.csv",26

"BSN193204300",3,1,"gibss101",0,9,1,"fitzf101",1,321932BSN.EVN.regular.sub.csv",27

"BSN193204300",5,0,"cantb102",1,9,1,"seibs101",1,431932BSN.EVN.regular.sub.csv",28

"BSN193204300",9,0,"lesls101",0,8,11,"hogas101",2,731932BSN.EVN.regular.sub.csv",29

"BSN193205200",5,1,"grabr101",0,9,1,"collp102",1,421932BSN.EVN.regular.sub.csv",30

"BSN193205200",6,1,"dudlc101",0,9,1,"grabr101",1,531932BSN.EVN.regular.sub.csv",31

"BSN193205200",7,0,"todda101",0,8,11,"davis101",2,581932BSN.EVN.regular.sub.csv",32

"BSN193205200",7,1,"todda101",0,8,2,"todda101",11,601932BSN.EVN.regular.sub.csv",33

"BSN193205210",7,1,"leacf101",1,9,11,"browb106",1,621932BSN.EVN.regular.sub.csv",34

"BSN193205210",7,1,"nichc101",0,9,1,"ellih102",1,651932BSN.EVN.regular.sub.csv",35

"BSN193205210",8,0,"cantb102",1,9,1,"leacf101",11,701932BSN.EVN.regular.sub.csv",36

"BSN193205210",8,1,"clare103",1,8,12,"spoha101",2,741932BSN.EVN.regular.sub.csv",37

"BSN193205210",9,0,"hargp101",1,8,2,"clare103",12,771932BSN.EVN.regular.sub.csv",38

"BSN193205210",10,0,"bricf101",0,6,12,"lee-h101",7,871932BSN.EVN.regular.sub.csv",39

"BSN193205210",10,1,"bresr101",0,6,7,"bricf101",12,891932BSN.EVN.regular.sub.csv",40

"BSN193205221",6,1,"ellij103",0,9,1,"holle101",1,491932BSN.EVN.regular.sub.csv",41

