"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"ARI200104070",46,"$Witt hurt elbow on 2-1 slider","2001ARI.EVN.regular.comment.csv",2
"ARI200104070",89,"ej,brenb001,M,gibsg901,Checked swing ej,gracm001,P,gibsg901,Checked swing Mark Grace and D-Backs Manager Bob Brenly ejected by 3B umpire Greg Gibson","2001ARI.EVN.regular.comment.csv",3
"ARI200104110",31,"ej,batim001,P,higgs901,Throwing at batter $Miguel Batista ejected by HP umpire SCott Higgins for pitch behind Mark Grudzielanek in retaliation for SB in 8-0 game","2001ARI.EVN.regular.comment.csv",4
"ARI200104210",66,"Debut game for Tim Christman","2001ARI.EVN.regular.comment.csv",5
"ARI200104220",57,"Debut game for Bret Prinz","2001ARI.EVN.regular.comment.csv",6
"ARI200104240",88,"$Mantei hurt elbow","2001ARI.EVN.regular.comment.csv",7
"ARI200104260",59,"ej,cox-b103,M,marqa901,Balls and strikes $Braves manager Cox ejected by HP umpire Marquez at end of Arizona 7th for arguing ball and strike calls to Finley","2001ARI.EVN.regular.comment.csv",8
"ARI200104260",76,"Debut game for Damian Moss","2001ARI.EVN.regular.comment.csv",9
"ARI200104270",16,"ej,welcb001,C,emmep901,Balls and strikes $D-Backs coach Welch ejected by HP umpire Emmel for arguing balls and strikes after mound visit","2001ARI.EVN.regular.comment.csv",10
"ARI200104290",59,"great leap at wall, just over glove","2001ARI.EVN.regular.comment.csv",11
"ARI200105120",10,"$Lieberthal sprained knee; placed on DL","2001ARI.EVN.regular.comment.csv",12
"ARI200105130",57,"ej,persr001,P,mealj901,Intentional HBP Robert Person ejected by HP umpire Jerry Meals","2001ARI.EVN.regular.comment.csv",13
"ARI200105210",28,"ej,baked002,M,relic901,Fair/foul call ej,snowj001,P,relic901,Fair/foul call (threw bat) $last foul by J.T. Snow originally called homer, then changed after conference; Snow and manager Dusty Baker ejected before next inning by 3B umpire Charlie Reliford","2001ARI.EVN.regular.comment.csv",14
"ARI200105210",59,"Bell playing about 30 feet into outfield with three infielders on right side","2001ARI.EVN.regular.comment.csv",15
"ARI200105230",13,"rundown","2001ARI.EVN.regular.comment.csv",16
"ARI200105230",41,"$great dive back to bag by Grace to tag runner and complete DP","2001ARI.EVN.regular.comment.csv",17
"ARI200106020",72,"Debut game for Junior Spivey","2001ARI.EVN.regular.comment.csv",18
"ARI200106030",61,"ej,flant001,C,craft901,Fighting $Padres 3B coach Flannery ejected by HP umpire Craft for instigating bench-clearing as D-backs took field; Flannery and Gonzalez (going to left field began jawing at each other and benches emptied","2001ARI.EVN.regular.comment.csv",19
"ARI200106070",1,"Debut game for Nick Bierbrodt","2001ARI.EVN.regular.comment.csv",20
"ARI200106070",69,"originally scored as E8","2001ARI.EVN.regular.comment.csv",21
"ARI200106160",16,"Debut game for Jarrod Patterson","2001ARI.EVN.regular.comment.csv",22
"ARI200106300",64,"ej,bellb001,M,hudsm901,Interference non-call $Rockies manager Bell ejected by HP umpire Hudson for arguing that Grace had run inside baseline and should have been called for interference so Helton would not have been trying to make the throw home which was wild","2001ARI.EVN.regular.comment.csv",23
"ARI200107080",57,"ej,brenb001,M,coope901,Called third strike $D-Backs manager Brenly ejected by HP umpire Cooper for arguing called third strike on Counsell","2001ARI.EVN.regular.comment.csv",24
"ARI200107240",59,"Debut game for Alex Cintron","2001ARI.EVN.regular.comment.csv",25
"ARI200108010",59,"apparently came off bag, but got credit for SB","2001ARI.EVN.regular.comment.csv",26
"ARI200108140",14,"ej,difem001,P,scotd901,Fighting ej,younk001,P,scotd901,Fighting $runner Young and catcher DiFelice ejected by HP umpire Scott for fighting after collision at home","2001ARI.EVN.regular.comment.csv",27
"ARI200108140",15,"ej,sandt101,C,younl901,Balk non-call $Pirates 1B base coach Sandt ejected by 1B umpire Young for arguing that pitcher had balked on pickoff","2001ARI.EVN.regular.comment.csv",28
"ARI200108280",54,"ej,hernl003,P,diazl901,Balls and strikes $Pitcher Hernandez ejected by HP umpire Diaz for arguing balls and strikes after he was removed from game","2001ARI.EVN.regular.comment.csv",29
"ARI200109070",41,"$Damian Jackson was running on pitch, passed 3B and did not retouch on return; Craig Counsell threw to Matt Williams for out at 3B while Jackson stood on 2B","2001ARI.EVN.regular.comment.csv",30
"ARI200109090",45,"$Kotsay hurt hamstring on foul ball but charged with strikeout","2001ARI.EVN.regular.comment.csv",31
"ARI200109250",82,"$1st time for teammates with 3 homers in same game","2001ARI.EVN.regular.comment.csv",32
"ARI200109260",43,"ej,sexsr001,P,gibsg901,Balls and strikes Rickie Sexson ejected by HP umpire Greg Gibson","2001ARI.EVN.regular.comment.csv",33
"ARI200109260",88,"Debut game for Jack Cust","2001ARI.EVN.regular.comment.csv",34
"ARI200109270",74,"originally scored E8, later changed to 3B","2001ARI.EVN.regular.comment.csv",35
"ARI200110020",3,"$94 MPH fastball in the back","2001ARI.EVN.regular.comment.csv",36
"ARI200110020",38,"$kick save by Hampton","2001ARI.EVN.regular.comment.csv",37
"ARI200110020",52,"$Mike Hampton suspended for 5 games and fined for this event, ending his season","2001ARI.EVN.regular.comment.csv",38
"ARI200110030",52,"ej,bellb001,M,wendh902,Unknown reason $Rockies manager Bell ejected by HP umpire Wendelstedt for unknown reason after Helton flied out","2001ARI.EVN.regular.comment.csv",39
