"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"WAS200604110",6,1,"andem003",1,9,11,"ortir002",1,44,"2006WAS.EVN.regular.sub.csv",2
"WAS200604110",7,0,"raucj001",1,9,1,"andem003",11,47,"2006WAS.EVN.regular.sub.csv",3
"WAS200604110",8,0,"eiscj001",1,9,1,"raucj001",1,57,"2006WAS.EVN.regular.sub.csv",4
"WAS200604110",8,1,"heila001",0,9,1,"bannb001",1,60,"2006WAS.EVN.regular.sub.csv",5
"WAS200604110",8,1,"wardd002",1,9,11,"eiscj001",1,62,"2006WAS.EVN.regular.sub.csv",6
"WAS200604110",9,0,"rodrf002",1,9,1,"wardd002",11,63,"2006WAS.EVN.regular.sub.csv",7
"WAS200604110",9,0,"valej003",0,9,11,"heila001",1,63,"2006WAS.EVN.regular.sub.csv",8
"WAS200604110",9,1,"wagnb001",0,9,1,"valej003",11,68,"2006WAS.EVN.regular.sub.csv",9
"WAS200604110",9,1,"byrdm001",1,1,11,"watsb002",8,68,"2006WAS.EVN.regular.sub.csv",10
"WAS200604120",6,1,"andem003",1,9,11,"armat002",1,44,"2006WAS.EVN.regular.sub.csv",11
"WAS200604120",7,0,"rodrf002",1,9,1,"andem003",11,48,"2006WAS.EVN.regular.sub.csv",12
"WAS200604120",8,0,"majeg001",1,6,1,"zimmr001",5,55,"2006WAS.EVN.regular.sub.csv",13
"WAS200604120",8,0,"jackd003",1,9,5,"rodrf002",1,55,"2006WAS.EVN.regular.sub.csv",14
"WAS200604120",8,1,"heila001",0,9,1,"martp001",1,59,"2006WAS.EVN.regular.sub.csv",15
"WAS200604120",9,0,"franj002",0,9,11,"heila001",1,63,"2006WAS.EVN.regular.sub.csv",16
"WAS200604120",9,1,"wagnb001",0,9,1,"franj002",11,66,"2006WAS.EVN.regular.sub.csv",17
"WAS200604130",6,0,"valej003",0,9,11,"zambv001",1,51,"2006WAS.EVN.regular.sub.csv",18
"WAS200604130",6,1,"olivd001",0,9,1,"valej003",11,56,"2006WAS.EVN.regular.sub.csv",19
"WAS200604130",6,1,"watsb002",1,9,11,"hernl003",1,58,"2006WAS.EVN.regular.sub.csv",20
"WAS200604130",7,0,"eiscj001",1,9,1,"watsb002",11,59,"2006WAS.EVN.regular.sub.csv",21
"WAS200604130",7,1,"chave002",0,3,8,"beltc001",8,69,"2006WAS.EVN.regular.sub.csv",22
"WAS200604130",7,1,"andem003",1,3,11,"vidrj001",4,71,"2006WAS.EVN.regular.sub.csv",23
"WAS200604130",8,0,"andem003",1,3,4,"andem003",11,72,"2006WAS.EVN.regular.sub.csv",24
"WAS200604130",8,0,"lecrm001",1,7,2,"schnb001",2,72,"2006WAS.EVN.regular.sub.csv",25
"WAS200604130",8,0,"raucj001",1,9,1,"eiscj001",1,72,"2006WAS.EVN.regular.sub.csv",26
"WAS200604130",8,1,"woodc001",0,2,3,"woodc001",4,75,"2006WAS.EVN.regular.sub.csv",27
"WAS200604130",8,1,"herna003",0,4,4,"delgc001",3,75,"2006WAS.EVN.regular.sub.csv",28
"WAS200604130",8,1,"julij001",0,6,1,"floyc001",7,75,"2006WAS.EVN.regular.sub.csv",29
"WAS200604130",8,1,"diazv001",0,9,7,"olivd001",1,75,"2006WAS.EVN.regular.sub.csv",30
"WAS200604130",9,1,"sancd001",0,6,1,"julij001",1,83,"2006WAS.EVN.regular.sub.csv",31
"WAS200604130",9,1,"wardd002",1,9,11,"raucj001",1,83,"2006WAS.EVN.regular.sub.csv",32
"WAS200604210",6,0,"jordb001",0,9,11,"smolj001",1,38,"2006WAS.EVN.regular.sub.csv",33
"WAS200604210",6,1,"ray-k001",0,9,1,"jordb001",11,41,"2006WAS.EVN.regular.sub.csv",34
"WAS200604210",8,0,"diazm003",0,9,11,"ray-k001",1,58,"2006WAS.EVN.regular.sub.csv",35
"WAS200604210",8,0,"stanm003",1,9,1,"pattj004",1,60,"2006WAS.EVN.regular.sub.csv",36
"WAS200604210",8,1,"corml001",0,9,1,"diazm003",11,62,"2006WAS.EVN.regular.sub.csv",37
"WAS200604210",8,1,"wardd002",1,7,11,"clayr001",6,64,"2006WAS.EVN.regular.sub.csv",38
"WAS200604210",8,1,"jackd003",1,7,12,"wardd002",11,65,"2006WAS.EVN.regular.sub.csv",39
"WAS200604210",8,1,"remlm001",0,9,1,"corml001",1,65,"2006WAS.EVN.regular.sub.csv",40
"WAS200604210",8,1,"lecrm001",1,8,11,"schnb001",2,65,"2006WAS.EVN.regular.sub.csv",41
"WAS200604210",8,1,"byrdm001",1,9,11,"stanm003",1,67,"2006WAS.EVN.regular.sub.csv",42
"WAS200604210",8,1,"villo001",0,9,1,"remlm001",1,67,"2006WAS.EVN.regular.sub.csv",43
"WAS200604210",8,1,"andem003",1,9,11,"byrdm001",11,67,"2006WAS.EVN.regular.sub.csv",44
"WAS200604210",9,0,"jackd003",1,7,6,"jackd003",12,71,"2006WAS.EVN.regular.sub.csv",45
"WAS200604210",9,0,"lecrm001",1,8,2,"lecrm001",11,71,"2006WAS.EVN.regular.sub.csv",46
"WAS200604210",9,0,"cordc001",1,9,1,"andem003",11,71,"2006WAS.EVN.regular.sub.csv",47
"WAS200604230",7,0,"stanm003",1,9,1,"armat002",1,52,"2006WAS.EVN.regular.sub.csv",48
"WAS200604230",7,0,"rodrf002",1,9,1,"stanm003",1,53,"2006WAS.EVN.regular.sub.csv",49
"WAS200604230",7,1,"corml001",0,9,1,"thomj005",1,54,"2006WAS.EVN.regular.sub.csv",50
"WAS200604230",7,1,"andem003",1,9,11,"rodrf002",1,54,"2006WAS.EVN.regular.sub.csv",51
"WAS200604230",8,0,"majeg001",1,9,1,"andem003",11,57,"2006WAS.EVN.regular.sub.csv",52
"WAS200604230",8,0,"diazm003",0,9,11,"corml001",1,58,"2006WAS.EVN.regular.sub.csv",53
"WAS200604230",8,1,"reitc001",0,1,1,"orr-p001",5,64,"2006WAS.EVN.regular.sub.csv",54
