"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"MON199204130",6,0,"sampb002",1,9,1,"gardm001",1,50,"1992MON.EVN.regular.sub.csv",2
"MON199204130",6,0,"hudlr001",0,9,11,"cormr001",1,52,"1992MON.EVN.regular.sub.csv",3
"MON199204130",6,1,"perem002",0,9,1,"hudlr001",11,53,"1992MON.EVN.regular.sub.csv",4
"MON199204130",7,0,"ceror001",1,7,2,"cartg001",2,57,"1992MON.EVN.regular.sub.csv",5
"MON199204130",8,0,"wettj001",1,9,1,"sampb002",1,69,"1992MON.EVN.regular.sub.csv",6
"MON199204130",8,0,"perrg001",0,8,11,"wilsc001",5,69,"1992MON.EVN.regular.sub.csv",7
"MON199204130",8,0,"zeilt001",0,9,11,"perem002",1,70,"1992MON.EVN.regular.sub.csv",8
"MON199204130",8,1,"worrt001",0,8,1,"perrg001",11,71,"1992MON.EVN.regular.sub.csv",9
"MON199204130",8,1,"zeilt001",0,9,5,"zeilt001",11,71,"1992MON.EVN.regular.sub.csv",10
"MON199204140",8,0,"hudlr001",0,9,11,"osbod001",1,58,"1992MON.EVN.regular.sub.csv",11
"MON199204140",8,0,"landb001",1,8,1,"barbb001",5,63,"1992MON.EVN.regular.sub.csv",12
"MON199204140",8,0,"ciana001",1,9,5,"nabhc001",1,63,"1992MON.EVN.regular.sub.csv",13
"MON199204140",8,1,"carpc001",0,4,1,"guerp001",3,68,"1992MON.EVN.regular.sub.csv",14
"MON199204140",8,1,"jonet002",0,8,4,"alicl001",4,68,"1992MON.EVN.regular.sub.csv",15
"MON199204140",8,1,"hudlr001",0,9,3,"hudlr001",11,68,"1992MON.EVN.regular.sub.csv",16
"MON199204140",8,1,"smitl001",0,4,1,"carpc001",1,71,"1992MON.EVN.regular.sub.csv",17
"MON199204140",9,1,"vandj001",1,8,11,"landb001",1,80,"1992MON.EVN.regular.sub.csv",18
"MON199204150",7,0,"perrg001",0,9,11,"tewkb001",1,48,"1992MON.EVN.regular.sub.csv",19
"MON199204150",7,1,"carpc001",0,9,1,"perrg001",11,54,"1992MON.EVN.regular.sub.csv",20
"MON199204150",8,0,"fassj001",1,9,1,"hillk001",1,59,"1992MON.EVN.regular.sub.csv",21
"MON199204150",8,0,"gilkb001",0,6,11,"thomm001",7,60,"1992MON.EVN.regular.sub.csv",22
"MON199204150",8,1,"worrt001",0,9,1,"carpc001",1,62,"1992MON.EVN.regular.sub.csv",23
"MON199204150",8,1,"gilkb001",0,6,7,"gilkb001",11,62,"1992MON.EVN.regular.sub.csv",24
"MON199204150",8,1,"folet001",1,9,11,"fassj001",1,62,"1992MON.EVN.regular.sub.csv",25
"MON199204150",9,0,"landb001",1,9,1,"folet001",11,65,"1992MON.EVN.regular.sub.csv",26
"MON199204150",9,0,"jonet002",0,9,11,"worrt001",1,66,"1992MON.EVN.regular.sub.csv",27
"MON199204150",9,1,"smitl001",0,8,1,"alicl001",4,68,"1992MON.EVN.regular.sub.csv",28
"MON199204150",9,1,"jonet002",0,9,4,"jonet002",11,68,"1992MON.EVN.regular.sub.csv",29
"MON199204170",5,1,"bulle001",1,9,11,"martd001",1,45,"1992MON.EVN.regular.sub.csv",30
"MON199204170",6,0,"simod001",1,9,1,"bulle001",11,49,"1992MON.EVN.regular.sub.csv",31
"MON199204170",6,0,"sampb002",1,9,1,"simod001",1,54,"1992MON.EVN.regular.sub.csv",32
"MON199204170",7,1,"galld001",0,3,9,"bonib001",9,66,"1992MON.EVN.regular.sub.csv",33
"MON199204170",7,1,"donnc001",0,6,5,"magad001",5,66,"1992MON.EVN.regular.sub.csv",34
"MON199204170",7,1,"folet001",1,9,11,"sampb002",1,67,"1992MON.EVN.regular.sub.csv",35
"MON199204170",8,0,"hanec001",1,9,1,"folet001",11,69,"1992MON.EVN.regular.sub.csv",36
"MON199204170",8,0,"sassm001",0,5,11,"murre001",3,74,"1992MON.EVN.regular.sub.csv",37
"MON199204170",8,0,"mccrr001",0,4,12,"johnh001",8,74,"1992MON.EVN.regular.sub.csv",38
"MON199204170",8,1,"mccrr001",0,4,8,"mccrr001",12,76,"1992MON.EVN.regular.sub.csv",39
"MON199204170",8,1,"sassm001",0,5,3,"sassm001",11,76,"1992MON.EVN.regular.sub.csv",40
"MON199204170",9,0,"ceror001",1,3,2,"caldi001",7,81,"1992MON.EVN.regular.sub.csv",41
"MON199204170",9,0,"vandj001",1,7,7,"fletd001",2,81,"1992MON.EVN.regular.sub.csv",42
"MON199204170",9,1,"ciana001",1,9,11,"hanec001",1,86,"1992MON.EVN.regular.sub.csv",43
"MON199204180",5,0,"sassm001",0,8,11,"obric001",2,37,"1992MON.EVN.regular.sub.csv",44
"MON199204180",5,1,"sassm001",0,8,2,"sassm001",11,40,"1992MON.EVN.regular.sub.csv",45
"MON199204180",6,0,"fassj001",1,9,1,"gardm001",1,45,"1992MON.EVN.regular.sub.csv",46
"MON199204180",6,0,"galld001",0,6,11,"bostd001",7,47,"1992MON.EVN.regular.sub.csv",47
"MON199204180",6,0,"randw001",0,7,11,"magad001",5,48,"1992MON.EVN.regular.sub.csv",48
"MON199204180",6,1,"noboj001",0,1,5,"noboj001",4,50,"1992MON.EVN.regular.sub.csv",49
"MON199204180",6,1,"galld001",0,6,7,"galld001",11,50,"1992MON.EVN.regular.sub.csv",50
"MON199204180",6,1,"randw001",0,7,4,"randw001",11,50,"1992MON.EVN.regular.sub.csv",51
"MON199204180",7,0,"ceror001",1,7,2,"fletd001",2,53,"1992MON.EVN.regular.sub.csv",52
"MON199204180",7,0,"pecob001",0,9,11,"sabeb001",1,53,"1992MON.EVN.regular.sub.csv",53
"MON199204180",7,1,"gibsp001",0,1,1,"noboj001",5,56,"1992MON.EVN.regular.sub.csv",54
"MON199204180",7,1,"pecob001",0,9,5,"pecob001",11,56,"1992MON.EVN.regular.sub.csv",55
"MON199204180",7,1,"aloum001",1,8,11,"folet001",6,56,"1992MON.EVN.regular.sub.csv",56
