"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"KC1196304090",5,0,"wickd101",1,9,1,"segud101",1,341963KC1.EVA.regular.sub.csv",2

"KC1196304090",6,1,"alusg101",1,9,11,"wickd101",1,451963KC1.EVA.regular.sub.csv",3

"KC1196304090",7,0,"fiscb101",1,9,1,"alusg101",11,491963KC1.EVA.regular.sub.csv",4

"KC1196304090",7,1,"reedj101",0,4,8,"mantm101",8,531963KC1.EVA.regular.sub.csv",5

"KC1196304090",8,1,"jimem101",1,9,11,"fiscb101",1,621963KC1.EVA.regular.sub.csv",6

"KC1196304090",8,1,"pfisd101",1,9,12,"jimem101",11,631963KC1.EVA.regular.sub.csv",7

"KC1196304090",9,0,"penao101",1,9,1,"pfisd101",12,651963KC1.EVA.regular.sub.csv",8

"KC1196304100",5,1,"jimem101",1,9,11,"bowst101",1,391963KC1.EVA.regular.sub.csv",9

"KC1196304100",6,0,"bassn101",1,9,1,"jimem101",11,401963KC1.EVA.regular.sub.csv",10

"KC1196304100",7,1,"boutj101",0,9,1,"stafb101",1,541963KC1.EVA.regular.sub.csv",11

"KC1196304100",8,1,"alusg101",1,9,11,"bassn101",1,601963KC1.EVA.regular.sub.csv",12

"KC1196304100",9,0,"wyatj102",1,9,1,"alusg101",11,651963KC1.EVA.regular.sub.csv",13

"KC1196304100",9,1,"sullh101",1,8,11,"bryab101",2,721963KC1.EVA.regular.sub.csv",14

"KC1196304100",9,1,"daleb102",0,9,1,"boutj101",1,721963KC1.EVA.regular.sub.csv",15

"KC1196304100",9,1,"delgb101",1,9,11,"wyatj102",1,731963KC1.EVA.regular.sub.csv",16

"KC1196304120",7,1,"dailb101",0,9,1,"kralj101",1,521963KC1.EVA.regular.sub.csv",17

"KC1196304120",7,1,"tartj101",1,5,12,"essec101",7,571963KC1.EVA.regular.sub.csv",18

"KC1196304120",8,0,"tartj101",1,5,8,"tartj101",12,581963KC1.EVA.regular.sub.csv",19

"KC1196304120",8,0,"delgb101",1,7,7,"alusg101",9,581963KC1.EVA.regular.sub.csv",20

"KC1196304120",8,0,"cimog101",1,2,9,"cimog101",8,581963KC1.EVA.regular.sub.csv",21

"KC1196304120",8,0,"hallj107",0,9,11,"dailb101",1,591963KC1.EVA.regular.sub.csv",22

"KC1196304120",8,1,"lashf101",0,9,1,"hallj107",11,631963KC1.EVA.regular.sub.csv",23

"KC1196304130",7,0,"hallj107",0,9,11,"stigd101",1,541963KC1.EVA.regular.sub.csv",24

"KC1196304130",7,1,"sullf101",0,9,1,"hallj107",11,571963KC1.EVA.regular.sub.csv",25

"KC1196304130",7,1,"pleib101",0,9,1,"sullf101",1,611963KC1.EVA.regular.sub.csv",26

"KC1196304130",9,0,"delgb101",1,5,7,"essec101",7,681963KC1.EVA.regular.sub.csv",27

"KC1196304130",9,0,"tartj101",1,7,8,"alusg101",9,681963KC1.EVA.regular.sub.csv",28

"KC1196304130",9,0,"cimog101",1,2,9,"cimog101",8,681963KC1.EVA.regular.sub.csv",29

"KC1196304130",9,0,"mincd101",0,9,11,"pleib101",1,711963KC1.EVA.regular.sub.csv",30

"KC1196304130",9,0,"wyatj102",1,9,1,"wickd101",1,711963KC1.EVA.regular.sub.csv",31

"KC1196304140",4,1,"jimem101",1,9,11,"segud101",1,371963KC1.EVA.regular.sub.csv",32

"KC1196304140",4,1,"willd111",1,9,12,"jimem101",11,381963KC1.EVA.regular.sub.csv",33

"KC1196304140",4,1,"rolaj101",0,9,1,"pascc102",1,401963KC1.EVA.regular.sub.csv",34

"KC1196304140",5,0,"penao101",1,9,1,"willd111",12,411963KC1.EVA.regular.sub.csv",35

"KC1196304140",7,0,"ratlp101",0,9,11,"rolaj101",1,561963KC1.EVA.regular.sub.csv",36

"KC1196304140",7,1,"pleib101",0,9,1,"ratlp101",11,621963KC1.EVA.regular.sub.csv",37

"KC1196304140",8,0,"hallj107",0,9,11,"pleib101",1,681963KC1.EVA.regular.sub.csv",38

"KC1196304140",8,1,"moorr101",0,9,1,"hallj107",11,691963KC1.EVA.regular.sub.csv",39

"KC1196304140",8,1,"mincd101",0,2,3,"powev101",3,701963KC1.EVA.regular.sub.csv",40

"KC1196304140",9,0,"delgb101",1,5,7,"essec101",7,751963KC1.EVA.regular.sub.csv",41

"KC1196304191",7,1,"fowla101",0,9,1,"belib101",1,541963KC1.EVA.regular.sub.csv",42

"KC1196304191",8,0,"cimog101",1,2,9,"cimog101",8,571963KC1.EVA.regular.sub.csv",43

"KC1196304191",8,0,"delgb101",1,5,7,"essec101",7,571963KC1.EVA.regular.sub.csv",44

"KC1196304191",8,0,"tartj101",1,7,8,"alusg101",9,571963KC1.EVA.regular.sub.csv",45

"KC1196304191",8,0,"wyatj102",1,9,1,"penao101",1,591963KC1.EVA.regular.sub.csv",46

"KC1196304191",9,0,"torrf101",0,9,11,"fowla101",1,681963KC1.EVA.regular.sub.csv",47

"KC1196304191",9,0,"koppj101",0,9,12,"torrf101",11,691963KC1.EVA.regular.sub.csv",48

"KC1196304192",7,1,"alusg101",1,9,11,"wickd101",1,521963KC1.EVA.regular.sub.csv",49

"KC1196304192",8,0,"fiscb101",1,9,1,"alusg101",11,541963KC1.EVA.regular.sub.csv",50

"KC1196304192",9,1,"causw101",1,9,11,"fiscb101",1,701963KC1.EVA.regular.sub.csv",51

"KC1196304200",6,1,"tartj101",1,6,12,"essec101",7,531963KC1.EVA.regular.sub.csv",52

"KC1196304200",6,1,"sullh101",1,8,11,"bryab101",2,541963KC1.EVA.regular.sub.csv",53

"KC1196304200",6,1,"nelsm101",0,9,1,"chand102",1,541963KC1.EVA.regular.sub.csv",54

"KC1196304200",6,1,"delgb101",1,9,11,"segud101",1,551963KC1.EVA.regular.sub.csv",55

"KC1196304200",6,1,"navaj101",0,9,1,"nelsm101",1,561963KC1.EVA.regular.sub.csv",56

"KC1196304200",7,0,"tartj101",1,6,8,"tartj101",12,581963KC1.EVA.regular.sub.csv",57

"KC1196304200",7,0,"alusg101",1,7,7,"alusg101",9,581963KC1.EVA.regular.sub.csv",58

"KC1196304200",7,0,"cimog101",1,2,9,"cimog101",8,581963KC1.EVA.regular.sub.csv",59

"KC1196304200",7,0,"sullh101",1,8,2,"sullh101",11,581963KC1.EVA.regular.sub.csv",60

"KC1196304200",7,0,"pfisd101",1,9,1,"delgb101",11,581963KC1.EVA.regular.sub.csv",61

"KC1196304200",7,0,"fiscb101",1,9,1,"pfisd101",1,631963KC1.EVA.regular.sub.csv",62

"KC1196304200",8,1,"jimem101",1,9,11,"fiscb101",1,741963KC1.EVA.regular.sub.csv",63

"KC1196304200",9,0,"thied101",1,9,1,"jimem101",11,751963KC1.EVA.regular.sub.csv",64

"KC1196304210",5,1,"delgb101",1,9,11,"bowst101",1,421963KC1.EVA.regular.sub.csv",65

"KC1196304210",6,0,"willd111",1,9,1,"delgb101",11,461963KC1.EVA.regular.sub.csv",66

"KC1196304210",7,1,"jimem101",1,9,11,"willd111",1,601963KC1.EVA.regular.sub.csv",67

"KC1196304210",8,0,"pfisd101",1,9,1,"jimem101",11,611963KC1.EVA.regular.sub.csv",68

"KC1196304210",9,1,"alusg101",1,9,11,"pfisd101",1,781963KC1.EVA.regular.sub.csv",69

"KC1196304210",9,1,"sullh101",1,2,11,"tartj101",8,801963KC1.EVA.regular.sub.csv",70

"KC1196304210",9,1,"sprij102",0,9,1,"lee-d102",1,801963KC1.EVA.regular.sub.csv",71

"KC1196304220",1,0,"thied101",1,9,1,"bassn101",1,111963KC1.EVA.regular.sub.csv",72

"KC1196304220",5,1,"azcuj101",1,9,11,"thied101",1,421963KC1.EVA.regular.sub.csv",73

"KC1196304220",6,0,"willd111",1,9,1,"azcuj101",11,451963KC1.EVA.regular.sub.csv",74

"KC1196304220",7,1,"delgb101",1,9,11,"willd111",1,601963KC1.EVA.regular.sub.csv",75

"KC1196304220",7,1,"fox-t101",0,9,1,"mossd101",1,621963KC1.EVA.regular.sub.csv",76

"KC1196304220",8,0,"fiscb101",1,9,1,"delgb101",11,641963KC1.EVA.regular.sub.csv",77

"KC1196304220",9,0,"woodj107",0,7,12,"triag101",2,721963KC1.EVA.regular.sub.csv",78

"KC1196304220",9,0,"wertv101",0,9,11,"fox-t101",1,731963KC1.EVA.regular.sub.csv",79

"KC1196304220",9,1,"egand101",0,9,1,"wertv101",11,751963KC1.EVA.regular.sub.csv",80

"KC1196304220",9,1,"roarm101",0,7,2,"woodj107",12,751963KC1.EVA.regular.sub.csv",81

"KC1196304220",9,1,"tartj101",1,9,11,"fiscb101",1,761963KC1.EVA.regular.sub.csv",82

"KC1196304230",2,1,"freeb103",0,6,2,"triag101",2,101963KC1.EVA.regular.sub.csv",83

"KC1196304230",8,0,"herzw101",0,9,11,"regap101",1,601963KC1.EVA.regular.sub.csv",84

"KC1196304230",8,1,"andeb102",0,9,1,"herzw101",11,631963KC1.EVA.regular.sub.csv",85

"KC1196304230",9,0,"delgb101",1,5,7,"jimem101",7,661963KC1.EVA.regular.sub.csv",86

"KC1196305010",3,1,"curtj102",0,9,1,"bellg102",1,251963KC1.EVA.regular.sub.csv",87

"KC1196305010",4,1,"granj101",0,9,1,"curtj102",1,381963KC1.EVA.regular.sub.csv",88

"KC1196305010",5,1,"perrj102",0,9,1,"granj101",1,431963KC1.EVA.regular.sub.csv",89

"KC1196305010",7,0,"tartj101",1,3,8,"jimem101",9,531963KC1.EVA.regular.sub.csv",90

"KC1196305010",7,0,"cimog101",1,2,9,"cimog101",8,531963KC1.EVA.regular.sub.csv",91

"KC1196305010",7,1,"delgb101",1,6,12,"essec101",7,571963KC1.EVA.regular.sub.csv",92

"KC1196305010",7,1,"latmb101",0,9,1,"perrj102",1,641963KC1.EVA.regular.sub.csv",93

"KC1196305010",8,0,"delgb101",1,6,7,"delgb101",12,651963KC1.EVA.regular.sub.csv",94

"KC1196305010",8,0,"lupla101",0,9,11,"latmb101",1,681963KC1.EVA.regular.sub.csv",95

"KC1196305010",8,1,"niscr101",0,9,1,"lupla101",11,691963KC1.EVA.regular.sub.csv",96

"KC1196305010",8,1,"lipsb101",0,6,2,"romaj101",2,691963KC1.EVA.regular.sub.csv",97

"KC1196305020",2,1,"walkj104",0,9,1,"ramop101",1,211963KC1.EVA.regular.sub.csv",98

"KC1196305020",3,0,"segud101",1,9,1,"wickd101",1,281963KC1.EVA.regular.sub.csv",99

"KC1196305020",3,1,"latmb101",0,9,1,"walkj104",1,301963KC1.EVA.regular.sub.csv",100

"KC1196305020",6,1,"tartj101",1,9,11,"segud101",1,611963KC1.EVA.regular.sub.csv",101

"KC1196305020",7,0,"bowst101",1,9,1,"tartj101",11,641963KC1.EVA.regular.sub.csv",102

"KC1196305020",8,1,"alusg101",1,9,11,"bowst101",1,811963KC1.EVA.regular.sub.csv",103

"KC1196305020",9,0,"wyatj102",1,9,1,"alusg101",11,821963KC1.EVA.regular.sub.csv",104

