"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"BSN193104140","19310414",0,"Tuesday",315,"F","D","BRO","BSN","BOS08","quinj102","zacht101","klemb901","jordl901","(none)","stard901","","",20000,"107","Cliff Blau","Cliff Blau","2011/06/26 2:28PM","",0,0,0,0,-1,0,0,0,125,9,4,7,11,12,2,3,12,6,"sherb101","quinj102","","","fredj101",8,"gilbw101",5,"hermb102",9,"odoul101",7,"wrigg102",6,"bissd101",3,"finnn101",4,"lopea102",2,"quinj102",1,"wilsc101",5,"marar101",6,"wortr102",9,"bergw101",8,"clare103",7,"sheee101",3,"maguf101",4,"spoha101",2,"zacht101",1,"heimf101","sherb101","","",,,51,,,,301000000,00012211x,40,0,0,0,4,0,0,0,3,0,4,0,0,0,0,3,6,6,1,0,24,15,1,0,0,37,4,1,0,7,0,0,0,0,0,4,1,0,0,0,3,4,4,0,0,27,10,0,0,0,,,,,,,,,,,"Bill Sherdel","Jack Quinn","(none)","maguf101","Freddie Maguire","Johnny Frederick","Wally Gilbert","Babe Herman","Lefty O'Doul","Glenn Wright","Del Bissonette","Neal Finn","Al Lopez","Jack Quinn","Charlie Wilson","Rabbit Maranville","Red Worthington","Wally Berger","Earl Clark","Earl Sheely","Freddie Maguire","Al Spohrer","Tom Zachary",,,"1931BSN.EVN.regular.game.csv",2
"BSN193104150","19310415",0,"Wednesday",0,"F","D","BRO","BSN","BOS08","thurs101","seibs101","jordl901","stard901","(none)","klemb901","","",4000,"98","Terry Simpkins","Terry Simpkins","1998/04/06 10:40PM","",0,0,0,0,-1,0,0,0,123,9,3,9,8,17,7,3,7,13,"seibs101","thurs101","","","fredj101",8,"gilbw101",5,"hermb102",9,"odoul101",7,"sladg101",6,"bissd101",3,"finnn101",4,"lopea102",2,"thurs101",1,"wilsc101",5,"marar101",6,"wortr102",9,"bergw101",8,"clare103",7,"sheee101",3,"maguf101",4,"spoha101",2,"seibs101",1,"heimf101","","","",,,51,,,,000010200,00440100x,36,0,0,0,3,0,0,0,1,0,2,0,0,1,0,4,6,6,0,0,24,15,0,0,0,44,2,0,0,7,0,0,0,2,0,1,0,0,0,0,1,2,2,0,0,27,13,0,1,0,,,,,,,,,,,"Socks Seibold","Sloppy Thurston","(none)","bergw101","Wally Berger","Johnny Frederick","Wally Gilbert","Babe Herman","Lefty O'Doul","Gordon Slade","Del Bissonette","Neal Finn","Al Lopez","Sloppy Thurston","Charlie Wilson","Rabbit Maranville","Red Worthington","Wally Berger","Earl Clark","Earl Sheely","Freddie Maguire","Al Spohrer","Socks Seibold",,,"1931BSN.EVN.regular.game.csv",3
"BSN193104160","19310416",0,"Thursday",0,"F","D","BRO","BSN","BOS08","vancd101","brane101","stard901","klemb901","(none)","jordl901","","",5000,"98","Terry Simpkins","Terry Simpkins","1998/04/14 10:21PM","",0,0,0,0,-1,0,0,0,96,9,4,7,5,7,0,0,2,1,"brane101","vancd101","","","fredj101",8,"gilbw101",5,"hermb102",9,"odoul101",7,"flowj101",4,"bissd101",3,"sladg101",6,"piciv101",2,"vancd101",1,"wilsc101",5,"marar101",6,"wortr102",9,"bergw101",8,"clare103",7,"sheee101",3,"maguf101",4,"spoha101",2,"brane101",1,"","","","",,,51,,,,003010000,01020040x,29,1,0,1,4,0,0,0,4,0,7,0,2,1,0,1,7,7,0,0,24,9,0,1,0,28,2,0,1,7,2,0,0,2,0,5,0,0,1,0,1,4,4,0,0,27,13,0,1,0,,,,,,,,,,,"Ed Brandt","Dazzy Vance","(none)","wilsc101","Charlie Wilson","Johnny Frederick","Wally Gilbert","Babe Herman","Lefty O'Doul","Jake Flowers","Del Bissonette","Gordon Slade","Val Picinich","Dazzy Vance","Charlie Wilson","Rabbit Maranville","Red Worthington","Wally Berger","Earl Clark","Earl Sheely","Freddie Maguire","Al Spohrer","Ed Brandt",,,"1931BSN.EVN.regular.game.csv",4
"BSN193104180","19310418",0,"Saturday",0,"F","D","BRO","BSN","BOS08","phelr101","zacht101","klemb901","jordl901","(none)","stard901","","",15000,"98","Terry Simpkins","Terry Simpkins","1998/04/27 8:03PM","",0,0,0,0,-1,0,0,0,110,9,3,8,9,13,0,1,6,10,"zacht101","phelr101","","","fredj101",8,"gilbw101",5,"hermb102",9,"odoul101",7,"flowj101",4,"bissd101",3,"sladg101",6,"lopea102",2,"phelr101",1,"wilsc101",5,"marar101",6,"wortr102",9,"bergw101",8,"clare103",7,"sheee101",3,"maguf101",4,"spoha101",2,"zacht101",1,"moorc101","","","",,,51,,,,000000300,01140020x,35,2,0,0,3,0,0,0,1,0,3,0,0,1,0,3,8,8,2,0,24,11,0,0,0,36,4,0,0,8,1,0,0,5,0,2,0,0,0,0,1,1,1,1,0,27,14,0,1,0,,,,,,,,,,,"Tom Zachary","Ray Phelps","(none)","sheee101","Earl Sheely","Johnny Frederick","Wally Gilbert","Babe Herman","Lefty O'Doul","Jake Flowers","Del Bissonette","Gordon Slade","Al Lopez","Ray Phelps","Charlie Wilson","Rabbit Maranville","Red Worthington","Wally Berger","Earl Clark","Earl Sheely","Freddie Maguire","Al Spohrer","Tom Zachary",,,"1931BSN.EVN.regular.game.csv",5
"BSN193104190","19310419",0,"Sunday",0,"F","D","NY1","BSN","BOS08","fitzf101","cantb102","jordl901","stard901","(none)","klemb901","","",33000,"107","Cliff Blau","Cliff Blau","2011/06/27 3:56PM","",0,0,0,0,-1,0,0,0,90,9,9,2,14,6,0,4,8,2,"fitzf101","cantb102","","","crith101",4,"leacf101",7,"lindf101",9,"terrb101",3,"ott-m101",8,"jackt101",6,"vergj101",5,"hogas101",2,"fitzf101",1,"wilsc101",5,"marar101",6,"wortr102",9,"bergw101",8,"clare103",7,"sheee101",3,"maguf101",4,"spoha101",2,"cantb102",1,"","cunnb104","","",,,54,,,,013201020,001001000,41,0,0,0,8,1,0,0,2,0,1,0,0,1,0,1,2,2,0,0,27,12,0,1,0,31,0,0,0,2,0,0,0,0,0,7,0,0,1,0,3,5,5,0,0,27,11,1,1,0,,,,,,,,,,,"Freddie Fitzsimmons","Ben Cantwell","(none)","vergj101","Johnny Vergez","Hughie Critz","Freddy Leach","Freddy Lindstrom","Bill Terry","Mel Ott","Travis Jackson","Johnny Vergez","Shanty Hogan","Freddie Fitzsimmons","Charlie Wilson","Rabbit Maranville","Red Worthington","Wally Berger","Earl Clark","Earl Sheely","Freddie Maguire","Al Spohrer","Ben Cantwell",,,"1931BSN.EVN.regular.game.csv",6
"BSN193104201","19310420",1,"Monday",0,"F","D","NY1","BSN","BOS08","berlj101","franf101","stard901","klemb901","(none)","jordl901","","",7000,"98","Terry Simpkins","Terry Simpkins","1998/05/03 7:46PM","",0,0,0,0,-1,0,0,0,109,9,4,3,9,8,3,0,6,8,"berlj101","franf101","hevij101","","crith101",4,"leacf101",7,"lindf101",9,"terrb101",3,"ott-m101",8,"jackt101",6,"vergj101",5,"ofarb101",2,"berlj101",1,"clare103",7,"marar101",6,"wortr102",9,"bergw101",8,"sheee101",3,"wilsc101",5,"cronb101",2,"maguf101",4,"franf101",1,"hevij101","cunnb104","","",,,54,,,,000201010,101000100,35,0,2,1,3,0,0,0,2,0,2,0,0,1,0,2,2,2,0,0,27,16,0,1,0,33,1,1,0,3,2,0,0,3,0,3,0,0,0,0,2,4,4,1,0,27,10,0,1,0,,,,,,,,,,,"Jack Berly","Fred Frankhouse","Joe Heving","","(none)","Hughie Critz","Freddy Leach","Freddy Lindstrom","Bill Terry","Mel Ott","Travis Jackson","Johnny Vergez","Bob O'Farrell","Jack Berly","Earl Clark","Rabbit Maranville","Red Worthington","Wally Berger","Earl Sheely","Charlie Wilson","Bill Cronin","Freddie Maguire","Fred Frankhouse",,,"1931BSN.EVN.regular.game.csv",7
"BSN193104202","19310420",2,"Monday",0,"F","D","NY1","BSN","BOS08","hubbc101","seibs101","klemb901","jordl901","(none)","stard901","","",25000,"98","Terry Simpkins","Terry Simpkins","1998/05/03 5:34PM","",0,0,0,0,-1,0,0,0,100,9,0,1,6,7,0,1,3,7,"seibs101","hubbc101","","","crith101",4,"leacf101",7,"lindf101",9,"terrb101",3,"ott-m101",8,"jackt101",6,"vergj101",5,"hogas101",2,"hubbc101",1,"clare103",7,"marar101",6,"richl103",9,"bergw101",8,"sheee101",3,"wilsc101",5,"spoha101",2,"maguf101",4,"seibs101",1,"","","","",,,53,,,,000000000,000000001,27,2,0,0,0,2,0,0,1,1,1,0,2,2,0,1,1,1,0,0,26,15,0,1,0,31,0,0,0,1,0,0,0,3,0,5,1,1,1,0,1,0,0,0,0,27,15,0,3,0,,,,,,,,,,,"Socks Seibold","Carl Hubbell","(none)","spoha101","Al Spohrer","Hughie Critz","Freddy Leach","Freddy Lindstrom","Bill Terry","Mel Ott","Travis Jackson","Johnny Vergez","Shanty Hogan","Carl Hubbell","Earl Clark","Rabbit Maranville","Lance Richbourg","Wally Berger","Earl Sheely","Charlie Wilson","Al Spohrer","Freddie Maguire","Socks Seibold",,,"1931BSN.EVN.regular.game.csv",8
"BSN193104210","19310421",0,"Tuesday",0,"F","D","NY1","BSN","BOS08","donop102","brane101","jordl901","klemb901","(none)","stard901","","",5000,"98","Terry Simpkins","Terry Simpkins","1998/05/10 1:36AM","",0,0,0,0,-1,0,0,0,110,9,1,5,5,9,1,0,2,5,"brane101","donop102","","","crith101",4,"allee101",7,"lindf101",9,"terrb101",3,"ott-m101",8,"jackt101",6,"vergj101",5,"ofarb101",2,"donop102",1,"clare103",7,"marar101",6,"richl103",9,"bergw101",8,"sheee101",3,"wilsc101",5,"spoha101",2,"maguf101",4,"brane101",1,"schuh103","","","",,,51,,,,100000000,10000202x,29,0,1,0,1,0,0,0,1,0,4,0,2,1,0,2,5,5,0,0,24,16,0,1,0,30,1,0,0,5,1,0,0,3,0,4,1,1,0,0,1,1,1,0,0,27,9,0,1,0,,,,,,,,,,,"Ed Brandt","Pete Donohue","(none)","bergw101","Wally Berger","Hughie Critz","Ethan Allen","Freddy Lindstrom","Bill Terry","Mel Ott","Travis Jackson","Johnny Vergez","Bob O'Farrell","Pete Donohue","Earl Clark","Rabbit Maranville","Lance Richbourg","Wally Berger","Earl Sheely","Charlie Wilson","Al Spohrer","Freddie Maguire","Ed Brandt",,,"1931BSN.EVN.regular.game.csv",9
"BSN193105030","19310503",0,"Sunday",0,"F","D","PHI","BSN","BOS08","bengr101","seibs101","clarb901","riglc901","(none)","pfirc901","","",10000,"226,71,163,174","Dick Cramer","Dick Cramer","2019/12/19 11:00AM","",0,0,0,0,-1,0,0,0,102,9,4,1,8,6,0,0,5,7,"bengr101","seibs101","","","kostf102",7,"bartd101",6,"kleic101",8,"arleb101",9,"hursd101",3,"whitp103",5,"fribb101",4,"davis101",2,"bengr101",1,"dreeb101",5,"marar101",6,"bergw101",8,"wortr102",7,"sheee101",3,"richl103",9,"spoha101",2,"maguf101",4,"seibs101",1,"","mcafb101","","",,,54,,,,020000200,000000010,32,1,1,1,4,1,0,0,3,0,2,1,0,2,0,1,1,1,0,0,14,5,0,1,0,31,0,0,0,1,1,0,0,3,0,5,0,0,1,0,2,4,4,0,0,11,4,0,2,0,,,,,,,,,,,"Ray Benge","Socks Seibold","(none)","whitp103","Pinky Whitney","Fred Koster","Dick Bartell","Chuck Klein","Buzz Arlett","Don Hurst","Pinky Whitney","Bernie Friberg","Spud Davis","Ray Benge","Bill Dreesen","Rabbit Maranville","Wally Berger","Red Worthington","Earl Sheely","Lance Richbourg","Al Spohrer","Freddie Maguire","Socks Seibold",,,"1931BSN.EVN.regular.game.csv",10
"BSN193105040","19310504",0,"Monday",0,"F","D","PHI","BSN","BOS08","ellij103","brane101","riglc901","pfirc901","(none)","clarb901","","",5000,"266,269,274","Jim Herdman","Jim Herdman","2019/12/18 7:43PM","",0,0,0,0,-1,0,0,0,110,9,3,4,3,8,3,1,4,7,"brane101","ellij103","","","fribb101",4,"bartd101",6,"kleic101",8,"arleb101",9,"malll101",3,"whitp103",5,"lee-h101",7,"davis101",2,"ellij103",1,"dreeb101",5,"marar101",6,"bergw101",8,"wortr102",7,"sheee101",3,"schuw101",9,"spoha101",2,"maguf101",4,"brane101",1,"stonl101","","","",,,51,,,,110000010,02101000x,30,1,1,1,3,0,0,0,4,0,7,0,0,0,0,3,2,2,0,0,13,8,0,2,0,30,1,1,0,3,1,0,0,4,0,2,0,0,2,0,1,2,2,0,0,15,7,0,0,0,,,,,,,,,,,"Ed Brandt","Jumbo Elliott","(none)","sheee101","Earl Sheely","Bernie Friberg","Dick Bartell","Chuck Klein","Buzz Arlett","Les Mallon","Pinky Whitney","Hal Lee","Spud Davis","Jumbo Elliott","Bill Dreesen","Rabbit Maranville","Wally Berger","Red Worthington","Earl Sheely","Wes Schulmerich","Al Spohrer","Freddie Maguire","Ed Brandt",,,"1931BSN.EVN.regular.game.csv",11
