"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"NYA199610090","19961009",0,"Wednesday",408,"T","D","BAL","NYA","NYC16","erics001","petta001","barnl901","scotd901","reilm901","morrd901","roe-r901","garcr901",56495,"Stu Shea","","David Vincent","","",2,1,66,4,5,2,1,1,263,11,4,5,11,11,1,0,11,13,"rivem002","myerr001","","","andeb001",8,"zeilt001",5,"alomr001",4,"palmr001",3,"bonib001",9,"ripkc001",6,"murre001",10,"surhb001",7,"parem001",2,"raint001",7,"boggw001",5,"willb002",8,"martt002",3,"fielc001",10,"oneip001",9,"duncm001",4,"leyrj001",2,"jeted001",6,"myerr001","rivem002","","",,,63,,,,01110100000,11000011001,43,2,0,2,4,0,1,0,4,0,10,0,0,0,0,6,4,4,0,0,30,16,0,2,0,40,2,0,2,5,0,0,1,7,2,6,1,0,1,0,4,4,4,0,1,33,9,0,0,0,,,,,,,,,,,"Mariano Rivera","Randy Myers","(none)","willb002","Bernie Williams","Brady Anderson","Todd Zeile","Roberto Alomar","Rafael Palmeiro","Bobby Bonilla","Cal Ripken","Eddie Murray","B.J. Surhoff","Mark Parent","Tim Raines","Wade Boggs","Bernie Williams","Tino Martinez","Cecil Fielder","Paul O'Neill","Mariano Duncan","Jim Leyritz","Derek Jeter",,1996ALCS.EVE.post.game.csv",2

"NYA199610100","19961010",0,"Thursday",307,"T","D","BAL","NYA","NYC16","welld001","coned001","scotd901","reilm901","morrd901","roe-r901","garcr901","barnl901",58432,"Doug White","","David Vincent","","",2,1,58,2,10,3,1,2,253,9,5,3,10,11,0,1,10,11,"welld001","nelsj001","benia001","","andeb001",8,"zeilt001",5,"alomr001",4,"palmr001",3,"bonib001",9,"ripkc001",6,"murre001",10,"surhb001",7,"hoilc001",2,"jeted001",6,"raint001",7,"willb002",8,"fielc001",10,"martt002",3,"duncm001",4,"oneip001",9,"hayec001",5,"giraj001",2,"benia001","weatd001","","",,,54,,,,002000210,200000100,36,1,0,2,5,0,1,0,5,0,7,0,0,0,0,5,3,3,0,0,27,11,0,2,0,36,1,1,0,2,0,0,1,4,0,8,0,0,2,0,4,5,5,1,0,27,7,0,1,0,,,,,,,,,,,"David Wells","Jeff Nelson","Armando Benitez","palmr001","Rafael Palmeiro","Brady Anderson","Todd Zeile","Roberto Alomar","Rafael Palmeiro","Bobby Bonilla","Cal Ripken","Eddie Murray","B.J. Surhoff","Chris Hoiles","Derek Jeter","Tim Raines","Bernie Williams","Cecil Fielder","Tino Martinez","Mariano Duncan","Paul O'Neill","Charlie Hayes","Joe Girardi",,1996ALCS.EVE.post.game.csv",3

"BAL199610110","19961011",0,"Friday",807,"T","N","NYA","BAL","BAL12","key-j001","mussm001","reilm901","morrd901","roe-r901","garcr901","barnl901","scotd901",48635,"Doug White","","David Vincent","","",2,1,57,4,12,4,1,4,170,9,5,2,8,3,0,2,5,1,"key-j001","mussm001","wettj001","","raint001",7,"jeted001",6,"willb002",8,"martt002",3,"fielc001",10,"strad001",9,"duncm001",4,"hayec001",5,"giraj001",2,"andeb001",8,"zeilt001",5,"alomr001",4,"palmr001",3,"bonib001",9,"ripkc001",6,"murre001",10,"surhb001",7,"hoilc001",2,"wettj001","matht001","","",,,54,,,,000100040,200000000,34,2,0,1,4,0,0,0,3,0,7,0,0,2,0,2,2,2,0,0,27,7,0,1,0,29,0,0,1,2,0,0,0,1,0,6,0,0,1,0,3,5,5,0,0,27,12,0,2,0,,,,,,,,,,,"Jimmy Key","Mike Mussina","John Wetteland","","(none)","Tim Raines","Derek Jeter","Bernie Williams","Tino Martinez","Cecil Fielder","Darryl Strawberry","Mariano Duncan","Charlie Hayes","Joe Girardi","Brady Anderson","Todd Zeile","Roberto Alomar","Rafael Palmeiro","Bobby Bonilla","Cal Ripken","Eddie Murray","B.J. Surhoff","Chris Hoiles",,1996ALCS.EVE.post.game.csv",4

"BAL199610120","19961012",0,"Saturday",0,"T","N","NYA","BAL","BAL12","rogek001","coppr001","morrd901","roe-r901","garcr901","barnl901","scotd901","reilm901",48974,"Doug White","","David Vincent","","",2,1,65,1,5,4,1,4,225,9,8,4,9,11,0,0,3,10,"weatd001","coppr001","","","jeted001",6,"boggw001",5,"willb002",8,"martt002",3,"fielc001",10,"strad001",7,"oneip001",9,"duncm001",4,"giraj001",2,"andeb001",8,"zeilt001",5,"alomr001",4,"palmr001",3,"bonib001",9,"ripkc001",6,"incap001",10,"devem001",7,"hoilc001",2,"wettj001","matht001","","",,,54,,,,210200030,101200000,36,3,0,4,8,0,0,0,2,0,8,0,0,0,0,5,4,4,1,0,27,8,0,0,0,37,1,0,1,4,0,1,0,3,0,6,0,0,0,0,6,8,8,0,0,27,9,0,0,0,,,,,,,,,,,"David Weathers","Rocky Coppinger","(none)","willb002","Bernie Williams","Derek Jeter","Wade Boggs","Bernie Williams","Tino Martinez","Cecil Fielder","Darryl Strawberry","Paul O'Neill","Mariano Duncan","Joe Girardi","Brady Anderson","Todd Zeile","Roberto Alomar","Rafael Palmeiro","Bobby Bonilla","Cal Ripken","Pete Incaviglia","Mike Devereaux","Chris Hoiles",,1996ALCS.EVE.post.game.csv",5

"BAL199610130","19961013",0,"Sunday",407,"T","D","NYA","BAL","BAL12","petta001","erics001","roe-r901","garcr901","barnl901","scotd901","reilm901","morrd901",48718,"Stuart Shea","","Stuart Shea","","",2,1,77,3,4,4,1,1,177,9,6,4,11,4,0,1,8,2,"petta001","erics001","","","jeted001",6,"boggw001",5,"willb002",8,"martt002",3,"fielc001",10,"strad001",7,"oneip001",9,"leyrj001",2,"sojol001",4,"andeb001",8,"zeilt001",5,"alomr001",4,"palmr001",3,"bonib001",9,"ripkc001",6,"murre001",10,"surhb001",7,"parem001",2,"wettj001","myerr001","","",,,54,,,,006000000,000001012,37,1,0,3,5,0,0,0,4,0,8,2,0,1,0,2,4,4,0,0,27,13,0,0,0,31,0,0,3,4,0,0,0,2,0,4,0,0,0,0,4,1,1,1,0,27,10,0,1,0,,,,,,,,,,,"Andy Pettitte","Scott Erickson","(none)","leyrj001","Jim Leyritz","Derek Jeter","Wade Boggs","Bernie Williams","Tino Martinez","Cecil Fielder","Darryl Strawberry","Paul O'Neill","Jim Leyritz","Luis Sojo","Brady Anderson","Todd Zeile","Roberto Alomar","Rafael Palmeiro","Bobby Bonilla","Cal Ripken","Eddie Murray","B.J. Surhoff","Mark Parent",,1996ALCS.EVE.post.game.csv",6
