"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"TOR200004030","20000403",0,"Monday",405,"T","D","KCA","TOR","TOR02","suppj001","welld001","welkt901","scotd901","cedeg901","hudsm901","","",40898,"","","","","",0,1,72,0,0,4,1,5,166,9,4,5,9,8,1,0,6,2,"kochb001","spraj001","","","damoj001",7,"feblc001",4,"beltc001",8,"dye-j001",9,"sweem002",3,"randj002",5,"quinm001",10,"johnb002",2,"sancr001",6,"stews002",7,"bushh001",4,"mondr002",9,"delgc001",3,"fullb001",10,"batit001",5,"fletd001",2,"cruzj004",8,"gonza001",6,"spraj001","kochb001","","",,,53,,,,000000202,100210001,36,2,0,0,4,0,0,0,1,0,9,2,0,0,0,3,5,5,0,0,26,11,0,1,0,32,1,0,4,5,1,0,0,0,0,5,0,0,1,0,3,4,4,0,0,27,10,0,0,0,,,,,,,,,,,"Billy Koch","Jerry Spradlin","(none)","batit001","Tony Batista","Johnny Damon","Carlos Febles","Carlos Beltran","Jermaine Dye","Mike Sweeney","Joe Randa","Mark Quinn","Brian Johnson","Rey Sanchez","Shannon Stewart","Homer Bush","Raul Mondesi","Carlos Delgado","Brad Fullmer","Tony Batista","Darrin Fletcher","Jose Cruz","Alex S. Gonzalez",,2000TOR.EVA.regular.game.csv",2

"TOR200004040","20000404",0,"Tuesday",705,"T","N","KCA","TOR","TOR02","witaj001","hallr001","scotd901","cedeg901","hudsm901","welkt901","","",13514,"","","","","",0,1,72,1,0,4,1,5,153,9,3,6,7,7,1,1,5,7,"hallr001","witaj001","kochb001","","damoj001",7,"feblc001",4,"beltc001",8,"dye-j001",9,"sweem002",3,"randj002",5,"quinm001",10,"johnb002",2,"sancr001",6,"stews002",7,"bushh001",4,"mondr002",9,"delgc001",3,"fullb001",10,"batit001",5,"fletd001",2,"cruzj004",8,"gonza001",6,"spraj001","kochb001","","",,,51,,,,000120000,02001210x,31,2,0,1,3,0,1,2,1,0,3,0,0,3,0,3,6,6,2,0,24,9,0,1,0,31,3,0,2,6,0,0,2,4,0,4,2,0,1,0,4,3,3,1,0,27,17,0,3,0,,,,,,,,,,,"Roy Halladay","Jay Witasick","Billy Koch","fletd001","Darrin Fletcher","Johnny Damon","Carlos Febles","Carlos Beltran","Jermaine Dye","Mike Sweeney","Joe Randa","Mark Quinn","Brian Johnson","Rey Sanchez","Shannon Stewart","Homer Bush","Raul Mondesi","Carlos Delgado","Brad Fullmer","Tony Batista","Darrin Fletcher","Jose Cruz","Alex S. Gonzalez",,2000TOR.EVA.regular.game.csv",3

"TOR200004050","20000405",0,"Wednesday",705,"T","N","KCA","TOR","TOR02","rosaj001","carpc002","cedeg901","hudsm901","welkt901","scotd901","","",14957,"","","","","",0,1,72,8,0,4,1,5,165,9,4,3,7,5,1,0,6,6,"rosaj001","carpc002","bottr001","","damoj001",7,"feblc001",4,"beltc001",8,"dye-j001",9,"sweem002",3,"randj002",5,"quinm001",10,"johnb002",2,"sancr001",6,"stews002",7,"bushh001",4,"mondr002",9,"delgc001",3,"batit001",5,"cordm001",10,"cruzj004",8,"gonza001",6,"casta001",2,"bottr001","quanp001","","",,,54,,,,010100110,000000201,33,0,0,3,4,0,0,0,4,0,4,0,0,1,0,3,3,3,0,0,27,14,0,1,0,30,1,0,1,3,0,0,1,5,0,5,2,1,1,0,4,4,4,0,0,27,9,0,1,0,,,,,,,,,,,"Jose Rosado","Chris Carpenter","Ricky Bottalico","randj002","Joe Randa","Johnny Damon","Carlos Febles","Carlos Beltran","Jermaine Dye","Mike Sweeney","Joe Randa","Mark Quinn","Brian Johnson","Rey Sanchez","Shannon Stewart","Homer Bush","Raul Mondesi","Carlos Delgado","Tony Batista","Marty Cordova","Jose Cruz","Alex S. Gonzalez","Alberto Castillo",,2000TOR.EVA.regular.game.csv",4

"TOR200004060","20000406",0,"Thursday",1235,"T","D","KCA","TOR","TOR02","durbc001","escok001","hudsm901","welkt901","scotd901","cedeg901","","",14336,"","","","","",0,1,72,8,0,4,1,5,180,9,9,3,17,5,0,3,13,4,"durbc001","escok001","rigbb001","","damoj001",7,"feblc001",4,"beltc001",8,"dye-j001",9,"sweem002",3,"randj002",5,"quinm001",10,"zaung001",2,"sancr001",6,"stews002",7,"bushh001",4,"mondr002",9,"delgc001",3,"fullb001",10,"batit001",5,"fletd001",2,"cruzj004",8,"gonza001",6,"rigbb001","munrp001","","",,,54,,,,000009000,001000002,42,3,0,0,6,0,0,0,7,0,8,2,0,1,0,2,3,3,0,0,27,15,0,0,0,32,2,0,2,3,0,0,1,1,0,2,0,0,0,0,3,4,4,0,0,27,11,0,2,0,,,,,,,,,,,"Chad Durbin","Kelvim Escobar","Brad Rigby","","(none)","Johnny Damon","Carlos Febles","Carlos Beltran","Jermaine Dye","Mike Sweeney","Joe Randa","Mark Quinn","Gregg Zaun","Rey Sanchez","Shannon Stewart","Homer Bush","Raul Mondesi","Carlos Delgado","Brad Fullmer","Tony Batista","Darrin Fletcher","Jose Cruz","Alex S. Gonzalez",,2000TOR.EVA.regular.game.csv",5

"TOR200004140","20000414",0,"Friday",705,"T","N","SEA","TOR","TOR02","moyej001","welld001","mckej901","danlk901","morrd901","fleta901","","",17306,"","","","","",0,1,72,1,0,4,1,5,186,9,11,9,12,16,0,1,6,8,"moyej001","welld001","","","camem001",8,"belld002",4,"rodra001",6,"marte001",10,"olerj001",3,"buhnj001",9,"javis001",7,"wilsd001",2,"gipsc001",5,"stews002",7,"bushh001",4,"mondr002",9,"delgc001",3,"batit001",5,"cordm001",10,"cruzj004",8,"gonza001",6,"casta001",2,"sasak001","quanp001","","",,,54,,,,630000101,001032012,38,2,0,2,11,0,0,0,6,0,6,0,0,2,0,3,9,9,0,0,27,11,0,0,0,42,3,0,4,9,0,0,0,2,0,4,0,0,0,0,4,10,10,0,0,27,13,0,2,0,,,,,,,,,,,"Jamie Moyer","David Wells","(none)","marte001","Edgar Martinez","Mike Cameron","David Bell","Alex Rodriguez","Edgar Martinez","John Olerud","Jay Buhner","Stan Javier","Dan Wilson","Charles Gipson","Shannon Stewart","Homer Bush","Raul Mondesi","Carlos Delgado","Tony Batista","Marty Cordova","Jose Cruz","Alex S. Gonzalez","Alberto Castillo",,2000TOR.EVA.regular.game.csv",6
