"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"PHI198204080",7,0,"staur001",0,9,11,"joner101",1,55,"1982PHI.EVN.regular.sub.csv",2
"PHI198204080",7,0,"backw001",0,9,12,"staur001",11,56,"1982PHI.EVN.regular.sub.csv",3
"PHI198204080",7,0,"brusw001",1,9,1,"carls001",1,58,"1982PHI.EVN.regular.sub.csv",4
"PHI198204080",7,1,"lynce001",0,9,1,"backw001",12,61,"1982PHI.EVN.regular.sub.csv",5
"PHI198204080",7,1,"jorgm001",0,4,3,"kingd001",3,61,"1982PHI.EVN.regular.sub.csv",6
"PHI198204080",7,1,"grosg001",1,9,11,"brusw001",1,63,"1982PHI.EVN.regular.sub.csv",7
"PHI198204080",8,0,"reedr001",1,9,1,"grosg001",11,65,"1982PHI.EVN.regular.sub.csv",8
"PHI198204080",9,0,"farme101",1,9,1,"reedr001",1,72,"1982PHI.EVN.regular.sub.csv",9
"PHI198204080",9,1,"allen001",0,9,1,"lynce001",1,76,"1982PHI.EVN.regular.sub.csv",10
"PHI198204090",7,1,"scotr101",0,2,4,"johnw001",4,53,"1982PHI.EVN.regular.sub.csv",11
"PHI198204090",8,0,"lyles101",1,9,1,"chril101",1,59,"1982PHI.EVN.regular.sub.csv",12
"PHI198204090",8,1,"grosg001",1,9,11,"lyles101",1,60,"1982PHI.EVN.regular.sub.csv",13
"PHI198204090",9,0,"farme101",1,9,1,"grosg001",11,63,"1982PHI.EVN.regular.sub.csv",14
"PHI198204100",3,1,"unsed101",1,9,11,"ruthd001",1,24,"1982PHI.EVN.regular.sub.csv",15
"PHI198204100",4,0,"reedr001",1,9,1,"unsed101",11,29,"1982PHI.EVN.regular.sub.csv",16
"PHI198204100",5,1,"matul001",1,9,11,"reedr001",1,48,"1982PHI.EVN.regular.sub.csv",17
"PHI198204100",6,0,"mongs001",1,9,1,"matul001",11,52,"1982PHI.EVN.regular.sub.csv",18
"PHI198204100",7,1,"scotr101",0,2,4,"johnw001",4,61,"1982PHI.EVN.regular.sub.csv",19
"PHI198204100",7,1,"grosg001",1,9,11,"mongs001",1,65,"1982PHI.EVN.regular.sub.csv",20
"PHI198204100",8,0,"lyles101",1,9,1,"grosg001",11,68,"1982PHI.EVN.regular.sub.csv",21
"PHI198204100",8,0,"brusw001",1,9,1,"lyles101",1,72,"1982PHI.EVN.regular.sub.csv",22
"PHI198204100",8,0,"whitj001",0,9,11,"gullb001",1,73,"1982PHI.EVN.regular.sub.csv",23
"PHI198204100",8,1,"rearj001",0,9,1,"whitj001",11,78,"1982PHI.EVN.regular.sub.csv",24
"PHI198204100",8,1,"frant001",0,3,8,"dawsa001",8,78,"1982PHI.EVN.regular.sub.csv",25
"PHI198204110",8,1,"scotr101",0,2,4,"johnw001",4,62,"1982PHI.EVN.regular.sub.csv",26
"PHI198204110",9,0,"vukog001",1,5,9,"david101",9,69,"1982PHI.EVN.regular.sub.csv",27
"PHI198204230",4,0,"brusw001",1,9,1,"krukm001",1,37,"1982PHI.EVN.regular.sub.csv",28
"PHI198204230",5,1,"vukog001",1,9,11,"brusw001",1,50,"1982PHI.EVN.regular.sub.csv",29
"PHI198204230",6,0,"mongs001",1,9,1,"vukog001",11,52,"1982PHI.EVN.regular.sub.csv",30
"PHI198204230",6,1,"greed001",0,6,8,"iorgd001",7,58,"1982PHI.EVN.regular.sub.csv",31
"PHI198204230",6,1,"smitl002",0,1,7,"smitl002",8,58,"1982PHI.EVN.regular.sub.csv",32
"PHI198204230",7,1,"grosg001",1,9,11,"mongs001",1,71,"1982PHI.EVN.regular.sub.csv",33
"PHI198204230",8,0,"reedr001",1,9,1,"grosg001",11,72,"1982PHI.EVN.regular.sub.csv",34
"PHI198204230",8,1,"landt001",0,5,9,"hendg001",9,75,"1982PHI.EVN.regular.sub.csv",35
"PHI198204230",8,1,"ramsm001",0,7,5,"oberk001",5,75,"1982PHI.EVN.regular.sub.csv",36
"PHI198204230",9,0,"virgo001",1,5,2,"diazb001",2,81,"1982PHI.EVN.regular.sub.csv",37
"PHI198204230",9,1,"baird001",0,4,1,"portd001",2,84,"1982PHI.EVN.regular.sub.csv",38
"PHI198204230",9,1,"tenag101",0,9,2,"forsb001",1,84,"1982PHI.EVN.regular.sub.csv",39
"PHI198204230",9,1,"matul001",1,9,11,"reedr001",1,87,"1982PHI.EVN.regular.sub.csv",40
"PHI198204240",7,0,"braus001",0,9,11,"anduj001",1,53,"1982PHI.EVN.regular.sub.csv",41
"PHI198204240",7,0,"farme101",1,9,1,"ruthd001",1,54,"1982PHI.EVN.regular.sub.csv",42
"PHI198204240",7,0,"landt001",0,9,12,"braus001",11,54,"1982PHI.EVN.regular.sub.csv",43
"PHI198204240",7,1,"baird001",0,9,1,"landt001",12,58,"1982PHI.EVN.regular.sub.csv",44
"PHI198204240",8,0,"greed001",0,6,12,"iorgd001",7,63,"1982PHI.EVN.regular.sub.csv",45
"PHI198204240",8,0,"sanco001",0,9,11,"baird001",1,66,"1982PHI.EVN.regular.sub.csv",46
"PHI198204240",8,1,"suttb001",0,9,1,"sanco001",11,69,"1982PHI.EVN.regular.sub.csv",47
"PHI198204240",8,1,"smitl002",0,1,7,"smitl002",8,69,"1982PHI.EVN.regular.sub.csv",48
"PHI198204240",8,1,"greed001",0,6,8,"greed001",12,69,"1982PHI.EVN.regular.sub.csv",49
"PHI198204240",9,0,"lyles101",1,9,1,"farme101",1,73,"1982PHI.EVN.regular.sub.csv",50
"PHI198204240",9,1,"grosg001",1,7,11,"franj002",6,76,"1982PHI.EVN.regular.sub.csv",51
